# EEG Data (Samples × Channels × Bands)
# Channels: Fp1,Fp2,F3,F4...
# Bands: Delta,Theta,Alpha,Beta,Gamma
# Format: [Fp1_Delta, Fp1_Theta, ..., Fp2_Delta, ...]
-0.293552	-0.325353	-0.699459	1.035965	0.564694	-0.421178	-0.363259	-0.459557	2.650371	1.835504	-0.247547	-0.329543	-0.962766	0.432374	0.470498	-0.468619	-0.474140	-0.769591	0.428502	1.164333	-0.381178	-0.249381	-0.553481	0.769629	0.686341	-0.597053	-0.389509	-0.695416	-0.238706	0.476939	-0.278663	-0.459101	-0.596305	0.169624	0.863143	-0.299337	-0.358162	-1.007210	-0.212436	1.006041	-0.092930	-0.228398	-0.511044	-0.099100	1.369550	-0.388488	-0.451946	-0.860088	-0.669456	0.308947	-0.387570	-0.382896	-0.890474	-0.489013	1.066110	-0.121926	-0.206019	-0.450531	0.426521	1.665994	-0.166984	-0.159443	-0.112251	-0.108186	-0.153858	-0.100813	-0.111388	-0.452212	-0.119779	0.949313	-0.208425	-0.238650	-0.273477	1.055650	1.599508	-0.414798	-0.385492	-0.393183	-0.322421	0.373266	-0.254310	-0.324467	-0.354305	0.307262	0.845587
-0.124633	-0.252564	-0.754849	0.859338	0.483912	-0.268138	-0.325347	-0.409779	2.288030	1.564884	-0.136558	-0.315185	-1.025853	0.321110	0.313979	-0.389746	-0.456495	-0.758015	0.409120	0.956313	-0.326115	-0.271994	-0.655297	0.460979	0.371933	-0.565750	-0.403459	-0.728912	-0.238862	0.312464	-0.270481	-0.464231	-0.594349	0.137600	0.717825	-0.281676	-0.344966	-0.945583	-0.129623	0.794850	-0.101511	-0.257147	-0.516183	0.102526	1.312264	-0.384859	-0.495256	-0.850472	-0.474252	0.228441	-0.371255	-0.421245	-0.841172	-0.222513	0.822221	-0.122604	-0.231679	-0.451007	0.604915	1.537332	-0.166987	-0.159449	-0.112248	-0.108175	-0.153904	-0.100818	-0.112473	-0.437200	0.012745	0.610466	-0.207828	-0.289426	-0.235271	0.974982	1.496997	-0.414516	-0.387010	-0.386500	-0.316017	0.221010	-0.254351	-0.333700	-0.300974	0.326081	0.465047
0.049357	-0.197961	-0.705788	0.689265	0.358244	-0.194272	-0.308085	-0.345852	1.567832	1.155450	-0.013013	-0.301413	-1.026923	0.192778	0.271261	-0.346562	-0.437139	-0.685081	0.145005	0.788776	-0.255667	-0.279042	-0.711962	0.284906	0.310568	-0.540134	-0.372234	-0.706513	-0.274003	0.252507	-0.212729	-0.437166	-0.604385	0.013626	0.591686	-0.260282	-0.321330	-0.970636	-0.038185	0.871905	-0.048287	-0.268963	-0.512530	0.192146	1.451251	-0.359301	-0.479384	-0.853310	-0.361616	0.288694	-0.348990	-0.396221	-0.806605	0.017319	0.914620	-0.122743	-0.249109	-0.442136	0.547396	1.659404	-0.166985	-0.159454	-0.112245	-0.108163	-0.153880	-0.100468	-0.111740	-0.403223	0.298261	0.717951	-0.206551	-0.296341	-0.162133	1.063230	1.605118	-0.413829	-0.386189	-0.381077	-0.294405	0.309576	-0.253023	-0.317363	-0.159743	0.695199	0.596000
0.016788	-0.155586	-0.643591	0.491916	0.235662	-0.136825	-0.219463	-0.298935	1.211031	0.860006	-0.079788	-0.303288	-0.985778	0.116612	0.199200	-0.338916	-0.420794	-0.660900	0.001138	0.595794	-0.342374	-0.325649	-0.721103	0.091466	0.158691	-0.539695	-0.368432	-0.694434	-0.154325	0.153530	-0.239362	-0.452763	-0.624464	-0.140891	0.370459	-0.277811	-0.362436	-0.976257	0.031789	0.930763	-0.098131	-0.323464	-0.544729	0.093106	1.404076	-0.414604	-0.463355	-0.908461	-0.352743	0.273339	-0.382435	-0.456608	-0.816318	-0.040799	0.958545	-0.129139	-0.292653	-0.484518	0.389862	1.538230	-0.166990	-0.159461	-0.112248	-0.108165	-0.153876	-0.100605	-0.113834	-0.364418	0.361305	0.870703	-0.212200	-0.342593	-0.242160	0.994631	1.506465	-0.414132	-0.387033	-0.382199	-0.290157	0.336194	-0.254124	-0.316885	-0.038048	0.848662	0.807275
-0.311925	-0.221605	-0.626205	0.359811	0.172315	-0.388668	-0.366364	-0.393806	0.927163	0.670015	-0.382631	-0.355426	-0.914321	-0.023950	0.032934	-0.577852	-0.570143	-0.712563	0.013844	0.414030	-0.604606	-0.369809	-0.705383	-0.083939	-0.123281	-0.742269	-0.463730	-0.732473	-0.392908	-0.202857	-0.509114	-0.658814	-0.575558	-0.212348	0.252757	-0.569993	-0.681687	-0.922015	0.133563	0.617113	-0.584932	-0.433305	-0.568919	0.032503	0.797758	-0.653035	-0.520816	-0.959203	-0.378173	-0.040119	-0.665144	-0.532338	-0.781648	-0.035688	0.628021	-0.160965	-0.361108	-0.480296	0.385555	0.702456	-0.167014	-0.159472	-0.112254	-0.108173	-0.153989	-0.101909	-0.118447	-0.371069	0.268341	0.496754	-0.245637	-0.409904	-0.277148	0.839338	0.685479	-0.417002	-0.391639	-0.386421	-0.316760	-0.095388	-0.259894	-0.332162	-0.106988	0.670813	0.579303
-0.305615	-0.245759	-0.589901	0.214902	0.105134	-0.417683	-0.378169	-0.474577	0.663886	0.451706	-0.367824	-0.351635	-0.927522	-0.043393	0.030253	-0.593019	-0.562530	-0.759460	0.033262	0.239728	-0.588402	-0.366891	-0.757668	-0.133865	-0.171230	-0.746797	-0.443361	-0.778089	-0.361250	-0.214111	-0.502490	-0.655712	-0.569256	-0.397320	0.302054	-0.561201	-0.708850	-0.917948	0.089446	0.520361	-0.576037	-0.504634	-0.553636	0.046085	0.783483	-0.647888	-0.569898	-0.964421	-0.399931	-0.071901	-0.673655	-0.580365	-0.791606	-0.052977	0.697683	-0.159912	-0.392662	-0.504082	0.366236	0.658660	-0.167011	-0.159484	-0.112259	-0.108168	-0.153991	-0.101762	-0.121244	-0.387062	0.359304	0.545160	-0.243126	-0.368398	-0.381943	0.839170	0.632702	-0.416797	-0.391556	-0.392712	-0.302674	-0.100116	-0.259180	-0.332017	-0.121651	0.785982	0.632335
-0.244914	-0.255158	-0.398101	0.578623	0.133104	-0.452046	-0.398853	-0.402461	0.745765	0.494539	-0.338667	-0.337828	-0.801181	0.067976	0.077031	-0.619112	-0.570144	-0.723461	0.206302	0.321423	-0.567488	-0.317972	-0.614476	-0.080124	-0.049085	-0.756492	-0.416905	-0.628761	-0.208062	-0.063556	-0.495897	-0.654384	-0.561901	-0.464185	0.401423	-0.541846	-0.711780	-0.889565	0.037375	0.622172	-0.491517	-0.484672	-0.556346	-0.043856	0.926077	-0.651532	-0.596287	-0.941994	-0.378622	0.082674	-0.614720	-0.567237	-0.696024	0.102105	1.133320	-0.157854	-0.394886	-0.471883	0.235781	0.736020	-0.167011	-0.159486	-0.112244	-0.108163	-0.153925	-0.101650	-0.122141	-0.297069	0.589823	1.048347	-0.241398	-0.297775	-0.213749	0.809238	0.731572	-0.416210	-0.388903	-0.372449	-0.285170	0.030656	-0.259599	-0.320424	0.178494	1.124308	1.235991
-0.402667	-0.290529	-0.495412	0.781112	0.251059	-0.498692	-0.473153	-0.520810	1.034225	0.699284	-0.500376	-0.370693	-0.834129	0.185458	0.150091	-0.615036	-0.608586	-0.773780	0.505198	0.443654	-0.576025	-0.344979	-0.641482	0.065082	0.060087	-0.751111	-0.429964	-0.652375	-0.150586	-0.029580	-0.504055	-0.655674	-0.579115	-0.184713	0.317936	-0.538798	-0.711357	-0.852878	0.216505	0.593407	-0.467191	-0.532013	-0.568425	0.341342	0.965444	-0.649663	-0.632998	-0.972797	-0.166283	0.127596	-0.599173	-0.561852	-0.692448	0.489135	1.176842	-0.157851	-0.430146	-0.482034	0.528398	0.851275	-0.167012	-0.159490	-0.112245	-0.108154	-0.153910	-0.101580	-0.122118	-0.305242	0.715402	1.118767	-0.239790	-0.330468	-0.165262	1.033317	0.884616	-0.416223	-0.390013	-0.371234	-0.268789	0.100843	-0.259340	-0.325855	0.169425	1.160036	1.308096
-0.275044	-0.393434	-0.189540	1.984183	0.712586	-0.397845	-0.428208	-0.551409	1.387741	1.286221	-0.390635	-0.393048	-0.490783	1.661987	1.316450	-0.504936	-0.585770	-0.738961	0.971436	1.226989	-0.522847	-0.323809	-0.185405	2.342034	1.838096	-0.614681	-0.401245	-0.574370	0.995037	1.210407	-0.498058	-0.673902	-0.494683	0.266173	0.881831	-0.536440	-0.707761	-0.827772	0.419333	0.992491	-0.411460	-0.529428	-0.546569	0.376385	1.184029	-0.616033	-0.607294	-1.000013	-0.162200	0.277287	-0.168596	-0.512642	-0.687774	0.616722	1.520917	-0.156285	-0.404938	-0.464082	0.586520	1.072354	-0.167008	-0.159487	-0.112244	-0.108146	-0.153842	-0.099678	-0.121582	-0.261874	0.926405	1.446255	-0.232347	-0.295738	-0.106695	1.165989	1.109967	-0.415157	-0.388180	-0.363466	-0.216900	0.382452	-0.256428	-0.320886	0.240369	1.447947	1.529110
-0.404306	-0.384665	-0.097170	2.490417	1.023506	-0.374861	-0.321929	-0.561918	2.184592	1.858924	-0.507481	-0.413944	-0.403058	2.116702	1.689443	-0.494825	-0.527101	-0.755549	1.582511	1.517254	-0.593479	-0.307543	-0.034022	2.909697	2.306250	-0.576749	-0.374839	-0.545693	1.562894	1.526053	-0.557690	-0.665137	-0.412366	0.497458	0.956957	-0.547342	-0.678508	-0.704532	0.634256	1.364605	-0.444411	-0.449155	-0.521398	0.676516	1.777967	-0.626382	-0.542029	-0.871348	0.154632	0.876718	-0.169271	-0.438599	-0.519073	1.101592	2.660532	-0.154464	-0.347896	-0.406732	1.052113	1.678299	-0.167004	-0.159469	-0.112215	-0.108100	-0.153555	-0.099803	-0.116367	-0.121898	1.607274	2.938899	-0.228526	-0.164708	0.115599	1.699608	1.541395	-0.414850	-0.381704	-0.328727	-0.087027	1.235776	-0.255290	-0.283378	0.778237	2.692528	3.217887
-0.433849	-0.308847	0.091121	3.041755	1.334272	-0.296469	-0.297896	-0.513998	2.658494	2.429861	-0.539943	-0.356280	-0.225071	2.500317	1.911343	-0.475205	-0.514592	-0.717161	1.634854	1.907458	-0.597032	-0.254954	0.069016	3.150674	2.673773	-0.587720	-0.358694	-0.516641	1.616690	1.679777	-0.569180	-0.691705	-0.379104	0.618075	1.106713	-0.554613	-0.677370	-0.652467	0.611687	1.382535	-0.439580	-0.411167	-0.441445	1.230202	2.741199	-0.622740	-0.537196	-0.660013	0.753328	1.394481	-0.149765	-0.383227	-0.371456	1.866393	3.365895	-0.155490	-0.289340	-0.277557	2.455003	2.951869	-0.167005	-0.159452	-0.112172	-0.107975	-0.153305	-0.099957	-0.111454	0.024442	3.095047	3.933153	-0.229888	0.042787	0.737946	4.055875	2.648693	-0.414820	-0.372746	-0.275653	0.277169	2.009041	-0.255569	-0.232550	1.398992	5.518815	4.311538
-0.347757	-0.313891	0.143512	3.700486	1.973656	-0.230651	-0.258773	-0.398487	3.243868	3.125192	-0.503630	-0.379033	-0.165105	2.873769	2.600221	-0.445835	-0.492190	-0.638860	2.188270	2.878870	-0.567796	-0.262144	0.152418	3.646089	3.331027	-0.502174	-0.325553	-0.478499	2.049646	2.383473	-0.567646	-0.713117	-0.456624	0.609453	1.186577	-0.556579	-0.710264	-0.699530	0.656818	1.369399	-0.394890	-0.442295	-0.463160	1.181225	2.825436	-0.615930	-0.578811	-0.618942	0.934803	1.452408	-0.133813	-0.412501	-0.374732	2.008275	3.295361	-0.153934	-0.311939	-0.304117	2.224427	3.170597	-0.167003	-0.159459	-0.112179	-0.107975	-0.153299	-0.099843	-0.113221	-0.036417	3.028063	3.868693	-0.224290	-0.016588	0.795225	4.222314	2.844602	-0.414374	-0.375834	-0.283978	0.285461	2.079225	-0.254500	-0.259184	1.191652	5.293606	4.127441
-0.332394	-0.282229	0.179710	4.230391	2.470400	-0.224424	-0.276871	-0.360046	4.025034	4.044245	-0.514789	-0.381546	-0.138677	3.131752	2.901769	-0.442151	-0.506066	-0.645554	2.567954	3.704557	-0.606438	-0.291354	0.225748	4.052484	3.703126	-0.522275	-0.331597	-0.480802	2.532499	2.666405	-0.574572	-0.724329	-0.391385	0.738873	1.266826	-0.570625	-0.701241	-0.683550	0.649226	1.411084	-0.413856	-0.435618	-0.437763	1.513190	2.797689	-0.626861	-0.546525	-0.533195	1.038146	1.477244	-0.132729	-0.367569	-0.317407	2.012932	3.297127	-0.156012	-0.324577	-0.309949	2.482830	3.185027	-0.167007	-0.159456	-0.112174	-0.107973	-0.153288	-0.100154	-0.111921	-0.021695	3.034471	3.929934	-0.228894	-0.082389	0.780512	4.286389	2.839534	-0.414908	-0.376600	-0.281946	0.289735	2.122724	-0.255844	-0.259475	1.207867	5.284273	4.167486
-0.412448	-0.228725	0.234565	4.285012	2.632907	-0.119693	-0.248084	-0.321800	4.208972	4.179460	-0.566426	-0.358786	-0.058647	3.190507	2.999041	-0.418483	-0.494571	-0.633209	2.599337	3.711031	-0.635416	-0.323846	0.179725	4.135718	3.721657	-0.548813	-0.356181	-0.597719	2.601689	2.559385	-0.586921	-0.686152	-0.305464	0.798322	1.203673	-0.591019	-0.717538	-0.681662	0.615653	1.194054	-0.538131	-0.475393	-0.392418	1.707563	2.451240	-0.628256	-0.563814	-0.514703	1.136052	1.212928	-0.202150	-0.420925	-0.362827	2.056976	2.686389	-0.157881	-0.336880	-0.311187	2.494446	2.833867	-0.167009	-0.159462	-0.112187	-0.107975	-0.153385	-0.100402	-0.113681	-0.098009	2.876514	3.248906	-0.232589	-0.180147	0.591619	3.922533	2.459225	-0.416116	-0.380637	-0.299963	0.253418	1.871549	-0.257530	-0.278542	0.914457	4.878155	3.421986
-0.409181	-0.264365	0.191289	4.270444	2.540251	-0.175269	-0.219743	-0.319397	3.986122	4.103992	-0.570588	-0.370272	-0.127286	3.111206	2.970611	-0.456172	-0.472117	-0.634451	2.169229	3.689057	-0.692666	-0.340440	0.128821	3.997585	3.654154	-0.572938	-0.369664	-0.591743	2.503766	2.526741	-0.585577	-0.720235	-0.346142	0.603794	1.278233	-0.597015	-0.727546	-0.720936	0.366419	1.158993	-0.569808	-0.465500	-0.422958	1.365591	2.310898	-0.631882	-0.581040	-0.555825	0.998459	1.162183	-0.218080	-0.445213	-0.392858	1.715379	2.596791	-0.159952	-0.335266	-0.333875	2.115234	2.666459	-0.167009	-0.159464	-0.112189	-0.107985	-0.153403	-0.100503	-0.116284	-0.104277	2.696209	3.190355	-0.237997	-0.193622	0.518002	3.645315	2.265574	-0.416493	-0.381279	-0.300686	0.232674	1.794278	-0.258397	-0.281239	0.932869	4.800962	3.347252
-0.733463	-0.262574	-0.215968	3.085980	2.140528	-0.480290	-0.370163	-0.391110	3.670800	3.516991	-0.797238	-0.412217	-0.485040	1.527300	1.854493	-0.662552	-0.547505	-0.730554	1.616931	2.925073	-0.789678	-0.377063	-0.318584	1.641576	1.929489	-0.752556	-0.434433	-0.657014	1.275917	1.358997	-0.605980	-0.733780	-0.403204	0.141445	0.832629	-0.621220	-0.757192	-0.759668	0.126459	0.721804	-0.625738	-0.460149	-0.409930	1.143379	2.068536	-0.677801	-0.584213	-0.547795	0.881482	0.962320	-0.679983	-0.472843	-0.423976	1.433611	2.082834	-0.161882	-0.345431	-0.314711	1.775253	2.423697	-0.167013	-0.159462	-0.112187	-0.108002	-0.153484	-0.102469	-0.115785	-0.145282	2.300371	2.722020	-0.246646	-0.241032	0.460740	3.346512	1.986526	-0.417874	-0.383397	-0.308572	0.157453	1.480085	-0.261622	-0.292185	0.768455	4.323562	2.977076
-0.750045	-0.363298	-0.436334	2.889008	2.000558	-0.573418	-0.482129	-0.411769	3.094658	2.990172	-0.778554	-0.432324	-0.608002	1.082528	1.514693	-0.708787	-0.621775	-0.755384	1.063544	2.608993	-0.820226	-0.423511	-0.486335	1.065054	1.453228	-0.800040	-0.513486	-0.701011	0.658505	1.042316	-0.606876	-0.783464	-0.470493	-0.143761	0.728031	-0.625765	-0.764757	-0.819717	-0.296200	0.185573	-0.648594	-0.539191	-0.457679	0.714637	1.302972	-0.690374	-0.657649	-0.694301	0.468982	0.261941	-0.688255	-0.543382	-0.574593	0.611237	0.805131	-0.164801	-0.398541	-0.395913	1.073982	1.536203	-0.167018	-0.159478	-0.112222	-0.108064	-0.153807	-0.102667	-0.122824	-0.317582	1.263036	1.087971	-0.255515	-0.424138	0.110475	2.458155	1.245486	-0.418964	-0.392545	-0.350368	-0.008642	0.502571	-0.263931	-0.352040	0.040828	2.595526	1.118241
-0.667797	-0.395934	-0.200438	2.701777	1.848190	-0.661127	-0.504135	-0.289050	3.200089	2.827817	-0.764212	-0.456270	-0.395557	1.003813	1.443396	-0.729844	-0.608832	-0.650229	1.534366	2.724548	-0.841077	-0.455169	-0.421870	1.081389	1.258238	-0.778642	-0.453929	-0.609724	1.143452	1.265416	-0.613682	-0.781393	-0.472424	0.029013	0.693806	-0.618579	-0.746426	-0.676090	-0.016063	0.265153	-0.657766	-0.566611	-0.496452	0.165074	0.499389	-0.702096	-0.667294	-0.726417	-0.062260	-0.258912	-0.717122	-0.578408	-0.562198	0.109706	0.007954	-0.166048	-0.453634	-0.502500	-0.311480	0.344996	-0.167019	-0.159493	-0.112259	-0.108191	-0.154064	-0.102683	-0.126738	-0.483766	-0.339193	-0.073195	-0.257142	-0.628830	-0.477894	0.094725	0.169797	-0.419047	-0.401946	-0.403351	-0.385739	-0.283691	-0.263623	-0.408767	-0.722390	-0.464993	-0.222892
