# EOG Features (36 columns):
# 1.BlinkRateMax 2.BlinkRateMean...36.SaccadeVarMax
1.303566	1.888931	1.464643	1.752604	2.395152	1.987636	1.956183	2.257182	1.153128	1.364473	1.223907	1.826939	-0.493722	1.723185	-0.029581	-1.031694	-0.604193	0.129610	-0.780094	0.556440	-0.934764	-0.412945	0.719902	-0.216075	0.402247	2.004619	-0.621604	1.321824	1.016758	1.090743	0.719902	-0.216075	0.402247	2.004619	-0.621604	1.321824
1.346268	1.866448	1.565300	1.744938	2.194960	1.918609	1.945438	2.111877	1.392509	1.293401	1.316637	1.884598	-0.493722	1.659563	0.063980	-1.041511	-0.603117	0.161962	-0.757618	0.575876	-0.978566	-0.459299	0.705493	-0.132751	0.738686	2.042968	-0.559388	1.106189	1.228279	1.091523	0.705493	-0.132751	0.738686	2.042968	-0.559388	1.106189
1.362091	1.878957	1.553206	1.723693	2.223756	1.917920	1.889035	2.059793	1.353806	1.351396	1.321526	1.746898	-0.493722	1.500922	-0.052178	-1.060025	-0.689677	0.029606	-0.816777	0.577225	-1.001372	-0.456800	0.672986	-0.194258	0.623396	1.868566	-0.615062	0.991505	1.240842	1.031947	0.672986	-0.194258	0.623396	1.868566	-0.615062	0.991505
1.270440	1.751532	1.499044	1.597125	2.078247	1.779272	1.787165	1.881125	1.420996	1.266090	1.342938	1.634607	-0.493722	1.348480	-0.143749	-1.086702	-0.749683	-0.068280	-0.861327	0.484271	-1.022957	-0.519799	0.634462	-0.248335	1.132205	1.693625	-0.656443	0.861135	1.251544	1.009081	0.634462	-0.248335	1.132205	1.693625	-0.656443	0.861135
1.285187	1.803893	1.482605	1.743685	2.075716	1.885191	2.243523	2.290858	1.311842	1.142525	1.231644	1.760664	-0.493722	1.423209	-0.029429	-1.102332	-0.715312	0.093855	-0.846340	0.185568	-1.061663	-0.652236	0.653626	0.451316	1.029076	1.729780	-0.651118	0.646416	1.225185	1.248985	0.653626	0.451316	1.029076	1.729780	-0.651118	0.646416
1.467367	2.002324	1.526805	1.886041	2.300421	2.060046	2.329992	2.531055	1.311842	1.142525	1.231644	1.779340	-0.493722	1.378777	-0.005873	-1.099998	-0.696110	0.135113	-0.838131	0.027864	-1.069702	-0.709680	0.897071	0.451316	1.029076	1.708310	-0.652429	0.629101	1.260770	1.300908	0.897071	0.451316	1.029076	1.708310	-0.652429	0.629101
1.415894	2.006031	1.363292	1.896698	2.329904	2.091291	2.221849	2.591805	1.297466	1.182687	1.243039	1.747493	-0.493722	1.462169	-0.062140	-1.031065	-0.676805	0.041673	-0.839436	0.053687	-1.074726	-0.699689	0.860275	0.549995	1.019012	1.739817	-0.681701	0.633721	1.082844	1.184081	0.860275	0.549995	1.019012	1.739817	-0.681701	0.633721
1.402775	1.985022	1.221122	1.876062	2.291380	2.067700	1.989871	2.549776	1.468817	1.685066	1.547782	1.719102	-0.493722	1.526305	-0.075142	-1.019247	-0.684650	-0.030928	-0.847741	0.088732	-1.068697	-0.691399	0.835533	0.698844	0.918507	1.722080	-0.689817	0.633304	0.976089	1.132158	0.835533	0.698844	0.918507	1.722080	-0.689817	0.633304
1.384916	1.933732	1.202008	1.826514	2.209171	2.005284	1.886956	2.406834	1.423745	1.603332	1.487697	1.570602	-0.493722	1.412689	-0.196817	-1.000305	-0.739453	-0.137877	-0.877137	0.122855	-1.070707	-0.671971	0.794990	0.703852	0.918507	1.606412	-0.709599	0.635950	0.976089	1.054274	0.794990	0.703852	0.918507	1.606412	-0.709599	0.635950
1.278582	1.904784	1.169210	1.837034	2.203014	2.009349	1.896566	2.420181	1.516609	1.771731	1.611494	1.416726	-0.493722	1.298255	-0.335015	-0.986159	-0.791852	-0.222623	-0.922127	0.238135	-1.063673	-0.656108	0.689713	0.744390	0.918507	1.456456	-0.761171	0.670133	0.976089	1.054274	0.689713	0.744390	0.918507	1.456456	-0.761171	0.670133
1.406827	2.042536	1.290329	1.956836	2.247864	2.111929	2.005928	2.521445	1.829394	1.808370	1.833447	1.437787	-0.493722	1.526862	-0.298997	-0.966194	-0.682212	0.004941	-0.833182	0.187412	-1.065682	-0.662490	0.773346	0.906634	2.427606	1.762147	-0.714869	0.664672	1.082844	1.041293	0.773346	0.906634	2.427606	1.762147	-0.714869	0.664672
1.449957	2.043938	1.288405	1.978970	2.233945	2.114081	2.016818	2.531529	1.885734	1.802734	1.868928	1.554563	-0.493722	1.594299	-0.219116	-0.960113	-0.640917	0.073264	-0.811437	0.065676	-1.067692	-0.695205	0.798744	0.952523	2.719576	1.834422	-0.697393	0.636486	1.082844	1.106197	0.798744	0.952523	2.719576	1.834422	-0.697393	0.636486
1.555193	2.121585	1.302007	2.017424	2.128220	2.096562	2.030044	2.549898	2.044652	2.090914	2.080781	1.615170	-0.493722	1.571651	-0.164190	-0.964825	-0.625866	0.103235	-0.798177	0.049076	-1.073721	-0.679613	0.965187	1.610523	2.719576	1.853879	-0.678158	0.644241	1.082844	1.106197	0.965187	1.610523	2.719576	1.853879	-0.678158	0.644241
1.570109	2.116335	1.331327	2.044721	2.061812	2.072214	2.028578	2.527183	2.040378	2.103597	2.075601	1.558984	-0.493722	1.498621	-0.221070	-0.961749	-0.675660	0.067581	-0.810949	-0.208229	-1.089799	-0.740599	0.971402	1.731377	2.663241	1.830231	-0.683043	0.605992	1.118429	0.950428	0.971402	1.731377	2.663241	1.830231	-0.683043	0.605992
1.490389	1.995489	1.222239	1.911943	1.935014	1.933414	1.858188	2.369411	1.947514	1.950699	1.957503	1.697884	-0.493722	1.685493	-0.113078	-0.939880	-0.548942	0.472042	-0.691699	-0.284775	-1.092813	-0.804213	0.935556	1.675365	2.661953	2.205768	-0.595300	0.570708	1.011674	1.054274	0.935556	1.675365	2.661953	2.205768	-0.595300	0.570708
1.511832	1.969448	1.343285	1.927868	1.783444	1.888798	1.978703	2.289849	2.094386	2.214219	2.152262	1.697778	-0.493722	1.681220	-0.074751	-0.923985	-0.529832	0.496235	-0.683848	-0.828897	-1.139037	-1.142812	0.947221	1.842016	2.661996	2.195110	-0.592819	-1.008472	1.118429	1.119177	0.947221	1.842016	2.661996	2.195110	-0.592819	-1.008472
1.545465	1.943039	1.402235	1.903498	1.580537	1.794885	1.962973	2.206181	2.164326	2.341047	2.245498	1.726542	-0.493722	1.717768	-0.026867	-0.874888	-0.504531	0.521906	-0.672917	-0.768952	-1.249571	-1.216053	0.959183	2.216112	2.661996	2.221107	-0.589502	-0.946405	1.154014	1.171100	0.959183	2.216112	2.661996	2.221107	-0.589502	-0.946405
1.532076	1.919418	1.402500	1.892100	1.626348	1.805708	1.975898	2.224133	2.227271	2.455192	2.329410	1.650652	-0.493722	1.733500	-0.054762	-0.865662	-0.497781	0.503283	-0.671415	-0.337343	-1.104872	-0.931228	0.946629	2.155624	2.661996	2.205188	-0.588516	-0.443973	1.154014	1.080235	0.946629	2.155624	2.661996	2.205188	-0.588516	-0.443973
1.522811	1.876535	1.385654	1.911042	1.655451	1.828665	2.002251	2.260736	2.188805	2.385437	2.278131	1.664404	-0.493722	1.783524	-0.053559	-0.753810	-0.449823	0.569782	-0.644391	-0.426800	-1.110901	-0.952450	0.936979	2.157908	2.661996	2.328399	-0.608160	-0.486746	1.154014	1.093216	0.936979	2.157908	2.661996	2.328399	-0.608160	-0.486746
1.472135	1.798206	1.398375	1.881689	1.552572	1.770610	1.990118	2.149984	2.243979	2.485490	2.351683	1.553835	-0.493722	1.730047	-0.132186	-0.761604	-0.490012	0.547524	-0.673654	-0.578048	-1.086784	-1.012957	0.862980	2.202144	2.661996	2.189446	-0.649268	-0.574941	1.189599	1.145139	0.862980	2.202144	2.661996	2.189446	-0.649268	-0.574941
1.569839	1.902857	1.515541	1.988110	1.571439	1.861261	2.084347	2.237235	2.311976	2.587657	2.434560	1.694732	-0.493722	1.786973	0.015665	-0.750888	-0.442797	0.667169	-0.611801	-0.669350	-1.116930	-1.074231	0.905581	2.400132	2.664391	2.272346	-0.548919	-0.602344	1.296355	1.184081	0.905581	2.400132	2.664391	2.272346	-0.548919	-0.602344
1.556284	1.877423	1.421163	1.937476	1.491831	1.801468	1.951051	2.159386	2.343448	2.917409	2.603420	1.599031	-0.493722	1.637231	0.007502	-0.789851	-0.515537	0.601131	-0.672114	-0.525480	-1.115925	-1.116402	0.899160	2.439407	2.422731	1.968843	-0.579750	-0.540337	1.225185	1.197062	0.899160	2.439407	2.422731	1.968843	-0.579750	-0.540337
1.457788	1.766186	1.264022	1.810120	1.341427	1.666778	1.794865	2.014766	2.183365	2.795513	2.451912	1.671796	-0.493722	1.739474	0.161329	-0.652109	-0.358620	0.667671	-0.554363	-0.467379	-1.181240	-1.117359	0.852895	2.421106	2.270703	2.022390	-0.485968	-0.256142	1.118429	1.197062	0.852895	2.421106	2.270703	2.022390	-0.485968	-0.256142
1.399292	1.666462	1.238886	1.726938	1.210126	1.564605	1.765342	1.932754	2.183365	2.795513	2.451912	1.647569	-0.493722	1.810207	0.222083	-0.653437	-0.292733	0.692427	-0.504566	-0.118772	-1.167173	-0.910721	0.829631	2.421106	2.270703	2.034513	-0.428546	0.555609	1.082844	1.158119	0.829631	2.421106	2.270703	2.034513	-0.428546	0.555609
1.367856	1.647955	1.237531	1.740902	1.232168	1.581758	1.773110	1.954334	2.183365	2.795513	2.451912	1.830930	-0.493722	1.937537	0.397462	-0.612669	-0.088518	0.880240	-0.340492	0.014953	-1.283736	-0.958527	0.796984	2.421106	2.270703	2.163783	-0.316443	0.673835	1.082844	1.184081	0.796984	2.421106	2.270703	2.163783	-0.316443	0.673835
1.290315	1.540911	1.204903	1.638692	1.070832	1.456213	1.728534	1.830509	2.183365	2.795513	2.451912	1.716815	-0.493722	1.776339	0.451821	-0.251997	0.101822	0.899421	-0.146705	0.400450	-0.512008	-0.318028	0.765993	2.421106	2.270703	1.950647	-0.285844	0.501996	1.047259	1.132158	0.765993	2.421106	2.270703	1.950647	-0.285844	0.501996
1.439296	1.519912	1.156647	1.625496	1.031559	1.410458	1.663351	1.785241	2.113425	2.782126	2.401323	1.976921	-0.493722	1.964656	0.668376	-0.239861	0.261703	1.294782	-0.001932	0.292547	-0.508993	-0.366776	0.869225	2.443711	2.120000	2.181447	-0.169000	0.468174	1.047259	1.197062	0.869225	2.443711	2.120000	2.181447	-0.169000	0.468174
1.396820	1.524770	1.153101	1.672939	1.056806	1.447395	1.702365	1.859113	2.140236	2.781421	2.447682	1.837797	-0.493722	1.840473	0.599494	-0.218111	0.264289	1.239987	-0.018211	0.185568	-0.522056	-0.388276	0.853103	2.612431	2.369116	1.972253	-0.214035	0.444968	0.976089	1.171100	0.853103	2.612431	2.369116	1.972253	-0.214035	0.444968
1.362814	1.494552	1.099004	1.676638	1.081113	1.458144	1.686698	1.876168	2.219112	2.956162	2.564486	1.845478	-0.493722	1.874969	0.595757	-0.209031	0.298157	1.261121	-0.004286	0.212313	-0.526076	-0.361059	0.835848	2.607940	2.363726	1.986577	-0.207932	0.458422	0.940504	1.158119	0.835848	2.607940	2.363726	1.986577	-0.207932	0.458422
1.341824	1.446740	1.066328	1.643377	1.005229	1.408192	1.634881	1.804200	2.309256	3.119629	2.684657	1.986657	-0.493722	2.019068	0.734098	-0.199204	0.374717	1.388635	0.049424	0.275947	-0.535120	-0.419369	0.833734	2.623394	2.363726	2.131232	-0.158902	0.447926	0.940504	1.236004	0.833734	2.623394	2.363726	2.131232	-0.158902	0.447926
1.334060	1.434428	1.004161	1.661816	1.001362	1.416853	1.607428	1.820669	2.175594	3.115401	2.594010	2.194513	-0.493722	2.266851	0.919418	-0.200582	0.501122	1.750863	0.156987	0.109022	-0.541149	-0.487344	0.806837	2.657897	1.834768	2.450680	-0.065980	0.353371	0.869334	1.391773	0.806837	2.657897	1.834768	2.450680	-0.065980	0.353371
1.397545	1.499235	1.026954	1.732572	1.113049	1.503763	1.628790	1.880009	2.175594	3.115401	2.594010	2.184405	-0.493722	2.349954	0.934286	-0.163662	0.525851	1.756700	0.167580	0.278714	-0.550192	-0.458862	0.832012	2.657897	1.834768	2.483004	-0.062104	0.408423	0.904919	1.339850	0.832012	2.657897	1.834768	2.483004	-0.062104	0.408423
1.365281	1.475477	0.981668	1.544784	1.136000	1.380702	1.080609	1.418435	2.150727	3.143585	2.587795	2.028111	-0.493722	2.211492	0.797276	-0.166059	0.442189	1.579554	0.120304	0.351571	-0.531100	-0.408630	0.785831	1.904953	1.805981	2.371132	-0.097763	0.429026	0.869334	1.184081	0.785831	1.904953	1.805981	2.371132	-0.097763	0.429026
1.358260	1.429297	0.985471	1.592234	1.210899	1.438985	1.109535	1.498786	2.150727	3.143585	2.587795	1.898071	-0.493722	2.106531	0.678485	-0.152261	0.414442	1.486015	0.101655	0.465007	-0.522056	-0.355623	0.769723	1.904953	1.805981	2.278268	-0.119494	0.458612	0.869334	1.041293	0.769723	1.904953	1.805981	2.278268	-0.119494	0.458612
1.243308	1.325830	0.991927	1.541217	1.096117	1.362994	1.079356	1.336771	2.222220	3.273231	2.683103	1.849471	-0.493722	2.064120	0.641956	-0.153144	0.398022	1.419244	0.092381	0.849581	-0.501959	-0.166696	0.556403	1.921186	1.805981	2.246100	-0.123375	0.719603	0.904919	0.924466	0.556403	1.921186	1.805981	2.246100	-0.123375	0.719603
1.227005	1.314736	0.960827	1.510619	1.131473	1.357958	1.062840	1.313831	2.236597	3.299301	2.702268	1.748650	-0.493722	1.880630	0.556158	-0.196521	0.310870	1.278551	0.049963	1.398314	-0.479853	0.134337	0.553858	1.771130	1.805981	2.085607	-0.136412	2.006495	0.904919	0.768697	0.553858	1.771130	1.805981	2.085607	-0.136412	2.006495
1.224443	1.307285	0.984221	1.454826	1.121952	1.320652	1.028314	1.233611	2.079233	2.822992	2.422301	1.593156	-0.493722	1.649674	0.445390	-0.160729	0.252500	1.142948	0.007375	1.412148	-0.329125	0.245960	0.544224	1.569831	2.001445	1.916880	-0.173095	1.996865	0.940504	0.651871	0.544224	1.569831	2.001445	1.916880	-0.173095	1.996865
1.207745	1.290762	0.932992	1.426754	1.124902	1.304560	0.979274	1.203916	1.855038	2.416439	2.123428	1.630046	-0.493722	1.664908	0.490257	-0.176451	0.306221	1.192057	0.034580	1.429670	-0.340178	0.235653	0.533780	1.538929	2.001445	1.924681	-0.156671	2.007533	0.904919	0.638890	0.533780	1.538929	2.001445	1.924681	-0.156671	2.007533
1.173855	1.242218	0.925030	1.385259	1.071680	1.258368	0.908134	1.105108	1.819680	2.352321	2.076292	1.641912	-0.493722	1.639710	0.496517	-0.176532	0.296298	1.173835	0.030799	1.336524	-0.336159	0.240128	0.501834	1.515284	2.001445	1.924388	-0.156562	1.982308	0.904919	0.599948	0.501834	1.515284	2.001445	1.924388	-0.156562	1.982308
1.146279	1.196742	0.963475	1.379803	1.143323	1.265306	0.938923	1.101173	1.641334	2.352321	1.958280	1.403713	-0.493722	1.279940	0.333036	-0.208809	0.143691	0.867937	-0.084424	1.359580	-0.324100	0.253691	0.465025	1.377083	0.607415	1.476558	-0.231103	1.983163	0.940504	0.586967	0.465025	1.377083	0.607415	1.476558	-0.231103	1.983163
1.090252	1.145704	0.920463	1.346188	1.065927	1.227855	0.862923	1.030802	1.576835	2.496763	1.968380	1.357523	-0.493722	1.267155	0.366379	-0.225802	0.141895	0.852311	-0.075085	1.535728	-0.316061	0.287039	0.407448	1.405263	0.114692	1.442212	-0.203213	2.035860	0.940504	0.522063	0.407448	1.405263	0.114692	1.442212	-0.203213	2.035860
0.955187	1.059815	0.894189	1.254222	1.146865	1.202865	0.754748	0.923867	1.417917	2.208582	1.756527	1.224011	-0.493722	1.234000	0.298837	-0.226007	0.097117	0.792698	-0.098579	1.620574	-0.315057	0.330167	0.229775	0.697987	0.114692	1.384062	-0.225770	2.091066	0.904919	0.470140	0.229775	0.697987	0.114692	1.384062	-0.225770	2.091066
0.918856	1.053080	0.769099	1.164600	1.071725	1.141997	0.620958	0.857842	1.339041	2.217742	1.730887	1.283198	-0.493722	1.306473	0.344112	-0.187187	0.157345	0.812134	-0.082996	1.767211	-0.249741	0.420641	0.212487	0.661388	0.040957	1.394365	-0.222281	2.102685	0.833749	0.535044	0.212487	0.661388	0.040957	1.394365	-0.222281	2.102685
0.990725	1.163385	0.829230	1.270865	1.215011	1.263009	0.704300	0.973598	1.428019	2.379095	1.849504	1.357288	-0.493722	1.355398	0.424649	-0.203831	0.147351	0.677666	-0.064892	1.905547	-0.244717	0.445108	0.240330	0.669659	0.040957	1.312550	-0.146931	2.147010	0.904919	0.457160	0.240330	0.669659	0.040957	1.312550	-0.146931	2.147010
0.957073	1.161810	0.742653	1.187135	1.207185	1.207950	0.545879	0.872945	1.383336	2.257904	1.775175	1.605592	-0.493722	1.629055	0.596476	-0.221962	0.311811	1.062797	0.098500	1.809634	-0.232659	0.440002	0.218795	0.524154	0.050818	1.784231	-0.015375	2.121767	0.869334	0.509083	0.218795	0.524154	0.050818	1.784231	-0.015375	2.121767
0.913460	1.137713	0.708733	1.199635	1.374417	1.280693	0.578854	0.918746	1.342538	2.183921	1.720787	1.645517	-0.493722	1.626759	0.586861	-0.251051	0.311975	1.101278	0.096714	1.680520	-0.232659	0.381361	0.190112	0.154028	0.050818	1.784771	-0.021527	2.020719	0.869334	0.625909	0.190112	0.154028	0.050818	1.784771	-0.021527	2.020719
0.834271	1.033051	0.633273	1.083650	1.193700	1.139147	0.465524	0.761339	1.184785	1.897854	1.510488	1.633871	-0.493722	1.573516	0.546481	-0.271961	0.271915	1.094962	0.084265	1.487772	-0.054800	0.366043	0.164413	0.153950	0.050818	1.766459	-0.030845	1.514510	0.798163	0.638890	0.164413	0.153950	0.050818	1.766459	-0.030845	1.514510
0.808646	1.012605	0.603748	1.046899	1.239749	1.134494	0.417618	0.740412	1.017319	1.594172	1.287240	1.566727	-0.493722	1.433069	0.471592	-0.362571	0.186813	0.919494	0.016100	1.862201	-0.031688	0.546831	0.142094	0.004143	0.050818	1.602691	-0.060533	2.036229	0.762578	0.561006	0.142094	0.004143	0.050818	1.602691	-0.060533	2.036229
0.804292	0.980626	0.606418	1.046809	1.221351	1.127280	0.412087	0.732729	1.064334	1.679429	1.349915	1.676781	-0.493722	1.545242	0.570802	-0.350934	0.249534	1.016206	0.067443	1.830845	-0.042741	0.532577	0.123510	0.037318	0.050818	1.806988	0.005707	2.022341	0.762578	0.561006	0.123510	0.037318	0.050818	1.806988	0.005707	2.022341
0.812626	0.971635	0.559344	1.028886	1.282708	1.126443	0.389632	0.711937	1.229469	1.765390	1.491582	1.693533	-0.493722	1.550678	0.565538	-0.367882	0.215787	0.983787	0.035794	1.831767	-0.042741	0.537077	0.124343	-0.133732	0.343554	1.862276	-0.032424	2.022044	0.762578	0.586967	0.124343	-0.133732	0.343554	1.862276	-0.032424	2.022044
0.820920	0.976072	0.664511	1.083638	1.316411	1.170140	0.492286	0.768506	1.186340	1.480732	1.343958	1.593320	-0.493722	1.458764	0.423590	-0.366769	0.168422	0.911647	-0.016825	1.638097	-0.034702	0.546018	0.120996	-0.127445	0.469875	1.810919	-0.116761	1.920076	0.833749	0.612929	0.120996	-0.127445	0.469875	1.810919	-0.116761	1.920076
0.896533	1.070090	0.826535	1.189831	1.282635	1.244835	0.611255	0.834602	1.239960	1.543441	1.401324	1.693480	-0.493722	1.394814	0.383153	-0.536112	0.024676	0.893831	-0.120774	1.328224	-0.079921	0.358231	0.147671	0.034425	0.472073	1.834441	-0.185497	1.371205	1.011674	0.729755	0.147671	0.034425	0.472073	1.834441	-0.185497	1.371205
0.997002	1.166311	0.872221	1.261067	1.385793	1.328721	0.651131	0.889987	1.317282	1.683656	1.504402	1.630972	-0.493722	1.254289	0.253431	-0.550268	-0.072780	0.851099	-0.185324	1.066308	-0.102028	0.167390	0.206777	0.035618	0.472073	1.770234	-0.257334	0.594676	1.082844	0.781678	0.206777	0.035618	0.472073	1.770234	-0.257334	0.594676
1.038192	1.188102	0.891654	1.273882	1.357367	1.325531	0.672243	0.888440	1.317282	1.683656	1.504402	1.542793	-0.493722	1.201476	0.141859	-0.595613	-0.225724	0.733258	-0.329264	0.869870	-0.088965	0.128301	0.237970	0.068368	0.472073	1.685322	-0.359505	0.475531	1.118429	0.898505	0.237970	0.068368	0.472073	1.685322	-0.359505	0.475531
1.126595	1.283623	1.033873	1.365788	1.327206	1.367508	0.720646	0.922054	1.486302	1.732274	1.610242	1.552075	-0.493722	1.131836	-0.019881	-1.014431	-0.514367	0.658849	-0.583201	0.273180	-0.850644	-0.559536	0.271212	0.221699	0.686619	1.660138	-0.432319	0.483872	1.260770	1.028312	0.271212	0.221699	0.686619	1.660138	-0.432319	0.483872
0.973676	1.300775	0.971174	1.383300	1.472933	1.444218	0.724996	1.011132	1.352640	1.679429	1.509582	1.454800	-0.493722	1.013027	-0.126198	-0.998709	-0.608580	0.428807	-0.692022	0.228913	-0.851648	-0.585944	0.192597	0.141383	0.586651	1.516225	-0.531340	0.477770	1.154014	1.106197	0.192597	0.141383	0.586651	1.516225	-0.531340	0.477770
0.985120	1.337031	0.981854	1.328960	1.507797	1.423575	0.663394	0.954092	1.265993	1.727341	1.469438	1.522101	-0.493722	1.125244	-0.170193	-1.010615	-0.596904	0.452646	-0.692177	0.227991	-0.858682	-0.569692	0.211192	-0.060157	0.252842	1.631324	-0.551643	0.479278	1.154014	1.132158	0.211192	-0.060157	0.252842	1.631324	-0.551643	0.479278
0.997574	1.356173	1.050086	1.333232	1.472205	1.408844	0.700910	0.932802	1.181677	1.521599	1.337613	1.504336	-0.493722	1.088039	-0.171126	-1.015335	-0.628165	0.436209	-0.706211	0.130233	-0.871746	-0.611909	0.225753	-0.042167	0.267813	1.608938	-0.560082	0.451368	1.225185	1.171100	0.225753	-0.042167	0.267813	1.608938	-0.560082	0.451368
1.014983	1.377151	1.090653	1.354297	1.522634	1.440410	0.758468	0.973340	1.269101	1.266534	1.302132	1.313119	-0.493722	0.904422	-0.332429	-1.043068	-0.724047	0.307699	-0.766890	-0.083727	-0.862702	-0.623808	0.243931	-0.057203	1.184886	1.423480	-0.614681	0.358148	1.260770	1.145139	0.243931	-0.057203	1.184886	1.423480	-0.614681	0.358148
1.027855	1.392449	1.120382	1.361152	1.547855	1.459203	0.790453	1.002957	1.354971	1.248919	1.352893	1.111499	-0.493722	0.680771	-0.510726	-1.056995	-0.842973	-0.049247	-0.872212	0.268569	-0.840595	-0.467433	0.254463	-0.074021	1.509633	1.119925	-0.708991	0.655048	1.260770	1.002351	0.254463	-0.074021	1.509633	1.119925	-0.708991	0.655048
1.035084	1.425445	1.234608	1.392427	1.528655	1.476922	0.866605	1.033910	1.511169	1.296832	1.474618	1.133181	-0.493722	0.605520	-0.487202	-1.078212	-0.851181	-0.037190	-0.871244	0.119166	-0.834566	-0.490277	0.259572	-0.036594	1.806540	1.127302	-0.698049	0.609345	1.331940	1.028312	0.259572	-0.036594	1.806540	1.127302	-0.698049	0.609345
1.036232	1.399467	1.210350	1.377528	1.465499	1.443200	0.823960	0.974678	1.582274	1.425773	1.569408	1.246763	-0.493722	0.798755	-0.325727	-1.060391	-0.769057	0.093687	-0.821812	0.072132	-0.858682	-0.538626	0.271578	-0.012533	1.806540	1.282358	-0.653835	0.591409	1.331940	1.119177	0.271578	-0.012533	1.806540	1.282358	-0.653835	0.591409
1.032957	1.405767	1.218796	1.372167	1.442243	1.430859	0.847329	0.953471	1.792870	1.807666	1.850152	1.259098	-0.493722	0.816251	-0.311797	-1.058343	-0.768985	0.101030	-0.820500	-0.021014	-0.842605	-0.569912	0.267755	-0.009505	1.806540	1.287293	-0.650530	0.562314	1.367525	1.145139	0.267755	-0.009505	1.806540	1.287293	-0.650530	0.562314
