# EEG Data (Samples × Channels × Bands)
# Channels: Fp1,Fp2,F3,F4...
# Bands: Delta,Theta,Alpha,Beta,Gamma
# Format: [Fp1_Delta, Fp1_Theta, ..., Fp2_Delta, ...]
0.619366	-0.778080	-1.184552	0.300150	0.126696	0.632199	-0.801190	-1.101292	-0.207693	0.066694	0.161674	-0.793818	-1.186126	1.255894	0.664172	-0.062589	-0.890752	-1.128023	-0.125637	0.459770	-0.052429	-0.797729	-1.227011	0.111463	0.236376	-0.150654	-0.969988	-1.086759	-0.433904	0.840976	1.734822	-0.880946	-0.978612	-0.043484	0.810414	-0.374573	-0.999904	-1.059950	0.250646	1.709208	1.752826	-0.880942	-0.975617	0.047708	0.818353	0.218923	-0.877551	-0.963916	1.963777	2.962935	-0.392514	-1.007872	-1.060803	0.264557	1.678499	-0.023074	-0.729705	-1.020970	1.888369	2.694339	0.037757	-0.904090	-0.932900	2.315916	2.345885	-0.548537	-0.910511	-1.017601	1.516363	1.911581	0.233911	-0.625759	-1.028501	1.692044	2.671576	2.121841	-0.382128	-1.052370	0.788372	2.247231	-0.545575	-0.916310	-1.020201	1.507769	1.910814
0.867979	-0.805630	-1.188522	0.325894	0.129523	0.540721	-0.845757	-1.080415	-0.070589	0.082967	0.226001	-0.800855	-1.192119	1.282936	0.688243	-0.088314	-0.931642	-1.097819	0.148942	0.455823	0.168774	-0.722759	-1.208437	0.222787	0.356942	-0.088321	-0.931871	-1.036818	-0.099081	0.963404	3.469837	-0.726384	-0.919936	0.407823	1.038388	0.255531	-0.955306	-1.032468	0.378625	1.790487	3.525913	-0.716203	-0.917087	0.528467	1.052276	0.634238	-0.787228	-0.913894	2.830300	3.217872	0.241976	-0.964619	-1.033963	0.386500	1.770781	0.729040	-0.614238	-0.923276	2.315402	2.878202	0.660009	-0.773334	-0.779532	3.030247	2.652138	-0.187575	-0.817720	-0.896620	2.029448	2.107923	1.300154	-0.510255	-0.937988	2.120325	2.868946	2.445622	-0.105663	-0.899485	1.437857	3.001886	-0.169976	-0.822432	-0.898529	2.005286	2.110018
0.757872	-0.790132	-1.152386	0.217881	0.105368	0.507290	-0.852609	-1.086548	-0.082450	0.005093	0.163602	-0.788966	-1.155758	0.999117	0.625474	-0.095595	-0.953796	-1.094797	0.083869	0.287591	0.191156	-0.712373	-1.178250	0.065428	0.370648	-0.070837	-0.944312	-1.051904	0.087093	0.778035	3.603305	-0.625392	-0.930592	0.383809	1.046892	0.240735	-1.004025	-1.047507	0.276888	1.776243	3.658941	-0.611290	-0.927610	0.490865	1.023320	0.665073	-0.808699	-0.900833	2.934319	3.313089	0.228297	-1.014484	-1.049409	0.283417	1.764551	0.795632	-0.610829	-0.870508	2.374172	2.935542	0.678443	-0.790474	-0.748198	3.236760	2.767084	0.113767	-0.816310	-0.890387	2.104662	2.143154	1.347338	-0.508195	-0.882571	2.172413	2.920533	2.987267	0.703672	-0.493363	2.090860	3.325741	0.181564	-0.812010	-0.888694	2.089110	2.145490
0.687731	-0.774241	-1.160683	0.158270	0.093591	0.352490	-0.899527	-1.084054	-0.218274	-0.041802	0.052340	-0.785458	-1.143880	0.786513	0.525931	-0.120435	-0.981440	-1.081519	-0.056439	0.137211	0.058610	-0.723195	-1.185565	0.083184	0.348765	-0.104705	-0.929394	-1.052117	0.198239	0.629520	3.608804	-0.620564	-0.934019	0.487064	1.037200	0.364572	-0.981278	-1.080423	0.171958	1.677579	3.667708	-0.610549	-0.931279	0.581757	1.014829	0.898347	-0.859490	-0.917457	2.997896	3.256771	0.351800	-0.990523	-1.083784	0.164888	1.679718	0.758276	-0.616712	-0.869609	2.424980	2.920432	0.680094	-0.791766	-0.749036	3.327070	2.747314	0.155102	-0.797269	-0.895268	2.130937	2.127326	1.299286	-0.514785	-0.884249	2.216395	2.905717	2.987653	0.693142	-0.496418	2.128422	3.282158	0.221248	-0.794795	-0.893473	2.122096	2.129032
0.440194	-0.844224	-1.165374	0.152196	0.074201	0.253625	-0.882204	-1.094804	-0.253876	-0.074382	-0.196357	-0.860583	-1.163554	0.643900	0.439530	-0.118329	-0.986629	-1.105004	-0.099325	0.053913	-0.155767	-0.853617	-1.192780	0.034931	0.309180	-0.199883	-1.010995	-1.054082	0.229355	0.423923	3.480518	-0.753093	-0.952971	0.417423	0.951308	0.288200	-1.101590	-1.097234	0.308903	1.585020	3.539128	-0.733037	-0.950591	0.526486	0.903580	0.865823	-0.995937	-0.958740	3.102443	3.197052	0.283483	-1.101144	-1.101234	0.292425	1.608911	0.583193	-0.803276	-0.871204	2.448305	2.869133	0.668719	-0.956497	-0.765105	3.382460	2.697280	0.067687	-0.989687	-0.912185	2.104163	2.068228	1.085097	-0.706440	-0.883552	2.230102	2.853425	2.976026	0.491933	-0.495292	2.084294	3.151627	0.134682	-0.983864	-0.910366	2.092560	2.072802
0.326234	-0.960593	-1.194060	0.059938	0.069547	0.241294	-0.910721	-1.123094	-0.361388	-0.078921	-0.268149	-0.957439	-1.195587	0.368469	0.330751	-0.127486	-0.990322	-1.138833	-0.273261	-0.024568	-0.257195	-0.878726	-1.218878	-0.116395	0.312459	-0.238869	-1.001026	-1.073424	0.039094	0.321600	3.457458	-0.780933	-0.998707	0.087286	0.971244	0.109291	-1.173874	-1.136042	0.131566	1.512679	3.512187	-0.757777	-0.995792	0.170596	0.899606	0.678246	-1.023166	-0.998519	2.825805	3.156897	0.098843	-1.171444	-1.142365	0.115647	1.551024	0.287537	-0.781398	-0.898359	2.331832	2.857820	0.616922	-0.945921	-0.800388	3.205424	2.664793	-0.142959	-0.967121	-0.936426	1.998622	2.048083	0.745627	-0.684853	-0.913219	2.126496	2.846191	2.947432	0.519612	-0.530745	1.978413	3.127788	-0.079384	-0.958109	-0.933963	1.988724	2.051575
0.516596	-0.970916	-1.189521	0.006293	0.040840	0.285710	-0.876829	-1.128083	-0.398401	-0.086555	-0.096846	-0.979948	-1.192313	0.254400	0.199654	-0.131154	-0.976970	-1.156331	-0.336284	-0.205641	-0.167482	-0.899431	-1.234330	-0.175644	0.296433	-0.266765	-1.018670	-1.105971	-0.061814	0.208774	3.491472	-0.778977	-1.014674	0.074708	0.967483	0.110038	-1.163113	-1.127042	-0.117844	1.444065	3.544408	-0.748209	-1.010836	0.121438	0.912998	0.685432	-1.006235	-0.990422	2.628955	3.110228	0.099985	-1.161159	-1.134915	-0.136334	1.472915	0.207900	-0.786807	-0.921693	2.252588	2.850373	0.602943	-0.959463	-0.831127	3.059099	2.640057	-0.248851	-0.983545	-0.967322	1.918507	2.033798	0.658541	-0.694204	-0.939002	2.044409	2.838395	2.937349	0.501377	-0.567513	1.876768	3.109406	-0.187865	-0.976475	-0.966052	1.909896	2.036996
-0.336302	-0.957436	-1.186857	-0.493068	-0.375242	-0.811671	-0.989917	-1.133640	-0.735364	-0.479627	-0.617356	-0.954193	-1.163241	-0.184963	-0.144591	-0.291051	-1.014439	-1.135538	-0.578420	-0.504864	-0.677478	-0.915828	-1.206500	-0.684684	-0.236804	-0.386201	-1.008929	-1.111069	-0.425455	-0.564779	1.198826	-0.888460	-1.038319	-0.393434	-0.066709	-0.467778	-1.153278	-1.167842	-0.354784	-0.186500	1.247781	-0.856063	-1.036018	-0.413726	-0.063149	-0.287299	-1.018535	-1.067828	1.376135	0.304774	-0.462920	-1.153961	-1.177813	-0.328556	-0.171692	-0.137798	-0.938414	-1.093824	0.418721	0.180363	0.157874	-1.035571	-1.067297	0.738019	0.339382	-0.515965	-1.028669	-1.089373	0.330521	0.052182	0.173125	-0.936002	-1.096759	0.391930	0.167089	0.550602	0.100330	-0.680669	1.224148	0.955856	-0.463156	-1.018868	-1.086582	0.324410	0.060450
-0.389517	-0.914483	-1.141656	-0.550781	-0.414663	-0.680569	-0.976960	-1.119968	-0.770630	-0.520292	-0.640818	-0.931475	-1.114350	-0.318700	-0.219505	-0.271691	-0.997848	-1.105665	-0.753407	-0.635130	-0.914481	-0.925535	-1.197628	-0.837861	-0.471442	-0.444075	-1.012302	-1.119332	-0.531723	-0.767972	-0.569597	-0.927058	-1.088998	-0.771844	-0.300388	-0.906487	-1.128542	-1.139366	-0.378437	-0.291533	-0.556983	-0.900742	-1.087966	-0.834184	-0.314702	-0.415207	-1.063361	-1.038780	0.104327	0.006998	-0.897357	-1.122580	-1.146233	-0.334497	-0.239353	-0.753980	-0.945901	-1.140626	-0.061179	-0.032972	-0.432478	-1.102745	-1.173043	-0.164920	-0.034583	-0.702887	-1.038887	-1.166275	-0.164199	-0.164886	-0.748001	-0.944736	-1.137944	-0.059020	-0.046531	0.244512	-0.088416	-0.776680	0.563860	0.186159	-0.661171	-1.030839	-1.165531	-0.155832	-0.159256
-0.399915	-0.929642	-1.163609	-0.581124	-0.441718	-0.665219	-0.977295	-1.127546	-0.909387	-0.526379	-0.650055	-0.928009	-1.155135	-0.332917	-0.256564	-0.268143	-0.999325	-1.117264	-0.946523	-0.678879	-0.973032	-0.886055	-1.202241	-0.927302	-0.521815	-0.456306	-0.992159	-1.120303	-0.829461	-0.804513	-0.755066	-0.964404	-1.088722	-0.954556	-0.329677	-0.974153	-1.123910	-1.118507	-0.665386	-0.380035	-0.739535	-0.933175	-1.091127	-0.996868	-0.357598	-0.521036	-1.019745	-1.062735	-0.009916	-0.107887	-0.964186	-1.114905	-1.125216	-0.622519	-0.318721	-0.807523	-0.863720	-1.164591	-0.184789	-0.102342	-0.455360	-1.054802	-1.194713	-0.425952	-0.169421	-1.036184	-1.026910	-1.174822	-0.301836	-0.229217	-0.778983	-0.865637	-1.162053	-0.167357	-0.111713	-0.291493	-0.843095	-1.157906	-0.170031	-0.185842	-1.043072	-1.027492	-1.176902	-0.297789	-0.224242
-0.461814	-0.852993	-1.151374	-0.369113	-0.240450	-0.555637	-0.923101	-1.116313	-0.597648	-0.012113	-0.605732	-0.796251	-1.150754	1.152584	0.537026	-0.225385	-0.886820	-1.133609	0.133149	0.625426	-0.109172	-0.510094	-0.934837	1.524950	1.284221	-0.418784	-0.968560	-1.127864	-0.227398	0.656060	-0.516436	-0.901850	-1.077641	-0.920211	0.054016	-0.999175	-1.101394	-1.085328	-0.613056	-0.106620	-0.512115	-0.877564	-1.081879	-0.981336	0.060615	-0.677838	-1.049631	-1.052093	0.191092	0.136968	-0.989947	-1.092771	-1.091405	-0.554526	-0.057241	-0.773250	-0.838024	-1.164710	-0.064031	0.046568	-0.436384	-1.056839	-1.187923	-0.397857	-0.073138	-1.041640	-1.019387	-1.171080	-0.207446	-0.124959	-0.759008	-0.836912	-1.165948	-0.072921	-0.004783	-0.289657	-0.814608	-1.169147	-0.141774	-0.086667	-1.047485	-1.017924	-1.173017	-0.220736	-0.126640
-0.454705	-0.882123	-1.159820	-0.410849	-0.254429	-0.232727	-0.965229	-1.146235	-0.579847	-0.010779	-0.558519	-0.818776	-1.147954	1.122968	0.540615	10.855390	0.471788	-0.866197	0.591019	0.725222	0.006355	-0.512800	-0.938002	1.470368	1.288797	10.318037	-0.525694	-1.060955	-0.211796	0.766240	-0.264999	-0.908664	-1.061780	-0.859114	0.125096	-0.934916	-1.063385	-1.081098	-0.652638	0.016900	-0.270680	-0.884617	-1.065732	-0.919854	0.119783	-0.612074	-1.036442	-1.063528	0.069812	0.197126	-0.927035	-1.057361	-1.086349	-0.595744	0.040420	-0.752144	-0.841454	-1.166115	-0.051788	0.110507	-0.306657	-1.041351	-1.193412	-0.509616	-0.035231	-0.926316	-0.974391	-1.168393	-0.201737	-0.086247	-0.727740	-0.837755	-1.169601	-0.059161	0.061934	-0.063623	-0.582029	-1.072066	0.163355	0.151035	-0.915250	-0.971074	-1.169978	-0.217584	-0.089324
-0.565878	-0.909001	-1.152883	-0.393744	-0.278101	-0.312458	-0.968172	-1.141992	-0.483819	-0.021002	-0.663985	-0.861124	-1.142775	1.126999	0.497840	10.834402	0.447346	-0.858695	0.634270	0.628261	-0.125285	-0.570467	-0.939762	1.690940	1.277561	10.289543	-0.554656	-1.059811	0.065124	0.738480	-0.242874	-0.916192	-1.063258	-0.839113	0.068946	-0.823156	-1.029525	-1.067892	-0.410616	-0.018141	-0.246934	-0.892185	-1.068125	-0.908420	0.074835	-0.548762	-1.003378	-1.046370	0.150454	0.180746	-0.819403	-1.027141	-1.071347	-0.362177	-0.022393	-0.840240	-0.886249	-1.161786	0.033712	0.108254	-0.299658	-1.060285	-1.181006	-0.419607	-0.038892	-0.855754	-0.987444	-1.164872	-0.109769	-0.088033	-0.824257	-0.887389	-1.162258	0.034864	0.058678	-0.032630	-0.455501	-1.013598	0.410955	0.156044	-0.835589	-0.983129	-1.166217	-0.122331	-0.090545
-0.681956	-0.850403	-1.101466	-0.379387	-0.284678	-0.149190	-0.981447	-1.081037	-0.449772	-0.033257	-0.817646	-0.807793	-1.083078	1.228562	0.556538	10.855382	0.436962	-0.799220	0.669462	0.620539	-0.187858	-0.493324	-0.855088	1.857070	1.261418	10.332452	-0.556857	-1.018288	0.171655	0.773274	-0.198993	-0.873391	-1.013100	-0.721375	0.044342	-0.756442	-0.976699	-1.053626	-0.160169	0.009327	-0.198705	-0.853018	-1.019510	-0.774878	0.028289	-0.357215	-0.984340	-1.010942	0.516286	0.165736	-0.752014	-0.975234	-1.056503	-0.136630	0.028781	-0.616731	-0.829248	-1.084592	0.175682	0.101570	-0.261656	-1.043925	-1.108324	-0.229436	-0.039451	-0.628610	-0.980088	-1.122157	-0.014567	-0.086769	-0.600388	-0.830823	-1.082725	0.175056	0.054053	-0.012459	-0.406864	-0.934917	0.597294	0.146392	-0.606958	-0.974779	-1.123656	-0.027239	-0.089537
-0.576451	-0.898440	-1.113310	-0.256622	-0.142229	-0.067174	-0.931117	-1.088341	-0.281276	0.259077	-0.705264	-0.842017	-1.123388	1.326919	0.664766	10.866789	0.420309	-0.818689	0.737252	0.805032	0.013699	-0.538391	-0.893336	2.024652	1.607246	10.360882	-0.635618	-1.035184	0.108167	1.125887	-0.474623	-0.921159	-1.012313	-0.655425	0.168684	-0.732311	-0.999558	-1.049976	-0.345841	0.259726	-0.483270	-0.903666	-1.016388	-0.710971	0.102383	-0.412850	-0.994881	-1.032955	0.238696	0.117436	-0.730230	-0.993987	-1.052004	-0.367908	0.247350	-0.424360	-0.882996	-1.108827	-0.161373	0.030826	-0.286102	-1.092316	-1.120113	-0.399300	-0.060926	-0.567993	-1.027337	-1.118515	-0.031375	0.281001	-0.394471	-0.881805	-1.104605	-0.157400	-0.005031	-0.043544	-0.447223	-0.908355	0.645456	0.247151	-0.539469	-1.022444	-1.119733	-0.030046	0.273538
-0.933360	-0.975066	-1.156298	-0.263648	-0.140724	-0.318253	-0.963214	-1.161300	-0.326274	0.244479	-0.876286	-0.912230	-1.180824	1.386014	0.654391	10.829278	0.377432	-0.909616	0.608634	0.772198	-0.001541	-0.610936	-0.890788	1.851366	1.598414	10.339088	-0.676517	-1.101944	0.034338	1.091699	-0.471935	-1.058233	-1.035798	-0.894780	0.189456	-0.869750	-1.037857	-1.127517	-0.628058	0.270216	-0.474916	-1.044103	-1.038273	-0.955191	0.133477	-0.669966	-0.996017	-1.130471	0.217941	0.176162	-0.875584	-1.039894	-1.132288	-0.679215	0.280155	-0.424545	-0.963685	-1.127521	-0.294802	0.030804	-0.302038	-1.127832	-1.157552	-0.522536	-0.054313	-0.643547	-1.058481	-1.155863	-0.091608	0.303383	-0.399220	-0.958431	-1.122406	-0.281027	-0.006521	-0.044623	-0.492893	-0.934147	0.526717	0.240282	-0.618758	-1.051673	-1.155988	-0.090870	0.294587
-0.916061	-0.921671	-1.177160	-0.265798	-0.136134	-0.302182	-0.960295	-1.172122	-0.393306	0.239571	-0.859865	-0.868026	-1.196208	1.410423	0.670344	10.831807	0.366745	-0.930803	0.535906	0.744595	0.024889	-0.636593	-0.936563	1.876675	1.601097	10.334332	-0.707961	-1.139390	-0.064681	1.065240	-0.449244	-1.115512	-1.068174	-0.923134	0.180721	-0.884964	-1.040454	-1.170160	-0.710860	0.287657	-0.453836	-1.110776	-1.069192	-0.998670	0.172015	-0.677322	-1.056059	-1.165642	-0.035888	0.216969	-0.891305	-1.043984	-1.173304	-0.755172	0.282078	-0.414046	-1.065671	-1.178140	-0.257145	0.031234	-0.300157	-1.190690	-1.193631	-0.516748	-0.048518	-0.642808	-1.114549	-1.192474	-0.083073	0.323219	-0.390574	-1.055336	-1.172950	-0.249201	-0.005483	-0.047818	-0.572870	-0.982090	0.562248	0.255941	-0.619818	-1.108731	-1.193174	-0.079422	0.316165
-0.861885	-0.981588	-1.203999	-0.477377	-0.366677	-0.419428	-0.995508	-1.210502	-0.703311	-0.270691	-0.905155	-1.001550	-1.250825	-0.063901	-0.156939	10.797744	0.273351	-0.952121	-0.647593	-0.638790	-0.808736	-1.037282	-1.227102	-0.513641	-0.206525	10.316028	-0.755912	-1.177982	-0.913987	-0.405095	-0.601938	-1.170081	-1.093677	-1.003333	-0.132393	-0.929542	-1.053877	-1.186416	-0.750976	0.109606	-0.608800	-1.161190	-1.090371	-1.053359	-0.185698	-0.723930	-1.010997	-1.176002	-0.304320	0.064683	-0.938046	-1.056468	-1.190412	-0.829842	0.114077	-0.456419	-1.087794	-1.207408	-0.376201	-0.109194	-0.130733	-1.188395	-1.205205	-0.549389	-0.127237	0.262250	-1.064974	-1.144505	-0.112625	0.238589	-0.433156	-1.082317	-1.200442	-0.338016	-0.104227	1.380571	1.027936	-0.240247	2.753268	0.617477	0.423856	-1.043708	-1.135760	-0.074628	0.237807
