# EOG Features (36 columns):
# 1.BlinkRateMax 2.BlinkRateMean...36.SaccadeVarMax
-0.369873	-0.121228	-0.883919	-0.164484	-0.160759	-0.269073	-0.656859	-0.922494	-0.053924	-0.077435	-0.351399	-0.281545	-0.874399	-0.250236	-0.216023	-0.317487	-0.619509	-0.899978	-0.050288	-0.100089	-0.457472	-0.518979	-0.921940	-0.158266	-0.126219	-0.474126	-0.705350	-1.026594	-0.135385	-0.106675	-0.352662	-0.240158	-0.356117	-0.125929	-0.117583	-0.420801	-0.320669	-0.510634	-0.131650	-0.118048	-0.598800	-0.750133	-0.861606	-0.162931	-0.123011	-0.593650	-0.717021	-0.833027	-0.163807	-0.140412	-0.660828	-0.736758	-0.903466	-0.179944	-0.119023	-0.627619	-0.770785	-0.899203	-0.205594	-0.181492	-0.614067	-0.718599	-0.831158	-0.170703	-0.148860	-0.656968	-0.755420	-0.955666	-0.197205	-0.156795	-0.633119	-0.805820	-0.941262	-0.225291	-0.196700	-0.624081	-0.817117	-0.941456	-0.202991	-0.170525	-0.651318	-0.679329	-0.875326	-0.174540	-0.147234	-0.258445	-0.277071	-0.110355	-0.225592	-0.201331	-0.206697	-0.223012	-0.367540	0.100062	-0.056968	0.037087	1.245841	0.000000	0.740851	0.887128	0.237487	0.585820	0.957459	0.493478	-1.703588	-1.144990	-2.015349	-0.469049	-0.721447	0.467278	0.866108	0.657571	-1.115473	0.104168	1.898444	-0.469049	-0.721447	0.467278	0.866108	0.657571	-1.115473
-0.417842	-0.121718	-0.880245	-0.163661	-0.162421	-0.471133	-0.661051	-0.920408	-0.059781	-0.079402	-0.409103	-0.299159	-0.881450	-0.261004	-0.222790	-0.422856	-0.650454	-0.866947	-0.040968	-0.101423	-0.506253	-0.554249	-0.901622	-0.160142	-0.127927	-0.502258	-0.737262	-0.970491	-0.132349	-0.108964	-0.356997	-0.250004	-0.340348	-0.126090	-0.117629	-0.431266	-0.329166	-0.494446	-0.131085	-0.118102	-0.638396	-0.737616	-0.844356	-0.163213	-0.123491	-0.616183	-0.668012	-0.803070	-0.163664	-0.141142	-0.638548	-0.673248	-0.832999	-0.175106	-0.119135	-0.671299	-0.756993	-0.881906	-0.218460	-0.191435	-0.637957	-0.673965	-0.804523	-0.170779	-0.149701	-0.648502	-0.699457	-0.907901	-0.196496	-0.157144	-0.676534	-0.790630	-0.922943	-0.241539	-0.208717	-0.647842	-0.767267	-0.911767	-0.203601	-0.171792	-0.645170	-0.629675	-0.833909	-0.174032	-0.147594	-0.191940	-0.217192	0.022285	-0.124282	-0.104987	-0.110747	-0.117128	-0.292166	0.240952	-0.017551	0.133946	1.408516	0.000000	0.896371	1.258910	0.198701	0.762838	1.184307	0.690362	-1.526895	-1.134036	-1.979411	-0.437110	-0.695311	0.870041	0.980352	0.922927	-1.092391	0.263939	1.920575	-0.437110	-0.695311	0.870041	0.980352	0.922927	-1.092391
-0.364449	-0.276014	-0.872991	-0.166353	-0.163576	-0.536547	-0.650454	-0.946274	-0.075785	-0.084465	-0.346887	-0.489809	-0.875853	-0.269351	-0.221832	-0.471603	-0.651418	-0.871770	-0.043844	-0.103623	-0.453908	-0.699697	-0.906138	-0.165205	-0.127592	-0.523762	-0.731105	-0.984819	-0.128870	-0.105723	-0.363194	-0.295323	-0.348125	-0.126322	-0.117720	-0.418765	-0.337272	-0.501910	-0.132463	-0.118059	-0.643319	-0.747195	-0.847961	-0.163573	-0.123892	-0.586329	-0.660410	-0.810921	-0.165127	-0.141289	-0.610243	-0.677459	-0.850363	-0.180466	-0.119577	-0.654294	-0.744063	-0.886212	-0.223801	-0.193276	-0.607102	-0.663079	-0.812569	-0.171686	-0.149467	-0.626853	-0.680315	-0.922475	-0.197950	-0.156618	-0.657959	-0.775003	-0.927413	-0.247455	-0.210893	-0.618002	-0.753175	-0.920819	-0.204918	-0.171303	-0.623593	-0.612010	-0.847167	-0.175296	-0.147172	-0.215551	-0.220096	-0.016968	-0.114195	-0.092377	-0.099491	-0.145099	-0.273155	0.041494	-0.270130	-0.090676	1.541523	0.000000	0.997373	1.821881	0.126162	0.881234	1.570464	1.036044	-1.491556	-1.185156	-2.002936	-0.458879	-0.695354	0.870041	1.084430	1.524930	-1.085745	0.210682	2.031231	-0.458879	-0.695354	0.870041	1.084430	1.524930	-1.085745
-0.383117	-0.152442	-0.858242	-0.164190	-0.165148	-0.476601	-0.624646	-0.948818	-0.058251	-0.078515	-0.330346	-0.425814	-0.868314	-0.302105	-0.250522	-0.422124	-0.629783	-0.883712	-0.029315	-0.099230	-0.416348	-0.661826	-0.889722	-0.169061	-0.130781	-0.505545	-0.689691	-0.983778	-0.121246	-0.100335	-0.345347	-0.288631	-0.341315	-0.125894	-0.117739	-0.465315	-0.333479	-0.507713	-0.132184	-0.117974	-0.637488	-0.734153	-0.860782	-0.162138	-0.125621	-0.583328	-0.627047	-0.821872	-0.164759	-0.143236	-0.663179	-0.674355	-0.877098	-0.180365	-0.119664	-0.614569	-0.711703	-0.905021	-0.230014	-0.211572	-0.599302	-0.626925	-0.822130	-0.172219	-0.151736	-0.641694	-0.648878	-0.935722	-0.199788	-0.158689	-0.618086	-0.738960	-0.946234	-0.255145	-0.233438	-0.607868	-0.708546	-0.930509	-0.205567	-0.174833	-0.636465	-0.581892	-0.857969	-0.176650	-0.148463	-0.219787	-0.201398	-0.156104	-0.100713	-0.027129	-0.064597	-0.200878	-0.225862	-0.071137	-0.315771	-0.166780	1.493057	0.000000	0.848582	1.674304	-0.004317	0.738670	1.450485	0.928778	-1.443678	-1.185156	-1.944907	-0.463320	-0.754827	0.796820	1.032533	1.444871	-1.078918	-0.002347	1.942706	-0.463320	-0.754827	0.796820	1.032533	1.444871	-1.078918
-0.396690	-0.177327	-0.861921	-0.174177	-0.165637	-0.551182	-0.532525	-0.942846	-0.059484	-0.077235	-0.345969	-0.441755	-0.904534	-0.311499	-0.250929	-0.465805	-0.570910	-0.870247	-0.039821	-0.096229	-0.426115	-0.636198	-0.923559	-0.173133	-0.130890	-0.531949	-0.615775	-0.978308	-0.123085	-0.096515	-0.322953	-0.295405	-0.352481	-0.126622	-0.117442	-0.460808	-0.330834	-0.502044	-0.133018	-0.117999	-0.618941	-0.705534	-0.869530	-0.163735	-0.125429	-0.603204	-0.571653	-0.814461	-0.164838	-0.142758	-0.667898	-0.659062	-0.855528	-0.183340	-0.119615	-0.602926	-0.631980	-0.903491	-0.229082	-0.206250	-0.619018	-0.564955	-0.813443	-0.171992	-0.151150	-0.656471	-0.569154	-0.930282	-0.197557	-0.155695	-0.608827	-0.651894	-0.942843	-0.253751	-0.226594	-0.629089	-0.631279	-0.920700	-0.205869	-0.173797	-0.651553	-0.512875	-0.852714	-0.175251	-0.146351	-0.235439	-0.203354	-0.228576	-0.083963	0.013934	-0.039542	-0.251345	-0.190187	-0.173528	-0.422611	-0.273786	1.424540	0.000000	0.674964	1.580173	-0.050767	0.534812	1.245632	0.674459	-1.390100	-1.185156	-1.926378	-0.468613	-0.768851	0.790854	0.923627	1.217821	-1.073630	-0.162118	2.097625	-0.468613	-0.768851	0.790854	0.923627	1.217821	-1.073630
-0.365909	0.004369	-0.835889	-0.171744	-0.165589	-0.529084	-0.429193	-0.914145	-0.061182	-0.081255	-0.278044	-0.314596	-0.875683	-0.312411	-0.249810	-0.432402	-0.414656	-0.810794	-0.044358	-0.093890	-0.339767	-0.561450	-0.902953	-0.177268	-0.132078	-0.502682	-0.410259	-0.882661	-0.122221	-0.094789	-0.270512	-0.225430	-0.324520	-0.125917	-0.117339	-0.418626	-0.270154	-0.472214	-0.132191	-0.117882	-0.610868	-0.647487	-0.782628	-0.162562	-0.125702	-0.606302	-0.497511	-0.756427	-0.164506	-0.143285	-0.618309	-0.556616	-0.795737	-0.177022	-0.119780	-0.618826	-0.572219	-0.847178	-0.233821	-0.213856	-0.623513	-0.494668	-0.754997	-0.172271	-0.151726	-0.652495	-0.458756	-0.834042	-0.196996	-0.153415	-0.625481	-0.586752	-0.884810	-0.259478	-0.236324	-0.635397	-0.549268	-0.854352	-0.206405	-0.174876	-0.646706	-0.417322	-0.767245	-0.174666	-0.144813	-0.237266	-0.215401	-0.181582	-0.052757	0.017322	-0.021099	-0.198112	-0.160884	-0.056802	-0.274798	-0.142334	1.356788	0.000000	0.526295	1.537995	0.193921	0.454819	1.191478	0.636755	-1.162109	-1.185156	-1.762073	-0.474136	-0.681541	0.790854	0.863163	1.203639	-0.911396	-0.108861	1.898444	-0.474136	-0.681541	0.790854	0.863163	1.203639	-0.911396
-0.462961	-0.135044	-0.813979	-0.177154	-0.166658	-0.534240	-0.386224	-0.913754	-0.076832	-0.083814	-0.377904	-0.364145	-0.874379	-0.320244	-0.248761	-0.460999	-0.416057	-0.846528	-0.058912	-0.091181	-0.365995	-0.551488	-0.903186	-0.185184	-0.132850	-0.497880	-0.452884	-0.924264	-0.125726	-0.092192	-0.254827	-0.231219	-0.351177	-0.126666	-0.117394	-0.407292	-0.280783	-0.506207	-0.131915	-0.117738	-0.554395	-0.661256	-0.781323	-0.164787	-0.126022	-0.465708	-0.529881	-0.727030	-0.164677	-0.143365	-0.568724	-0.602847	-0.800359	-0.172866	-0.119437	-0.465412	-0.587098	-0.836401	-0.237268	-0.217063	-0.471975	-0.525576	-0.730297	-0.172359	-0.151684	-0.523619	-0.505832	-0.805627	-0.191827	-0.150077	-0.468796	-0.603590	-0.872460	-0.263558	-0.240577	-0.474306	-0.586400	-0.827386	-0.206317	-0.174896	-0.518601	-0.457372	-0.741491	-0.170937	-0.142306	-0.257169	-0.233048	-0.112282	-0.062503	-0.034672	-0.044667	-0.166836	-0.191947	0.061972	-0.232269	-0.056544	1.347133	0.000000	0.484100	1.537479	0.281119	0.454083	1.198110	0.637505	-1.414039	-1.181505	-1.881333	-0.500151	-0.599423	1.033463	0.848795	1.205218	-1.077537	-0.002347	1.964837	-0.500151	-0.599423	1.033463	0.848795	1.205218	-1.077537
-0.435822	-0.185067	-0.869554	-0.179906	-0.168051	-0.494918	-0.457312	-0.921726	-0.080291	-0.085587	-0.366129	-0.420203	-0.954211	-0.324761	-0.249474	-0.425370	-0.454742	-0.879361	-0.067024	-0.083757	-0.362064	-0.608498	-0.981248	-0.188944	-0.132519	-0.474877	-0.489040	-0.942156	-0.118474	-0.078715	-0.257388	-0.243339	-0.365514	-0.127008	-0.117196	-0.439735	-0.290035	-0.519729	-0.132607	-0.117596	-0.552133	-0.662380	-0.795545	-0.165905	-0.126329	-0.459002	-0.564763	-0.741008	-0.163556	-0.143459	-0.571596	-0.631916	-0.828966	-0.173102	-0.119606	-0.461481	-0.624544	-0.862743	-0.238393	-0.224386	-0.468102	-0.562665	-0.745394	-0.170321	-0.151634	-0.531263	-0.553057	-0.830418	-0.185656	-0.147688	-0.464374	-0.641675	-0.900382	-0.265221	-0.250008	-0.473260	-0.632499	-0.844128	-0.203228	-0.174843	-0.526867	-0.497747	-0.762969	-0.166526	-0.140213	-0.225490	-0.195848	-0.095974	-0.022183	0.012769	-0.001036	-0.155050	-0.166777	0.061972	-0.232269	-0.056544	1.267146	0.000000	0.549109	1.593948	0.150301	0.619203	1.279356	0.753267	-1.408339	-1.148642	-1.826956	-0.481398	-0.599423	1.033463	0.800542	1.251408	-1.075100	-0.002347	1.920575	-0.481398	-0.599423	1.033463	0.800542	1.251408	-1.075100
-0.424475	-0.151595	-0.856117	-0.176219	-0.166580	-0.466863	-0.440010	-0.936410	-0.077994	-0.089123	-0.377770	-0.375151	-0.929444	-0.314730	-0.248430	-0.418083	-0.428435	-0.902508	-0.055901	-0.069390	-0.401010	-0.557716	-0.964244	-0.183503	-0.132731	-0.486445	-0.428768	-0.985522	-0.109851	-0.069514	-0.281713	-0.240269	-0.373389	-0.126333	-0.117298	-0.446542	-0.299761	-0.544216	-0.133357	-0.117598	-0.523729	-0.650097	-0.775225	-0.165449	-0.126289	-0.449933	-0.545065	-0.747079	-0.164678	-0.142787	-0.571290	-0.663383	-0.903550	-0.178044	-0.120036	-0.474855	-0.573812	-0.840223	-0.236255	-0.220035	-0.471303	-0.536195	-0.746578	-0.171019	-0.150682	-0.557236	-0.528848	-0.862979	-0.186908	-0.143951	-0.477540	-0.587714	-0.877008	-0.262047	-0.244479	-0.478647	-0.596127	-0.844268	-0.204573	-0.173562	-0.552091	-0.475716	-0.790031	-0.167036	-0.137476	-0.225490	-0.195848	-0.095974	-0.022183	0.012769	-0.001036	-0.155050	-0.166777	0.061972	-0.232269	-0.056544	1.012455	0.000000	0.577641	1.565957	0.483059	0.836625	1.303514	0.916373	-1.227086	-1.123082	-1.798501	-0.481398	-0.599423	1.033463	0.434857	1.175982	-1.010010	-0.002347	1.832050	-0.481398	-0.599423	1.033463	0.434857	1.175982	-1.010010
-0.571570	-0.261053	-0.884822	-0.177816	-0.165830	-0.434030	-0.434256	-0.930536	-0.089377	-0.099323	-0.485560	-0.453366	-0.969134	-0.311090	-0.246268	-0.397893	-0.390747	-0.911558	-0.057559	-0.067936	-0.466178	-0.616898	-0.989890	-0.183533	-0.134252	-0.473138	-0.411194	-0.985507	-0.110450	-0.069145	-0.272207	-0.246062	-0.372452	-0.125909	-0.117164	-0.451546	-0.293892	-0.525041	-0.132666	-0.117640	-0.542262	-0.656460	-0.769610	-0.165167	-0.126004	-0.490001	-0.547926	-0.726151	-0.164285	-0.142450	-0.587335	-0.666421	-0.843389	-0.176273	-0.119446	-0.494130	-0.588071	-0.835518	-0.235157	-0.222174	-0.510355	-0.540376	-0.729194	-0.170749	-0.150450	-0.578380	-0.530604	-0.823117	-0.184770	-0.140367	-0.495935	-0.604543	-0.872454	-0.260996	-0.247084	-0.516069	-0.600710	-0.823904	-0.204363	-0.173341	-0.573009	-0.477829	-0.754823	-0.165185	-0.134827	-0.324083	-0.265066	-0.133633	-0.093974	-0.071703	-0.078723	-0.177955	-0.215692	0.061972	-0.232269	-0.056544	0.872817	0.000000	0.660015	1.626160	0.811691	1.079878	1.359064	1.225828	-1.148429	-0.973372	-1.691500	-0.556276	-0.599423	1.033463	0.274807	1.374566	-1.000616	-0.055604	1.677131	-0.556276	-0.599423	1.033463	0.274807	1.374566	-1.000616
-0.543957	-0.344884	-0.867731	-0.175937	-0.165493	-0.429229	-0.431598	-0.930893	-0.105961	-0.108221	-0.500651	-0.471626	-0.921618	-0.310697	-0.248579	-0.426569	-0.413140	-0.890407	-0.064238	-0.066548	-0.512864	-0.606851	-0.943702	-0.181964	-0.133561	-0.501627	-0.460297	-0.985435	-0.108471	-0.066312	-0.267702	-0.241180	-0.364699	-0.125709	-0.117293	-0.418400	-0.298625	-0.521504	-0.132814	-0.117611	-0.540609	-0.664960	-0.759007	-0.168499	-0.126232	-0.501665	-0.569901	-0.718732	-0.165329	-0.142309	-0.567977	-0.670777	-0.833488	-0.175739	-0.118964	-0.530099	-0.599384	-0.828490	-0.242265	-0.228405	-0.522972	-0.565536	-0.725137	-0.170931	-0.150147	-0.581769	-0.573036	-0.828791	-0.186276	-0.141901	-0.532151	-0.617730	-0.866248	-0.269763	-0.254847	-0.529905	-0.632191	-0.821028	-0.204748	-0.173022	-0.577222	-0.515001	-0.760555	-0.166203	-0.136196	-0.324083	-0.265066	-0.133633	-0.093974	-0.071703	-0.078723	-0.177955	-0.215692	0.061972	-0.232269	-0.056544	0.651399	0.000000	0.550554	1.577418	0.715640	1.012139	1.312698	1.135154	-1.164389	-0.984327	-1.717100	-0.556276	-0.599423	1.033463	0.011517	1.275136	-1.005675	-0.055604	1.765656	-0.556276	-0.599423	1.033463	0.011517	1.275136	-1.005675
-0.561502	-0.452842	-0.902163	-0.176153	-0.164857	-0.452333	-0.576899	-0.946031	-0.109719	-0.110823	-0.515857	-0.556636	-0.950386	-0.306353	-0.243775	-0.439226	-0.523954	-0.897660	-0.056263	-0.064901	-0.532895	-0.698229	-0.970815	-0.180260	-0.132022	-0.502308	-0.569646	-0.973341	-0.102462	-0.062377	-0.286736	-0.240576	-0.362410	-0.125676	-0.117509	-0.378078	-0.312231	-0.524635	-0.132094	-0.117485	-0.562823	-0.702928	-0.742260	-0.164567	-0.125981	-0.488429	-0.638300	-0.721459	-0.163374	-0.142169	-0.524928	-0.708208	-0.847774	-0.172233	-0.118747	-0.535777	-0.676381	-0.824613	-0.233577	-0.223764	-0.511524	-0.637947	-0.731404	-0.169194	-0.149922	-0.563366	-0.664259	-0.837941	-0.184949	-0.140943	-0.537205	-0.702494	-0.863598	-0.258951	-0.248990	-0.520140	-0.721303	-0.828080	-0.201227	-0.172641	-0.559204	-0.593715	-0.769220	-0.165097	-0.135419	-0.406234	-0.348903	-0.246370	-0.185833	-0.156937	-0.170520	-0.300110	-0.301925	-0.143630	-0.398754	-0.246343	0.715534	0.000000	0.744452	1.906338	0.702486	1.399105	1.744325	1.557172	-1.182628	-1.079264	-1.758453	-0.642301	-0.624632	0.849751	0.067585	1.614571	-1.002468	-0.162118	1.809919	-0.642301	-0.624632	0.849751	0.067585	1.614571	-1.002468
-0.633546	-0.826731	-0.890512	-0.177916	-0.163912	-0.489345	-0.629470	-0.895346	-0.106038	-0.111442	-0.667325	-0.818099	-0.965726	-0.300726	-0.242626	-0.517202	-0.645458	-0.837743	-0.055632	-0.069093	-0.694691	-0.838986	-0.979006	-0.177990	-0.131606	-0.561857	-0.736604	-0.902321	-0.101453	-0.067924	-0.337874	-0.300780	-0.376768	-0.124836	-0.117582	-0.385269	-0.356897	-0.487323	-0.130969	-0.117475	-0.555971	-0.749738	-0.761245	-0.161673	-0.125813	-0.467309	-0.722213	-0.698877	-0.160256	-0.141995	-0.498989	-0.794483	-0.774896	-0.168943	-0.118357	-0.543880	-0.746206	-0.818085	-0.229601	-0.222763	-0.494747	-0.718170	-0.708222	-0.165886	-0.149778	-0.538121	-0.773237	-0.771864	-0.179518	-0.142940	-0.544859	-0.779543	-0.856107	-0.254390	-0.247479	-0.504717	-0.818263	-0.798613	-0.195840	-0.172453	-0.536512	-0.688495	-0.711106	-0.161250	-0.136688	-0.406234	-0.348903	-0.246370	-0.185833	-0.156937	-0.170520	-0.300110	-0.301925	-0.143630	-0.398754	-0.246343	0.608047	0.000000	0.513286	1.824380	0.339721	1.236535	1.659986	1.443552	-1.241906	-1.031796	-1.739401	-0.642301	-0.624632	0.849751	-0.114630	1.552570	-1.011560	-0.162118	1.809919	-0.642301	-0.624632	0.849751	-0.114630	1.552570	-1.011560
-0.494469	-0.757605	-0.874675	-0.171567	-0.158141	-0.248942	-0.542442	-0.821242	-0.089102	-0.108357	-0.570555	-0.706398	-0.954622	-0.273087	-0.223429	-0.380742	-0.597457	-0.712253	-0.030735	-0.065383	-0.670545	-0.719692	-0.963733	-0.173912	-0.128435	-0.500788	-0.709446	-0.729763	-0.087543	-0.069440	-0.336143	-0.289751	-0.363717	-0.123662	-0.117435	-0.379728	-0.348488	-0.479820	-0.130598	-0.117323	-0.545222	-0.725388	-0.745325	-0.156555	-0.125276	-0.450354	-0.660601	-0.695440	-0.156268	-0.140987	-0.392075	-0.769834	-0.788694	-0.165882	-0.118312	-0.568080	-0.684449	-0.797210	-0.221213	-0.215559	-0.477429	-0.655713	-0.696202	-0.162456	-0.148570	2.323308	-0.693186	-0.732092	-0.175680	-0.142443	-0.570471	-0.713008	-0.833932	-0.244629	-0.238385	-0.486427	-0.746405	-0.782730	-0.190849	-0.170217	2.043504	-0.616437	-0.674833	-0.158589	-0.136211	-0.406234	-0.348903	-0.246370	-0.185833	-0.156937	-0.170520	-0.300110	-0.301925	-0.143630	-0.398754	-0.246343	0.564826	0.000000	0.519432	1.923888	0.474578	1.348567	1.787593	1.560651	-1.256725	-1.031796	-1.746293	-0.642301	-0.624632	0.849751	-0.141083	1.665353	-1.011205	-0.162118	1.787787	-0.642301	-0.624632	0.849751	-0.141083	1.665353	-1.011205
-0.472750	-0.656312	-0.275570	-0.141122	-0.155941	-0.157835	-0.365465	-0.425080	-0.063819	-0.100715	-0.465035	-0.592573	-0.270292	-0.221321	-0.213934	-0.277025	-0.305968	-0.275516	0.008764	-0.072337	-0.478411	-0.540303	-0.230277	-0.131080	-0.127790	-0.400814	-0.260507	-0.242823	-0.050768	-0.081355	-0.255381	-0.214494	-0.193001	-0.114930	-0.117605	-0.223650	-0.110745	-0.313712	-0.119346	-0.116747	-0.384826	-0.447962	-0.481580	-0.122525	-0.125309	-0.372559	-0.273643	-0.426750	-0.136704	-0.141093	-0.211846	-0.255084	-0.385829	-0.123132	-0.117067	-0.508917	-0.417848	-0.345984	-0.195255	-0.217631	-0.418340	-0.300095	-0.390298	-0.143753	-0.148792	2.369235	-0.264405	-0.285961	-0.137622	-0.144439	-0.512609	-0.429764	-0.355451	-0.212965	-0.240843	-0.430737	-0.329046	-0.414641	-0.161152	-0.170545	2.086973	-0.246994	-0.276397	-0.132401	-0.137906	-0.478549	-0.409569	-0.304282	-0.212351	-0.250796	-0.228028	-0.374633	-0.381498	-0.328753	-0.633181	-0.454822	0.601469	0.000000	0.582008	1.935815	0.638084	1.380236	1.775351	1.573058	-1.158689	-1.020841	-1.647156	-0.717397	-0.231355	0.849751	-0.112401	1.671188	-1.000126	-0.162118	1.522212	-0.717397	-0.231355	0.849751	-0.112401	1.671188	-1.000126
-0.393580	-0.264810	0.042998	-0.129421	-0.154652	0.033823	-0.047825	-0.017654	-0.035097	-0.092138	-0.375378	-0.277472	0.095875	-0.196923	-0.199756	-0.155913	0.020072	0.102950	0.013112	-0.082121	-0.330952	-0.264634	0.196648	-0.118603	-0.126903	-0.298261	0.174862	0.193153	-0.036524	-0.087943	-0.164137	-0.154788	-0.079447	-0.112175	-0.117435	-0.127426	-0.050694	-0.146123	-0.111367	-0.116619	-0.077301	-0.190519	-0.243251	-0.107066	-0.124953	-0.197513	0.049595	-0.237740	-0.128702	-0.141726	-0.023736	-0.019261	-0.176738	-0.099010	-0.116452	-0.260030	-0.155595	-0.006716	-0.182997	-0.220963	-0.249866	0.004868	-0.184083	-0.135863	-0.149577	2.498932	0.120109	-0.022109	-0.118089	-0.147883	-0.263053	-0.149486	0.006495	-0.198704	-0.244854	-0.256583	0.033811	-0.167689	-0.148365	-0.171690	2.213591	0.090349	-0.036802	-0.119104	-0.140328	-0.529028	-0.455409	-0.323433	-0.267193	-0.315325	-0.287375	-0.410467	-0.458024	-0.328753	-0.633181	-0.454822	0.557808	0.000000	0.554081	1.910387	0.489421	1.337252	1.766413	1.559812	-1.133610	-1.006235	-1.624172	-0.785047	-0.231355	0.849751	-0.137390	1.669521	-0.996168	-0.162118	1.522212	-0.785047	-0.231355	0.849751	-0.137390	1.669521	-0.996168
-0.323285	-0.097040	0.362340	-0.113546	-0.152590	-0.015812	0.028266	0.337978	0.007516	-0.084618	-0.282176	-0.141286	0.429167	-0.173945	-0.180125	-0.176525	0.077354	0.557315	0.028742	-0.081815	-0.217474	-0.109734	0.545276	-0.108570	-0.125193	-0.290407	0.285343	0.884905	-0.020167	-0.089234	-0.134349	-0.080476	0.075874	-0.109812	-0.117525	-0.081869	0.016874	0.238968	-0.105029	-0.116356	0.022552	-0.005202	0.164053	-0.092361	-0.124895	-0.145583	0.250989	0.058162	-0.118820	-0.141843	0.045363	0.279903	0.405162	-0.063578	-0.116409	-0.183578	-0.024005	0.272895	-0.176291	-0.220629	-0.204428	0.181957	0.109686	-0.127555	-0.149811	2.522820	0.341392	0.616272	-0.099966	-0.150779	-0.187102	-0.012345	0.302604	-0.191082	-0.244415	-0.210230	0.236132	0.173240	-0.136486	-0.172051	2.237357	0.277296	0.530994	-0.107266	-0.142468	-0.477160	-0.390541	-0.293182	-0.209094	-0.246964	-0.224503	-0.395466	-0.425988	-0.328753	-0.633181	-0.454822	0.680966	0.000000	0.682834	2.043813	0.452583	1.452424	1.812883	1.613550	-1.240766	-1.002584	-1.631307	-0.762770	-0.231355	0.849751	-0.071920	1.713603	-1.015026	-0.108861	1.500081	-0.762770	-0.231355	0.849751	-0.071920	1.713603	-1.015026
-0.378298	-0.127614	0.422110	-0.114391	-0.152178	-0.072593	0.050263	0.430880	0.021078	-0.080892	-0.301628	-0.166597	0.469873	-0.150135	-0.165163	-0.174664	0.125214	0.654659	0.018373	-0.086142	-0.196465	-0.120352	0.592136	-0.105333	-0.125884	-0.261458	0.347750	1.017633	-0.025259	-0.097342	-0.143145	-0.076859	0.118775	-0.108128	-0.117309	-0.099508	0.050395	0.300559	-0.101952	-0.116434	0.050743	0.035942	0.232188	-0.089019	-0.124635	-0.082694	0.289639	0.109323	-0.117147	-0.142324	0.049632	0.304680	0.460344	-0.057291	-0.117025	-0.122115	0.006972	0.341413	-0.175030	-0.222570	-0.141163	0.217692	0.166331	-0.126532	-0.150541	2.576143	0.380229	0.723081	-0.098014	-0.153327	-0.124585	0.020256	0.377568	-0.190389	-0.246809	-0.140474	0.279334	0.243102	-0.135145	-0.173309	2.289151	0.309153	0.626404	-0.105900	-0.144260	-0.477160	-0.390541	-0.293182	-0.209094	-0.246964	-0.224503	-0.395466	-0.425988	-0.328753	-0.633181	-0.454822	0.535097	0.000000	0.619994	1.908039	0.378852	1.304322	1.738607	1.544284	-1.154129	-1.020841	-1.616354	-0.762770	-0.231355	0.849751	-0.126310	1.658921	-0.999709	-0.108861	1.522212	-0.762770	-0.231355	0.849751	-0.126310	1.658921	-0.999709
-0.296741	0.138240	0.646856	-0.089669	-0.149390	0.104443	0.197736	0.566529	0.047120	-0.076962	-0.198829	0.026920	0.724896	-0.098758	-0.156484	-0.066525	0.239943	0.770439	0.016757	-0.091098	-0.069401	0.032519	0.848674	-0.075900	-0.126202	-0.191536	0.477094	1.091308	-0.024446	-0.104649	-0.112083	-0.032462	0.274339	-0.106169	-0.117109	-0.057680	0.085688	0.386087	-0.096624	-0.116372	0.122191	0.157913	0.472094	-0.079462	-0.124683	-0.032443	0.378580	0.236006	-0.110375	-0.143128	0.084147	0.415816	0.571651	-0.037878	-0.117101	-0.046641	0.082480	0.499754	-0.172567	-0.229291	-0.085009	0.298871	0.280394	-0.119895	-0.151565	2.633169	0.489675	0.814823	-0.083192	-0.157630	-0.044758	0.099968	0.541348	-0.187401	-0.255297	-0.078447	0.373528	0.371702	-0.126037	-0.174649	2.344427	0.402233	0.706993	-0.095791	-0.147299	-0.405034	-0.311276	-0.259297	-0.137223	-0.162398	-0.146730	-0.372510	-0.376965	-0.328753	-0.633181	-0.454822	0.594876	0.000000	0.795694	2.004599	0.314086	1.415045	1.803550	1.636016	-1.145009	-1.017190	-1.606569	-0.717139	-0.231355	0.849751	0.010303	1.740293	-1.000864	-0.055604	1.500081	-0.717139	-0.231355	0.849751	0.010303	1.740293	-1.000864
