# EOG Features (36 columns):
# 1.BlinkRateMax 2.BlinkRateMean...36.SaccadeVarMax
0.653235	0.982350	0.053497	0.175848	0.224535	0.200210	-0.254057	-0.218148	-0.424494	-0.422539	-0.423522	0.283760	-0.681190	1.031425	-0.030282	-1.370047	-0.464796	-0.272317	-0.284648	0.096230	-0.873911	-0.816954	0.928840	-0.222095	-0.184061	0.223002	0.104546	-0.848464	-0.091829	0.827334	0.928840	-0.222095	-0.184061	0.223002	0.104546	-0.848464
0.534887	0.835465	-0.011002	0.102289	0.148072	0.125032	-0.283567	-0.250432	-0.424494	-0.422539	-0.423522	0.493155	-0.681190	1.299405	0.348592	-1.410206	-0.111163	0.108321	-0.033785	-0.183589	-0.937111	-0.983059	0.802294	-0.222095	-0.184061	0.318883	0.337667	-0.965816	-0.140209	1.169621	0.802294	-0.222095	-0.184061	0.318883	0.337667	-0.965816
0.435475	0.712081	-0.065182	0.040500	0.083842	0.061882	-0.308355	-0.277551	-0.424494	-0.422539	-0.423522	0.522420	-0.681190	1.333620	0.392794	-1.415628	-0.085888	0.098106	-0.085557	-0.245057	-1.007786	-1.118805	0.695996	-0.222095	-0.184061	0.292395	0.257615	-1.005268	-0.180848	1.514150	0.695996	-0.222095	-0.184061	0.292395	0.257615	-1.005268
0.653672	0.933045	0.013171	0.057672	0.101693	0.079432	-0.326500	-0.297401	-0.424494	-0.422539	-0.423522	0.640759	-0.681190	1.551402	0.609556	-1.426746	0.204439	0.419405	0.130392	-0.428214	-1.065664	-1.223017	0.716065	-0.222095	-0.184061	0.392937	0.412139	-1.075204	0.217268	1.834031	0.716065	-0.222095	-0.184061	0.392937	0.412139	-1.075204
0.559780	0.819951	-0.035203	0.007482	0.049521	0.028137	-0.344908	-0.317540	-0.424494	-0.422539	-0.423522	0.543458	-0.681190	1.337211	0.571303	-1.458207	0.169977	0.348905	0.090656	-0.449886	-1.114475	-1.196283	0.630375	-0.222095	-0.184061	0.320343	0.368777	-0.737439	0.157580	1.593765	0.630375	-0.222095	-0.184061	0.320343	0.368777	-0.737439
0.559780	0.819951	-0.035203	0.007482	0.049521	0.028137	-0.344908	-0.317540	-0.424494	-0.422539	-0.423522	0.520969	-0.681190	1.287903	0.561557	-1.439676	0.143727	0.346545	0.085209	-0.157834	-1.127470	-1.027576	0.630375	-0.222095	-0.184061	0.305754	0.364220	-0.053551	0.157580	1.593765	0.630375	-0.222095	-0.184061	0.305754	0.364220	-0.053551
0.559780	0.819951	-0.035203	0.007482	0.049521	0.028137	-0.344908	-0.317540	-0.424494	-0.422539	-0.423522	0.545581	-0.681190	1.382585	0.585207	-1.320799	0.207979	0.347952	0.088457	0.093970	-1.086319	-0.872927	0.630375	-0.222095	-0.184061	0.311414	0.364689	0.007936	0.157580	1.692056	0.630375	-0.222095	-0.184061	0.311414	0.364689	0.007936
0.559780	0.819951	-0.035203	0.007482	0.049521	0.028137	-0.344908	-0.317540	-0.424494	-0.422539	-0.423522	0.547919	-0.681190	1.319493	0.579219	-1.568866	0.162660	0.349104	0.080462	0.183753	-1.100397	-0.836608	0.630375	-0.222095	-0.184061	0.306642	0.365935	0.022279	0.157580	1.765774	0.630375	-0.222095	-0.184061	0.306642	0.365935	0.022279
0.559780	0.819951	-0.035203	0.007482	0.049521	0.028137	-0.344908	-0.317540	-0.424494	-0.422539	-0.423522	0.535315	-0.681190	1.333670	0.587090	-1.552937	0.162748	0.349382	0.081105	0.464452	-1.080905	-0.730775	0.630375	-0.222095	-0.184061	0.297431	0.367409	0.386301	0.157580	1.765774	0.630375	-0.222095	-0.184061	0.297431	0.367409	0.386301
0.559780	0.819951	-0.035203	0.007482	0.049521	0.028137	-0.344908	-0.317540	-0.424494	-0.422539	-0.423522	0.494894	-0.681190	1.247605	0.554517	-1.586747	0.100562	0.343573	0.072867	0.718320	-1.098232	-0.591650	0.630375	-0.222095	-0.184061	0.278709	0.364261	0.859200	0.157580	1.692056	0.630375	-0.222095	-0.184061	0.278709	0.364261	0.859200
0.559780	0.819951	-0.035203	0.007482	0.049521	0.028137	-0.344908	-0.317540	-0.424494	-0.422539	-0.423522	0.451745	-0.616350	1.122174	0.505436	-1.483655	0.010916	0.334207	0.048349	0.603770	-1.132885	-0.675418	0.630375	-0.222095	-0.184061	0.233055	0.347858	0.841519	0.157580	1.642911	0.630375	-0.222095	-0.184061	0.233055	0.347858	0.841519
0.559780	0.819951	-0.035203	0.007482	0.049521	0.028137	-0.344908	-0.317540	-0.424494	-0.422539	-0.423522	0.323132	-0.616350	0.724204	0.018698	-1.515937	-0.367292	0.010158	-0.451994	0.573842	-1.144797	-0.788476	0.630375	-0.222095	-0.184061	0.000751	-0.368453	0.777880	0.157580	1.667483	0.630375	-0.222095	-0.184061	0.000751	-0.368453	0.777880
0.559780	0.819951	-0.035203	0.007482	0.049521	0.028137	-0.344908	-0.317540	-0.424494	-0.422539	-0.423522	0.250097	-0.616350	0.528265	-0.209555	-1.510441	-0.553881	-0.125033	-0.537172	0.764759	-1.132885	-0.724708	0.630375	-0.222095	-0.184061	-0.033354	-0.435874	0.949284	0.157580	1.446330	0.630375	-0.222095	-0.184061	-0.033354	-0.435874	0.949284
1.436637	1.674000	0.983892	0.652625	0.361853	0.511353	-0.013204	-0.136095	3.057972	3.059081	3.058565	0.542290	-0.616350	1.025648	0.235252	-1.306282	0.154578	0.961926	0.231430	0.588290	-1.139383	-0.799182	1.499152	0.990913	-0.184061	0.331806	0.150545	0.889754	0.963362	1.569193	1.499152	0.990913	-0.184061	0.331806	0.150545	0.889754
1.436637	1.674000	0.983892	0.652625	0.361853	0.511353	-0.013204	-0.136095	3.057972	3.059081	3.058565	0.512861	-0.616350	0.988415	0.215097	-1.262612	0.132072	0.955651	0.228030	0.494380	-1.122056	-0.818773	1.499152	0.990913	-0.184061	0.320948	0.149048	0.882775	0.963362	1.397185	1.499152	0.990913	-0.184061	0.320948	0.149048	0.882775
1.436637	1.674000	0.983892	0.652625	0.361853	0.511353	-0.013204	-0.136095	3.057972	3.059081	3.058565	0.526684	-0.616350	1.025424	0.224102	-1.194832	0.159533	0.956380	0.231213	0.193040	-1.242261	-1.070663	1.499152	0.990913	-0.184061	0.325765	0.149423	0.822602	0.963362	1.348039	1.499152	0.990913	-0.184061	0.325765	0.149423	0.822602
1.436637	1.674000	0.983892	0.652625	0.361853	0.511353	-0.013204	-0.136095	3.057972	3.059081	3.058565	0.534301	-0.616350	1.032161	0.229581	-1.211133	0.172683	0.957299	0.232673	0.314814	-1.267168	-1.015013	1.499152	0.990913	-0.184061	0.326505	0.149839	0.878925	0.963362	1.372612	1.499152	0.990913	-0.184061	0.326505	0.149839	0.878925
1.436637	1.674000	0.983892	0.652625	0.361853	0.511353	-0.013204	-0.136095	3.057972	3.059081	3.058565	0.460461	-0.616350	0.880907	0.148107	-1.330568	0.044640	0.944371	0.215624	0.056819	-1.299656	-1.149159	1.499152	0.990913	-0.184061	0.299552	0.139684	0.824000	0.963362	1.200604	1.499152	0.990913	-0.184061	0.299552	0.139684	0.824000
0.451087	0.450802	0.446766	0.040059	-0.274905	-0.114702	-0.258950	-0.404945	3.057972	3.059081	3.058565	0.383886	-0.616350	0.848542	0.101931	-1.311111	0.008119	0.932521	0.207250	0.366414	-1.168622	-0.913225	0.445331	0.990913	-0.184061	0.280915	0.133221	0.945773	0.560471	1.053168	0.445331	0.990913	-0.184061	0.280915	0.133221	0.945773
0.451087	0.450802	0.446766	0.040059	-0.274905	-0.114702	-0.258950	-0.404945	3.057972	3.059081	3.058565	0.369338	-0.616350	0.829085	0.089865	-1.321133	-0.006844	0.931548	0.205819	0.004187	-1.335392	-1.216273	0.445331	0.990913	-0.184061	0.276050	0.132688	0.890154	0.560471	1.004023	0.445331	0.990913	-0.184061	0.276050	0.132688	0.890154
0.451087	0.450802	0.446766	0.040059	-0.274905	-0.114702	-0.258950	-0.404945	3.057972	3.059081	3.058565	0.616654	-0.616350	1.319840	0.543232	-1.253518	0.464991	1.396238	0.820748	0.038243	-1.326729	-1.138363	0.445331	0.990913	-0.184061	0.768364	0.946656	0.945683	0.560471	0.930305	0.445331	0.990913	-0.184061	0.768364	0.946656	0.945683
0.451087	0.450802	0.446766	0.040059	-0.274905	-0.114702	-0.258950	-0.404945	3.057972	3.059081	3.058565	0.567040	-0.616350	1.204537	0.502762	-1.217159	0.400889	1.387285	0.805807	0.344742	-1.243343	-0.918985	0.445331	0.990913	-0.184061	0.726123	0.935269	1.140803	0.560471	0.881160	0.445331	0.990913	-0.184061	0.726123	0.935269	1.140803
0.451087	0.450802	0.446766	0.040059	-0.274905	-0.114702	-0.258950	-0.404945	3.057972	3.059081	3.058565	0.572466	-0.616350	1.168045	0.501187	-1.204714	0.406679	1.388158	0.807151	-0.054636	-1.277997	-1.032160	0.445331	0.990913	-0.184061	0.729432	0.935411	0.936476	0.560471	0.881160	0.445331	0.990913	-0.184061	0.729432	0.935411	0.936476
0.451087	0.450802	0.446766	0.040059	-0.274905	-0.114702	-0.258950	-0.404945	3.057972	3.059081	3.058565	0.557605	-0.616350	1.181390	0.478478	-1.203515	0.368906	1.379076	0.800925	-0.161962	-1.250924	-0.995799	0.445331	0.990913	-0.184061	0.730575	0.933394	0.915265	0.560471	0.758297	0.445331	0.990913	-0.184061	0.730575	0.933394	0.915265
0.451087	0.450802	0.446766	0.040059	-0.274905	-0.114702	-0.258950	-0.404945	3.057972	3.059081	3.058565	0.543547	-0.616350	1.125241	0.484558	-1.206723	0.376032	1.376080	0.802482	-0.279608	-1.044085	-0.869268	0.445331	0.990913	-0.184061	0.721466	0.934809	0.853009	0.560471	0.635434	0.445331	0.990913	-0.184061	0.721466	0.934809	0.853009
0.451087	0.450802	0.446766	0.040059	-0.274905	-0.114702	-0.258950	-0.404945	3.057972	3.059081	3.058565	0.523531	-0.616350	0.989621	0.454971	-1.163042	0.332104	1.363811	0.789527	-0.205305	-1.006183	-0.782794	0.445331	0.990913	-0.184061	0.686211	0.925816	0.898249	0.560471	0.610861	0.445331	0.990913	-0.184061	0.686211	0.925816	0.898249
1.108701	1.394227	1.887717	1.402440	1.141279	1.277679	0.956616	0.924900	3.057972	3.059081	3.058565	0.566675	-0.616350	1.246812	0.670849	-1.071906	0.783261	1.671217	1.110280	0.047531	-0.993188	-0.694015	0.733570	0.990913	-0.184061	0.723576	1.093527	1.070671	0.963362	0.537143	0.733570	0.990913	-0.184061	0.723576	1.093527	1.070671
1.108701	1.394227	1.887717	1.402440	1.141279	1.277679	0.956616	0.924900	3.057972	3.059081	3.058565	0.353078	-0.616350	0.868148	0.273713	-1.176883	0.372415	1.332158	0.849457	-0.125843	-1.013763	-0.756987	0.733570	0.990913	-0.184061	0.606351	0.831866	1.053820	0.963362	0.242272	0.733570	0.990913	-0.184061	0.606351	0.831866	1.053820
1.108701	1.394227	1.887717	1.402440	1.141279	1.277679	0.956616	0.924900	3.057972	3.059081	3.058565	0.276550	-0.616350	0.790527	0.149332	-1.041378	0.302714	1.273738	0.826591	-0.312632	-1.033256	-0.825199	0.733570	0.990913	-0.184061	0.584949	0.813020	1.032795	0.963362	-0.200035	0.733570	0.990913	-0.184061	0.584949	0.813020	1.032795
1.108701	1.394227	1.887717	1.402440	1.141279	1.277679	0.956616	0.924900	3.057972	3.059081	3.058565	0.400407	-0.616350	0.961905	0.799361	-1.058422	0.570562	2.005230	1.167958	-0.367327	-1.022427	-0.825824	0.733570	0.990913	-0.184061	0.668673	1.239827	1.003220	0.963362	0.094836	0.733570	0.990913	-0.184061	0.668673	1.239827	1.003220
0.826709	1.090646	1.771797	1.337446	1.073719	1.211255	0.953849	0.921874	3.057972	3.059081	3.058565	0.418917	-0.616350	1.001870	0.871072	-1.061028	0.666712	2.031989	1.199975	-0.237297	-0.971529	-0.740591	0.630580	0.990913	-0.184061	0.671815	1.265751	1.061539	0.560471	-0.052599	0.630580	0.990913	-0.184061	0.671815	1.265751	1.061539
0.826709	1.090646	1.771797	1.337446	1.073719	1.211255	0.953849	0.921874	3.057972	3.059081	3.058565	0.341486	-0.616350	0.826653	0.792251	-1.057612	0.494223	1.765657	1.035738	0.028955	-0.967198	-0.653309	0.630580	0.990913	-0.184061	0.582157	1.143213	1.148113	0.560471	-0.150890	0.630580	0.990913	-0.184061	0.582157	1.143213	1.148113
0.826709	1.090646	1.771797	1.337446	1.073719	1.211255	0.953849	0.921874	3.057972	3.059081	3.058565	0.347164	-0.616350	0.869622	0.676305	-1.074936	0.368279	1.737542	0.978735	-0.273416	-0.985607	-0.844511	0.630580	0.990913	-0.184061	0.591602	1.083490	0.731529	0.560471	-0.077172	0.630580	0.990913	-0.184061	0.591602	1.083490	0.731529
0.826709	1.090646	1.771797	1.337446	1.073719	1.211255	0.953849	0.921874	3.057972	3.059081	3.058565	0.469011	-0.616350	1.127184	0.819796	-1.083122	0.571050	1.812953	1.040547	-0.064956	-0.963949	-0.764508	0.630580	0.990913	-0.184061	0.652830	1.117254	0.752742	0.560471	0.168554	0.630580	0.990913	-0.184061	0.652830	1.117254	0.752742
0.826709	1.090646	1.771797	1.337446	1.073719	1.211255	0.953849	0.921874	3.057972	3.059081	3.058565	0.522695	-0.616350	1.203009	0.869681	-1.020423	0.642013	1.820701	1.058428	-0.045348	-0.846993	-0.690113	0.630580	0.990913	-0.184061	0.681811	1.131480	0.514978	0.560471	0.168554	0.630580	0.990913	-0.184061	0.681811	1.131480	0.514978
0.826709	1.090646	1.771797	1.337446	1.073719	1.211255	0.953849	0.921874	3.057972	3.059081	3.058565	0.526910	-0.616350	1.216591	0.876649	-1.011501	0.650884	1.820742	1.059635	0.326166	-0.673725	-0.374958	0.630580	0.990913	-0.184061	0.683526	1.132352	0.920469	0.560471	0.143982	0.630580	0.990913	-0.184061	0.683526	1.132352	0.920469
1.318248	1.799997	2.753661	2.721676	2.512615	2.625966	2.208717	2.294717	3.057972	3.059081	3.058565	0.559606	-0.616350	1.394166	1.099802	-1.034583	0.924255	1.973953	1.233095	0.362286	-0.670476	-0.343325	0.800815	0.990913	-0.184061	0.702998	1.284465	0.924609	0.963362	0.217700	0.800815	0.990913	-0.184061	0.702998	1.284465	0.924609
1.318248	1.799997	2.753661	2.721676	2.512615	2.625966	2.208717	2.294717	3.057972	3.059081	3.058565	0.549945	-0.616350	1.308543	1.200594	-0.983553	1.064623	2.020191	1.288138	0.092938	-0.655315	-0.393898	0.800815	0.990913	-0.184061	0.689590	1.317171	0.604800	0.963362	0.291417	0.800815	0.990913	-0.184061	0.689590	1.317171	0.604800
1.318248	1.799997	2.753661	2.721676	2.512615	2.625966	2.208717	2.294717	3.057972	3.059081	3.058565	0.578300	-0.616350	1.388921	1.226309	-0.936103	1.112903	2.024415	1.293938	-0.011292	-0.662896	-0.493483	0.800815	0.990913	-0.184061	0.703676	1.319393	0.242132	0.963362	0.365135	0.800815	0.990913	-0.184061	0.703676	1.319393	0.242132
1.318248	1.799997	2.753661	2.721676	2.512615	2.625966	2.208717	2.294717	3.057972	3.059081	3.058565	0.614288	-0.681190	1.439981	1.263739	-0.986032	1.145183	2.031194	1.301291	0.438653	-0.646652	-0.279084	0.800815	0.990913	-0.184061	0.720926	1.324077	0.523895	0.963362	0.463426	0.800815	0.990913	-0.184061	0.720926	1.324077	0.523895
1.318248	1.799997	2.753661	2.721676	2.512615	2.625966	2.208717	2.294717	3.057972	3.059081	3.058565	0.668212	-0.681190	1.550557	1.291288	-0.846123	1.230722	2.037080	1.322930	0.584162	-0.445228	0.000924	0.800815	0.990913	-0.184061	0.766192	1.333501	0.610022	0.963362	0.389708	0.800815	0.990913	-0.184061	0.766192	1.333501	0.610022
1.318248	1.799997	2.753661	2.721676	2.512615	2.625966	2.208717	2.294717	3.057972	3.059081	3.058565	0.724102	-0.681190	1.652557	1.325477	-0.796194	1.271817	2.042179	1.332344	0.621314	-0.440896	0.035779	0.800815	0.990913	-0.184061	0.797751	1.339929	0.622667	0.963362	0.389708	0.800815	0.990913	-0.184061	0.797751	1.339929	0.622667
0.441390	0.945948	1.734566	2.076533	2.200283	2.142750	1.877012	2.113272	-0.424494	-0.422539	-0.423522	0.409043	-0.681190	1.176454	0.852783	-0.927068	0.578763	0.955125	0.563632	0.715224	-0.433315	0.073068	-0.067962	-0.222095	-0.184061	0.429933	0.748977	0.634024	0.157580	0.266845	-0.067962	-0.222095	-0.184061	0.429933	0.748977	0.634024
0.441390	0.945948	1.734566	2.076533	2.200283	2.142750	1.877012	2.113272	-0.424494	-0.422539	-0.423522	0.446464	-0.681190	1.187280	0.880273	-0.986916	0.588725	0.957355	0.566383	1.012436	-0.457140	0.245876	-0.067962	-0.222095	-0.184061	0.441772	0.752667	0.747480	0.157580	0.315990	-0.067962	-0.222095	-0.184061	0.441772	0.752667	0.747480
0.441390	0.945948	1.734566	2.076533	2.200283	2.142750	1.877012	2.113272	-0.424494	-0.422539	-0.423522	0.443978	-0.681190	1.195390	0.879698	-1.028184	0.593637	0.959142	0.567071	1.295199	-0.472301	0.406188	-0.067962	-0.222095	-0.184061	0.448241	0.752637	0.905568	0.157580	0.365135	-0.067962	-0.222095	-0.184061	0.448241	0.752637	0.905568
0.441390	0.945948	1.734566	2.076533	2.200283	2.142750	1.877012	2.113272	-0.424494	-0.422539	-0.423522	0.490383	-0.681190	1.327104	0.926826	-0.994609	0.655178	0.971230	0.578969	1.151753	-0.641237	0.191203	-0.067962	-0.222095	-0.184061	0.482357	0.757671	0.868559	0.157580	0.463426	-0.067962	-0.222095	-0.184061	0.482357	0.757671	0.868559
0.441390	0.945948	1.734566	2.076533	2.200283	2.142750	1.877012	2.113272	-0.424494	-0.422539	-0.423522	0.540178	-0.681190	1.440427	0.971860	-0.812120	0.744922	0.976255	0.585596	1.535651	-0.578427	0.345070	-0.067962	-0.222095	-0.184061	0.495676	0.759069	0.951603	0.157580	0.635434	-0.067962	-0.222095	-0.184061	0.495676	0.759069	0.951603
0.441390	0.945948	1.734566	2.076533	2.200283	2.142750	1.877012	2.113272	-0.424494	-0.422539	-0.423522	0.565986	-0.681190	1.475163	1.006696	-0.860101	0.777175	0.987550	0.591435	1.268368	-0.708378	0.096175	-0.067962	-0.222095	-0.184061	0.506070	0.761873	0.829473	0.157580	0.832015	-0.067962	-0.222095	-0.184061	0.506070	0.761873	0.829473
0.441390	0.945948	1.734566	2.076533	2.200283	2.142750	1.877012	2.113272	-0.424494	-0.422539	-0.423522	0.575516	-0.681190	1.488547	1.019566	-0.858240	0.800707	0.990115	0.593655	1.381886	-0.697549	0.170921	-0.067962	-0.222095	-0.184061	0.507445	0.762237	0.838633	0.157580	0.954878	-0.067962	-0.222095	-0.184061	0.507445	0.762237	0.838633
0.441390	0.945948	1.734566	2.076533	2.200283	2.142750	1.877012	2.113272	-0.424494	-0.422539	-0.423522	0.544994	-0.681190	1.372273	1.161284	-0.894292	0.601053	0.942800	0.364007	1.218832	-0.702964	0.073810	-0.067962	-0.222095	-0.184061	0.352435	0.533749	0.715658	0.157580	1.028595	-0.067962	-0.222095	-0.184061	0.352435	0.533749	0.715658
0.441390	0.945948	1.734566	2.076533	2.200283	2.142750	1.877012	2.113272	-0.424494	-0.422539	-0.423522	1.051701	-0.681190	1.668172	1.886113	-0.887613	0.936734	1.679382	0.785744	0.923685	-0.805842	-0.165192	-0.067962	-0.222095	-0.184061	0.740614	1.103853	0.521956	0.157580	1.348039	-0.067962	-0.222095	-0.184061	0.740614	1.103853	0.521956
0.441390	0.945948	1.734566	2.076533	2.200283	2.142750	1.877012	2.113272	-0.424494	-0.422539	-0.423522	0.993604	-0.681190	1.605432	1.842268	-0.851194	0.869885	1.671701	0.770190	1.006244	-0.808008	-0.148995	-0.067962	-0.222095	-0.184061	0.704976	1.095724	0.535484	0.157580	1.446330	-0.067962	-0.222095	-0.184061	0.704976	1.095724	0.535484
0.441390	0.945948	1.734566	2.076533	2.200283	2.142750	1.877012	2.113272	-0.424494	-0.422539	-0.423522	1.317029	-0.681190	2.708844	2.445528	-0.024311	2.019976	2.304691	2.232059	0.731736	-0.818837	-0.237156	-0.067962	-0.222095	-0.184061	1.508924	1.941878	0.430038	0.157580	1.421757	-0.067962	-0.222095	-0.184061	1.508924	1.941878	0.430038
0.441390	0.945948	1.734566	2.076533	2.200283	2.142750	1.877012	2.113272	-0.424494	-0.422539	-0.423522	1.307854	-0.681190	2.770870	2.447040	-0.021167	2.009929	2.304042	2.230862	0.600674	-1.014846	-0.409379	-0.067962	-0.222095	-0.184061	1.513828	1.942317	0.435001	0.157580	1.421757	-0.067962	-0.222095	-0.184061	1.513828	1.942317	0.435001
0.441390	0.945948	1.734566	2.076533	2.200283	2.142750	1.877012	2.113272	-0.424494	-0.422539	-0.423522	1.304804	-0.681190	2.865464	2.516711	-0.041772	2.060244	2.318931	2.250496	0.599642	-1.038671	-0.491975	-0.067962	-0.222095	-0.184061	1.518347	1.962244	0.411856	0.157580	1.421757	-0.067962	-0.222095	-0.184061	1.518347	1.962244	0.411856
-0.216224	0.002524	0.293616	0.714153	0.784100	0.750369	0.661447	0.783426	-0.424494	-0.422539	-0.423522	1.219190	-0.681190	2.584781	2.320575	-0.124633	1.618221	2.006165	1.937861	0.559395	-1.043002	-0.504179	-0.356201	-0.222095	-0.184061	1.462893	1.808666	0.328575	-0.245311	1.348039	-0.356201	-0.222095	-0.184061	1.462893	1.808666	0.328575
-0.216224	0.002524	0.293616	0.714153	0.784100	0.750369	0.661447	0.783426	-0.424494	-0.422539	-0.423522	1.273027	-0.681190	2.735691	2.399269	-0.012479	1.734671	2.022988	1.950802	0.671881	-1.023510	-0.423600	-0.356201	-0.222095	-0.184061	1.476772	1.814292	0.334685	-0.245311	1.642911	-0.356201	-0.222095	-0.184061	1.476772	1.814292	0.334685
-0.216224	0.002524	0.293616	0.714153	0.784100	0.750369	0.661447	0.783426	-0.424494	-0.422539	-0.423522	1.297172	-0.681190	2.854207	2.417821	0.086724	1.785795	2.025525	1.959600	0.777143	-0.913051	-0.304099	-0.356201	-0.222095	-0.184061	1.495898	1.814865	0.334685	-0.245311	1.667483	-0.356201	-0.222095	-0.184061	1.495898	1.814865	0.334685
-0.216224	0.002524	0.293616	0.714153	0.784100	0.750369	0.661447	0.783426	-0.424494	-0.422539	-0.423522	1.139540	-0.681190	2.587222	1.747536	0.097920	1.462751	1.282357	1.605562	0.910269	-0.878398	-0.209201	-0.356201	-0.222095	-0.184061	1.394359	1.382510	0.427833	-0.245311	1.323467	-0.356201	-0.222095	-0.184061	1.394359	1.382510	0.427833
-0.216224	0.002524	0.293616	0.714153	0.784100	0.750369	0.661447	0.783426	-0.424494	-0.422539	-0.423522	1.128420	-0.681190	2.574410	1.662989	0.131461	1.386789	1.249887	1.576716	0.817391	-0.909803	-0.228825	-0.356201	-0.222095	-0.184061	1.398448	1.357726	0.401848	-0.245311	1.225176	-0.356201	-0.222095	-0.184061	1.398448	1.357726	0.401848
-0.216224	0.002524	0.293616	0.714153	0.784100	0.750369	0.661447	0.783426	-0.424494	-0.422539	-0.423522	1.016925	-0.681190	2.423409	1.442857	0.360504	1.223512	1.147114	1.468122	0.470644	-0.920632	-0.374101	-0.356201	-0.222095	-0.184061	1.332844	1.243954	0.309818	-0.245311	1.077741	-0.356201	-0.222095	-0.184061	1.332844	1.243954	0.309818
