# EEG Data (Samples × Channels × Bands)
# Channels: Fp1,Fp2,F3,F4...
# Bands: Delta,Theta,Alpha,Beta,Gamma
# Format: [Fp1_Delta, Fp1_Theta, ..., Fp2_Delta, ...]
-0.317752	0.736678	-0.586854	-0.091195	-0.056615	-0.380635	1.120629	-0.543726	-0.330706	-0.340825	-0.474572	0.487244	-0.523460	-0.083035	-0.071164	-0.565565	0.180156	-0.529688	0.270482	0.248983	-0.207250	0.862121	-0.596304	-0.090092	-0.051265	-0.199702	-0.248691	-0.549700	-0.194973	-0.093042	1.278713	1.050102	-0.364011	-0.119500	-0.108084	-0.230456	0.591697	-0.604179	-0.498892	-0.290059	0.910879	0.918160	-0.531343	-0.293098	0.032376	0.540030	0.382524	-0.501048	-0.071166	0.061551	0.739271	0.932501	-0.520412	-0.571262	-0.218709	1.354528	0.988628	-0.370661	1.204660	1.127032	0.879208	0.629361	-0.499425	0.427684	0.593425	0.876643	0.509487	-0.544005	-0.235116	0.065968	1.083878	0.822557	-0.364988	1.190517	1.116995	1.972425	0.545412	-0.365640	0.783758	0.866767	0.736951	0.338838	-0.527063	0.100775	0.155469
-0.462079	0.842794	-0.593325	-0.087195	-0.061612	-0.445569	1.218956	-0.599618	-0.319559	-0.344257	-0.469883	0.687288	-0.540161	-0.081812	-0.072715	-0.515355	0.442784	-0.600799	0.296898	0.244878	-0.200411	1.025384	-0.601713	-0.072122	0.012279	-0.257927	0.160615	-0.584438	-0.232954	-0.145410	1.274571	1.170776	-0.361154	-0.124270	-0.126047	-0.018062	0.760943	-0.569306	-0.481156	-0.284939	0.832000	0.974123	-0.540934	-0.395774	-0.100665	0.360602	0.620194	-0.507649	-0.149280	-0.046145	0.567852	1.054036	-0.518576	-0.602561	-0.247134	1.020678	0.745028	-0.492156	0.467897	0.527891	0.749073	0.681779	-0.524410	0.005498	0.289946	0.680706	0.735742	-0.537787	-0.356761	0.000571	0.793747	0.591504	-0.500742	0.460611	0.498311	1.156624	0.326277	-0.486360	0.208889	0.449382	0.668102	0.460704	-0.506359	-0.093577	0.074401
-0.491500	0.814678	-0.579720	-0.088145	-0.055600	-0.423523	1.244604	-0.727995	-0.331020	-0.344817	-0.491962	0.462682	-0.551234	-0.083312	-0.063817	-0.506937	0.341286	-0.745012	0.336173	0.266877	-0.207262	0.789582	-0.621933	-0.065393	0.033336	-0.284862	0.247378	-0.639081	-0.228287	-0.161922	1.291731	1.064763	-0.330545	-0.104841	-0.114011	0.015558	0.864593	-0.554949	-0.485832	-0.273771	0.779909	0.639015	-0.532308	-0.444705	-0.092396	0.455026	0.428407	-0.503538	-0.159014	-0.044165	0.631569	0.810390	-0.517048	-0.624920	-0.248830	0.996892	0.745563	-0.471662	0.544286	0.635263	0.821000	0.482815	-0.516116	0.026111	0.319601	0.696925	0.637882	-0.532345	-0.325771	0.016505	0.775064	0.579134	-0.481547	0.530919	0.597256	1.111988	0.279232	-0.472157	0.234764	0.480677	0.691291	0.493409	-0.491545	-0.056726	0.098462
-0.452151	0.808036	-0.525735	-0.088017	-0.058558	-0.432857	1.097909	-0.728558	-0.339311	-0.338774	-0.494152	0.561213	-0.508703	-0.061063	-0.025818	-0.588121	0.460962	-0.766391	0.420760	0.330544	-0.326241	0.747341	-0.614376	-0.033850	0.062822	-0.385439	0.244779	-0.649574	-0.117295	-0.148520	1.251906	1.130823	-0.315388	-0.093016	-0.108457	0.033759	0.750092	-0.564685	-0.503156	-0.279047	0.595258	0.568023	-0.530922	-0.474267	-0.121909	0.508070	0.513443	-0.487988	-0.164951	-0.055030	0.697953	0.763792	-0.515612	-0.627870	-0.248414	0.961675	0.723107	-0.457913	0.515680	0.588146	0.767537	0.516768	-0.503786	0.022137	0.319831	0.733475	0.590232	-0.525496	-0.297256	0.029056	0.728495	0.570742	-0.467025	0.510694	0.560396	1.157610	0.349299	-0.461365	0.232424	0.482345	0.763247	0.540789	-0.475447	-0.046699	0.119890
-0.467172	0.365973	-0.571737	-0.095195	-0.085991	-0.547067	0.665391	-0.804949	-0.337551	-0.330828	-0.615536	0.065632	-0.527638	-0.053372	-0.022109	-0.546112	0.455474	-0.838533	0.474205	0.363311	-0.427624	0.551494	-0.666473	-0.024669	0.072311	-0.166972	0.566670	-0.703990	-0.027215	-0.115583	1.181771	1.071408	-0.337630	-0.070219	-0.109541	0.046701	0.844480	-0.600168	-0.436176	-0.274007	0.785039	0.519099	-0.536145	-0.351032	-0.098787	0.692536	0.586576	-0.477773	-0.088764	-0.048592	1.161752	0.734778	-0.515227	-0.482566	-0.246727	1.223563	0.896901	-0.438549	0.638627	0.688020	1.007149	0.596147	-0.486681	0.114299	0.364317	1.075350	0.690438	-0.525647	-0.267461	0.038446	0.984222	0.743118	-0.445666	0.629676	0.656372	1.412875	0.532593	-0.435168	0.313217	0.546538	1.062532	0.680942	-0.465418	-0.019999	0.139386
-0.599037	-0.382832	-0.578233	-0.094318	-0.082075	-0.569452	0.505286	-0.731957	-0.365985	-0.330684	-0.738210	-0.305623	-0.529306	-0.048128	-0.009119	-0.530691	0.246327	-0.749961	0.471584	0.416114	-0.596061	0.243492	-0.651269	-0.027024	0.076036	-0.208443	0.046096	-0.644030	-0.064332	-0.084401	1.117045	1.003102	-0.330585	-0.083632	-0.119014	-0.051888	0.626716	-0.577318	-0.444367	-0.262927	0.714678	0.431596	-0.536158	-0.422435	-0.148099	0.798882	0.454998	-0.480822	-0.138605	-0.069458	1.112365	0.328607	-0.517213	-0.547013	-0.257294	1.095958	0.498131	-0.491117	0.262172	0.496286	1.064234	0.383918	-0.495682	-0.039983	0.298184	1.065551	0.197517	-0.523349	-0.314550	0.023957	0.907366	0.348708	-0.499721	0.267390	0.468667	1.068225	0.265709	-0.449227	0.157941	0.484178	1.007248	0.326093	-0.466215	-0.048540	0.127028
-0.077406	0.391440	-0.481608	-0.084139	-0.075277	-0.111023	1.570309	-0.587400	-0.290228	-0.309763	-0.282463	0.021992	-0.493578	-0.039890	0.008055	-0.214295	1.198305	-0.633373	0.610677	0.471833	-0.272545	0.065515	-0.632098	-0.020634	0.095263	-0.115833	1.106293	-0.600829	0.184682	0.047503	1.421674	1.038410	-0.307430	-0.028021	-0.104474	0.080465	0.515725	-0.521655	-0.460773	-0.272836	0.551673	0.502713	-0.510182	-0.135540	-0.009193	0.681090	0.448030	-0.465906	0.111662	0.011144	0.959535	0.222816	-0.517833	-0.493586	-0.234177	0.994208	1.245675	-0.266178	2.061151	1.356290	0.887951	0.684143	-0.426136	0.946118	0.709117	0.912476	0.452111	-0.514886	-0.205368	0.091334	0.810062	1.069905	-0.263021	2.078669	1.298848	1.136424	1.151287	-0.143096	1.680348	1.134956	0.826612	0.665312	-0.429575	0.058216	0.166106
-0.021483	0.043245	-0.386741	-0.085109	-0.072510	-0.122421	1.412229	-0.574200	-0.263802	-0.312485	-0.301497	-0.546995	-0.436111	-0.044468	0.000070	-0.278519	1.130591	-0.627338	0.621688	0.444011	-0.322537	-0.576214	-0.643077	-0.042523	0.065163	-0.318769	1.169005	-0.583728	0.267491	0.064000	0.061417	0.157445	-0.440976	-0.073507	-0.120166	0.047498	0.349041	-0.469114	-0.488891	-0.282689	0.423192	0.077014	-0.520393	-0.201168	-0.054020	0.666864	0.631967	-0.465013	0.010224	-0.020753	0.936501	0.534032	-0.508241	-0.589429	-0.282045	0.859250	1.012545	-0.290235	1.919993	1.183899	0.724893	0.520412	-0.427358	0.878138	0.618471	0.825206	0.587856	-0.505604	-0.212817	0.020077	0.673142	0.835908	-0.285852	1.940120	1.126546	1.062951	1.066650	-0.159555	1.585446	1.026258	0.665998	0.632301	-0.434150	0.015178	0.101584
0.120236	0.090849	-0.407914	-0.095725	-0.076449	-0.031762	1.255827	-0.589339	-0.285235	-0.314631	-0.228358	-0.806269	-0.441868	-0.050994	-0.002244	-0.267646	0.828541	-0.673537	0.648278	0.466793	-0.256449	-0.788140	-0.669082	-0.066731	-0.006571	-0.307112	0.937758	-0.608426	0.269688	0.125868	0.015635	0.024149	-0.451572	-0.080812	-0.126197	-0.271309	0.214216	-0.504291	-0.523090	-0.293371	0.402920	0.130561	-0.531039	-0.268119	-0.199448	0.761963	0.649392	-0.478992	-0.098588	-0.151022	1.016194	0.570103	-0.519472	-0.702257	-0.444870	1.123962	1.153325	-0.314167	1.700241	0.708388	0.871039	0.465039	-0.459054	0.606205	0.117954	1.056161	0.433981	-0.522248	-0.472687	-0.310256	0.929731	0.946548	-0.311986	1.718138	0.666824	0.874753	1.028982	-0.257867	1.190611	0.367362	0.840860	0.432187	-0.511690	-0.257657	-0.268852
0.262012	0.322813	-0.419705	-0.098962	-0.082107	0.065782	1.198625	-0.521375	-0.270980	-0.306058	-0.104109	-0.549106	-0.463087	-0.050941	-0.002003	-0.183207	0.799405	-0.612864	0.766925	0.545077	-0.144111	-0.725663	-0.733581	-0.079561	-0.017124	-0.267970	0.833856	-0.564572	0.391704	0.287322	-0.080004	-0.050170	-0.467877	-0.109172	-0.144853	-0.198130	0.134380	-0.443815	-0.532960	-0.298625	0.461795	0.204686	-0.525704	-0.244041	-0.211127	0.887404	0.690065	-0.475908	-0.094637	-0.165040	0.970590	0.678813	-0.513409	-0.692193	-0.455865	1.158449	1.110086	-0.320148	1.615613	0.590016	0.875921	0.544099	-0.452578	0.600528	0.080107	1.039292	0.563523	-0.514208	-0.495373	-0.331843	0.963503	0.915500	-0.316657	1.640426	0.556277	0.960430	1.171828	-0.251422	1.171776	0.334614	0.885835	0.481458	-0.505129	-0.287118	-0.298184
0.139427	0.302456	-0.437646	-0.099606	-0.085543	-0.031318	1.240887	-0.492028	-0.258289	-0.302124	-0.128421	-0.454581	-0.513208	-0.070342	-0.018019	-0.113033	0.888299	-0.558294	0.839932	0.574125	-0.132736	-0.539142	-0.711875	-0.103612	-0.015260	-0.166733	0.904469	-0.551907	0.501295	0.343814	-0.015631	-0.040922	-0.455046	-0.104371	-0.144552	-0.139071	0.326109	-0.411275	-0.505762	-0.300508	0.581195	0.112224	-0.503255	-0.201544	-0.186320	0.791058	0.719558	-0.485935	-0.049844	-0.151741	0.904958	0.523374	-0.511083	-0.650066	-0.456054	1.101734	1.110953	-0.289110	1.742677	0.673594	0.823136	0.421360	-0.439138	0.682328	0.110115	1.033601	0.456404	-0.513998	-0.465966	-0.310644	0.901287	0.908592	-0.281279	1.768304	0.634692	0.808162	1.015827	-0.207661	1.271595	0.385724	0.732173	0.393508	-0.495766	-0.253307	-0.288526
0.124861	0.942960	-0.437458	-0.098249	-0.081771	0.054876	1.217482	-0.451435	-0.224373	-0.288635	-0.147390	0.189762	-0.508228	-0.070865	-0.002722	-0.073227	0.986777	-0.563717	1.058402	0.610900	-0.202076	-0.247789	-0.693135	-0.081919	0.006861	-0.227281	1.124539	-0.565659	0.587396	0.404189	-0.034696	0.241282	-0.449087	-0.119732	-0.138270	-0.059669	0.364738	-0.410300	-0.539538	-0.304484	0.335260	0.111751	-0.484409	-0.216953	-0.202425	0.812858	0.625728	-0.482223	-0.091561	-0.159199	0.707095	0.703040	-0.506554	-0.705502	-0.453664	0.946767	1.086904	-0.293261	1.645347	0.581021	0.753165	0.388637	-0.442612	0.630571	0.076651	0.945807	0.611224	-0.511014	-0.420179	-0.305916	0.751127	0.887382	-0.288143	1.667610	0.543349	0.788097	1.064849	-0.221657	1.226806	0.328074	0.683368	0.404602	-0.501994	-0.215929	-0.276603
0.235460	0.931425	-0.460209	-0.102858	-0.101945	0.005716	0.888309	-0.508567	-0.231351	-0.302864	-0.147984	0.305707	-0.520986	-0.070743	-0.004295	-0.114756	0.961975	-0.633635	1.163901	0.593642	-0.221208	-0.013785	-0.718243	-0.077261	0.001932	-0.166712	1.472220	-0.622959	0.668793	0.422860	-0.100405	0.177247	-0.506204	-0.136810	-0.127138	-0.020961	0.458044	-0.430695	-0.517839	-0.313429	0.337316	0.073304	-0.492987	-0.207196	-0.219604	0.729237	0.665174	-0.492689	-0.081493	-0.177743	0.841318	0.793230	-0.518457	-0.644993	-0.458698	0.995238	1.110944	-0.313567	1.455669	0.444890	0.782496	0.439360	-0.456267	0.572555	0.030875	1.035653	0.784609	-0.525174	-0.412593	-0.277256	0.807016	0.927123	-0.310890	1.493222	0.416662	0.982575	1.207587	-0.249849	1.147703	0.255564	0.856465	0.621917	-0.518874	-0.228314	-0.239714
-0.244698	0.513460	-0.490461	-0.114188	-0.111072	-0.329285	0.001652	-0.635661	-0.304010	-0.316788	-0.493555	0.338628	-0.534978	-0.066313	0.005674	-0.303766	0.595980	-0.730219	1.176055	0.607346	-0.497607	0.300869	-0.719830	-0.050859	0.004318	-0.293803	0.933101	-0.657473	0.522076	0.346896	-0.384229	0.062161	-0.520401	-0.176758	-0.137201	0.033710	0.399306	-0.458385	-0.434138	-0.319557	0.238485	-0.089688	-0.517332	-0.452516	-0.360729	0.628137	0.564453	-0.512698	-0.299603	-0.254639	0.763746	0.595256	-0.522715	-0.554140	-0.481257	0.739240	0.300869	-0.528130	-0.279617	-0.386297	0.638639	0.034387	-0.523902	-0.316543	-0.328787	0.885345	0.395048	-0.531260	-0.351878	-0.224900	0.556165	0.144596	-0.539526	-0.258619	-0.391120	0.700645	0.344342	-0.534767	-0.291101	-0.343560	0.769665	0.254294	-0.511057	-0.158559	-0.130168
-0.094846	1.271400	-0.550078	-0.113957	-0.117347	-0.135170	-0.049791	-0.633061	-0.329699	-0.307472	-0.319270	0.933260	-0.567962	-0.045932	0.029677	-0.087337	0.844841	-0.700966	1.347502	0.731531	-0.361716	0.433109	-0.712976	-0.013699	0.034884	-0.090625	1.467177	-0.657163	0.660713	0.472104	-0.399830	0.235217	-0.502540	-0.172996	-0.140582	0.127852	0.314828	-0.485884	-0.393662	-0.309880	0.460733	-0.006098	-0.512911	-0.388572	-0.326935	0.674853	0.390305	-0.516270	-0.232780	-0.219832	0.783325	0.294449	-0.531978	-0.436568	-0.432338	0.837314	0.657947	-0.457353	0.017585	-0.146835	0.714709	0.262714	-0.517241	-0.188598	-0.192396	0.844364	0.429237	-0.542365	-0.260524	-0.117446	0.621735	0.516574	-0.466631	0.027583	-0.158401	0.666790	0.560480	-0.496796	-0.106589	-0.161375	0.825960	0.511280	-0.519306	-0.053235	-0.014633
-0.095369	1.370193	-0.528669	-0.111203	-0.119032	-0.154088	-0.015310	-0.578311	-0.328691	-0.311115	-0.321808	1.235846	-0.569443	-0.025817	0.058951	-0.005027	0.847444	-0.653534	1.372005	0.839563	-0.376777	0.476086	-0.733150	0.003232	0.059637	0.022623	1.219167	-0.645987	0.695302	0.498927	-0.401817	0.210606	-0.528533	-0.165529	-0.129998	0.275955	0.378179	-0.507395	-0.376370	-0.312230	0.283855	-0.307912	-0.502587	-0.404042	-0.306766	0.720016	0.144698	-0.515033	-0.218374	-0.205401	0.734561	0.158238	-0.530462	-0.386472	-0.410174	0.572660	0.366229	-0.427326	-0.038440	-0.134741	0.474016	0.047385	-0.506634	-0.174980	-0.180775	0.726597	0.247859	-0.540463	-0.127800	-0.057554	0.349940	0.222002	-0.435073	-0.030599	-0.150615	0.546543	0.281107	-0.468261	-0.118604	-0.161367	0.653906	0.404540	-0.509337	0.077612	0.059065
0.025533	2.008852	-0.575645	-0.103962	-0.117772	-0.197093	0.314528	-0.587779	-0.302280	-0.311827	-0.243013	1.493254	-0.615335	-0.002786	0.099638	-0.035218	1.107242	-0.661195	1.397117	0.862981	-0.375785	0.527905	-0.756606	0.036283	0.097353	0.025013	1.388218	-0.657808	0.624828	0.427405	-0.430416	0.285127	-0.537639	-0.138501	-0.115428	0.320035	0.368203	-0.594670	-0.336162	-0.314252	0.301707	-0.225615	-0.496304	-0.363134	-0.236010	0.693389	0.369990	-0.504643	-0.192337	-0.163229	0.698102	0.437711	-0.533160	-0.351195	-0.381666	0.570864	0.654308	-0.386438	0.172754	0.174853	0.468045	0.465294	-0.495437	-0.079738	-0.045774	0.674297	0.506622	-0.545794	-0.032237	0.005796	0.343467	0.483574	-0.391353	0.175891	0.151292	0.443851	0.575485	-0.437610	0.013272	0.006558	0.585392	0.602721	-0.498079	0.197667	0.137357
0.163892	2.548466	-0.534888	-0.109812	-0.126620	-0.111760	0.440084	-0.559623	-0.294664	-0.299273	-0.135031	1.883882	-0.587375	0.017482	0.122307	0.007593	1.316388	-0.609363	1.485146	0.923333	-0.284024	0.729697	-0.786435	0.084031	0.137419	-0.018719	1.805153	-0.606057	0.533694	0.369283	-0.458524	0.391113	-0.602333	-0.150960	-0.118177	0.301598	0.269840	-0.598648	-0.354895	-0.301516	0.340983	-0.063688	-0.524477	-0.362595	-0.222056	0.676989	0.302756	-0.512471	-0.201320	-0.147073	0.589285	0.859742	-0.536072	-0.398237	-0.351014	0.476939	1.027144	-0.399537	0.234282	0.314018	0.345949	0.903677	-0.507072	-0.073081	0.032888	0.471798	0.984241	-0.552536	-0.044914	0.027512	0.252762	0.868603	-0.406225	0.234599	0.284935	0.347621	1.046416	-0.467881	0.070959	0.101025	0.475576	1.028397	-0.512240	0.222605	0.167885
0.299429	2.259950	-0.538510	-0.110792	-0.118271	-0.099247	0.463503	-0.514184	-0.282419	-0.288148	-0.084251	1.267139	-0.584183	0.043005	0.144052	-0.007969	1.307005	-0.515819	1.424029	1.230048	-0.182851	0.220425	-0.765006	0.108637	0.162493	0.111062	2.074298	-0.540825	0.594482	0.598133	-0.503492	0.001981	-0.603195	-0.128755	-0.118361	0.296792	0.151472	-0.570833	-0.367351	-0.292880	0.465381	-0.100640	-0.530593	-0.433037	-0.184446	0.666823	0.464313	-0.522440	-0.209236	-0.113900	0.657498	1.003118	-0.536656	-0.471032	-0.319413	0.849732	1.164314	-0.404198	0.333749	0.501242	0.579898	1.003062	-0.509363	-0.053787	0.119624	0.638177	1.242960	-0.555538	-0.072445	0.103040	0.639132	0.988487	-0.410522	0.333843	0.462595	0.444619	1.223706	-0.461244	0.113810	0.198721	0.748629	1.284053	-0.506320	0.229321	0.234595
