# EEG Data (Samples × Channels × Bands)
# Channels: Fp1,Fp2,F3,F4...
# Bands: Delta,Theta,Alpha,Beta,Gamma
# Format: [Fp1_Delta, Fp1_Theta, ..., Fp2_Delta, ...]
-0.258672	-0.006427	-0.353125	-0.270153	-0.289704	-0.316028	-0.057765	-0.238666	-0.223082	-0.161752	-0.151626	0.030616	-0.546426	-0.698540	-0.819611	-0.182001	0.017177	-0.499237	-0.718190	-0.648067	-0.147178	0.121650	-0.373523	-0.241940	-0.182501	-0.129410	0.022960	-0.378210	-0.217057	-0.238928	-0.055360	0.090047	-0.168603	-0.129759	-0.129681	-0.079150	0.069493	-0.114802	-0.129673	-0.134199	-0.096883	0.087504	-0.269769	-0.195811	-0.181049	-0.089619	0.093148	-0.233119	-0.169092	-0.160073	-0.042343	0.152004	-0.170569	-0.132824	-0.160989	-0.112780	0.102314	-0.396376	-0.202929	-0.079329	-0.147451	0.140618	-0.434304	-0.353839	-0.315681	-0.098428	0.119425	-0.338697	-0.204307	-0.211198	-0.098119	0.071989	-0.337988	-0.264883	-0.133380	0.015244	0.023422	-0.422831	-0.325601	-0.181367	-0.159070	0.057737	-0.308670	-0.182749	-0.174320
-0.289959	-0.008315	-0.359812	-0.276724	-0.296711	-0.305781	-0.072972	-0.235505	-0.237360	-0.175595	-0.177946	0.015987	-0.561302	-0.721954	-0.847960	-0.181850	0.005303	-0.580849	-0.831860	-0.719995	-0.164954	0.110910	-0.357130	-0.245334	-0.183098	-0.132820	0.017536	-0.373595	-0.219777	-0.242433	-0.060459	0.089256	-0.164312	-0.131528	-0.131908	-0.080208	0.069074	-0.115614	-0.131954	-0.135076	-0.096405	0.088011	-0.267888	-0.191584	-0.184315	-0.089173	0.093000	-0.229394	-0.165665	-0.162568	-0.045959	0.150565	-0.173948	-0.142621	-0.165890	-0.113701	0.102444	-0.394095	-0.195663	-0.089665	-0.147096	0.143915	-0.417712	-0.335124	-0.304922	-0.099545	0.119487	-0.336571	-0.205604	-0.217204	-0.096369	0.065226	-0.305853	-0.265214	-0.181271	0.011068	0.014402	-0.395727	-0.326863	-0.236536	-0.127060	0.049906	-0.285468	-0.188400	-0.182895
-0.147551	0.041939	-0.218038	-0.253598	-0.162169	-0.029319	-0.014497	-0.090751	-0.192196	-0.111074	-0.127026	0.021701	-0.413131	-0.460583	-0.354929	-0.120800	0.057917	-0.381821	-0.571476	-0.240708	-0.148596	0.083989	-0.028792	-0.223849	-0.133678	-0.098052	0.045150	-0.126072	-0.169035	-0.201095	-0.090339	0.086777	0.017813	-0.120565	-0.130277	-0.074477	0.072708	-0.061698	-0.129744	-0.134643	-0.086473	0.091701	-0.045570	-0.161897	-0.188968	-0.079531	0.097135	-0.040952	-0.143238	-0.166150	-0.023978	0.165121	0.064349	-0.117653	-0.154225	-0.090587	0.109904	-0.064881	-0.121665	-0.132335	-0.107166	0.147326	-0.030048	-0.276353	-0.300241	-0.067934	0.128179	0.089043	-0.168932	-0.217977	-0.127112	0.071468	0.013501	-0.216887	-0.175294	-0.079133	0.024481	-0.014945	-0.280929	-0.227264	-0.143319	0.055017	-0.039904	-0.150447	-0.160863
-0.233022	-0.114304	-0.237014	-0.228187	-0.137834	-0.172540	-0.106178	-0.070622	-0.158967	-0.083847	-0.230296	-0.118294	-0.393024	-0.326346	-0.173359	-0.248780	-0.072064	-0.286530	-0.273950	-0.047379	-0.257297	-0.096478	-0.058135	-0.227276	-0.138445	-0.215885	-0.080012	-0.120577	-0.151983	-0.192869	-0.174945	-0.052766	-0.024726	-0.124450	-0.131386	-0.182061	-0.074357	-0.094406	-0.137098	-0.135893	-0.189342	-0.053703	-0.072457	-0.152501	-0.180480	-0.188711	-0.052400	-0.066540	-0.136832	-0.160078	-0.171256	-0.021288	0.020681	-0.140004	-0.157990	-0.181853	-0.027634	-0.022196	-0.049051	-0.090345	-0.210922	-0.034836	-0.029598	-0.248268	-0.264627	-0.184613	-0.045220	0.069888	-0.167118	-0.215520	-0.207463	-0.086238	0.078883	-0.163657	-0.181163	-0.163089	-0.098363	0.093611	-0.210980	-0.224721	-0.252174	-0.093649	-0.029496	-0.137802	-0.157566
-0.301345	-0.327561	-0.280943	-0.211478	-0.120817	-0.152213	-0.187963	-0.193341	-0.137741	-0.069926	-0.277335	-0.301506	-0.428403	-0.250733	0.013227	-0.266195	-0.194895	-0.308156	-0.084291	0.098866	-0.258933	-0.307061	-0.200166	-0.232855	-0.148498	-0.234077	-0.214914	-0.244926	-0.153988	-0.193285	-0.225539	-0.184215	-0.088167	-0.136180	-0.134484	-0.215979	-0.172037	-0.174352	-0.150801	-0.137992	-0.213902	-0.191340	-0.160988	-0.184254	-0.201921	-0.215305	-0.193755	-0.147211	-0.163001	-0.175918	-0.223694	-0.149885	-0.136753	-0.194272	-0.167120	-0.191370	-0.215084	-0.212117	-0.167831	-0.212350	-0.209324	-0.246518	-0.181564	-0.318384	-0.340743	-0.212892	-0.211177	-0.073075	-0.235217	-0.245237	-0.206463	-0.260697	-0.225580	-0.307589	-0.295165	-0.157491	-0.285866	-0.238379	-0.374510	-0.375490	-0.239442	-0.274163	-0.156958	-0.183969	-0.213204
-0.296178	-0.339580	-0.289587	-0.203239	-0.124744	-0.182434	-0.248443	-0.416435	-0.409496	-0.427686	-0.278057	-0.309550	-0.413372	-0.223787	0.031914	-0.281994	-0.217551	-0.317121	-0.275651	-0.133843	-0.258016	-0.323326	-0.209839	-0.257937	-0.196682	-0.238330	-0.219842	-0.279049	-0.261355	-0.290812	-0.237688	-0.181884	-0.086626	-0.134050	-0.133988	-0.214953	-0.171790	-0.178873	-0.152649	-0.145700	-0.216285	-0.191503	-0.173785	-0.186756	-0.213597	-0.217640	-0.193173	-0.157268	-0.162059	-0.181908	-0.221133	-0.153990	-0.169293	-0.260826	-0.316196	-0.201292	-0.225951	-0.264979	-0.215405	-0.284497	-0.226383	-0.262896	-0.207496	-0.330379	-0.376718	-0.222475	-0.222560	-0.098469	-0.249914	-0.271349	-0.260999	-0.291362	-0.279764	-0.399305	-0.362359	-0.257763	-0.331812	-0.331133	-0.472390	-0.449369	-0.313219	-0.302134	-0.200015	-0.229868	-0.251799
-0.287597	-0.345269	-0.285799	-0.190553	-0.115063	-0.177252	-0.253347	-0.399081	-0.396030	-0.421288	-0.272953	-0.307560	-0.398646	-0.201559	0.056322	-0.278461	-0.215716	-0.227988	-0.177198	-0.071042	-0.253566	-0.322601	-0.157619	-0.237197	-0.202660	-0.243151	-0.225178	-0.162903	-0.232407	-0.288616	-0.238944	-0.182787	-0.083940	-0.131576	-0.134488	-0.217130	-0.170476	-0.161497	-0.145585	-0.145149	-0.218648	-0.188896	-0.162718	-0.188217	-0.213458	-0.220101	-0.190408	-0.147149	-0.162936	-0.181580	-0.229425	-0.150675	-0.091500	-0.202963	-0.313524	-0.208431	-0.228272	-0.256740	-0.235812	-0.267937	-0.227079	-0.269859	-0.159597	-0.333547	-0.376542	-0.227939	-0.225443	0.001173	-0.229921	-0.275274	-0.268423	-0.293733	-0.142509	-0.400093	-0.364292	-0.264980	-0.331441	-0.196293	-0.458708	-0.477553	-0.320021	-0.302899	-0.130694	-0.217377	-0.258627
-0.281410	-0.365177	-0.317557	-0.192404	-0.112778	-0.167243	-0.275097	-0.375242	-0.390104	-0.418311	-0.274356	-0.331937	-0.424202	-0.190125	0.076103	-0.275009	-0.218357	-0.203236	-0.094676	-0.007668	-0.257345	-0.337743	-0.182632	-0.239042	-0.207790	-0.239621	-0.231664	-0.141118	-0.228548	-0.288565	-0.242440	-0.183620	-0.072181	-0.135233	-0.134881	-0.216680	-0.168900	-0.149563	-0.144014	-0.144936	-0.220905	-0.188007	-0.152216	-0.193467	-0.219435	-0.222382	-0.189718	-0.139215	-0.166841	-0.185916	-0.227730	-0.146099	-0.035360	-0.186923	-0.312986	-0.216365	-0.225927	-0.249736	-0.266675	-0.304286	-0.229910	-0.263545	-0.149951	-0.333715	-0.393167	-0.230038	-0.222931	0.020201	-0.227975	-0.277524	-0.275005	-0.294316	-0.203780	-0.419026	-0.413235	-0.271050	-0.331913	-0.259940	-0.483567	-0.536855	-0.323960	-0.304552	-0.138830	-0.220512	-0.265517
-0.280633	-0.366330	-0.311108	-0.178839	-0.103714	-0.186036	-0.282691	-0.384111	-0.384816	-0.413715	-0.269885	-0.329033	-0.421283	-0.163071	0.093123	-0.278502	-0.213396	-0.195207	-0.024870	0.052605	-0.262887	-0.332058	-0.204120	-0.239354	-0.211663	-0.240920	-0.231962	-0.157769	-0.222382	-0.289965	-0.242041	-0.183221	-0.074341	-0.132593	-0.135406	-0.215022	-0.169107	-0.145143	-0.141573	-0.145041	-0.222827	-0.187836	-0.153552	-0.190126	-0.220489	-0.224233	-0.189303	-0.141635	-0.164338	-0.186925	-0.222445	-0.145498	-0.019009	-0.168084	-0.315761	-0.221052	-0.226182	-0.269239	-0.243011	-0.319305	-0.236482	-0.262512	-0.172427	-0.329853	-0.402518	-0.233168	-0.221401	0.011982	-0.220436	-0.282505	-0.285621	-0.293030	-0.258774	-0.422898	-0.420718	-0.277427	-0.329192	-0.304850	-0.497515	-0.546494	-0.365529	-0.304983	-0.166518	-0.220616	-0.267287
-0.475091	-0.431353	-0.450166	-0.204905	-0.239469	-0.515039	-0.377892	-0.512073	-0.441187	-0.482469	-0.359172	-0.350586	-0.588927	-0.424110	-0.395208	-0.348874	-0.266987	-0.353773	-0.223237	-0.375918	-0.306414	-0.328242	-0.504540	-0.262740	-0.267304	-0.277942	-0.265074	-0.377811	-0.271355	-0.331034	-0.251089	-0.181468	-0.254711	-0.141814	-0.139044	-0.223052	-0.174645	-0.196759	-0.144510	-0.146603	-0.240738	-0.195263	-0.380309	-0.223400	-0.225680	-0.241731	-0.197211	-0.334228	-0.189071	-0.189586	-0.248201	-0.166355	-0.249656	-0.191448	-0.333736	-0.252907	-0.239776	-0.631101	-0.357133	-0.352408	-0.288844	-0.278847	-0.572474	-0.387556	-0.412337	-0.270118	-0.235959	-0.428644	-0.273096	-0.302803	-0.339225	-0.309919	-0.531808	-0.468227	-0.442600	-0.353975	-0.360190	-0.641264	-0.566582	-0.571338	-0.412700	-0.327545	-0.384006	-0.276757	-0.297168
-0.538816	-0.507105	-0.447536	-0.214937	-0.255471	-0.523243	-0.433745	-0.497368	-0.476777	-0.508362	-0.396008	-0.407304	-0.620849	-0.539983	-0.556233	-0.353148	-0.275993	-0.395473	-0.500620	-0.543537	-0.315724	-0.359898	-0.410667	-0.234673	-0.257339	-0.275918	-0.270439	-0.210117	-0.285915	-0.333695	-0.236662	-0.186356	-0.172261	-0.134820	-0.139692	-0.214603	-0.174918	-0.125932	-0.141640	-0.145949	-0.234265	-0.194902	-0.211953	-0.222240	-0.230218	-0.235567	-0.196381	-0.194565	-0.188034	-0.192329	-0.223390	-0.169692	0.059712	-0.165578	-0.323343	-0.247438	-0.238454	-0.378859	-0.347596	-0.361718	-0.279956	-0.274287	-0.235493	-0.368823	-0.408532	-0.260834	-0.223421	-0.066457	-0.222488	-0.246989	-0.322297	-0.309102	-0.473706	-0.435317	-0.404760	-0.343951	-0.365789	-0.534443	-0.520830	-0.527451	-0.310818	-0.332269	-0.214130	-0.217278	-0.254235
-0.566561	-0.495866	-0.460718	-0.235254	-0.273051	-0.576001	-0.461140	-0.448664	-0.491742	-0.508774	-0.419382	-0.409781	-0.662308	-0.598670	-0.734050	-0.365362	-0.276985	-0.471453	-0.678046	-0.664284	-0.354533	-0.352666	-0.388080	-0.245225	-0.273334	-0.287081	-0.266970	-0.182776	-0.296316	-0.342026	-0.234673	-0.185746	-0.169575	-0.137118	-0.140387	-0.216063	-0.177406	-0.128205	-0.141890	-0.146493	-0.244687	-0.193081	-0.207303	-0.226395	-0.232483	-0.245973	-0.194369	-0.191882	-0.190724	-0.193972	-0.227799	-0.180149	0.052309	-0.169220	-0.327475	-0.270409	-0.230954	-0.349589	-0.361773	-0.361340	-0.311619	-0.261238	-0.197774	-0.371837	-0.413143	-0.276426	-0.213672	-0.035732	-0.220732	-0.248226	-0.359766	-0.314423	-0.487497	-0.445187	-0.397921	-0.392763	-0.370601	-0.532850	-0.513816	-0.512586	-0.346713	-0.328646	-0.209326	-0.222708	-0.253762
-0.065163	-0.343402	-0.389325	-0.218310	-0.215169	-0.223147	-0.208004	-0.231766	-0.189138	0.220179	0.195098	-0.306697	-0.607603	-0.596326	-0.693589	0.017252	-0.130225	-0.430743	-0.520195	-0.182685	0.269628	-0.223752	-0.214251	-0.153378	-0.120099	0.211635	-0.153586	-0.108201	-0.147961	-0.152170	0.511729	-0.075622	-0.112841	-0.091763	-0.083504	0.238686	-0.099643	-0.064371	-0.092835	-0.086453	0.290771	-0.102143	-0.098667	-0.122604	-0.108339	0.304520	-0.099011	-0.091795	-0.105809	-0.092643	0.397193	-0.070668	0.153664	-0.006318	-0.072423	0.284530	-0.111988	-0.035165	0.051961	0.069549	0.393379	-0.111502	-0.003659	-0.153213	-0.183427	0.320927	-0.098519	0.170748	-0.016001	-0.102381	0.325602	-0.110343	-0.072432	-0.132670	0.020166	0.216377	-0.094524	0.102039	0.031633	0.015323	0.335718	-0.112069	0.032770	0.012387	-0.088155
0.044250	-0.250659	-0.363770	-0.204207	-0.194341	-0.154412	-0.146265	-0.192345	-0.171024	0.254333	0.252400	-0.262019	-0.588401	-0.485825	-0.554999	0.037636	-0.107328	-0.425430	-0.447916	-0.086200	0.288109	-0.179725	-0.268790	-0.164057	-0.110326	0.222931	-0.130859	-0.206885	-0.162516	-0.140211	0.515219	-0.072106	-0.115470	-0.090255	-0.081351	0.241600	-0.092790	-0.078314	-0.098163	-0.085335	0.291638	-0.101940	-0.104051	-0.106539	-0.099934	0.305435	-0.098608	-0.095966	-0.094660	-0.086156	0.407353	-0.047576	0.090434	-0.047867	-0.061932	0.288566	-0.104389	-0.046667	0.145672	0.103627	0.392638	-0.094427	-0.043942	-0.110340	-0.164482	0.326702	-0.080284	0.089029	-0.019302	-0.090490	0.328979	-0.078265	-0.187847	-0.069457	0.063925	0.224013	-0.043811	-0.008434	0.132347	0.127987	0.358253	-0.064035	-0.027117	0.011268	-0.070505
0.083041	-0.227583	-0.337235	-0.187647	-0.172989	-0.132090	-0.102725	-0.203208	-0.147704	0.279238	0.278472	-0.248366	-0.551067	-0.393712	-0.428462	0.039691	-0.101328	-0.376695	-0.369964	-0.034508	0.315317	-0.162613	-0.252941	-0.152764	-0.112346	0.228936	-0.120354	-0.245269	-0.156943	-0.136756	0.517697	-0.070695	-0.115188	-0.090198	-0.079897	0.242078	-0.092713	-0.094375	-0.100235	-0.084790	0.295900	-0.097605	-0.104330	-0.105057	-0.097330	0.309804	-0.093838	-0.096108	-0.093140	-0.084406	0.408700	-0.044871	0.018022	-0.065259	-0.058583	0.299202	-0.101993	-0.036744	0.151131	0.116932	0.406053	-0.093292	-0.057067	-0.113438	-0.159473	0.336692	-0.076025	0.063221	-0.008637	-0.084771	0.347796	-0.072609	-0.196180	-0.044599	0.087427	0.252793	-0.029607	-0.016095	0.172754	0.167921	0.371039	-0.058427	-0.041922	0.017279	-0.056668
0.076048	-0.230381	-0.341560	-0.189717	-0.168057	-0.125635	-0.109848	-0.201350	-0.129316	0.284703	0.268418	-0.251035	-0.500458	-0.331674	-0.346407	0.041378	-0.109370	-0.354196	-0.349098	0.003144	0.312403	-0.163628	-0.243448	-0.149679	-0.120245	0.231710	-0.119584	-0.233857	-0.161051	-0.133814	0.518881	-0.069657	-0.104840	-0.091616	-0.078604	0.244169	-0.092548	-0.095474	-0.099303	-0.083810	0.299338	-0.098234	-0.095917	-0.111949	-0.098802	0.313359	-0.094494	-0.089400	-0.098611	-0.085357	0.411225	-0.046345	0.012910	-0.056803	-0.050331	0.304637	-0.100868	-0.009634	0.115393	0.103963	0.413188	-0.092892	-0.031891	-0.125221	-0.165420	0.342785	-0.074272	0.079436	-0.009360	-0.077351	0.353668	-0.063199	-0.154753	-0.072679	0.078492	0.256497	-0.018117	0.035205	0.163858	0.170644	0.377976	-0.052768	-0.021093	0.015031	-0.053615
0.069910	-0.248971	-0.347366	-0.188539	-0.167922	-0.129070	-0.127223	-0.267434	-0.125327	0.283389	0.264091	-0.269182	-0.487589	-0.288813	-0.284163	0.039959	-0.118557	-0.377417	-0.369621	0.004796	0.311411	-0.175537	-0.279148	-0.158626	-0.120977	0.236163	-0.125336	-0.262601	-0.160904	-0.137331	0.523560	-0.067699	-0.104845	-0.091876	-0.078691	0.248995	-0.090958	-0.096064	-0.098495	-0.083622	0.306113	-0.095891	-0.093017	-0.107993	-0.104094	0.320319	-0.092040	-0.086441	-0.095407	-0.089449	0.416303	-0.044749	0.009287	-0.053075	-0.047831	0.312908	-0.094614	-0.000971	0.117135	0.078455	0.423273	-0.090461	-0.027886	-0.116055	-0.177866	0.349298	-0.073004	0.085336	0.001928	-0.076227	0.361535	-0.063058	-0.208066	-0.083371	0.056208	0.259169	-0.011122	-0.003691	0.166119	0.159166	0.385216	-0.051791	-0.037735	0.017890	-0.052291
0.027596	-0.283268	-0.389895	-0.192357	-0.164812	-0.191503	-0.161317	-0.343760	-0.126652	0.286840	0.254283	-0.280130	-0.526838	-0.251951	-0.247835	0.028340	-0.136348	-0.458861	-0.319545	0.033231	0.293911	-0.183475	-0.427273	-0.198887	-0.142032	0.224885	-0.150775	-0.480101	-0.170005	-0.142810	0.510593	-0.066363	-0.184855	-0.102321	-0.078907	0.243901	-0.094036	-0.170232	-0.102928	-0.084147	0.298912	-0.104351	-0.267603	-0.131462	-0.111301	0.313822	-0.100042	-0.231912	-0.113470	-0.094365	0.392854	-0.056035	-0.316079	-0.091043	-0.056170	0.297630	-0.121067	-0.310030	0.000675	0.026716	0.401485	-0.110849	-0.398582	-0.169749	-0.205661	0.331657	-0.098968	-0.299143	-0.054053	-0.132086	0.326944	-0.082459	-0.376209	-0.195025	0.036769	0.225286	-0.041610	-0.266141	0.030367	0.140298	0.266208	-0.064709	-0.256294	-0.059249	-0.092952
