# EEG Data (Samples × Channels × Bands)
# Channels: Fp1,Fp2,F3,F4...
# Bands: Delta,Theta,Alpha,Beta,Gamma
# Format: [Fp1_Delta, Fp1_Theta, ..., Fp2_Delta, ...]
0.741049	3.538701	3.349697	1.824968	1.350408	0.661840	2.685503	1.715579	2.256706	1.586000	0.619339	2.762894	1.955704	3.090161	2.646292	0.447762	1.764043	1.800860	4.205394	3.391980	0.603294	1.456854	1.189058	3.684739	3.025810	0.412921	1.592628	1.601590	3.978138	3.228413	-0.365709	-0.484791	-0.080001	0.002163	0.509205	-0.173291	0.235456	-0.445732	0.265950	0.211606	-0.477694	-0.594346	-0.472461	0.238120	0.432260	-0.300661	-0.407561	-0.438382	0.927061	0.989469	-0.123319	-0.481735	-0.296444	0.970151	1.098845	-0.154799	-0.122888	-0.127474	-0.030465	0.138713	-0.206114	-0.190751	-0.110923	0.287685	0.453543	-0.170037	0.062465	0.360213	1.281209	1.046611	-0.269271	-0.123137	-0.087050	0.517238	0.595319	-0.343366	-0.287674	-0.279445	0.287826	0.273635	-0.167498	0.356056	0.529109	0.935124	0.660106
0.505736	2.456933	2.747467	1.521510	1.051298	0.173833	2.304936	1.460255	2.085810	1.378399	0.455523	1.541278	1.941823	2.834617	2.484597	0.200085	1.576697	1.697388	4.078457	3.124330	0.340352	0.387128	0.885845	3.414300	2.980374	0.152831	1.430438	1.505914	3.876338	2.994945	-0.539182	-0.713418	-0.204427	-0.196644	0.525389	-0.166813	0.108726	-0.489843	0.140641	0.244123	-0.654047	-0.704898	-0.451070	0.231246	0.590000	-0.367784	-0.512009	-0.300379	0.964622	1.130259	-0.125255	-0.633390	-0.312606	0.989647	1.224456	-0.156174	-0.126410	-0.115492	-0.000876	0.234516	-0.207230	-0.199935	-0.071202	0.341231	0.594858	-0.171287	-0.116144	0.433702	1.428718	1.221168	-0.275649	-0.154419	0.023979	0.737377	0.906410	-0.346664	-0.331223	-0.228096	0.370152	0.402019	-0.169962	0.143676	0.611593	1.069022	0.824628
0.380688	1.517493	2.477150	1.528722	0.956875	-0.123040	1.547523	0.988966	2.028670	1.347744	0.324907	1.258953	1.689169	2.802424	2.252675	0.145470	1.161498	1.430991	4.020182	3.271592	0.288747	-0.202436	0.906995	3.257486	2.959793	0.082913	1.017322	1.257229	3.833612	3.141991	-0.711849	-0.812612	-0.323654	-0.381567	0.543152	-0.257811	-0.179285	-0.580897	-0.107003	0.334841	-0.774403	-0.795434	-0.433563	-0.052998	0.538293	-0.434459	-0.625950	-0.295241	0.310849	0.874632	-0.131104	-0.798174	-0.370473	0.431899	1.145016	-0.156687	-0.128310	-0.102691	0.000098	0.261688	-0.208137	-0.199406	-0.077227	0.184832	0.382412	-0.171923	-0.139653	0.239086	1.153358	1.135129	-0.277037	-0.180176	0.140580	0.785875	1.050808	-0.346946	-0.333939	-0.181668	0.161750	0.284843	-0.170750	0.121750	0.358509	0.835577	0.743081
-0.105054	0.354141	1.894850	1.572801	1.134776	-0.218379	0.954394	0.667666	1.991375	1.451320	-0.084613	0.573610	1.591704	2.795512	2.501530	0.255621	0.622023	1.050124	4.001362	3.546803	0.233547	-0.419905	1.120906	3.882122	4.047430	0.225864	0.533531	0.877438	3.798117	3.405515	-0.717775	-0.518008	-0.599045	-0.234948	1.113645	-0.292822	-0.251913	-0.538467	-0.018033	0.640227	-0.781719	-0.598303	-0.523880	0.049961	1.007168	-0.438314	-0.503947	-0.171758	0.274876	1.247121	-0.129215	-0.832852	-0.282733	0.413690	1.393823	-0.155226	-0.123498	-0.094522	0.043869	0.527729	-0.206427	-0.184274	-0.042512	0.207013	0.677684	-0.168272	-0.091754	0.384990	1.259591	1.453366	-0.266981	-0.142372	0.220241	0.983606	1.528728	-0.341270	-0.313718	-0.140608	0.254113	0.561938	-0.165101	0.091724	0.454429	0.862330	0.899214
1.088998	0.624805	2.301354	1.263080	1.006569	-0.379904	1.143483	0.924399	1.687788	1.337564	1.235344	0.390224	1.785874	2.749983	2.276118	0.340601	0.848451	1.232526	3.521950	3.450968	1.458554	-0.642086	1.265092	3.807623	4.115596	0.373583	0.757319	1.077531	3.369831	3.332549	-0.354084	-0.419976	-0.702219	-0.301119	1.193344	-0.195986	-0.318733	-0.378572	-0.091964	0.679568	-0.638807	-0.346665	-0.505209	0.184435	1.288436	-0.405062	-0.242841	-0.087361	0.466985	1.397000	-0.119966	-0.624000	-0.160823	0.528290	1.382324	-0.152300	-0.120879	-0.075694	0.099345	0.658467	-0.204556	-0.173742	0.010826	0.281353	0.811648	-0.161644	0.001905	0.461825	1.285900	1.437702	-0.252320	-0.129876	0.466865	1.421525	1.955185	-0.332974	-0.301759	-0.026672	0.422536	0.769523	-0.156972	0.116736	0.550813	0.881117	0.907013
0.787746	0.559646	1.614259	1.049981	0.785551	-0.205089	1.099979	0.700921	1.700896	1.232710	1.184443	0.699792	1.726936	2.404579	1.918061	0.275647	0.822633	1.079138	3.187737	3.021112	1.085913	-0.478471	0.485339	2.087030	1.960197	0.286300	0.749500	0.919599	3.057228	2.925121	-0.307644	-0.253646	-0.959743	-0.400301	0.698661	-0.222580	-0.367311	-0.365413	-0.121621	0.345683	-0.565834	-0.160112	-0.541502	0.344069	1.125221	-0.408200	-0.058314	-0.161446	0.510865	0.995291	-0.119658	-0.536910	-0.237316	0.618670	1.084030	-0.151123	-0.118602	-0.090642	0.074324	0.459733	-0.236685	-0.243756	-0.193006	0.144392	0.625394	-0.160309	0.124802	0.271832	1.228145	1.281264	-0.243927	-0.118300	0.340358	1.450990	1.869333	-0.328819	-0.280799	-0.145735	0.402213	0.487441	-0.155288	0.191205	0.358934	0.921353	0.815946
0.996664	0.793226	1.714744	1.087879	0.659521	-0.219355	0.950196	0.778234	1.640728	1.180070	1.376908	0.742690	2.121912	2.373549	1.876180	0.272997	0.589278	1.052967	3.196947	2.887927	1.119677	-0.566484	0.785361	1.990798	1.812757	0.278395	0.527750	0.913848	3.094535	2.805682	-0.359051	-0.155652	-0.835148	-0.347401	0.732470	-0.187813	-0.450895	-0.518706	-0.387953	0.410599	-0.848471	-0.120778	-0.410306	0.320784	1.199515	-0.488649	0.054774	-0.066721	0.455863	1.062254	-0.120806	-0.529469	-0.252879	0.531059	1.175379	-0.152546	-0.118123	-0.079214	0.078558	0.519335	-0.238631	-0.240397	-0.174060	0.138203	0.725172	-0.163153	0.088065	0.322132	1.258415	1.393661	-0.247131	-0.121083	0.397288	1.485406	2.002914	-0.330196	-0.283220	-0.150220	0.345157	0.548636	-0.156450	0.137835	0.402284	0.943628	0.913911
0.914897	0.667960	1.625840	0.907298	0.470465	-0.282403	0.949193	0.873281	1.550011	1.018296	1.287057	0.421898	2.670430	2.144639	1.636730	0.099640	0.481100	1.114346	3.085158	2.765807	0.831933	-1.034682	0.717814	1.733942	1.712156	0.106240	0.405072	0.940806	2.996104	2.690251	-0.387916	-0.294126	-0.754210	-0.485862	0.629290	-0.233393	-0.540140	-0.538208	-0.489662	0.451902	-0.861013	-0.238339	-0.279391	0.070444	1.091040	-0.493309	-0.083384	-0.020969	0.300367	1.190303	-0.121791	-0.588705	-0.306831	0.471081	1.302930	-0.152860	-0.121861	-0.074718	0.045192	0.482961	-0.238508	-0.250079	-0.158161	0.080473	0.800391	-0.162631	-0.048742	0.385097	1.294204	1.522581	-0.250150	-0.148177	0.414925	1.259993	1.831863	-0.330500	-0.328691	-0.153299	0.180611	0.529867	-0.156236	-0.031818	0.427282	0.927078	0.975803
0.807673	0.726110	1.613464	0.934339	0.432173	-0.266448	0.812911	0.762810	1.490087	0.964885	1.113346	0.741885	2.793193	2.108270	1.456363	0.280654	0.363418	0.889925	2.815193	2.621444	0.613713	-0.630337	0.830602	1.737068	1.657168	0.330068	0.286182	0.731850	2.735650	2.543237	-0.408690	-0.058623	-0.749375	-0.279483	0.714293	-0.131593	-0.655132	-0.545507	-0.451922	0.405644	-0.805931	-0.132864	-0.190877	0.315033	1.451151	-0.436356	-0.047936	0.034751	0.367170	1.334707	-0.117345	-0.593599	-0.327381	0.422920	1.227661	-0.152545	-0.117251	-0.048147	0.079678	0.645435	-0.237547	-0.245950	-0.128533	0.123247	0.952289	-0.160828	0.028621	0.367555	1.260818	1.444441	-0.248429	-0.104037	0.659214	1.463243	2.257337	-0.327557	-0.295923	-0.030028	0.225337	0.657619	-0.152874	0.078882	0.411206	0.903403	0.910167
1.032870	1.007775	1.397788	0.899419	0.400943	-0.256809	0.913551	0.769652	1.348821	0.833837	1.428171	0.853895	2.742924	2.044240	1.473715	0.046461	0.244762	1.036887	2.722177	2.383250	0.805456	-0.417963	0.712450	1.663174	1.664560	0.108962	0.172668	0.886606	2.654342	2.326083	-0.347768	0.147522	-0.741199	-0.169682	0.711949	-0.116669	-0.711041	-0.574523	-0.409287	0.353054	-0.775191	-0.038823	-0.290209	0.282985	1.350384	-0.398446	0.056677	-0.118210	0.337847	1.290573	-0.112036	-0.566159	-0.441935	0.442476	1.223599	-0.151772	-0.117881	-0.063754	0.050896	0.562419	-0.236147	-0.244156	-0.164885	0.078116	0.919821	-0.159009	-0.019243	0.282834	1.217010	1.425256	-0.246241	-0.109741	0.536925	1.275168	2.005438	-0.326060	-0.310172	-0.123482	0.166450	0.570101	-0.151227	0.021280	0.366739	0.840123	0.901700
1.172694	0.721265	1.287830	0.880510	0.431523	-0.372948	0.845889	0.490361	1.365989	0.740220	1.461994	0.609413	2.492274	1.998178	1.551678	-0.265029	-0.007191	0.764803	2.583778	2.286790	0.714315	-1.065472	-0.052907	0.827223	0.653623	-0.229101	-0.122071	0.635146	2.535247	2.254798	-0.377064	-0.103845	-0.767446	-0.410971	0.233987	-0.154877	-0.772513	-0.692008	-0.665378	0.134506	-0.820072	-0.205964	-0.371121	0.045317	1.032191	-0.405902	-0.082836	-0.209372	0.286154	1.087018	-0.113345	-0.671611	-0.532171	0.379447	1.158444	-0.152141	-0.123821	-0.076632	-0.004388	0.339406	-0.236879	-0.260756	-0.193984	0.039115	0.730714	-0.160739	-0.203049	0.166362	1.160467	1.276589	-0.250938	-0.161007	0.441809	1.023547	1.634412	-0.328454	-0.355611	-0.189250	0.047567	0.364353	-0.153969	-0.158080	0.298012	0.874622	0.874048
-0.194923	-0.208399	0.460422	0.916355	0.367476	-0.558762	-0.059017	-0.060218	1.352140	0.663667	0.212948	0.422854	2.079398	2.048880	1.676170	-0.889801	-0.523529	0.418695	2.441879	2.037338	-0.558145	-1.122461	-0.397461	0.778936	0.434706	-0.918763	-0.604153	0.321405	2.417520	2.014870	-0.860141	-0.290048	-0.857511	-0.245141	0.068159	-0.183398	-0.717149	-0.941622	-0.671019	0.083591	-1.008061	-0.525370	-0.377431	0.113801	0.659485	-0.431376	-0.326814	-0.246065	0.414539	0.975215	-0.117973	-0.824272	-0.649859	0.452171	1.264937	-0.155086	-0.129511	-0.094535	-0.046371	0.170173	-0.238375	-0.273494	-0.224710	0.054487	0.629635	-0.164540	-0.369767	0.128028	1.250781	1.386330	-0.264498	-0.194447	0.218004	0.628197	1.125460	-0.336264	-0.389696	-0.262003	-0.014054	0.150335	-0.158998	-0.285907	0.250080	0.901927	0.928440
-0.418121	-0.347589	0.708222	0.982380	0.512462	0.086405	0.428617	0.315808	1.434857	0.792373	-0.219087	0.757221	1.981980	2.109331	1.677841	-0.922463	-0.507804	0.968528	2.320778	2.169481	-0.813213	-0.727255	-0.022873	0.838794	0.406872	-0.934886	-0.580860	0.881546	2.295534	2.172814	-0.993375	-0.545068	-0.719265	-0.138982	0.226552	-0.122224	-0.596346	-0.972844	-0.692625	0.141926	-0.978249	-0.551702	0.214313	1.099930	1.516254	-0.376678	-0.289136	0.391411	1.306283	1.615782	-0.110758	-0.684646	-0.472204	0.763346	1.482685	-0.154980	-0.123555	0.005105	0.158121	0.556497	-0.236711	-0.263959	0.017121	0.536082	1.233194	-0.160614	-0.161419	0.696864	1.533295	1.548107	-0.263051	-0.131554	1.054589	1.948426	2.186922	-0.335352	-0.333625	0.252869	0.779063	0.796476	-0.155232	-0.032080	0.729252	1.076718	1.064570
-0.504044	-0.120941	0.641796	0.781746	0.341760	0.017938	0.225585	0.301368	1.333848	0.693288	-0.312993	1.049128	1.872460	1.893895	1.480105	-0.777431	-0.653955	0.851356	2.192140	1.940802	-0.916056	-0.407472	-0.081787	0.768279	0.372479	-0.785813	-0.700275	0.826367	2.187273	1.961200	-1.069942	-0.339472	-0.843430	-0.204015	0.207221	-0.054170	-0.644505	-0.940923	-0.622793	0.180757	-0.926165	-0.342934	0.194957	1.108570	1.614903	-0.294256	-0.305772	0.441399	1.399502	1.634000	-0.105415	-0.752543	-0.427657	0.911877	1.486836	-0.154748	-0.119673	0.011008	0.176568	0.591529	-0.235191	-0.261734	0.031909	0.586853	1.234439	-0.157166	-0.077214	0.732228	1.633295	1.561897	-0.259176	-0.105215	1.121644	2.089483	2.314561	-0.330753	-0.306452	0.280709	0.884978	0.857614	-0.151429	0.160173	0.752383	1.155091	1.086212
-0.127553	0.478342	0.685255	0.843276	0.418352	0.061280	0.369774	0.646806	1.219801	0.727315	0.176395	1.598882	1.181806	2.027179	1.516988	-0.742311	-0.620923	0.518005	2.119757	1.821772	-0.513043	0.348394	-0.302209	0.917631	0.343612	-0.748437	-0.648957	0.535308	2.108351	1.861050	-0.992314	-0.019360	-0.956930	-0.116845	0.221567	-0.051368	-0.842346	-0.913865	-0.567286	0.112058	-0.782537	-0.051285	0.046090	1.185255	1.685531	-0.257322	-0.178879	0.377711	1.465719	1.583942	-0.103610	-0.647293	-0.461545	0.921521	1.424273	-0.153400	-0.114005	0.006431	0.181094	0.595275	-0.233918	-0.256920	0.009955	0.588249	1.207589	-0.155653	-0.084864	0.692667	1.597169	1.537289	-0.252160	-0.075436	1.090785	2.110050	2.340886	-0.328800	-0.275886	0.229537	0.873630	0.837678	-0.149271	0.104808	0.738690	1.130772	1.086328
-0.212343	1.198753	0.769564	0.678455	0.245040	0.309604	0.731555	0.764241	1.183334	0.727994	-0.035122	1.993038	0.795478	1.912142	1.496971	0.460558	0.278134	0.662162	2.051052	1.767292	-0.569504	0.821705	-0.574489	0.845350	0.320949	0.300766	0.134044	0.658001	2.039558	1.816381	-0.864141	0.009131	-0.912787	-0.290911	0.226512	0.280420	-0.786130	-0.772756	-0.497951	0.312706	-0.693723	-0.023131	-0.029606	1.013905	1.475864	-0.220998	-0.103091	0.411704	1.551663	1.586581	-0.098583	-0.530097	-0.330651	1.124195	1.784814	-0.153222	-0.112550	-0.016838	0.170344	0.506028	-0.233384	-0.251480	-0.006258	0.605826	1.155606	-0.154250	-0.006986	0.856127	1.870163	1.819029	-0.253224	-0.067389	0.869514	2.089757	2.112817	-0.330905	-0.272340	0.107822	0.885493	0.774713	-0.150335	0.158900	0.851866	1.341935	1.321215
-0.432903	1.185172	0.875472	0.561483	0.251710	0.295713	0.396880	1.063263	1.159917	0.712108	-0.342889	1.766899	0.932453	1.842541	1.432686	0.429849	-0.094100	0.574900	2.010528	1.698395	-0.818165	0.849958	-0.548730	0.752025	0.293448	0.267785	-0.216978	0.606099	1.988024	1.739316	-0.875877	-0.036336	-0.990106	-0.376275	0.313384	0.271957	-0.882227	-0.719977	-0.366826	0.341118	-0.585951	-0.060534	-0.043671	1.047530	1.795117	-0.199182	-0.241655	0.526653	1.706925	1.821416	-0.099322	-0.596339	-0.245186	1.383719	1.918397	-0.153206	-0.111375	-0.010048	0.196425	0.663029	-0.233679	-0.254536	0.022297	0.683246	1.343210	-0.155163	0.002325	1.029741	2.086730	1.975806	-0.255295	-0.066336	0.925247	2.280178	2.540776	-0.331107	-0.271914	0.182198	0.996528	0.945414	-0.151981	0.166429	0.980270	1.515382	1.456946
-0.221838	1.466369	1.030461	0.477020	0.140717	0.365349	0.502643	1.533597	1.017955	0.660469	-0.038288	2.177778	0.909233	1.745058	1.136419	0.468753	-0.035588	0.782981	1.874115	1.424478	-0.606402	1.317253	-0.449277	0.800475	0.278248	0.309640	-0.125881	0.798606	1.851651	1.455437	-0.788971	0.050405	-1.039216	-0.227830	0.316828	0.356475	-0.828534	-0.789699	-0.293678	0.348908	-0.577535	0.027418	0.051126	1.118103	1.808875	-0.199357	-0.146880	0.581116	1.548526	1.803691	-0.099436	-0.505209	-0.236317	1.393912	1.844809	-0.153400	-0.107754	-0.004962	0.215132	0.694204	-0.233966	-0.247818	0.025311	0.667333	1.382963	-0.155290	0.030932	1.052865	1.997351	1.903362	-0.255881	-0.040405	0.982003	2.403520	2.631231	-0.330378	-0.247717	0.215835	1.032387	1.035892	-0.151900	0.225574	0.983049	1.410598	1.405001
0.275934	2.226787	1.355402	0.379785	0.126044	0.572842	1.058335	1.646768	0.915534	0.628415	0.317720	2.476893	0.883217	1.517109	0.959172	0.601766	0.117213	0.693176	1.860588	1.475132	-0.225302	1.627345	-0.369824	0.585648	0.297674	0.419273	-0.022922	0.707445	1.831620	1.508457	-0.623903	0.200571	-1.122340	-0.382341	0.391719	0.198031	-0.874766	-0.658122	-0.284992	0.363323	-0.706210	0.105428	-0.208446	0.663379	1.908151	-0.271652	-0.181898	0.401945	1.053242	1.832161	-0.106378	-0.528126	-0.205496	1.190652	1.818963	-0.154464	-0.106005	-0.016300	0.206709	0.743353	-0.235964	-0.248268	0.005219	0.549035	1.386569	-0.161537	0.023651	1.043128	1.854852	1.853349	-0.265097	-0.033329	0.916259	2.412379	2.737109	-0.336518	-0.249727	0.170715	0.904654	1.068704	-0.158937	0.186005	0.977847	1.321301	1.377460
0.284130	1.928029	0.887628	0.234364	-0.054179	-0.201952	0.664216	1.057109	0.655187	0.383476	0.424857	1.788098	0.770882	1.458940	0.881510	0.575491	0.122468	0.083182	1.819792	1.204938	-0.024253	1.068560	-0.893417	0.437219	0.239523	0.364967	-0.049432	0.108742	1.812680	1.220936	-0.247063	0.070760	-1.421550	-0.597068	0.157252	0.154140	-1.064476	-0.750315	-0.351979	0.238972	-0.585972	-0.045784	-0.809567	-0.442422	1.038671	-0.293245	-0.369929	-0.161302	0.005057	1.177954	-0.111383	-0.720917	-0.334263	0.803952	1.539382	-0.153924	-0.114043	-0.114168	-0.007922	0.348640	-0.237123	-0.265476	-0.215348	0.038007	0.750540	-0.162956	-0.307363	0.598362	1.552632	1.591094	-0.264658	-0.100857	0.090093	1.018899	1.638477	-0.337525	-0.309716	-0.292182	0.036846	0.444312	-0.161783	-0.138340	0.618380	1.103056	1.143207
