# EOG Features (36 columns):
# 1.BlinkRateMax 2.BlinkRateMean...36.SaccadeVarMax
1.323094	1.282117	1.537900	1.513479	0.920477	1.276520	1.747795	0.581085	1.179592	0.364229	0.794038	1.782166	0.000000	1.667555	1.870364	0.234949	1.485468	1.874359	1.707545	-0.657115	-0.664864	-0.677172	1.437913	2.258072	0.907223	1.945483	1.831637	-0.689481	1.606071	0.810432	1.437913	2.258072	0.907223	1.945483	1.831637	-0.689481
1.295621	1.286869	1.427285	1.488059	0.960424	1.287105	1.647275	0.584143	1.298952	0.718740	1.012310	1.707766	0.000000	1.633684	1.774877	0.263770	1.429575	1.717753	1.621491	-0.589271	-0.525969	-0.561883	1.410461	2.124912	0.861630	1.896977	1.769959	-0.668816	1.507606	0.673240	1.410461	2.124912	0.861630	1.896977	1.769959	-0.668816
1.288343	1.294028	1.275462	1.434742	1.039850	1.277871	1.486679	0.565219	1.560405	1.498091	1.489952	1.664633	0.000000	1.570063	1.662820	0.253793	1.376048	1.532821	1.538511	-0.412296	-0.336340	-0.325533	1.433546	1.927464	0.705679	1.869899	1.714293	-0.550216	1.356955	0.463642	1.433546	1.927464	0.705679	1.869899	1.714293	-0.550216
1.298518	1.304784	1.324567	1.429703	1.089507	1.290388	1.510270	0.571357	1.483149	1.403380	1.408368	1.644749	0.000000	1.617197	1.631150	0.195718	1.403773	1.542356	1.557298	-0.457749	-0.383796	-0.381770	1.454239	1.795723	0.637591	1.881175	1.635968	-0.566312	1.370166	0.467772	1.454239	1.795723	0.637591	1.881175	1.635968	-0.566312
1.308823	1.324168	1.338221	1.449809	1.171359	1.337931	1.576678	0.615984	1.422037	1.384072	1.365676	1.636224	0.000000	1.607120	1.616095	0.137596	1.409310	1.560136	1.569423	-0.498143	-0.405052	-0.387211	1.466316	1.693381	0.537646	1.867897	1.673243	-0.585493	1.352269	0.486122	1.466316	1.693381	0.537646	1.867897	1.673243	-0.585493
1.322153	1.330180	1.340998	1.407457	1.136975	1.297831	1.478454	0.566050	1.447427	1.397088	1.365288	1.615391	0.000000	1.586127	1.590268	0.119239	1.413431	1.537784	1.562369	-0.466083	-0.322503	-0.341676	1.486302	1.534160	0.564864	1.831996	1.608189	-0.584155	1.352269	0.471333	1.486302	1.534160	0.564864	1.831996	1.608189	-0.584155
1.279343	1.316372	1.359447	1.358992	1.191757	1.303749	1.493402	0.562677	1.373316	1.412844	1.340657	1.521828	0.000000	1.602004	1.450657	0.071128	1.405458	1.464164	1.507688	-0.464269	-0.330365	-0.324069	1.473296	1.266832	0.355791	1.801365	1.391295	-0.582235	1.366912	0.456543	1.473296	1.266832	0.355791	1.801365	1.391295	-0.582235
1.288323	1.319436	1.361375	1.341580	1.224687	1.301113	1.471562	0.558071	1.316361	1.401883	1.322315	1.520731	0.000000	1.585560	1.455883	0.071830	1.400970	1.454992	1.506152	-0.352363	-0.332330	-0.277852	1.492264	1.210961	0.254131	1.797683	1.408682	-0.526835	1.352269	0.441754	1.492264	1.210961	0.254131	1.797683	1.408682	-0.526835
1.287425	1.314306	1.344304	1.318199	1.237960	1.298708	1.438625	0.553875	1.350328	1.457372	1.360065	1.543551	0.000000	1.569534	1.462514	0.032968	1.402504	1.468867	1.514457	-0.351154	-0.328400	-0.261186	1.506243	1.158980	0.348280	1.804772	1.439407	-0.523323	1.322985	0.449148	1.506243	1.158980	0.348280	1.804772	1.439407	-0.523323
1.287344	1.309616	1.386537	1.335124	1.179295	1.291637	1.459618	0.551287	1.326311	1.477923	1.364909	1.531049	0.000000	1.589652	1.470399	0.170489	1.423267	1.521726	1.541612	-0.369905	-0.322503	-0.266791	1.510249	1.250094	0.293666	1.815386	1.442529	-0.524962	1.352269	0.486122	1.510249	1.250094	0.293666	1.815386	1.442529	-0.524962
1.293763	1.302196	1.406982	1.340142	1.179198	1.294966	1.469108	0.554905	1.334545	1.479294	1.357228	1.513811	0.000000	1.590990	1.476466	0.145446	1.447483	1.533259	1.574801	-0.340265	-0.310711	-0.253201	1.509422	1.267270	0.299537	1.817166	1.427127	-0.517423	1.352269	0.456543	1.509422	1.267270	0.299537	1.817166	1.427127	-0.517423
1.294577	1.293920	1.397643	1.345346	1.220844	1.299330	1.456551	0.557785	1.343466	1.492995	1.363041	1.497498	0.000000	1.562192	1.467227	0.047209	1.434635	1.523017	1.558040	-0.314255	-0.289091	-0.238034	1.496312	1.258491	0.300489	1.787383	1.447269	-0.512327	1.322985	0.463938	1.496312	1.258491	0.300489	1.787383	1.447269	-0.512327
1.284901	1.277589	1.331282	1.335963	1.203357	1.283188	1.390327	0.545662	1.359592	1.526562	1.386001	1.472062	0.000000	1.522256	1.439981	0.091213	1.390317	1.435360	1.495375	-0.308206	-0.316607	-0.242942	1.476734	1.257882	0.305566	1.745105	1.437668	-0.511486	1.279058	0.456543	1.476734	1.257882	0.305566	1.745105	1.437668	-0.511486
1.248210	1.265524	1.323674	1.255371	1.246467	1.274820	1.306500	0.511901	1.361994	1.545058	1.395519	1.450788	0.000000	1.537917	1.353445	0.025374	1.394787	1.410551	1.494545	-0.253766	-0.308745	-0.213724	1.437908	0.620720	0.318009	1.746703	1.409421	-0.496185	1.264415	0.419570	1.437908	0.620720	0.318009	1.746703	1.409421	-0.496185
1.250878	1.266505	1.342214	1.262294	1.267404	1.286432	1.339401	0.520285	1.309842	1.540263	1.386300	1.454296	0.000000	1.559322	1.354750	0.106864	1.420660	1.415853	1.520215	-0.242273	-0.326434	-0.204976	1.434702	0.612643	0.233748	1.766603	1.365083	-0.491908	1.279058	0.382596	1.434702	0.612643	0.233748	1.766603	1.365083	-0.491908
1.260423	1.261493	1.343753	1.259143	1.310227	1.290634	1.343032	0.521867	1.305724	1.562870	1.403366	1.467972	0.000000	1.555973	1.359529	0.001206	1.412292	1.424275	1.511759	-0.215052	-0.344123	-0.213249	1.437381	0.548365	0.215728	1.769660	1.372086	-0.488712	1.279058	0.412175	1.437381	0.548365	0.215728	1.769660	1.372086	-0.488712
1.250559	1.254362	1.284550	1.255157	1.344410	1.299314	1.295979	0.527306	1.350328	1.588901	1.447429	1.455084	0.000000	1.535143	1.326294	0.148675	1.413921	1.383656	1.511636	-0.215657	-0.346089	-0.220747	1.411208	0.502995	0.302438	1.742160	1.362473	-0.488799	1.205846	0.353018	1.411208	0.502995	0.302438	1.742160	1.362473	-0.488799
1.240567	1.257744	1.289053	1.236105	1.330883	1.294746	1.297238	0.522299	1.365082	1.643020	1.476008	1.435800	0.000000	1.555423	1.317984	0.222049	1.437343	1.396983	1.536448	-0.128552	-0.273367	-0.132608	1.382877	0.470098	0.289236	1.728239	1.351635	-0.464230	1.220488	0.338228	1.382877	0.470098	0.289236	1.728239	1.351635	-0.464230
1.239035	1.263896	1.289142	1.237172	1.308182	1.287428	1.300539	0.516145	1.389785	1.666312	1.498799	1.441782	0.000000	1.581933	1.295321	0.171092	1.450612	1.405363	1.546244	-0.239248	-0.263540	-0.136903	1.379826	0.486025	0.304461	1.740153	1.317931	-0.501747	1.235130	0.338228	1.379826	0.486025	0.304461	1.740153	1.317931	-0.501747
1.227183	1.254622	1.271600	1.227209	1.317223	1.280522	1.299615	0.509312	1.380178	1.636855	1.488384	1.420305	0.000000	1.566340	1.276953	0.252108	1.427639	1.374352	1.502742	-0.201140	-0.304814	-0.152879	1.363030	0.456961	0.314426	1.708352	1.250337	-0.482909	1.249773	0.345623	1.363030	0.456961	0.314426	1.708352	1.250337	-0.482909
1.218408	1.239266	1.328122	1.206679	1.309929	1.267666	1.318273	0.495598	1.355132	1.559444	1.448583	1.400786	0.000000	1.519516	1.263128	0.278204	1.410028	1.398471	1.479674	-0.262839	-0.314642	-0.225987	1.332320	0.382138	0.320465	1.654001	1.260894	-0.495556	1.308342	0.404780	1.332320	0.382138	0.320465	1.654001	1.260894	-0.495556
1.218020	1.233951	1.399348	1.216241	1.299861	1.261654	1.365579	0.490521	1.290285	1.518341	1.396730	1.398914	0.000000	1.524084	1.292376	0.271341	1.434840	1.455904	1.519617	-0.358412	-0.306780	-0.280574	1.303884	0.395841	0.152161	1.653899	1.281270	-0.523510	1.366912	0.434359	1.303884	0.395841	0.152161	1.653899	1.281270	-0.523510
1.213744	1.234827	1.417551	1.214699	1.328263	1.255201	1.346954	0.483420	1.285824	1.512176	1.390606	1.295152	0.000000	1.507471	1.196533	0.192517	1.420043	1.400333	1.475617	-0.372325	-0.267471	-0.270903	1.286678	0.374172	0.151885	1.606743	1.178426	-0.527055	1.366912	0.426964	1.286678	0.374172	0.151885	1.606743	1.178426	-0.527055
1.213025	1.232828	1.417594	1.215862	1.318376	1.250772	1.339954	0.479149	1.260434	1.498475	1.362632	1.288921	0.000000	1.486986	1.190052	0.228037	1.428361	1.401162	1.484292	-0.369300	-0.283194	-0.273386	1.277234	0.372129	0.141453	1.585660	1.163470	-0.522552	1.366912	0.419570	1.277234	0.372129	0.141453	1.585660	1.163470	-0.522552
1.214720	1.220771	1.421304	1.192139	1.278157	1.225148	1.313955	0.456938	1.230927	1.507381	1.328047	1.285462	0.000000	1.468672	1.189671	0.236338	1.397509	1.383176	1.441161	-0.417087	-0.283194	-0.295881	1.266682	0.371279	0.118592	1.557436	1.139854	-0.538247	1.396197	0.456543	1.266682	0.371279	0.118592	1.557436	1.139854	-0.538247
1.222207	1.218167	1.475162	1.199480	1.273128	1.226464	1.336511	0.457351	1.169511	1.513546	1.307356	1.286381	0.000000	1.475822	1.195318	0.184828	1.421185	1.450965	1.469961	-0.432814	-0.273367	-0.297130	1.258955	0.348976	-0.044287	1.559561	1.135056	-0.544093	1.425481	0.515701	1.258955	0.348976	-0.044287	1.559561	1.135056	-0.544093
1.233504	1.220216	1.531923	1.183323	1.315867	1.223142	1.347089	0.451184	1.122849	1.507381	1.279486	1.300070	0.000000	1.487353	1.222558	0.245499	1.453946	1.538315	1.518445	-0.489674	-0.287125	-0.346011	1.272627	0.262643	-0.138465	1.576300	1.154363	-0.564888	1.454766	0.567463	1.272627	0.262643	-0.138465	1.576300	1.154363	-0.564888
1.245645	1.209465	1.611644	1.173803	1.248387	1.200716	1.390230	0.431079	1.039474	1.239526	1.111159	1.320896	0.000000	1.511507	1.241993	0.167403	1.500248	1.625179	1.569158	-0.494513	-0.369674	-0.399180	1.279387	0.276796	-0.101013	1.592807	1.105351	-0.563750	1.527978	0.648805	1.279387	0.276796	-0.101013	1.592807	1.105351	-0.563750
1.254338	1.214086	1.689638	1.204448	1.213701	1.215750	1.491502	0.448017	0.955070	0.971672	0.952278	1.331129	0.000000	1.571783	1.269669	0.610868	1.551310	1.703307	1.628417	-0.489069	-0.448291	-0.461780	1.287968	0.332756	-0.068862	1.616354	1.055572	-0.568286	1.601190	0.715357	1.287968	0.332756	-0.068862	1.616354	1.055572	-0.568286
1.260566	1.208476	1.753535	1.219787	1.168843	1.214497	1.544536	0.449197	0.815768	0.551737	0.691578	1.336765	0.000000	1.607409	1.310491	0.565731	1.586669	1.801001	1.679445	-0.647552	-0.564252	-0.619823	1.263519	0.375862	0.012840	1.608733	1.074899	-0.668716	1.659759	0.811488	1.263519	0.375862	0.012840	1.608733	1.074899	-0.668716
1.261926	1.204299	1.791713	1.195284	1.130248	1.186769	1.541736	0.422958	0.799299	0.553792	0.687521	1.346600	0.000000	1.580702	1.301218	0.686737	1.585303	1.843962	1.675532	-0.647552	-0.536736	-0.618450	1.253844	0.362421	-0.027426	1.592167	1.063595	-0.671291	1.718329	0.870646	1.253844	0.362421	-0.027426	1.592167	1.063595	-0.671291
1.254027	1.202878	1.753470	1.199471	1.117546	1.199453	1.559353	0.436428	0.840129	0.529130	0.712931	1.342463	0.000000	1.561615	1.308293	0.704335	1.582479	1.817448	1.676404	-0.602790	-0.479739	-0.563917	1.236214	0.396162	0.032909	1.578843	1.088297	-0.664143	1.703687	0.833672	1.236214	0.396162	0.032909	1.578843	1.088297	-0.664143
1.260454	1.195873	1.775459	1.177624	1.053458	1.164384	1.525557	0.403136	0.852824	0.497618	0.696572	1.347295	0.000000	1.571594	1.300457	0.863495	1.594058	1.843218	1.678730	-0.599765	-0.462050	-0.563252	1.240444	0.402109	0.065034	1.587874	1.021129	-0.661241	1.747614	0.863251	1.240444	0.402109	0.065034	1.587874	1.021129	-0.661241
1.254296	1.188957	1.793423	1.153423	0.984903	1.129193	1.502316	0.367545	0.843903	0.468161	0.683106	1.339566	0.000000	1.589701	1.301548	0.753553	1.597011	1.872619	1.680537	-0.601580	-0.442395	-0.568365	1.239509	0.411029	0.066792	1.612275	1.008827	-0.661927	1.791541	0.900224	1.239509	0.411029	0.066792	1.612275	1.008827	-0.661927
1.250753	1.181709	1.776121	1.151816	0.979743	1.124959	1.507196	0.363906	0.803417	0.431168	0.659855	1.330196	0.000000	1.587463	1.279191	0.862526	1.570459	1.815358	1.640734	-0.607024	-0.521013	-0.593946	1.240187	0.409195	0.021086	1.614646	0.999120	-0.660608	1.806183	0.878040	1.240187	0.409195	0.021086	1.614646	0.999120	-0.660608
1.236045	1.167513	1.705593	1.123246	0.903163	1.083094	1.409167	0.326695	0.901202	0.672306	0.819511	1.311511	0.000000	1.512258	1.259229	0.809899	1.513471	1.753042	1.579861	-0.591297	-0.501358	-0.596769	1.223939	0.450271	0.013279	1.536772	0.956623	-0.659457	1.762256	0.892830	1.223939	0.450271	0.013279	1.536772	0.956623	-0.659457
1.238608	1.170825	1.735218	1.107494	0.876278	1.069371	1.406450	0.314375	0.922474	0.677786	0.829813	1.319698	0.000000	1.548655	1.265748	0.788943	1.531090	1.804543	1.599839	-0.684450	-0.511186	-0.634851	1.231797	0.405900	0.005479	1.566700	0.951872	-0.710027	1.791541	0.944592	1.231797	0.405900	0.005479	1.566700	0.951872	-0.710027
1.239827	1.180503	1.760110	1.117511	0.886078	1.078805	1.449376	0.322924	0.857627	0.610651	0.782746	1.314378	0.000000	1.573704	1.252207	0.876446	1.545044	1.824962	1.613181	-0.693524	-0.493497	-0.640475	1.231544	0.406128	-0.128826	1.589143	0.921988	-0.712796	1.820826	0.951987	1.231544	0.406128	-0.128826	1.589143	0.921988	-0.712796
1.229834	1.185413	1.690459	1.097871	0.920004	1.076402	1.390963	0.318160	1.048395	0.676416	0.941143	1.305507	0.000000	1.515346	1.249267	0.716933	1.499579	1.753514	1.559495	-0.673562	-0.526909	-0.645733	1.230595	0.345716	1.338525	1.550072	0.910246	-0.710401	1.762256	0.929803	1.230595	0.345716	1.338525	1.550072	0.910246	-0.710401
1.207631	1.187056	1.585045	1.070234	0.930625	1.060988	1.308405	0.303781	1.115987	0.793559	1.042900	1.282029	0.000000	1.446495	1.204663	0.699781	1.424015	1.647566	1.463915	-0.627590	-0.511186	-0.606240	1.209782	0.311624	1.432706	1.490681	0.894251	-0.693854	1.689044	0.900224	1.209782	0.311624	1.432706	1.490681	0.894251	-0.693854
1.194581	1.189288	1.498949	1.068337	0.953462	1.073347	1.275818	0.313463	1.133142	0.862064	1.088917	1.262090	0.000000	1.378135	1.155324	0.564019	1.344968	1.546739	1.369635	-0.660255	-0.528875	-0.614522	1.211295	0.302135	1.436255	1.430883	0.862584	-0.696302	1.630475	0.900224	1.211295	0.302135	1.436255	1.430883	0.862584	-0.696302
1.200912	1.195845	1.546314	1.087347	0.921025	1.054635	1.275064	0.305644	1.124564	0.826442	1.065388	1.273847	0.000000	1.408525	1.151072	0.496768	1.359574	1.585832	1.382315	-0.660859	-0.524944	-0.607637	1.228688	0.364271	1.435636	1.476775	0.838414	-0.696271	1.689044	0.937198	1.228688	0.364271	1.435636	1.476775	0.838414	-0.696271
1.192977	1.196689	1.532687	1.070622	0.907885	1.034554	1.232264	0.286287	1.050110	0.785339	1.006655	1.248404	0.000000	1.365367	1.135271	0.583450	1.339552	1.573761	1.353219	-0.699573	-0.536736	-0.629947	1.228821	0.350559	1.369427	1.434336	0.803126	-0.702364	1.674402	0.959382	1.228821	0.350559	1.369427	1.434336	0.803126	-0.702364
1.198639	1.203184	1.491920	1.052599	0.877369	1.030265	1.194315	0.283636	1.055600	0.788764	1.003087	1.267100	0.000000	1.330114	1.155957	0.567035	1.313880	1.565240	1.332135	-0.686265	-0.552460	-0.640939	1.242757	0.372180	1.381455	1.430301	0.868978	-0.701862	1.630475	0.981566	1.242757	0.372180	1.381455	1.430301	0.868978	-0.701862
1.203635	1.208148	1.506081	1.046273	0.836180	1.020882	1.191721	0.276345	1.064521	0.770268	0.983586	1.279743	0.000000	1.344182	1.165713	0.540220	1.320023	1.590908	1.342045	-0.737681	-0.550494	-0.646702	1.259732	0.413102	1.399119	1.457200	0.881111	-0.707340	1.645117	1.003750	1.259732	0.413102	1.399119	1.457200	0.881111	-0.707340
1.209907	1.228120	1.480764	1.057931	0.844312	1.039167	1.190466	0.295722	1.029867	0.803835	0.969902	1.284973	0.000000	1.335365	1.168983	0.498288	1.300967	1.562087	1.325023	-0.740101	-0.585872	-0.650451	1.268400	0.447940	1.300677	1.445854	0.913281	-0.708080	1.615832	0.981566	1.268400	0.447940	1.300677	1.445854	0.913281	-0.708080
1.220250	1.236956	1.471875	1.072701	0.868206	1.034056	1.162034	0.291932	0.983891	0.760677	0.929455	1.294654	0.000000	1.345934	1.179077	0.580458	1.311374	1.555623	1.336521	-0.822971	-0.619285	-0.696975	1.274258	0.457855	1.279459	1.472842	0.901575	-0.732328	1.586548	0.959382	1.274258	0.457855	1.279459	1.472842	0.901575	-0.732328
1.224312	1.227197	1.518544	1.091418	0.824808	1.037868	1.225055	0.299677	0.969823	0.734645	0.907339	1.292068	0.000000	1.323925	1.233475	0.532036	1.294316	1.597211	1.324457	-0.851401	-0.629112	-0.710983	1.276980	0.557399	1.266674	1.463110	0.942430	-0.736937	1.630475	1.048118	1.276980	0.557399	1.266674	1.463110	0.942430	-0.736937
1.234243	1.226258	1.520694	1.116860	0.812711	1.052314	1.228253	0.317790	1.048051	0.817536	0.981774	1.306733	0.000000	1.300177	1.227709	0.483604	1.286990	1.600065	1.323329	-0.911286	-0.611423	-0.736557	1.289633	0.715972	1.354524	1.469318	0.977921	-0.758807	1.601190	1.055513	1.289633	0.715972	1.354524	1.469318	0.977921	-0.758807
1.242975	1.237571	1.525717	1.110217	0.824605	1.054615	1.221920	0.319297	1.049081	0.824387	0.987207	1.317445	0.000000	1.302832	1.252727	0.441994	1.291965	1.635730	1.338397	-0.920964	-0.615354	-0.749054	1.311195	0.707910	1.350990	1.478234	1.017332	-0.760484	1.586548	1.077697	1.311195	0.707910	1.350990	1.478234	1.017332	-0.760484
1.254711	1.238898	1.544224	1.103635	0.817283	1.059288	1.232414	0.323298	1.040846	0.836718	0.990805	1.342519	0.000000	1.324136	1.242531	0.628769	1.288938	1.645989	1.329146	-0.919754	-0.599630	-0.740874	1.338264	0.698412	1.338177	1.518421	0.994324	-0.759855	1.586548	1.099881	1.338264	0.698412	1.338177	1.518421	0.994324	-0.759855
1.260499	1.243569	1.482138	1.100379	0.839089	1.067663	1.201873	0.330632	1.066236	0.895632	1.029626	1.355612	0.000000	1.318541	1.242036	0.636404	1.275917	1.613333	1.313560	-0.858055	-0.619285	-0.712202	1.361941	0.679959	1.340434	1.533674	1.008029	-0.741852	1.542620	1.077697	1.361941	0.679959	1.340434	1.533674	1.008029	-0.741852
1.253199	1.245777	1.460216	1.078859	0.849442	1.063183	1.192770	0.325079	1.130054	0.934680	1.088116	1.350300	0.000000	1.317603	1.213619	0.615868	1.261424	1.583031	1.285436	-0.815107	-0.578011	-0.670688	1.359022	0.639078	1.451769	1.545593	0.967941	-0.727856	1.542620	1.062907	1.359022	0.639078	1.451769	1.545593	0.967941	-0.727856
1.249818	1.265255	1.430386	1.107487	0.907734	1.093531	1.192802	0.352086	1.173285	0.986058	1.133649	1.353107	0.000000	1.304805	1.208851	0.678999	1.260783	1.574635	1.291152	-0.836884	-0.599630	-0.681449	1.373427	0.641547	1.501869	1.547474	1.000497	-0.734413	1.484051	1.033329	1.373427	0.641547	1.501869	1.547474	1.000497	-0.734413
1.239659	1.282752	1.373199	1.089310	0.996714	1.104739	1.177209	0.355213	1.214458	1.007295	1.158409	1.351771	0.000000	1.312170	1.208217	0.889274	1.246879	1.531939	1.271402	-0.844142	-0.581941	-0.678381	1.367465	0.496979	1.568377	1.543315	0.992760	-0.736223	1.454766	1.003750	1.367465	0.496979	1.568377	1.543315	0.992760	-0.736223
1.219357	1.264251	1.305301	1.094644	1.001801	1.101689	1.139425	0.352943	1.235044	0.986743	1.165974	1.335819	0.000000	1.293883	1.166501	1.289466	1.222624	1.447101	1.225855	-0.767321	-0.578011	-0.629793	1.338897	0.504958	1.632562	1.511060	0.936646	-0.710750	1.410839	0.951987	1.338897	0.504958	1.632562	1.511060	0.936646	-0.710750
1.208634	1.257398	1.278156	1.113124	0.975951	1.103079	1.147496	0.356460	1.198332	0.977153	1.156529	1.316490	0.000000	1.272022	1.176843	1.450315	1.188478	1.429988	1.180739	-0.812688	-0.593734	-0.657017	1.315820	0.564300	1.602092	1.486362	0.937939	-0.721642	1.410839	1.003750	1.315820	0.564300	1.602092	1.486362	0.937939	-0.721642
1.203551	1.235220	1.285245	1.090794	0.971610	1.076913	1.101437	0.332024	1.185980	0.964137	1.143854	1.314512	0.000000	1.221978	1.168675	1.051138	1.157311	1.431684	1.143096	-0.876202	-0.570149	-0.681091	1.290709	0.545070	1.587869	1.460195	0.970715	-0.735092	1.425481	1.055513	1.290709	0.545070	1.587869	1.460195	0.970715	-0.735092
1.201809	1.232786	1.311456	1.086049	0.969148	1.079177	1.118029	0.333561	1.151670	0.956601	1.127966	1.332106	0.000000	1.242201	1.164209	1.605272	1.182403	1.444130	1.170552	-0.873177	-0.554425	-0.670559	1.294058	0.531071	1.529507	1.490441	0.906334	-0.733550	1.440124	1.040723	1.294058	0.531071	1.529507	1.490441	0.906334	-0.733550
1.201213	1.232186	1.274768	1.094740	0.976768	1.091409	1.108777	0.344189	1.179461	0.957971	1.150429	1.333759	0.000000	1.268238	1.158611	1.472467	1.174034	1.414101	1.162644	-0.841723	-0.544598	-0.608538	1.311047	0.538151	1.577250	1.538042	0.926680	-0.726682	1.396197	1.011145	1.311047	0.538151	1.577250	1.538042	0.926680	-0.726682
1.192410	1.222750	1.235839	1.103699	0.989410	1.087767	1.051297	0.340877	1.203822	0.992224	1.182755	1.329703	0.000000	1.239360	1.187590	1.439361	1.150319	1.414685	1.139729	-0.821156	-0.603561	-0.642329	1.308265	0.560692	1.663705	1.519429	0.955759	-0.714697	1.352269	1.048118	1.308265	0.560692	1.663705	1.519429	0.955759	-0.714697
1.187783	1.211869	1.232600	1.112981	1.046060	1.103353	1.087552	0.353165	1.189068	0.999074	1.186503	1.337091	0.000000	1.255855	1.179236	1.398553	1.141022	1.412445	1.125490	-0.796961	-0.627147	-0.648759	1.315899	0.533616	1.637210	1.546540	0.948278	-0.711509	1.352269	1.070302	1.315899	0.533616	1.637210	1.546540	0.948278	-0.711509
1.186120	1.215538	1.180862	1.084071	0.999796	1.076888	1.016534	0.334698	1.174658	1.012775	1.178898	1.336815	0.000000	1.200733	1.179648	1.435042	1.100422	1.340323	1.086459	-0.769740	-0.642870	-0.653123	1.314492	0.545117	1.631490	1.496917	0.993380	-0.706586	1.293700	1.018539	1.314492	0.545117	1.631490	1.496917	0.993380	-0.706586
1.168843	1.203977	1.180442	1.076032	1.012447	1.083104	1.026868	0.339201	1.151670	1.012090	1.162186	1.317688	0.000000	1.176781	1.175894	1.362629	1.094979	1.339120	1.075632	-0.783048	-0.629112	-0.656504	1.272770	0.522127	1.611806	1.455375	0.972598	-0.707528	1.293700	1.033329	1.272770	0.522127	1.611806	1.455375	0.972598	-0.707528
1.157008	1.201726	1.161051	1.066221	1.057846	1.087924	1.010878	0.340924	0.991096	0.691487	0.935490	1.298748	0.000000	1.178528	1.173802	1.410205	1.090253	1.328129	1.069998	-0.768531	-0.640905	-0.648299	1.262082	0.465055	1.611806	1.445192	0.958619	-0.705072	1.264415	1.003750	1.262082	0.465055	1.611806	1.445192	0.958619	-0.705072
