# EOG Features (36 columns):
# 1.BlinkRateMax 2.BlinkRateMean...36.SaccadeVarMax
-1.263990	-1.246468	-1.037309	-0.280073	-0.455200	-0.937827	-1.133966	-0.995743	-0.224118	-0.157127	-1.082311	-1.226194	-0.952786	1.012233	0.710471	-0.923329	-1.133198	-0.994929	-0.199889	-0.139415	-0.651332	-1.156350	-0.933493	0.703959	0.946145	-0.915399	-1.134766	-0.992883	-0.236009	-0.173235	-0.161327	0.356243	0.041995	-0.228057	-0.114742	-0.025761	-1.044283	-0.935386	-0.423023	0.039807	-0.173191	-1.041263	-0.798506	0.657950	2.361793	-0.043930	-0.973633	-0.862808	2.543019	2.381860	-0.068679	-1.045247	-0.948924	-0.551687	0.005174	0.130913	-0.994597	-0.745157	2.043928	1.793330	-0.051439	-0.968587	-0.857188	2.489456	2.338926	0.006849	-0.983181	-0.923721	1.493109	1.148438	0.176699	-0.992694	-0.739980	1.977824	1.747399	-0.055732	-0.970817	-0.870291	2.473459	2.274986	0.021294	-0.976008	-0.918965	1.462086	1.111301	-0.738616	-0.662210	-1.165300	-1.100501	0.693194	-0.591327	-0.787175	-0.860174	-0.088584	0.676798	0.262899	0.451269	-0.206871	0.167048	-1.049625	-0.612999	-0.928076	-0.941127	-0.707808	1.884326	1.850618	2.151893	-0.525866	-0.546175	-1.038454	1.151209	-0.350991	1.680166	-0.440399	-0.995373	-0.525866	-0.546175	-1.038454	1.151209	-0.350991	1.680166
-0.391993	-1.124126	-1.010035	-0.340733	-0.466024	-0.402654	-1.096028	-1.012267	-0.479778	-0.156901	-0.477941	-1.130760	-0.911859	0.877368	0.619006	-0.389396	-1.093334	-1.009251	-0.451508	-0.136392	-0.454051	-1.100539	-0.923208	0.483549	0.638029	-0.383685	-1.096129	-1.007901	-0.485360	-0.158283	-0.012509	0.581857	0.014495	-0.216595	-0.145516	0.027458	-1.025258	-0.989210	-0.362281	0.064629	-0.200999	-1.067204	-0.840789	1.043064	2.461270	-0.051518	-0.987028	-0.907063	2.732620	2.498537	-0.025366	-1.025712	-0.997676	-0.465970	0.047816	-0.038001	-0.939639	-0.752718	2.104181	1.935636	-0.058433	-0.982949	-0.908466	2.646052	2.454731	0.052519	-0.959451	-0.939221	1.589181	1.231717	0.004527	-0.932223	-0.745329	2.029161	1.886630	-0.063911	-0.978732	-0.907399	2.651329	2.390366	0.071968	-0.955890	-0.935033	1.554247	1.195939	-0.639593	-0.543119	-0.974022	-1.041200	0.772942	-0.490567	-0.767873	-0.846798	-0.070759	0.754471	0.313693	0.256280	-0.206871	-0.093275	-1.244042	-0.612178	-1.116393	-1.029263	-0.886770	1.501172	2.043056	2.040323	-0.485969	-0.546121	-1.096244	0.888008	-0.538768	1.310474	-0.224053	-0.982612	-0.485969	-0.546121	-1.096244	0.888008	-0.538768	1.310474
-0.312190	-1.121727	-0.969553	-0.355568	-0.470340	-0.384783	-1.059427	-0.989513	-0.595939	-0.182469	-0.410087	-1.114496	-0.851171	0.811575	0.529278	-0.373440	-1.055748	-0.987623	-0.569458	-0.167079	-0.483090	-1.108046	-0.909843	0.267857	0.352242	-0.368353	-1.058538	-0.989560	-0.602862	-0.183520	0.128818	0.529670	0.180669	-0.156925	-0.193052	0.031956	-0.966419	-1.019087	-0.645319	0.110169	-0.236460	-1.086712	-0.830203	0.912252	2.424523	-0.072926	-0.943286	-0.922896	2.642884	2.563399	-0.022409	-0.970959	-1.024824	-0.700649	0.069814	-0.151171	-0.939561	-0.723281	2.065200	1.969504	-0.078548	-0.940628	-0.921985	2.576422	2.517644	-0.052704	-0.908302	-0.957067	1.624773	1.282608	-0.114043	-0.931106	-0.716230	1.999183	1.919230	-0.084912	-0.936295	-0.928296	2.582484	2.453134	-0.043408	-0.905457	-0.953670	1.595574	1.251818	-0.681074	-0.543963	-0.999053	-1.055643	0.796844	-0.489823	-0.772056	-0.851299	0.032112	0.623593	0.322890	-0.024484	-0.206871	-0.416792	-1.453033	-1.025862	-1.426816	-1.117010	-1.059541	1.095742	1.713185	1.625232	-0.507963	-0.546866	-0.571217	0.655113	-0.694846	1.046732	-0.229478	-1.163652	-0.507963	-0.546866	-0.571217	0.655113	-0.694846	1.046732
-0.394966	-1.146627	-0.952619	-0.623083	-0.591696	-0.372270	-0.972367	-0.947860	-0.805822	-0.508274	-0.368848	-1.134733	-0.772231	0.474098	0.286837	-0.350966	-0.967565	-0.943420	-0.785936	-0.487933	-0.650813	-1.140518	-0.907214	-0.061363	0.099144	-0.344795	-0.965551	-0.943267	-0.836639	-0.520886	-0.002288	0.215335	0.064162	-0.180945	-0.137071	-0.470241	-1.005681	-1.007776	-1.550760	-0.878386	-0.923838	-1.179006	-0.873749	-0.450771	0.171480	-0.311667	-1.040387	-1.018071	-0.062008	-0.054615	-0.452286	-1.013835	-1.012892	-1.602339	-0.922152	-1.247232	-1.071968	-0.901746	0.199440	0.221905	-0.298608	-1.037266	-1.023582	-0.084364	-0.067376	-0.715823	-0.997321	-0.972291	-0.119768	-0.196848	-1.280813	-1.064692	-0.906909	0.182669	0.200715	-0.308583	-1.030625	-1.020889	-0.057074	-0.078184	-0.779995	-0.998312	-0.971513	-0.121008	-0.198658	-0.862170	-0.770729	-1.121242	-1.175863	0.639091	-0.708866	-0.785284	-0.872014	-0.197798	0.395625	0.084842	-0.234635	-0.206871	-0.621699	-1.598593	-1.177892	-1.598296	-1.199691	-1.197324	1.699845	2.789734	2.582078	-0.553108	-0.547526	-0.658749	0.459928	-0.822375	1.250009	-0.465155	-1.393967	-0.553108	-0.547526	-0.658749	0.459928	-0.822375	1.250009
-0.492742	-1.211895	-1.061482	-0.658668	-0.599072	-0.415382	-1.018154	-0.990398	-1.033520	-0.570399	-0.509110	-1.195172	-0.871366	0.171744	0.038196	-0.402851	-1.012526	-0.987151	-1.014109	-0.552197	-0.843316	-1.206435	-0.992520	-0.367494	-0.215658	-0.394917	-1.010850	-0.984842	-1.063767	-0.574000	0.119982	0.156368	-0.093854	-0.042792	-0.212106	-0.468692	-1.034947	-1.036770	-1.343155	-0.718627	-1.054652	-1.193799	-0.879144	-0.351306	0.120720	-0.358465	-1.080878	-1.038397	-0.006146	-0.009670	-0.455457	-1.046602	-1.040080	-1.428500	-0.780882	-1.475803	-1.102547	-0.903900	0.190324	0.239640	-0.343260	-1.075578	-1.043161	-0.009714	-0.014420	-0.921198	-1.025841	-0.992401	0.348456	0.207539	-1.511702	-1.093347	-0.914667	0.185456	0.228886	-0.352494	-1.069269	-1.041411	-0.012340	-0.028840	-1.008488	-1.027010	-0.993705	0.359746	0.211416	-0.834176	-0.694593	-1.137903	-1.147041	0.718170	-0.631958	-0.786829	-0.863165	-0.168676	0.511629	0.157528	-0.325306	-0.206871	-0.711953	-1.740873	-1.205207	-1.736439	-1.263347	-1.317853	1.491494	2.500947	2.266517	-0.534245	-0.547983	-0.734207	0.310222	-0.944575	1.067096	-0.506984	-1.403588	-0.534245	-0.547983	-0.734207	0.310222	-0.944575	1.067096
-0.513896	-1.209429	-0.983810	0.313362	0.085847	-0.440593	-1.041769	-0.967041	-0.686675	-0.353591	-0.508262	-1.178804	-0.768126	1.075570	1.162620	-0.431538	-1.038088	-0.963658	-0.664875	-0.343719	-0.868154	-1.231772	-0.988611	-0.190710	-0.014316	-0.423595	-1.036786	-0.959543	-0.686722	-0.309555	0.111027	-0.208856	-0.179738	-0.060115	-0.259609	-0.459835	-1.036068	-1.013686	-0.945919	0.044882	-1.097853	-1.194405	-0.884513	-0.109962	0.203219	-0.356507	-1.087965	-1.012600	0.207508	0.078820	-0.446459	-1.045744	-1.017927	-1.090282	-0.033330	-1.514945	-1.119422	-0.907875	0.382657	0.352827	-0.340962	-1.084534	-1.021056	0.184866	0.081216	-0.929217	-1.057231	-0.965047	0.449524	0.228285	-1.550575	-1.111987	-0.915145	0.379598	0.342027	-0.349190	-1.080758	-1.014880	0.188644	0.061991	-1.018499	-1.056354	-0.965759	0.453862	0.232326	-0.868100	-0.708945	-1.039327	-1.153321	0.704033	-0.644351	-0.777830	-0.865443	-0.182340	0.414285	0.107605	-0.472636	-0.206871	-0.919952	-1.953031	-1.244785	-1.938825	-1.422045	-1.660480	1.363520	2.493704	2.106865	-0.544433	-0.548158	-0.717211	-0.087752	-1.388536	0.958331	-0.291863	-1.191046	-0.544433	-0.548158	-0.717211	-0.087752	-1.388536	0.958331
-0.660203	-1.115591	-0.873355	0.690862	0.495414	-0.401016	-1.057809	-0.956141	-0.196570	0.192409	-0.703822	-1.077513	-0.666397	1.211690	1.340173	-0.391201	-1.055914	-0.952270	-0.161522	0.233899	-1.079751	-1.140960	-0.951584	-0.143047	0.149091	-0.384454	-1.055920	-0.946709	-0.107445	0.386808	0.680349	-0.158842	-0.315867	-0.137285	-0.167657	-0.415068	-1.065079	-1.012675	-0.425345	0.447227	-1.027891	-1.212279	-0.915782	0.071049	0.594076	-0.333353	-1.119708	-0.992592	0.671639	0.301007	-0.408164	-1.075611	-1.016040	-0.606449	0.327065	-1.399500	-1.101544	-0.831431	1.110025	0.881445	-0.317468	-1.113822	-1.007506	0.646850	0.289310	-0.932330	-1.052823	-0.951838	0.757114	0.341568	-1.430173	-1.088771	-0.831455	1.120199	0.875867	-0.327821	-1.113231	-0.998876	0.629629	0.284620	-1.021946	-1.051099	-0.952077	0.753570	0.350744	-0.825533	-0.649625	-1.008009	-1.126295	0.722055	-0.605542	-0.773527	-0.857319	-0.180477	0.416846	0.109882	-0.134874	-0.206871	-0.731930	-1.769107	-1.301460	-1.854808	-1.327049	-1.593430	0.805381	1.372830	1.205261	-0.522275	-0.547625	-0.717211	0.094870	-1.329495	0.966735	-0.291863	-0.860426	-0.522275	-0.547625	-0.717211	0.094870	-1.329495	0.966735
-0.368467	-1.000093	-0.855176	0.687096	0.521905	-0.108653	-1.024637	-0.935158	-0.089468	0.263469	-0.471465	-0.938800	-0.663725	1.084549	1.242439	-0.099153	-1.024845	-0.931780	-0.071734	0.310952	-0.860095	-0.995094	-0.923778	-0.114210	0.192584	-0.094883	-1.023101	-0.927970	-0.020774	0.463413	0.674394	-0.115967	-0.263257	-0.240619	-0.219814	-0.392857	-1.038450	-0.992731	-0.447856	1.480777	-0.987500	-1.132835	-0.913398	0.191104	0.856007	-0.311838	-1.070275	-0.754905	2.152944	1.537248	-0.390556	-1.052775	-0.995152	-0.631044	1.350802	-1.249697	-0.996383	-0.764105	1.239149	0.935130	-0.296928	-1.068212	-0.773031	2.111013	1.519280	-0.806699	-0.956920	-0.625103	2.079526	1.744667	-1.271372	-0.979411	-0.762314	1.242515	0.927738	-0.307469	-1.066735	-0.763009	2.083258	1.507374	-0.882494	-0.956887	-0.628087	2.034930	1.739079	-0.907831	-0.766767	-1.056552	-1.197273	0.624733	-0.737255	-0.780475	-0.870439	-0.535122	-0.070731	-0.323669	0.056502	-0.206871	-0.700983	-1.716734	-1.348724	-1.824387	-1.294792	-1.578639	0.339728	1.345668	0.904699	-0.544192	-0.547935	-0.717211	0.138477	-1.319790	0.297186	-0.399424	-0.600653	-0.544192	-0.547935	-0.717211	0.138477	-1.319790	0.297186
-1.090068	-0.942221	-0.820046	0.710525	0.544870	-0.568054	-1.033916	-0.959472	0.110578	0.383271	-0.954042	-0.865352	-0.670846	0.933948	1.154067	-0.567632	-1.037065	-0.957466	0.124168	0.428235	-1.141567	-0.981521	-0.921136	-0.131094	0.201620	-0.564970	-1.033638	-0.953647	0.199566	0.602937	0.529290	-0.320109	0.063991	-0.280211	-0.255955	-0.425856	-0.996983	-0.983737	-0.481696	1.478227	-0.831819	-1.061977	-0.916951	-0.188114	0.646390	-0.295519	-1.081092	-0.734360	2.017792	1.382054	-0.417498	-1.009575	-0.986557	-0.713978	1.356219	-1.191736	-1.077019	-0.754742	1.053101	0.746845	-0.281775	-1.079973	-0.748827	1.979086	1.365136	-0.912481	-0.985721	-0.585668	1.967026	1.664681	-1.218713	-1.060622	-0.753180	1.052003	0.741787	-0.291520	-1.081026	-0.746549	1.942460	1.356024	-1.000323	-0.984984	-0.590001	1.925284	1.659225	-0.938864	-0.756023	-1.063827	-1.198197	0.664885	-0.721397	-0.781313	-0.868414	-0.297242	0.339141	0.003962	-0.026385	-0.206871	-0.767412	-1.795603	-1.277689	-1.885590	-1.317542	-1.629356	0.237563	1.336614	0.836289	-0.554691	-0.548463	-0.755673	0.077287	-1.370372	0.230800	-0.453204	-0.529806	-0.554691	-0.548463	-0.755673	0.077287	-1.370372	0.230800
-1.043721	-0.721801	-0.785248	0.704019	0.546050	-0.397156	-1.052742	-0.987256	0.446750	0.567583	-0.911154	-0.653046	-0.642754	0.814586	1.011540	-0.378096	-1.051789	-0.984618	0.471819	0.626940	-1.134738	-0.913000	-0.891410	-0.161054	0.205581	-0.389077	-1.051999	-0.977819	0.601738	0.835432	0.865358	-0.083986	-0.112889	-0.255126	-0.159326	-0.448756	-1.066173	-0.992411	-0.515898	1.537487	-0.793928	-1.053054	-0.900458	-0.248009	0.855196	-0.293603	-1.108143	-0.688571	2.165139	1.595010	-0.439417	-1.074621	-0.994168	-0.738705	1.457651	-1.163862	-1.059788	-0.671983	1.112769	0.819739	-0.280023	-1.108392	-0.705296	2.120309	1.559086	-0.923098	-1.008417	-0.544762	1.997153	1.776339	-1.189806	-1.044986	-0.668846	1.100215	0.812570	-0.290691	-1.109049	-0.705752	2.070853	1.566521	-1.011834	-1.006829	-0.548375	1.950284	1.767286	-0.930762	-0.742553	-1.058372	-1.204512	0.681485	-0.718064	-0.781121	-0.868052	-0.499098	0.061624	-0.242806	-0.017274	-0.206871	-0.757598	-1.770658	-1.098650	-1.830594	-1.311168	-1.614215	0.354783	1.195373	0.845940	-0.552331	-0.548908	-0.755673	0.074875	-1.369280	0.375181	-0.453204	-0.506190	-0.552331	-0.548908	-0.755673	0.074875	-1.369280	0.375181
