# EOG Features (36 columns):
# 1.BlinkRateMax 2.BlinkRateMean...36.SaccadeVarMax
2.133311	2.036601	0.450657	1.704707	2.002651	1.723986	2.022538	2.587740	1.553445	1.742383	1.864073	1.304118	-0.184869	0.469132	0.066960	-1.258294	-0.447046	0.133988	-0.156189	-0.694118	-0.760546	-0.901591	2.839100	3.498158	1.118104	1.412783	0.312487	-0.991053	0.113599	0.521848	2.839100	3.498158	1.118104	1.412783	0.312487	-0.991053
2.182679	2.018589	0.425054	1.732659	1.826229	1.686077	1.989940	2.550203	1.558323	1.648582	1.843718	1.277044	-0.184869	0.461315	0.064717	-1.269427	-0.457256	0.144124	-0.161681	-0.726958	-0.763064	-0.921999	2.887445	3.621964	1.205404	1.409820	0.309997	-1.000585	0.113599	0.623705	2.887445	3.621964	1.205404	1.409820	0.309997	-1.000585
2.166675	1.977494	0.302608	1.725567	1.771480	1.672826	1.901613	2.538622	1.533935	1.760156	1.895826	0.911015	-0.184869	0.249440	-0.291645	-1.310628	-0.650999	-0.075545	-0.361143	-0.787453	-0.763064	-0.929743	2.881834	3.685764	1.145119	1.114074	0.030020	-1.000285	0.032046	0.644076	2.881834	3.685764	1.145119	1.114074	0.030020	-1.000285
2.151531	1.920526	0.209544	1.800556	1.576989	1.673544	1.899909	2.615129	1.840006	1.851982	2.139810	0.921661	-0.184869	0.154711	-0.340980	-1.350552	-0.708805	-0.116203	-0.397179	-0.701032	-0.730334	-0.929985	2.850275	4.161831	2.097885	1.084658	0.025340	-0.982602	-0.008730	0.623705	2.850275	4.161831	2.097885	1.084658	0.025340	-0.982602
2.189551	1.970778	0.162585	1.782804	1.660306	1.692328	1.847960	2.637796	1.906464	2.074142	2.276050	0.873526	-0.184869	0.074420	-0.396121	-1.423915	-0.789654	-0.148940	-0.439227	-0.885974	-0.742922	-0.984813	2.955147	4.133560	2.070182	1.046924	0.006227	-1.029627	-0.090283	0.684819	2.955147	4.133560	2.070182	1.046924	0.006227	-1.029627
2.215051	1.978752	0.091487	1.816257	1.602820	1.688863	1.784449	2.646342	1.863785	2.134371	2.252031	0.940584	-0.184869	0.082337	-0.288899	-1.266998	-0.773789	-0.112302	-0.395390	-0.870418	-0.737887	-0.991267	2.980671	4.222969	2.028236	1.124776	0.103777	-1.031056	-0.171836	0.644076	2.980671	4.222969	2.028236	1.124776	0.103777	-1.031056
2.222387	1.990352	0.056219	1.848841	1.622740	1.713365	1.787492	2.690508	1.874760	2.124498	2.257866	0.952698	-0.184869	0.088620	-0.271876	-1.206541	-0.738325	-0.080772	-0.382563	-0.898073	-0.747958	-0.979499	3.035654	4.254983	2.064966	1.123555	0.093998	-1.031187	-0.212612	0.745933	3.035654	4.254983	2.064966	1.123555	0.093998	-1.031187
2.245975	2.013547	0.056091	1.819229	1.523017	1.653205	1.753176	2.611473	1.886954	2.144245	2.274150	0.981656	-0.184869	0.126993	-0.307398	-1.184385	-0.743380	-0.085077	-0.387351	-0.918814	-0.750475	-0.970648	3.101940	4.284689	2.064966	1.146801	0.085716	-1.030609	-0.212612	0.745933	3.101940	4.284689	2.064966	1.146801	0.085716	-1.030609
2.266725	2.025722	-0.014376	1.810245	1.465188	1.624282	1.676865	2.576689	1.760745	2.100801	2.165592	1.032136	-0.184869	0.155709	-0.232117	-1.380499	-0.667343	0.036106	-0.327946	-1.034619	-0.778170	-1.022933	3.134013	4.314943	2.008756	1.177601	0.139053	-1.052330	-0.294164	0.929275	3.134013	4.314943	2.008756	1.177601	0.139053	-1.052330
2.271109	2.039844	-0.081020	1.861636	1.367960	1.593195	1.605541	2.567718	1.838787	2.227185	2.281003	1.116013	-0.184869	0.206045	-0.140997	-1.436508	-0.582035	0.144065	-0.270032	-1.183264	-0.856217	-1.201854	3.139302	4.526117	2.047854	1.215188	0.184586	-1.105947	-0.375717	1.173730	3.139302	4.526117	2.047854	1.215188	0.184586	-1.105947
2.238439	2.016014	-0.188830	1.855502	1.163449	1.520725	1.479515	2.527947	1.794279	2.434534	2.366764	1.228027	-0.184869	0.276430	-0.027448	-1.226715	-0.504782	0.200606	-0.217571	-1.245488	-0.871323	-1.231996	3.126020	5.197530	1.849472	1.263111	0.225978	-1.113326	-0.457270	1.194102	3.126020	5.197530	1.849472	1.263111	0.225978	-1.113326
2.164315	1.957445	-0.269828	1.888126	1.288029	1.589067	1.476285	2.621519	1.643072	2.416761	2.285617	1.152804	-0.184869	-0.024540	-0.132598	-1.688653	-0.661527	0.060029	-0.432212	-1.378577	-0.846147	-1.261254	3.047815	5.175847	1.713127	0.915712	0.023689	-1.129802	-0.538822	1.316330	3.047815	5.175847	1.713127	0.915712	0.023689	-1.129802
2.104659	1.964618	-0.362991	1.915767	1.467800	1.690666	1.415750	2.801516	1.460770	2.253844	2.080713	1.182501	-0.184869	-0.009741	-0.094785	-1.634433	-0.650035	0.093449	-0.414519	-1.425244	-0.841111	-1.254736	2.998506	5.144123	1.666609	0.935975	0.057755	-1.138362	-0.661151	1.377444	2.998506	5.144123	1.666609	0.935975	0.057755	-1.138362
2.094224	1.914286	-0.303254	2.045093	1.242945	1.661375	1.585408	2.819273	1.265665	2.091914	1.871631	1.390194	-0.184869	0.159685	0.047588	-1.679272	-0.541836	0.207911	-0.337710	-1.563519	-0.878876	-1.345962	2.957708	5.480508	1.349098	1.035657	0.132319	-1.188223	-0.538822	1.560786	2.957708	5.480508	1.349098	1.035657	0.132319	-1.188223
2.053741	1.893359	-0.525774	1.913731	1.328064	1.614057	1.325753	2.728628	1.476013	2.502663	2.182378	1.192189	-0.184869	0.054595	-0.151344	-1.663934	-0.596765	0.111078	-0.426397	-1.248944	-0.878876	-1.198441	2.942989	5.371540	1.340763	0.845172	-0.038770	-0.894114	-0.742704	1.458929	2.942989	5.371540	1.340763	0.845172	-0.038770	-0.894114
1.991903	1.868117	-0.654956	1.838526	1.324913	1.565955	1.185929	2.658101	1.424798	2.842320	2.331917	1.163479	-0.184869	0.104094	-0.194843	-1.546991	-0.572924	0.119194	-0.418574	-1.394133	-0.868806	-1.225258	2.877071	5.347484	0.892520	0.858145	-0.046910	-0.928828	-0.865033	1.458929	2.877071	5.347484	0.892520	0.858145	-0.046910	-0.928828
1.941864	1.811323	-0.710595	1.184672	1.651307	1.449614	0.323763	1.665278	1.400409	2.897614	2.344943	1.215143	-0.184869	0.155319	-0.283721	-1.448686	-0.562819	0.100260	-0.430332	-1.238574	-0.899018	-1.197260	2.820730	1.021277	0.853457	0.915485	-0.095575	-0.867687	-0.865033	1.418186	2.820730	1.021277	0.853457	0.915485	-0.095575	-0.867687
1.875777	1.753483	-0.890511	1.136624	1.568920	1.378056	0.094558	1.566908	1.565030	3.201726	2.583907	1.361418	-0.184869	0.211359	-0.194725	-1.513109	-0.470599	0.240044	-0.363029	-1.594631	-0.901535	-1.297820	2.742432	1.031821	0.851465	1.005043	-0.043609	-0.971260	-1.028138	1.642271	2.742432	1.031821	0.851465	1.005043	-0.043609	-0.971260
1.887524	1.707705	-0.948149	1.237767	1.450775	1.362078	0.130872	1.608726	1.543690	3.201726	2.564638	1.519745	-0.184869	0.172705	-0.040234	-1.303488	-0.420490	0.328781	-0.287557	-1.575618	-0.881394	-1.242232	2.776856	1.407560	0.836723	1.089208	0.060283	-0.948443	-1.028138	1.642271	2.776856	1.407560	0.836723	1.089208	0.060283	-0.948443
1.914842	1.675008	-0.963415	1.207700	1.354878	1.301950	0.068176	1.531866	1.592466	3.227397	2.597327	1.665870	-0.184869	0.305283	0.040714	-0.832684	-0.314296	0.426999	-0.213065	-1.710435	-0.911606	-1.330669	2.786225	1.423461	0.854872	1.219665	0.079474	-0.975220	-0.987362	1.723756	2.786225	1.423461	0.854872	1.219665	0.079474	-0.975220
1.896175	1.682081	-1.005883	1.197754	1.352742	1.307284	0.042077	1.538674	1.661363	3.207650	2.618496	1.684682	-0.184869	0.324649	0.069313	-0.899443	-0.283387	0.471557	-0.200426	-2.076863	-0.931747	-1.457985	2.804823	1.418111	0.925389	1.226364	0.071459	-1.132936	-1.028138	1.907098	2.804823	1.418111	0.925389	1.226364	0.071459	-1.132936
1.867834	1.701220	-0.992406	1.157887	1.393517	1.324515	0.050603	1.551766	1.479061	3.126685	2.463394	1.910669	-0.184869	0.514608	0.337549	-0.663858	-0.046468	0.873801	0.084983	-2.031924	-0.936783	-1.453282	2.816964	1.322191	0.642176	1.469876	0.359996	-1.123364	-1.028138	2.070069	2.816964	1.322191	0.642176	1.469876	0.359996	-1.123364
1.890303	1.636158	-1.089217	1.084876	1.328108	1.250468	-0.057990	1.462954	1.488207	3.237271	2.504307	2.059257	-0.184869	0.742278	0.482181	-0.526630	0.168888	1.378123	0.355641	-2.142543	-0.949371	-1.510537	2.825664	1.308761	0.615632	1.836057	0.528074	-1.137791	-1.068914	2.253411	2.825664	1.308761	0.615632	1.836057	0.528074	-1.137791
1.887919	1.622286	-1.048541	1.079243	1.311504	1.232803	-0.033119	1.437182	1.479061	3.218511	2.489488	1.889285	-0.184869	0.571780	0.176175	-0.459838	-0.034193	1.010251	-0.003937	-2.258348	-0.936783	-1.519835	2.799932	1.285176	0.609174	1.603781	-0.004966	-1.171176	-0.987362	2.273782	2.799932	1.285176	0.609174	1.603781	-0.004966	-1.171176
1.912060	1.639494	-1.070465	1.101941	1.268783	1.227807	-0.060993	1.435446	1.579663	3.256031	2.586213	1.765607	-0.184869	0.540080	-0.107760	-0.506549	-0.167556	0.806932	-0.220577	-2.102789	-0.916641	-1.497953	2.830022	1.310239	0.698927	1.536975	-0.368580	-1.138308	-1.028138	2.233040	2.830022	1.310239	0.698927	1.536975	-0.368580	-1.138308
1.919517	1.610508	-0.949267	1.069682	1.163424	1.166804	0.012081	1.339830	1.605270	2.967717	2.408721	1.834812	-0.184869	0.612544	-0.197981	-0.434528	-0.209586	0.773612	-0.266582	-2.135629	-0.961959	-1.577799	2.820627	1.315704	0.873102	1.592850	-0.433275	-1.145726	-0.865033	2.273782	2.820627	1.315704	0.873102	1.592850	-0.433275	-1.145726
1.856737	1.562020	-1.039860	0.981213	1.156227	1.114529	-0.084919	1.258267	1.223595	2.822573	2.094039	1.796056	-0.184869	0.604973	-0.236351	-0.533369	-0.227297	0.812744	-0.283314	-2.228965	-0.984618	-1.693945	2.785463	1.262338	-0.071535	1.597309	-0.459799	-1.173251	-0.946585	2.538610	2.785463	1.262338	-0.071535	1.597309	-0.459799	-1.173251
1.800911	1.475053	-0.990374	1.184206	0.805123	1.026906	0.190123	1.319210	1.143724	2.661631	1.974028	1.652796	-0.184869	0.331333	-0.580621	-0.518561	-0.456157	0.527617	-0.688301	-2.377610	-0.974548	-1.758172	2.686233	2.324394	-0.087964	1.206919	-1.100402	-1.251390	-0.824256	2.620095	2.686233	2.324394	-0.087964	1.206919	-1.100402	-1.251390
1.831427	1.520557	-0.959595	1.242825	0.859795	1.071667	0.241668	1.398351	1.033367	2.683353	1.909300	1.579230	-0.184869	0.295121	-0.596916	-0.491272	-0.447722	0.529536	-0.685526	-2.228965	-0.964477	-1.699374	2.720139	2.369031	-0.262642	1.167109	-1.104365	-1.164154	-0.824256	2.620095	2.720139	2.369031	-0.262642	1.167109	-1.104365	-1.164154
1.855518	1.547505	-0.764569	1.323020	0.786496	1.068430	0.414621	1.408552	0.858382	2.319998	1.640348	1.586724	-0.184869	0.282354	-0.493900	-0.413676	-0.455404	0.542113	-0.675423	-2.184026	-0.951889	-1.695191	2.744461	2.434409	-0.250229	1.147176	-1.064255	-1.157531	-0.620375	2.620095	2.744461	2.434409	-0.250229	1.147176	-1.064255	-1.157531
1.797216	1.560329	-0.565314	1.362611	0.905080	1.097524	0.613379	1.440475	0.783998	2.319998	1.578674	1.575407	-0.184869	0.261399	-0.476308	-0.252036	-0.420587	0.515640	-0.650916	-2.088962	-0.949371	-1.660840	2.699377	2.354341	-0.376202	1.148903	-1.041277	-1.125835	-0.457270	2.355268	2.699377	2.354341	-0.376202	1.148903	-1.041277	-1.125835
1.783993	1.588401	-0.344704	1.416790	0.870384	1.113283	0.779655	1.480888	0.780950	2.180778	1.490823	1.676364	-0.184869	0.350711	-0.350507	-0.147261	-0.336673	0.565446	-0.600873	-1.924761	-0.916641	-1.570431	2.640371	2.414216	-0.349591	1.200427	-0.988215	-1.070137	-0.334941	2.314525	2.640371	2.414216	-0.349591	1.200427	-0.988215	-1.070137
1.739478	1.550055	-0.322954	1.268341	1.006330	1.031310	0.669782	1.275895	0.560846	2.266680	1.374666	1.570302	-0.184869	0.467311	-0.389474	-0.107578	-0.301115	0.527547	-0.577097	-2.035380	-0.901535	-1.513561	2.565829	1.922611	-1.310591	1.205007	-0.959790	-1.056167	-0.294164	2.151554	2.565829	1.922611	-1.310591	1.205007	-0.959790	-1.056167
1.755329	1.539609	-0.318863	1.353987	0.975429	1.076439	0.711816	1.372703	0.420614	2.039583	1.187404	1.505783	-0.184869	0.459934	-0.449441	-0.049080	-0.334342	0.503548	-0.590562	-1.646483	-0.826005	-1.285642	2.489011	2.088386	-1.310591	1.188160	-0.971006	-0.633839	-0.294164	1.907098	2.489011	2.088386	-1.310591	1.188160	-0.971006	-0.633839
1.707033	1.497336	-0.244788	1.311249	0.908194	1.047451	0.762077	1.327471	0.432199	1.974416	1.165502	1.286679	-0.184869	0.327430	-0.664666	-0.251767	-0.463169	0.374944	-0.700665	-1.672410	-0.833558	-1.268566	2.411868	2.040239	-1.299933	1.012900	-1.110338	-0.626762	-0.171836	1.805242	2.411868	2.040239	-1.299933	1.012900	-1.110338	-0.626762
1.694127	1.452306	-0.219784	1.244422	0.760583	0.998274	0.730419	1.256944	0.370618	1.949732	1.111223	1.184671	-0.184869	0.273462	-0.750459	-0.347528	-0.541111	0.319854	-0.741040	-1.603273	-0.798311	-1.242532	2.322032	2.052513	-1.367567	0.962931	-1.138537	-0.621863	-0.131059	1.723756	2.322032	2.052513	-1.367567	0.962931	-1.138537	-0.621863
1.658141	1.410573	-0.153852	1.274375	0.823939	1.041693	0.819862	1.311741	0.351717	1.897401	1.077570	1.202415	-0.184869	0.311762	-0.740869	-0.377654	-0.523066	0.326794	-0.730262	-1.407960	-0.815935	-1.242311	2.223353	2.028533	-1.366559	0.988773	-1.128188	-0.548182	-0.049507	1.703385	2.223353	2.028533	-1.366559	0.988773	-1.128188	-0.548182
1.661464	1.417012	-0.049176	1.363195	0.913151	1.119193	0.969688	1.431182	0.469390	1.900363	1.140534	1.259948	-0.184869	0.392486	-0.661934	-0.282495	-0.492739	0.354458	-0.694921	-1.376848	-0.803346	-1.215540	2.178230	2.036826	-1.281694	1.077184	-1.085279	-0.545988	0.032046	1.642271	2.178230	2.036826	-1.281694	1.077184	-1.085279	-0.545988
1.646451	1.384009	0.042237	1.303572	1.026971	1.129894	1.034971	1.410380	0.461464	1.788790	1.049589	1.237247	-0.184869	0.463618	-0.638751	-0.201939	-0.509854	0.304155	-0.703551	-1.278328	-0.788240	-1.167369	2.115979	1.817316	-1.275674	1.111269	-1.080095	-0.522098	0.154375	1.499672	2.115979	1.817316	-1.275674	1.111269	-1.080095	-0.522098
1.676061	1.366803	0.145553	1.269855	1.168605	1.143314	1.107355	1.350637	0.454148	1.593289	0.965728	1.275053	-0.184869	0.525669	-0.603138	-0.471735	-0.485721	0.328406	-0.663800	-1.157338	-0.788240	-1.111237	2.088994	1.127762	-1.228145	1.215873	-1.007982	-0.500782	0.276704	1.458929	2.088994	1.127762	-1.228145	1.215873	-1.007982	-0.500782
1.741327	1.408973	0.247167	1.251560	1.082230	1.095909	1.132498	1.282299	0.709004	1.544908	1.084599	1.130561	-0.184869	0.473137	-0.740307	-0.412693	-0.593240	0.209702	-0.741289	-1.122769	-0.742922	-1.073932	2.129947	1.143324	-0.742580	1.175424	-1.052129	-0.499916	0.358257	1.357072	2.129947	1.143324	-0.742580	1.175424	-1.052129	-0.499916
1.756047	1.393484	0.502902	1.224845	0.895954	0.999410	1.302114	1.108534	0.893745	1.614024	1.192750	1.117692	-0.184869	0.434247	-0.733276	-0.398336	-0.611239	0.165816	-0.757862	-1.134868	-0.763064	-1.094733	2.089895	1.164664	-0.682136	1.133811	-1.073346	-0.498072	0.602914	1.234844	2.089895	1.164664	-0.682136	1.133811	-1.073346	-0.498072
1.757351	1.412109	0.463734	1.125816	1.059412	1.003460	1.152575	1.057702	0.963251	1.625873	1.243338	1.162100	-0.184869	0.384390	-0.698498	-0.209525	-0.645918	0.120047	-0.769936	-1.027705	-0.763064	-1.054114	2.052682	0.882472	-0.584526	1.161417	-1.049767	-0.472448	0.521362	1.132988	2.052682	0.882472	-0.584526	1.161417	-1.049767	-0.472448
1.778378	1.414622	0.703186	1.244126	0.999842	1.052602	1.400693	1.140754	0.780950	1.157856	0.921735	1.278053	-0.184869	0.415328	-0.607648	-0.285859	-0.652186	0.157750	-0.764039	-1.248944	-0.765581	-1.212699	2.019798	0.939705	-0.548990	1.194666	-1.026923	-0.735019	0.725243	1.316330	2.019798	0.939705	-0.548990	1.194666	-1.026923	-0.735019
1.799891	1.414336	0.793437	1.335530	1.019903	1.096213	1.503667	1.210763	0.655960	0.811287	0.713576	1.388320	-0.184869	0.604055	-0.372610	-0.248440	-0.463528	0.279943	-0.499431	-0.825479	-0.717746	-1.053717	1.991035	1.001375	-0.492789	1.368787	-0.637709	-0.457015	0.806796	1.173730	1.991035	1.001375	-0.492789	1.368787	-0.637709	-0.457015
1.786460	1.401517	0.870890	1.364251	0.968771	1.067674	1.525180	1.176800	0.590722	0.661206	0.617936	1.401505	-0.184869	0.579854	-0.369235	-0.300445	-0.471120	0.280408	-0.509926	-0.694118	-0.705157	-1.063841	1.945629	1.027175	-0.484412	1.348641	-0.658084	-0.411905	0.888349	1.214473	1.945629	1.027175	-0.484412	1.348641	-0.658084	-0.411905
1.780621	1.422117	0.960046	1.361278	1.010529	1.088077	1.589206	1.199066	0.445002	0.341296	0.379583	1.205418	-0.184869	0.521375	-0.504460	-0.151504	-0.582955	0.121534	-0.588674	-0.310406	-0.700122	-0.946562	1.929472	1.011647	-0.465954	1.255168	-0.721502	-0.272274	0.969901	0.888532	1.929472	1.011647	-0.465954	1.255168	-0.721502	-0.272274
1.798092	1.450630	1.046940	1.256084	1.046621	1.088526	1.578312	1.140902	0.473049	0.296864	0.378769	0.970461	-0.184869	0.426241	-0.741635	-0.350820	-0.740306	-0.079603	-0.742710	-0.332876	-0.720263	-0.992082	1.884252	0.674346	-0.432539	1.073416	-0.875330	-0.291302	1.010677	0.725561	1.884252	0.674346	-0.432539	1.073416	-0.875330	-0.291302
1.748257	1.461123	1.051546	1.286118	1.139959	1.156158	1.652424	1.228279	0.472439	0.338333	0.417728	0.833416	-0.184869	0.416338	-0.737219	-0.934550	-0.776372	-0.140362	-0.751629	-0.303493	-0.695087	-0.955524	1.816721	0.651434	-0.444946	0.990966	-0.820785	-0.288428	0.969901	0.603333	1.816721	0.651434	-0.444946	0.990966	-0.820785	-0.288428
1.737223	1.425446	0.955086	1.283477	1.109417	1.134369	1.564535	1.200714	0.502924	0.601963	0.567131	0.899105	-0.184869	0.420908	-0.669417	-0.945154	-0.789376	-0.153329	-0.737780	-0.106452	-0.705157	-0.892766	1.782261	0.677533	-0.526999	1.025845	-0.760144	-0.247466	0.888349	0.481105	1.782261	0.677533	-0.526999	1.025845	-0.760144	-0.247466
1.730494	1.409467	0.941332	1.246932	1.115625	1.101705	1.525688	1.141069	0.585234	0.728347	0.674196	0.721008	-0.184869	0.273110	-0.904195	-1.205390	-1.025594	-0.550137	-1.016044	-0.030401	-0.687534	-0.843654	1.772464	0.628336	-0.523915	0.830899	-1.028458	-0.224388	0.888349	0.318135	1.772464	0.628336	-0.523915	0.830899	-1.028458	-0.224388
1.661857	1.467902	0.976015	1.353454	1.171035	1.203564	1.604061	1.280117	0.654131	0.772779	0.740145	0.482989	-0.184869	-0.056688	-1.038883	-1.332993	-1.304979	-1.106476	-1.322750	0.215037	-0.637180	-0.751618	1.708866	0.693063	-0.470294	0.359453	-1.188278	-0.163484	0.847572	0.073679	1.708866	0.693063	-0.470294	0.359453	-1.188278	-0.163484
1.609074	1.476522	0.869705	1.346330	1.258162	1.235310	1.526586	1.319333	0.893135	1.268442	1.099363	0.392347	-0.184869	-0.093145	-1.099203	-1.489435	-1.349920	-1.158661	-1.348472	0.320471	-0.619557	-0.676181	1.675597	0.699136	-0.488176	0.328403	-1.192965	-0.123621	0.684467	-0.068921	1.675597	0.699136	-0.488176	0.328403	-1.192965	-0.123621
