# EOG Features (36 columns):
# 1.BlinkRateMax 2.BlinkRateMean...36.SaccadeVarMax
1.185139	1.389319	0.146943	0.965859	1.590146	1.280934	0.184309	1.209375	1.024816	0.927445	0.976468	0.534531	-0.184061	0.393032	-0.556544	0.331752	-0.353693	-0.496327	-0.403331	1.310107	0.385458	0.673590	1.562244	-0.251713	1.613707	0.563249	-0.354555	0.678708	-0.016298	-0.543317	1.562244	-0.251713	1.613707	0.563249	-0.354555	0.678708
1.190054	1.401669	0.155704	1.009148	1.591152	1.304053	0.219009	1.254517	1.103431	1.012803	1.064483	0.464063	-0.184061	0.297350	-0.587346	0.110316	-0.427367	-0.517770	-0.440304	1.033608	0.393553	0.671403	1.576310	-0.238052	1.629221	0.481444	-0.365311	0.512389	-0.016298	-0.509970	1.576310	-0.238052	1.629221	0.481444	-0.365311	0.512389
1.154825	1.382033	-0.035734	0.979269	1.656187	1.322911	0.118812	1.277728	1.175651	1.164245	1.187321	0.300322	-0.184061	0.180661	-0.743048	0.220770	-0.556438	-0.620831	-0.510738	1.197045	0.401648	0.824031	1.518671	-0.251471	1.624777	0.372871	-0.406719	0.650809	-0.180094	-0.743396	1.518671	-0.251471	1.624777	0.372871	-0.406719	0.650809
1.133985	1.347199	-0.097578	0.958023	1.625220	1.309828	0.055713	1.254343	1.252009	1.307426	1.295710	0.125503	-0.184061	0.018084	-0.945347	0.043318	-0.707508	-0.709444	-0.595472	1.400780	0.757828	1.141630	1.451623	-0.247299	1.609282	0.239536	-0.471474	0.671197	-0.221043	-0.943474	1.451623	-0.247299	1.609282	0.239536	-0.471474	0.671197
1.110319	1.327791	-0.141680	0.946913	1.625376	1.301903	0.010812	1.240131	1.069201	1.262820	1.163687	0.111983	-0.184061	0.056193	-0.965879	0.150080	-0.707658	-0.714151	-0.597586	1.727652	0.759447	1.368384	1.404929	-0.248124	0.950735	0.247922	-0.475428	1.635509	-0.261993	-1.010167	1.404929	-0.248124	0.950735	0.247922	-0.475428	1.635509
1.095506	1.305317	-0.164384	0.943113	1.635134	1.303936	-0.008945	1.243476	0.923632	1.049700	0.983466	0.078475	-0.184061	0.035742	-0.978290	0.235921	-0.713735	-0.716156	-0.599253	1.263091	0.697925	1.168037	1.364042	-0.249532	0.950735	0.237095	-0.476809	1.375945	-0.282467	-1.076860	1.364042	-0.249532	0.950735	0.237095	-0.476809	1.375945
1.072987	1.301394	-0.215238	0.915238	1.647595	1.294428	-0.061060	1.222710	0.944320	1.349279	1.157788	0.066350	-0.184061	0.054329	-0.984844	0.316031	-0.716578	-0.718675	-0.599961	0.630615	0.652593	0.939848	1.360225	-0.260552	0.335807	0.248971	-0.477337	0.829681	-0.323416	-1.193573	1.360225	-0.260552	0.335807	0.248971	-0.477337	0.829681
1.019531	1.267021	-0.282417	0.890687	1.643403	1.277923	-0.114334	1.197674	0.829971	1.320643	1.090419	0.122820	-0.184061	0.107860	-0.944234	0.508486	-0.661634	-0.705088	-0.581626	0.628376	0.701163	0.953311	1.296428	-0.263141	0.181560	0.284228	-0.471611	0.812065	-0.384840	-1.160227	1.296428	-0.263141	0.181560	0.284228	-0.471611	0.812065
1.008908	1.257266	-0.365492	0.891669	1.667047	1.289391	-0.166338	1.215669	0.936421	1.502924	1.237762	0.140793	-0.184061	0.120139	-0.926355	0.643829	-0.650097	-0.706103	-0.578064	0.843306	0.702782	1.009077	1.269800	-0.264237	0.178614	0.284827	-0.470844	0.892372	-0.466738	-1.210246	1.269800	-0.264237	0.178614	0.284827	-0.470844	0.892372
0.993439	1.248457	-0.432255	0.880127	1.680081	1.283117	-0.233099	1.203557	0.863448	1.547530	1.215565	0.015305	-0.184061	0.036390	-1.059238	0.792149	-0.730361	-0.768372	-0.642718	1.080624	0.673640	1.051175	1.269432	-0.266716	0.024920	0.182048	-0.538240	1.157851	-0.528162	-1.310286	1.269432	-0.266716	0.024920	0.182048	-0.538240	1.157851
0.996597	1.239485	-0.436287	0.883285	1.637324	1.273139	-0.240022	1.191550	0.786714	1.606455	1.192979	0.042034	-0.184061	0.087704	-1.041212	0.804568	-0.690560	-0.764844	-0.633318	0.881366	0.072990	0.619673	1.258516	-0.251704	-0.458303	0.198148	-0.536716	1.275602	-0.528162	-1.293612	1.258516	-0.251704	-0.458303	0.198148	-0.536716	1.275602
0.970238	1.254177	-0.431377	0.876306	1.650028	1.277452	-0.238198	1.194713	0.823953	1.530459	1.183898	0.025627	-0.184061	0.044322	-1.038414	0.888172	-0.699931	-0.764406	-0.636343	0.893680	-0.443472	0.279901	1.252383	-0.263355	0.058381	0.182644	-0.539422	1.571435	-0.528162	-1.260266	1.252383	-0.263355	0.058381	0.182644	-0.539422	1.571435
0.971595	1.269246	-0.463044	0.895491	1.687670	1.303083	-0.249390	1.236738	0.970651	1.878499	1.415034	-0.025309	-0.184061	0.001001	-1.075042	0.900605	-0.730455	-0.776482	-0.646342	1.350406	-0.414330	0.640841	1.273937	-0.263958	-0.064366	0.160152	-0.544427	3.129759	-0.569111	-1.376979	1.273937	-0.263958	-0.064366	0.160152	-0.544427	3.129759
0.955529	1.248305	-0.471845	0.885340	1.662256	1.285866	-0.260158	1.208721	0.867962	1.728159	1.287902	-0.056373	-0.184061	-0.053565	-1.099122	0.986620	-0.758225	-0.785820	-0.653580	1.658248	0.186320	1.111730	1.260047	-0.262845	-0.064366	0.147638	-0.546619	3.116663	-0.569111	-1.527038	1.260047	-0.262845	-0.064366	0.147638	-0.546619	3.116663
1.000430	1.243095	-0.456284	0.877048	1.620310	1.262481	-0.248515	1.164579	1.158724	2.153848	1.647878	-0.151599	-0.184061	-0.179996	-1.214084	1.075813	-0.840970	-0.813027	-0.710410	1.245180	0.115084	0.844433	1.335448	-0.256853	-0.064366	0.055230	-0.598427	2.870170	-0.548636	-1.593731	1.335448	-0.256853	-0.064366	0.055230	-0.598427	2.870170
0.994515	1.255025	-0.487320	0.877367	1.655485	1.280554	-0.272179	1.192939	1.044752	2.008464	1.515855	-0.239725	-0.184061	-0.319606	-1.301719	0.969563	-0.963454	-0.856245	-0.753918	1.631382	0.910014	1.495454	1.320433	-0.260967	-0.070473	-0.017730	-0.616965	2.846861	-0.589586	-1.793810	1.320433	-0.260967	-0.070473	-0.017730	-0.616965	2.846861
0.997037	1.251846	-0.485517	0.884120	1.662160	1.287507	-0.267664	1.204686	1.072586	2.049215	1.550316	-0.414563	-0.184061	-0.480492	-1.466085	0.785269	-1.213339	-0.907464	-0.904222	1.441079	0.842016	1.343328	1.301376	-0.260893	-0.070473	-0.181802	-0.704416	2.761995	-0.589586	-1.860503	1.301376	-0.260893	-0.070473	-0.181802	-0.704416	2.761995
0.999094	1.253118	-0.479547	0.918724	1.709703	1.329003	-0.236477	1.285831	1.107192	2.099880	1.593160	-0.658342	-0.184061	-0.665572	-1.732756	0.817682	-1.344293	-1.039771	-1.061678	1.606754	0.932681	1.500955	1.267726	-0.260921	-0.070473	-0.442874	-0.904889	2.833741	-0.589586	-1.977215	1.267726	-0.260921	-0.070473	-0.442874	-0.904889	2.833741
0.991319	1.243066	-0.480982	0.937992	1.707273	1.339395	-0.227980	1.307938	1.132018	2.136226	1.623895	-0.698572	-0.184061	-0.676414	-1.771836	1.022146	-1.360574	-1.053010	-1.073510	1.283240	0.908395	1.369160	1.248196	-0.248934	-0.070473	-0.470279	-0.916545	2.703203	-0.589586	-2.060581	1.248196	-0.248934	-0.070473	-0.470279	-0.916545	2.703203
0.957942	1.225013	-0.541044	0.932777	1.718794	1.338980	-0.279250	1.306948	0.942816	2.094923	1.518805	-0.739486	-0.184061	-0.763002	-1.807431	0.903526	-1.436661	-1.067477	-1.089936	1.546305	1.012012	1.586666	1.236324	-0.249838	-0.534833	-0.495250	-0.918516	2.922882	-0.651009	-2.193967	1.236324	-0.249838	-0.534833	-0.495250	-0.918516	2.922882
0.963467	1.215170	-0.522792	0.936868	1.716140	1.340246	-0.258795	1.309281	1.106816	2.335027	1.721845	-0.862063	-0.184061	-1.078072	-1.942948	0.851173	-1.648423	-1.148464	-1.208537	1.664965	1.031440	1.715789	1.244850	-0.249413	-0.534833	-0.685645	-0.960863	2.974015	-0.630535	-2.243987	1.244850	-0.249413	-0.534833	-0.685645	-0.960863	2.974015
0.996206	1.220082	-0.501580	0.963605	1.749251	1.370715	-0.224565	1.361722	1.151577	2.400560	1.777261	-0.953013	-0.184061	-1.200892	-2.016140	0.592944	-1.792364	-1.265067	-1.301086	1.673920	1.058963	1.725517	1.291480	-0.249354	-0.534833	-0.806258	-0.987338	2.978971	-0.610060	-2.277334	1.291480	-0.249354	-0.534833	-0.806258	-0.987338	2.978971
1.011473	1.231752	-0.453015	0.986840	1.716590	1.363712	-0.200583	1.355948	1.130137	2.348244	1.744632	-0.929985	-0.184061	-1.114430	-2.012908	0.435352	-1.810527	-1.268685	-1.304028	1.891089	1.078391	1.804593	1.328116	-0.237344	-0.542911	-0.773303	-0.980347	3.123235	-0.569111	-2.294007	1.328116	-0.237344	-0.542911	-0.773303	-0.980347	3.123235
1.019851	1.242054	-0.533805	0.999315	1.774012	1.390415	-0.260388	1.406600	1.152706	2.479310	1.830505	-0.949867	-0.184061	-1.120334	-2.013523	0.550721	-1.802561	-1.273996	-1.302172	2.008628	1.318003	2.049845	1.363433	-0.240134	-0.586138	-0.778672	-0.979467	3.181152	-0.651009	-2.444066	1.363433	-0.240134	-0.586138	-0.778672	-0.979467	3.181152
1.008907	1.255103	-0.531500	0.999814	1.774687	1.391009	-0.260183	1.407663	1.152706	2.479310	1.830505	-0.942463	-0.184061	-1.058479	-2.023171	0.608070	-1.793930	-1.266212	-1.302911	1.800415	1.322860	1.869638	1.341635	-0.240134	-0.586138	-0.761805	-0.987352	2.860505	-0.651009	-2.344027	1.341635	-0.240134	-0.586138	-0.761805	-0.987352	2.860505
1.026679	1.245690	-0.480958	1.016412	1.679507	1.343644	-0.238839	1.347144	1.294890	2.539887	1.932491	-0.868394	-0.184061	-1.014996	-1.976647	0.521668	-1.762746	-1.223727	-1.282618	1.686234	1.306670	1.800750	1.369216	-0.205680	-0.426899	-0.695813	-0.974564	2.710100	-0.589586	-2.160621	1.369216	-0.205680	-0.426899	-0.695813	-0.974564	2.710100
1.042374	1.202522	-0.406371	1.018475	1.567859	1.292068	-0.145423	1.243765	1.390055	2.571276	1.995545	-0.843399	-0.184061	-1.013400	-1.955374	0.584539	-1.745756	-1.229621	-1.274980	1.723175	1.314765	1.821306	1.364136	-0.179649	-0.372831	-0.671084	-0.979028	2.713096	-0.487213	-2.193967	1.364136	-0.179649	-0.372831	-0.671084	-0.979028	2.713096
1.076424	1.201747	-0.369076	1.021670	1.529283	1.278557	-0.121194	1.222814	1.338523	2.415980	1.903338	-0.784357	-0.184061	-0.856690	-1.907760	0.454874	-1.729818	-1.206691	-1.250560	1.667203	1.296956	1.777813	1.392390	-0.174602	-0.327439	-0.567805	-0.950187	2.677765	-0.446264	-2.177294	1.392390	-0.174602	-0.327439	-0.567805	-0.950187	2.677765
1.073425	1.171496	-0.358473	0.999227	1.486003	1.246169	-0.117391	1.165767	1.493119	2.642316	2.094736	-0.758370	-0.184061	-0.813296	-1.885423	0.476794	-1.688917	-1.167092	-1.236660	1.717578	1.262957	1.758439	1.367685	-0.173541	-0.327439	-0.543531	-0.973002	2.683277	-0.425789	-2.077255	1.367685	-0.173541	-0.327439	-0.543531	-0.973002	2.683277
1.077727	1.178449	-0.367027	1.004000	1.508687	1.253508	-0.125903	1.177788	1.453624	2.659388	2.082861	-0.789164	-0.184061	-0.802096	-1.902153	0.423662	-1.696994	-1.170940	-1.240178	1.748922	1.279147	1.764897	1.374663	-0.175026	-0.367973	-0.548308	-0.975914	2.691825	-0.446264	-2.110601	1.374663	-0.175026	-0.367973	-0.548308	-0.975914	2.691825
1.034852	1.164701	-0.413148	0.971041	1.534187	1.245742	-0.182215	1.158320	1.451367	2.705646	2.096832	-0.854082	-0.184061	-0.899693	-1.946922	0.300782	-1.764657	-1.189820	-1.259315	1.981762	1.305051	1.927308	1.314415	-0.189353	-0.386185	-0.578430	-0.979942	3.326853	-0.487213	-2.260660	1.314415	-0.189353	-0.386185	-0.578430	-0.979942	3.326853
1.035304	1.164624	-0.429223	0.954845	1.544613	1.245401	-0.201674	1.156235	1.490110	2.788802	2.155974	-0.878205	-0.184061	-0.929305	-1.961463	0.278073	-1.784660	-1.192848	-1.263492	2.166467	2.010936	2.351754	1.304548	-0.194232	-0.395435	-0.589791	-0.980890	3.165896	-0.507687	-2.327353	1.304548	-0.194232	-0.395435	-0.589791	-0.980890	3.165896
1.023055	1.163389	-0.455774	0.938210	1.559274	1.236131	-0.228941	1.138146	1.606340	2.982096	2.309651	-0.874115	-0.184061	-0.914021	-1.963612	0.354418	-1.782813	-1.193124	-1.263427	2.268335	2.297500	2.544064	1.330345	-0.201743	-0.402518	-0.587556	-0.981383	3.127586	-0.528162	-2.344027	1.330345	-0.201743	-0.402518	-0.587556	-0.981383	3.127586
1.044240	1.175814	-0.456090	0.947392	1.571688	1.247053	-0.225197	1.157631	1.606340	2.982096	2.309651	-0.905868	-0.184061	-1.003082	-1.988061	0.083048	-1.841160	-1.195559	-1.274660	1.875417	2.446448	2.358212	1.396619	-0.201743	-0.402518	-0.609066	-0.982284	2.111051	-0.528162	-2.360700	1.396619	-0.201743	-0.402518	-0.609066	-0.982284	2.111051
1.062063	1.201522	-0.453007	0.951318	1.576996	1.251723	-0.223530	1.166304	1.606340	2.982096	2.309651	-0.903283	-0.184061	-0.987692	-1.990109	0.072127	-1.845408	-1.195936	-1.275318	1.875417	2.446448	2.358212	1.465765	-0.201743	-0.402518	-0.603794	-0.982305	2.111051	-0.528162	-2.377373	1.465765	-0.201743	-0.402518	-0.603794	-0.982305	2.111051
1.063595	1.184562	-0.458398	0.945596	1.543679	1.233663	-0.233367	1.140710	1.564587	2.920969	2.257959	-0.902765	-0.184061	-0.962204	-1.979637	0.203529	-1.816452	-1.195205	-1.269866	2.391472	3.192808	3.019817	1.440923	-0.191593	-0.402518	-0.609073	-0.982161	2.111051	-0.528162	-2.377373	1.440923	-0.191593	-0.402518	-0.609073	-0.982161	2.111051
0.992260	1.096142	-0.473623	0.871395	1.443356	1.145396	-0.244710	1.081682	1.564587	2.920969	2.257959	-0.971959	-0.184061	-1.046353	-2.024435	0.104243	-1.882915	-1.210758	-1.291005	2.460876	3.171761	3.055149	1.382918	-0.191593	-0.402518	-0.649322	-0.988979	2.153402	-0.548636	-2.427393	1.382918	-0.191593	-0.402518	-0.649322	-0.988979	2.153402
1.005733	1.104407	-0.301694	0.903593	1.368276	1.122105	-0.151995	1.054213	1.450238	2.728225	2.106456	-0.753491	-0.184061	-1.015791	-1.901803	-0.008066	-1.826418	-1.167269	-1.240354	2.300799	3.157190	2.999844	1.418975	-0.172711	-0.401128	-0.528885	-0.931485	2.080113	-0.384840	-2.394046	1.418975	-0.172711	-0.401128	-0.528885	-0.931485	2.080113
1.029758	1.117119	-0.261298	0.928501	1.327182	1.130306	-0.098920	1.075451	1.500266	2.654432	2.099781	-0.662692	-0.184061	-0.984531	-1.837751	-0.149270	-1.814980	-1.154469	-1.225680	2.020942	3.186332	2.946744	1.457529	-0.153678	-0.253409	-0.479690	-0.909037	1.783500	-0.343891	-2.344027	1.457529	-0.153678	-0.253409	-0.479690	-0.909037	1.783500
1.023895	1.112330	-0.283139	0.911556	1.351862	1.123426	-0.121731	1.060345	1.613486	2.841118	2.248801	-0.659927	-0.184061	-1.022403	-1.836943	-0.285195	-1.842575	-1.155528	-1.230820	2.053405	3.179856	2.936219	1.471951	-0.167895	-0.259206	-0.483844	-0.906296	1.783193	-0.364365	-2.327353	1.471951	-0.167895	-0.259206	-0.483844	-0.906296	1.783193
1.022222	1.101669	-0.290766	0.905297	1.358078	1.111572	-0.132916	1.040943	1.605963	2.939693	2.285823	-0.607062	-0.184061	-0.916576	-1.789734	-0.355286	-1.776199	-1.127852	-1.206649	1.802654	3.136143	2.840136	1.470766	-0.172822	-0.723407	-0.441536	-0.896701	1.515511	-0.364365	-2.193967	1.470766	-0.172822	-0.723407	-0.441536	-0.896701	1.515511
1.036064	1.106027	-0.269233	0.909141	1.363153	1.117127	-0.105169	1.051349	1.520954	2.658286	2.114217	-0.548761	-0.184061	-0.884789	-1.772444	-0.392992	-1.766613	-1.122965	-1.203656	1.322420	3.107001	2.513639	1.493125	-0.173534	-0.397295	-0.418994	-0.894990	-0.043399	-0.343891	-2.110601	1.493125	-0.173534	-0.397295	-0.418994	-0.894990	-0.043399
1.037331	1.102720	-0.271640	0.898787	1.311573	1.088278	-0.118146	1.017584	1.633046	2.822394	2.252992	-0.449906	-0.184061	-0.758191	-1.684724	-0.419410	-1.673628	-1.084501	-1.168354	1.017936	2.472352	2.014047	1.492089	-0.158212	-0.397295	-0.368200	-0.881031	-0.025219	-0.343891	-1.910522	1.492089	-0.158212	-0.397295	-0.368200	-0.881031	-0.025219
1.062877	1.111791	-0.164259	0.936419	1.317237	1.099324	0.012346	1.039785	1.421275	2.434153	1.947656	-0.409445	-0.184061	-0.759959	-1.662226	-0.722835	-1.684142	-1.072646	-1.169627	1.191447	2.503113	2.100953	1.533551	-0.156348	-0.375905	-0.365108	-0.878385	-0.005165	-0.241518	-1.710443	1.533551	-0.156348	-0.375905	-0.365108	-0.878385	-0.005165
1.091329	1.106699	-0.109816	0.938754	1.292523	1.083924	0.053363	1.015063	1.495752	2.478208	2.008041	-0.328005	-0.184061	-0.639053	-1.573349	-0.611792	-1.556137	-1.010549	-1.125980	0.693303	1.685517	1.414038	1.573668	-0.153939	-0.345855	-0.317965	-0.864504	-0.001406	-0.180094	-1.410325	1.573668	-0.153939	-0.345855	-0.317965	-0.864504	-0.001406
1.130397	1.114683	0.146391	0.958791	1.229388	1.078177	0.266815	1.008776	1.270816	2.111995	1.709747	-0.298923	-0.184061	-0.609701	-1.536427	-0.528595	-1.502845	-0.995356	-1.114769	0.827634	1.719516	1.499031	1.633758	-0.145911	-0.341749	-0.315713	-0.862848	0.012472	0.065601	-1.160227	1.633758	-0.145911	-0.341749	-0.315713	-0.862848	0.012472
1.172185	1.118479	0.275531	0.975210	1.084656	1.004192	0.294288	0.899113	1.216275	1.989740	1.616676	-0.123518	-0.184061	-0.578205	-1.444568	-0.737935	-1.476514	-0.972088	-1.092872	0.707855	1.633709	1.373489	1.731116	-0.104362	-0.335621	-0.265177	-0.834751	-0.038730	0.188448	-1.043514	1.731116	-0.104362	-0.335621	-0.265177	-0.834751	-0.038730
1.193303	1.100238	0.279188	0.874590	0.949559	0.880908	0.246770	0.774217	1.252009	1.718797	1.524237	-0.071289	-0.184061	-0.628301	-1.410098	-0.905563	-1.460166	-0.949405	-1.083785	0.882486	1.672565	1.486148	1.751962	-0.110986	1.047796	-0.272925	-0.829302	-0.016645	0.208923	-0.876782	1.751962	-0.110986	1.047796	-0.272925	-0.829302	-0.016645
1.238227	1.106367	0.374909	0.868871	0.806998	0.824390	0.275691	0.720620	1.288871	1.747984	1.557300	0.016744	-0.184061	-0.546754	-1.271855	-0.810688	-1.372124	-0.895115	-1.045160	0.558972	1.580282	1.239733	1.851799	-0.074906	1.050461	-0.245069	-0.793109	-0.250341	0.331770	-0.610010	1.851799	-0.074906	1.050461	-0.245069	-0.793109	-0.250341
1.131457	0.987476	0.334491	0.767347	0.677917	0.707220	0.235676	0.616508	1.124871	1.507880	1.354261	0.092678	-0.184061	-0.492110	-1.167675	-0.687604	-1.269206	-0.852739	-0.999945	0.503001	1.554378	1.107340	1.735695	-0.075331	1.050461	-0.236871	-0.769691	-0.292003	0.290821	-0.509970	1.735695	-0.075331	1.050461	-0.236871	-0.769691	-0.292003
1.182778	0.973531	0.339676	0.734354	0.528702	0.621955	0.199418	0.522169	1.113587	1.491359	1.340290	0.623766	-0.184061	-0.286273	-0.745394	-0.610149	-1.097904	-0.552075	-0.674289	0.579121	1.523617	1.107993	1.756957	-0.001884	1.050461	0.425668	-0.338603	-0.278893	0.290821	-0.543317	1.756957	-0.001884	1.050461	0.425668	-0.338603	-0.278893
1.165705	0.945102	0.283657	0.735427	0.546440	0.630048	0.163967	0.534623	1.140293	1.488606	1.363295	0.763462	-0.184061	-0.096369	-0.472379	-0.463936	-0.823896	-0.258461	-0.373195	0.412327	1.504188	1.028916	1.714215	0.002500	1.269168	0.547021	-0.118032	-0.414712	0.229397	-0.443277	1.714215	0.002500	1.269168	0.547021	-0.118032	-0.414712
1.092861	0.844316	0.255291	0.772502	0.616889	0.683091	0.160356	0.669617	1.005256	1.290905	1.196113	0.784159	-0.184061	-0.071847	-0.408903	-0.564595	-0.743686	-0.220592	-0.337687	0.151501	1.258100	0.742911	1.556442	-0.000120	1.269168	0.545889	-0.100992	-0.497417	0.208923	-0.293218	1.556442	-0.000120	1.269168	0.545889	-0.100992	-0.497417
1.001032	0.721070	0.233526	0.673040	0.482411	0.564774	0.139975	0.563556	1.005256	1.290905	1.196113	0.746601	-0.184061	-0.091289	-0.359750	-0.519475	-0.693517	-0.192224	-0.314798	0.007095	1.256481	0.713059	1.470212	-0.000120	1.269168	0.521994	-0.091076	-0.521100	0.188448	-0.226525	1.470212	-0.000120	1.269168	0.521994	-0.091076	-0.521100
0.887926	0.611673	0.162526	0.551658	0.435917	0.487491	0.096009	0.506359	0.863072	1.230329	1.094128	0.615131	-0.184061	-0.218438	-0.394358	-0.542932	-0.745993	-0.224944	-0.342916	-0.070146	1.241910	0.688805	1.348079	-0.034574	1.109928	0.404674	-0.107366	-0.526192	0.106550	-0.276545	1.348079	-0.034574	1.109928	0.404674	-0.107366	-0.526192
0.750157	0.506092	0.059043	0.405932	0.353324	0.368169	-0.039930	0.388461	0.767907	1.198939	1.031074	0.429687	-0.184061	-0.438259	-0.472817	-0.586666	-0.854843	-0.303913	-0.416788	-0.067907	1.228958	0.676212	1.218402	-0.060605	1.055861	0.201823	-0.146272	-0.521178	-0.016298	-0.309891	1.218402	-0.060605	1.055861	0.201823	-0.146272	-0.521178
