# EOG Features (36 columns):
# 1.BlinkRateMax 2.BlinkRateMean...36.SaccadeVarMax
0.803205	0.802790	1.087137	0.656324	0.548596	0.771582	1.512477	1.030127	-0.302109	-1.006371	-0.677236	1.185658	-0.382643	0.874409	0.744902	-0.074147	0.569640	1.057268	0.529023	-0.614135	-0.601977	-0.706724	0.965822	0.173653	-0.020621	1.081336	0.568488	-0.927737	0.552717	0.864946	0.965822	0.173653	-0.020621	1.081336	0.568488	-0.927737
0.803205	0.802790	1.087137	0.656324	0.548596	0.771582	1.512477	1.030127	-0.302109	-1.006371	-0.677236	1.162446	-0.382643	0.891833	0.729274	-0.114490	0.549621	1.041640	0.515848	-0.604897	-0.590904	-0.687024	0.965822	0.173653	-0.020621	1.076939	0.562737	-0.936813	0.552717	0.847298	0.965822	0.173653	-0.020621	1.076939	0.562737	-0.936813
0.868797	0.788312	1.148404	0.690064	0.293654	0.667145	1.566958	1.060713	-0.311360	-1.033485	-0.719153	1.389938	-0.382643	1.043434	0.902660	-0.069496	0.713688	1.415167	0.782958	-0.654784	-0.587885	-0.696428	1.010395	0.931343	-0.087398	1.441837	0.854600	-0.947457	0.576356	0.891418	1.010395	0.931343	-0.087398	1.441837	0.854600	-0.947457
0.855732	0.753319	1.111095	0.664523	0.170378	0.633249	1.516145	1.014182	-0.355764	-1.037657	-0.717406	1.384072	-0.382643	1.026004	0.905622	-0.080884	0.712263	1.402458	0.779686	-0.636307	-0.580838	-0.683922	0.981123	0.990966	-0.141283	1.426797	0.848916	-0.942239	0.599995	0.864946	0.981123	0.990966	-0.141283	1.426797	0.848916	-0.942239
0.813769	0.717454	1.034548	0.685695	0.246589	0.666000	1.447866	1.063349	-0.418299	-0.912513	-0.680939	1.342961	-0.382643	1.014522	0.890307	-0.066176	0.716372	1.373473	0.780398	-0.670489	-0.534534	-0.629490	0.943204	1.037593	-0.295781	1.378949	0.847247	-0.955113	0.505439	0.776705	0.943204	1.037593	-0.295781	1.378949	0.847247	-0.955113
0.778548	0.731801	0.920709	0.687836	0.357295	0.708630	1.379392	1.121846	-0.479354	-0.947970	-0.732418	1.347782	-0.382643	1.038541	0.905198	0.015473	0.747322	1.378220	0.794562	-0.723147	-0.527488	-0.629372	0.919381	0.989309	-0.312458	1.387087	0.851279	-0.973238	0.410884	0.732585	0.919381	0.989309	-0.312458	1.387087	0.851279	-0.973238
0.822754	0.708272	0.993213	0.652029	0.251130	0.643241	1.466267	0.976299	-0.401648	-0.857588	-0.646139	1.347243	-0.382643	1.025852	0.902409	-0.170600	0.709282	1.376913	0.776126	-0.890361	-0.552653	-0.650394	0.952024	1.003455	-0.301652	1.362382	0.860654	-1.054182	0.481800	0.785529	0.952024	1.003455	-0.301652	1.362382	0.860654	-1.054182
0.808571	0.693521	0.989605	0.749800	0.118092	0.653174	1.523426	1.036713	-0.398687	-0.808226	-0.628901	1.413579	-0.382643	1.052404	1.009227	-0.222936	0.759513	1.456983	0.839992	-0.971658	-0.589898	-0.686532	0.935888	1.345679	-0.329328	1.420110	0.956745	-1.093062	0.458161	0.838474	0.935888	1.345679	-0.329328	1.420110	0.956745	-1.093062
0.854077	0.696910	0.962294	0.858297	0.045848	0.663634	1.551434	1.124931	-0.399057	-0.767901	-0.615715	1.548144	-0.382643	1.074501	1.097688	-0.205113	0.790077	1.529988	0.906681	-1.027088	-0.598957	-0.691335	0.990956	1.962894	-0.338137	1.591035	1.074883	-1.104796	0.434523	0.838474	0.990956	1.962894	-0.338137	1.591035	1.074883	-1.104796
0.868455	0.695270	0.913258	0.804127	-0.006041	0.595974	1.435323	0.999364	-0.390547	-0.781806	-0.633311	1.486560	-0.382643	0.986994	1.036318	-0.237034	0.718716	1.485254	0.855685	-1.087137	-0.603990	-0.702830	1.050424	1.927095	-0.320273	1.528038	1.034516	-1.129270	0.458161	0.847298	1.050424	1.927095	-0.320273	1.528038	1.034516	-1.129270
1.026338	0.836027	1.024081	0.901771	0.085184	0.701851	1.530222	1.067032	-0.291748	-0.743568	-0.541094	1.457222	-0.382643	0.956977	0.999111	-0.283750	0.665796	1.466273	0.829099	-1.004916	-0.607010	-0.673380	1.188085	1.944453	-0.254928	1.524776	1.018517	-1.086560	0.576356	0.829650	1.188085	1.944453	-0.254928	1.524776	1.018517	-1.086560
1.188460	0.992369	1.159064	1.006227	0.219275	0.831837	1.669089	1.166053	-0.163348	-0.685863	-0.435910	1.532271	-0.382643	0.975597	1.014647	-0.351385	0.628558	1.456399	0.811369	-1.002144	-0.621103	-0.695509	1.330497	1.947930	-0.148903	1.576641	1.021673	-1.100763	0.694551	0.847298	1.330497	1.947930	-0.148903	1.576641	1.021673	-1.100763
1.314144	1.111307	1.211207	1.112712	0.290755	0.925546	1.718348	1.224593	0.113436	-0.601738	-0.208250	1.543445	-0.382643	0.983395	1.015960	-0.367175	0.640148	1.474465	0.816492	-1.027088	-0.636202	-0.730523	1.450602	2.014916	1.111508	1.586059	1.018171	-1.105341	0.765467	0.900242	1.450602	2.014916	1.111508	1.586059	1.018171	-1.105341
1.480772	1.280056	1.353883	1.227760	0.407683	1.044509	1.837269	1.309391	0.183001	-0.544728	-0.133062	1.487457	-0.382643	0.933373	0.957375	-0.451115	0.529167	1.422194	0.714738	-1.063117	-0.668414	-0.766553	1.603371	2.032024	1.127981	1.569534	0.954530	-1.111003	0.883662	0.988483	1.603371	2.032024	1.127981	1.569534	0.954530	-1.111003
1.560836	1.308897	1.422205	1.228425	0.094262	0.945669	1.906768	1.208779	0.264408	-0.465470	-0.054468	1.445768	-0.382643	0.857736	0.858478	-0.480751	0.464535	1.355377	0.631488	-1.104690	-0.665394	-0.778824	1.720267	2.407925	1.142977	1.490740	0.866657	-1.125072	0.978218	1.050251	1.720267	2.407925	1.142977	1.490740	0.866657	-1.125072
1.731565	1.473255	1.556021	1.365544	0.222783	1.099893	2.106373	1.351109	0.420191	-0.416803	0.036045	1.452482	-0.382643	0.889276	0.782833	-0.504425	0.413255	1.321639	0.573727	-1.076975	-0.712705	-0.809632	1.896658	2.435240	1.321960	1.528880	0.803508	-1.117645	1.096412	1.059075	1.896658	2.435240	1.321960	1.528880	0.803508	-1.117645
1.823755	1.583976	1.566749	1.490674	0.374358	1.250759	2.215344	1.553659	0.483466	-0.284011	0.129310	1.511380	-0.382643	1.018964	0.837856	-0.470327	0.512831	1.403334	0.644031	-1.100071	-0.723777	-0.847902	2.055545	2.499527	1.321146	1.634628	0.832833	-1.127444	1.049134	1.120844	2.055545	2.499527	1.321146	1.634628	0.832833	-1.127444
1.933532	1.703287	1.692904	1.606839	0.517481	1.384696	2.451312	1.749440	0.602616	-0.124104	0.276368	1.462809	-0.382643	0.989860	0.803008	-0.465901	0.507506	1.401986	0.635416	-1.102842	-0.718744	-0.848931	2.175773	2.508003	1.335133	1.587150	0.820549	-1.126867	1.120051	1.138492	2.175773	2.508003	1.335133	1.587150	0.820549	-1.126867
1.982827	1.769797	1.728390	1.660929	0.653228	1.482385	2.572261	1.862182	0.561173	-0.086561	0.282961	1.407464	-0.382643	0.977830	0.774093	-0.511625	0.496117	1.394596	0.628063	-1.096375	-0.719751	-0.846854	2.272018	2.485794	1.270853	1.565997	0.812885	-1.119928	1.096412	1.129668	2.272018	2.485794	1.270853	1.565997	0.812885	-1.119928
2.028386	1.781938	1.651220	1.646706	0.666163	1.484545	2.482100	1.864295	0.595216	0.045536	0.363257	1.422174	-0.382643	0.977595	0.788473	-0.504787	0.488998	1.398613	0.627688	-1.083442	-0.729817	-0.858149	2.359304	2.482151	1.259177	1.581283	0.819282	-1.116740	1.025495	1.156140	2.359304	2.482151	1.259177	1.581283	0.819282	-1.116740
2.002494	1.775760	1.565370	1.590939	0.738675	1.479962	2.379936	1.838419	0.686243	0.181804	0.484423	1.450965	-0.382643	0.952416	0.798881	-0.447677	0.478028	1.400602	0.623915	-1.040945	-0.722771	-0.857656	2.345423	2.344350	1.323527	1.604173	0.826197	-1.103215	0.978218	1.173788	2.345423	2.344350	1.323527	1.604173	0.826197	-1.103215
2.005396	1.846068	1.565444	1.650452	0.841922	1.563689	2.475943	1.957305	0.783192	0.222128	0.546337	1.465907	-0.382643	1.021363	0.832216	-0.422085	0.543756	1.472244	0.684785	-1.050184	-0.723777	-0.842491	2.440387	2.346473	1.559713	1.682263	0.887504	-1.101067	0.907301	1.156140	2.440387	2.346473	1.559713	1.682263	0.887504	-1.101067
2.036378	1.874468	1.499502	1.681250	0.860298	1.597723	2.461195	2.010989	0.880140	0.259671	0.633471	1.460092	-0.382643	1.019837	0.814295	-0.426877	0.542453	1.465580	0.682509	-1.033555	-0.726797	-0.818972	2.513940	2.378893	1.829704	1.681686	0.883169	-1.093205	0.836384	1.112020	2.513940	2.378893	1.829704	1.681686	0.883169	-1.093205
2.073107	1.940292	1.527132	1.725596	0.958117	1.659188	2.568034	2.106217	0.770981	0.331281	0.608321	1.470054	-0.382643	1.045410	0.935208	-0.458153	0.563190	1.514508	0.733605	-1.062193	-0.721764	-0.817624	2.610401	2.363241	1.298453	1.710003	0.982942	-1.112889	0.836384	1.129668	2.610401	2.363241	1.298453	1.710003	0.982942	-1.112889
2.139851	1.984699	1.567063	1.651034	0.975694	1.628647	2.488492	2.031456	0.746558	0.333367	0.594219	1.562795	-0.382643	1.087361	1.240088	-0.472275	0.599819	1.862563	0.967852	-1.052031	-0.726797	-0.817567	2.761702	2.123585	1.285630	1.877916	1.478925	-1.110090	0.883662	1.156140	2.761702	2.123585	1.285630	1.877916	1.478925	-1.110090
2.169405	2.002775	1.626832	1.628310	1.004124	1.630171	2.568322	2.027473	0.778751	0.285395	0.596970	1.510623	-0.382643	1.022919	1.206428	-0.606090	0.532093	1.825856	0.909386	-1.052031	-0.723777	-0.829224	2.800405	2.060383	1.325089	1.795092	1.456494	-1.110642	0.930940	1.217909	2.800405	2.060383	1.325089	1.795092	1.456494	-1.110642
2.121734	1.989269	1.392059	1.553818	1.264676	1.670521	2.379533	2.034188	0.869409	0.294433	0.670798	1.232268	-0.382643	0.891180	0.925717	-0.632814	0.331055	0.992262	0.388972	-1.002144	-0.706665	-0.814523	2.693051	1.659313	1.476031	1.241600	0.718246	-1.105866	0.812745	1.156140	2.693051	1.659313	1.476031	1.241600	0.718246	-1.105866
2.137745	1.984271	1.464708	1.542279	1.211446	1.640337	2.447066	1.984484	1.008540	0.390377	0.804058	1.415602	-0.382643	1.008609	1.127436	-0.586192	0.437775	1.302855	0.624494	-1.079746	-0.692572	-0.820606	2.724704	1.665775	1.566971	1.526271	1.092459	-1.125006	0.883662	1.173788	2.724704	1.665775	1.566971	1.526271	1.092459	-1.125006
2.315910	2.118444	1.653705	1.639461	1.000256	1.601621	2.626901	2.014210	1.149892	0.429311	0.878635	1.463710	-0.382643	0.975387	1.036468	-0.548710	0.367141	1.191127	0.512187	-0.932857	-0.685526	-0.807936	2.952292	2.173121	1.664151	1.530602	0.961832	-1.076849	1.025495	1.182612	2.952292	2.173121	1.664151	1.530602	0.961832	-1.076849
2.552964	2.326198	1.907428	1.949929	1.066150	1.774449	3.047683	2.264245	1.239810	0.496055	0.959848	1.571917	-0.382643	1.035050	1.224358	-0.599563	0.407473	1.484507	0.708384	-0.916228	-0.690559	-0.805374	3.211789	2.728399	1.685346	1.730447	1.335208	-1.072311	1.167329	1.209085	3.211789	2.728399	1.685346	1.730447	1.335208	-1.072311
2.696917	2.479659	2.067384	2.074006	1.151582	1.879267	3.164623	2.333732	1.331207	0.548198	1.039804	1.541805	-0.382643	1.033516	1.206346	-0.572073	0.399748	1.485635	0.700487	-0.953181	-0.704652	-0.826528	3.369908	2.767923	1.721910	1.712292	1.323900	-1.067798	1.309162	1.253205	3.369908	2.767923	1.721910	1.712292	1.323900	-1.067798
2.620937	2.490601	2.007811	2.002622	1.439570	1.963310	3.084314	2.272451	1.216128	0.522474	0.973786	1.358366	-0.382643	0.912429	1.076900	-0.609764	0.290619	1.142082	0.481728	-0.909761	-0.701632	-0.803308	3.318069	1.934328	1.541946	1.375645	1.072650	-1.056587	1.285523	1.173788	3.318069	1.934328	1.541946	1.375645	1.072650	-1.056587
2.588692	2.497858	1.921082	1.988445	1.518090	1.954274	2.956613	2.251387	1.230189	0.556541	0.996403	1.288508	-0.382643	0.860097	1.020749	-0.591622	0.243808	1.106416	0.450378	-0.880199	-0.710691	-0.793201	3.312697	1.877500	1.568024	1.315423	1.045654	-1.041805	1.190968	1.156140	3.312697	1.877500	1.568024	1.315423	1.045654	-1.041805
2.632612	2.553196	1.987894	2.093474	1.351853	1.905235	3.090340	2.303276	1.350449	0.452949	1.006009	1.482732	-0.382643	0.973428	1.171515	-0.586254	0.315448	1.352144	0.599501	-0.899599	-0.753976	-0.856213	3.381648	2.824786	2.021555	1.508238	1.262483	-1.058626	1.238246	1.279677	3.381648	2.824786	2.021555	1.508238	1.262483	-1.058626
2.676877	2.545216	2.099061	2.088955	1.260978	1.864464	3.179523	2.244476	1.427785	0.493274	1.068465	1.513082	-0.382643	0.963316	1.186627	-0.684452	0.294534	1.361960	0.593483	-0.919000	-0.742903	-0.865652	3.445049	2.851445	2.045442	1.517092	1.269593	-1.068039	1.356440	1.367918	3.445049	2.851445	2.045442	1.517092	1.269593	-1.068039
2.628726	2.519466	2.059775	2.055381	1.223780	1.823226	3.079586	2.176294	1.450357	0.450168	1.070997	1.498572	-0.382643	0.936567	1.172100	-0.626619	0.299535	1.352514	0.590182	-0.860798	-0.745923	-0.867823	3.398392	2.844547	2.166755	1.490980	1.255491	-1.047673	1.332801	1.341446	3.398392	2.844547	2.166755	1.490980	1.255491	-1.047673
2.492559	2.378612	1.912329	1.853622	1.219631	1.683755	2.857030	2.017599	1.353779	0.348663	0.973279	1.403852	-0.382643	0.904346	1.077828	-0.533787	0.270478	1.280797	0.537415	-0.742548	-0.745923	-0.858923	3.252518	2.499433	2.149585	1.413170	1.165570	-0.992547	1.214607	1.288501	3.252518	2.499433	2.149585	1.413170	1.165570	-0.992547
2.299058	2.206863	1.807838	1.608310	1.127718	1.506186	2.644129	1.764581	1.277183	0.217956	0.869797	1.264580	-0.382643	0.893688	1.051669	-0.427542	0.328059	1.241360	0.587024	-0.646469	-0.719751	-0.808372	3.067795	1.866768	2.148428	1.218066	1.179337	-0.970465	1.143690	1.209085	3.067795	1.866768	2.148428	1.218066	1.179337	-0.970465
2.150701	2.060383	1.689233	1.486240	1.026394	1.386180	2.520296	1.676281	1.149892	0.108803	0.759897	1.248865	-0.382643	0.917812	1.076124	-0.339222	0.362447	1.245238	0.604250	-0.536533	-0.714718	-0.732483	2.925675	1.834035	2.096706	1.214530	1.190336	-0.880034	1.025495	1.147316	2.925675	1.834035	2.096706	1.214530	1.190336	-0.880034
2.080228	2.037984	1.599589	1.479037	1.078289	1.401581	2.449463	1.694413	1.051094	0.070564	0.667681	1.300184	-0.382643	0.997559	1.176816	-0.316764	0.509931	1.287283	0.763666	-0.347148	-0.285901	-0.422130	2.853992	1.816677	2.031361	1.274500	1.387576	-0.951869	0.930940	1.112020	2.853992	1.816677	2.031361	1.274500	1.387576	-0.951869
2.052135	2.037063	1.490331	1.460801	1.080637	1.387212	2.332467	1.673371	0.922693	0.012859	0.562496	1.257806	-0.382643	0.988715	1.144809	-0.283813	0.508850	1.276567	0.757532	-0.212268	-0.271808	-0.374988	2.853763	1.813200	1.925336	1.245991	1.373756	-0.772917	0.836384	1.076724	2.853763	1.813200	1.925336	1.245991	1.373756	-0.772917
2.020676	2.016306	1.505827	1.420181	1.089914	1.376794	2.329093	1.655729	0.755809	0.023288	0.449059	1.202536	-0.382643	0.961879	1.119811	-0.254821	0.452444	1.243552	0.729143	-0.213192	-0.274828	-0.348283	2.790279	1.749709	0.706521	1.218759	1.361265	-0.762293	0.860023	1.041427	2.790279	1.749709	0.706521	1.218759	1.361265	-0.762293
1.953738	1.958110	1.452171	1.411611	1.050414	1.363859	2.270258	1.642340	0.833146	0.096984	0.527129	1.340091	-0.382643	1.169968	1.443439	-0.278158	0.704883	1.839773	1.464187	-0.204878	-0.262749	-0.340900	2.692635	1.785989	0.830093	1.492691	2.520387	-0.763552	0.812745	0.979659	2.692635	1.785989	0.830093	1.492691	2.520387	-0.763552
1.891863	1.927984	1.375485	1.355233	1.203675	1.357485	2.169157	1.592760	1.031482	0.543331	0.844647	1.336416	-0.382643	1.171478	1.438989	-0.271110	0.721352	1.830016	1.472824	-0.126352	-0.225504	-0.292264	2.596814	1.476364	0.815097	1.492024	2.517529	-0.745049	0.741828	0.917890	2.596814	1.476364	0.815097	1.492024	2.517529	-0.745049
1.790089	1.842136	1.266956	1.252953	1.124890	1.247693	1.976029	1.461977	0.980788	0.692114	0.902938	1.307181	-0.382643	1.124392	1.422860	-0.264890	0.692426	1.816914	1.458733	-0.094018	-0.206379	-0.254141	2.453496	1.449421	0.636114	1.451125	2.513648	-0.681413	0.670912	0.882594	2.453496	1.449421	0.636114	1.451125	2.513648	-0.681413
1.743409	1.754376	1.246472	1.156538	1.019213	1.141222	1.890538	1.290096	1.076256	0.568360	0.923896	1.406451	-0.382643	1.095665	1.527306	-0.267839	0.688509	1.864069	1.530254	-0.015492	-0.220471	-0.237475	2.363003	1.386907	1.245581	1.604466	2.701667	-0.642687	0.694551	0.856122	2.363003	1.386907	1.245581	1.604466	2.701667	-0.642687
1.647559	1.617493	1.117945	1.004989	0.820096	0.959837	1.649302	1.075532	0.957106	0.408454	0.776839	1.461343	-0.382643	1.142420	1.593095	-0.252321	0.710507	1.863213	1.577538	0.236714	-0.194299	-0.148772	2.252815	1.378432	1.231594	1.709869	2.783367	-0.411332	0.623634	0.785529	2.252815	1.378432	1.231594	1.709869	2.783367	-0.411332
1.497639	1.454029	0.998750	0.881683	0.658744	0.809484	1.500659	0.943044	0.892351	0.326415	0.701214	1.524851	-0.382643	1.159316	1.628669	-0.175147	0.761498	1.895746	1.606752	0.234866	-0.203359	-0.156677	2.111165	1.373414	1.226295	1.745243	2.794242	-0.413729	0.529078	0.812002	2.111165	1.373414	1.226295	1.745243	2.794242	-0.413729
1.424812	1.396562	1.033161	0.825454	0.543194	0.723574	1.467324	0.849455	0.845727	0.151213	0.597601	1.544954	-0.382643	1.194947	1.636003	-0.175415	0.802163	1.917103	1.628975	0.231171	-0.195306	-0.162075	1.995133	1.370625	1.244225	1.770546	2.797097	-0.421569	0.623634	0.803177	1.995133	1.370625	1.244225	1.770546	2.797097	-0.421569
1.364253	1.326119	0.982427	0.766856	0.436067	0.639976	1.386176	0.753016	0.758029	0.026764	0.488618	1.516331	-0.382643	1.152876	1.615983	-0.212416	0.799404	1.897835	1.621635	0.255190	-0.173160	-0.102347	1.966700	1.377926	1.196621	1.713674	2.783356	-0.383691	0.623634	0.767881	1.966700	1.377926	1.196621	1.713674	2.783356	-0.383691
1.393638	1.346978	1.007480	0.858801	0.347744	0.620629	1.415878	0.779490	0.665152	0.023983	0.443732	1.559169	-0.382643	1.156703	1.757040	-0.184720	0.835356	2.061833	1.743309	0.257962	-0.158061	-0.109909	2.007396	1.877279	0.952921	1.746449	3.007240	-0.391157	0.623634	0.776705	2.007396	1.877279	0.952921	1.746449	3.007240	-0.391157
1.357671	1.309101	1.058412	0.824917	0.287401	0.562177	1.388293	0.700651	0.580785	-0.018427	0.352825	1.626994	-0.382643	1.177500	1.802780	-0.109969	0.859006	2.099861	1.759089	0.212694	-0.159068	-0.146642	1.952382	1.864133	0.688399	1.783163	3.021494	-0.404775	0.694551	0.900242	1.952382	1.864133	0.688399	1.783163	3.021494	-0.404775
