# EOG Features (36 columns):
# 1.BlinkRateMax 2.BlinkRateMean...36.SaccadeVarMax
-0.470883	-0.074442	-0.687831	0.615956	0.091905	-0.617132	-0.411149	-0.695045	-0.174404	-0.127762	-0.625812	-0.223141	-0.745206	0.277856	0.042237	-0.632902	-0.423398	-0.705059	-0.200612	-0.139606	-0.639152	-0.236794	-0.747583	0.207722	0.013032	-0.755047	-0.382727	-0.686197	-0.321067	-0.108838	-0.213602	-0.370885	-0.655583	-0.434345	-0.004200	-0.366975	-0.216051	-0.438945	-0.238178	-0.320110	-0.244815	-0.387045	-0.655915	-0.462971	-0.012505	-0.159793	-0.401107	-0.676041	-0.526725	-0.154378	-0.194062	-0.418247	-0.678102	-0.546026	-0.159420	-0.107829	-0.350008	-0.578484	0.417460	0.905192	-0.142150	-0.343142	-0.635185	-0.079536	0.381123	-0.185743	-0.428103	-0.665050	-0.490239	-0.027851	2.326556	0.069859	-0.495079	0.458934	0.719410	-0.064673	-0.220518	-0.719612	-0.342090	-0.204351	-0.144201	-0.336767	-0.602732	0.192699	0.319547	1.284257	1.379903	0.288316	0.947977	1.462816	1.197747	0.256303	1.049668	1.485131	1.260879	1.396011	0.626290	-0.184061	0.667128	-0.467680	0.353906	-0.336388	-0.546402	-0.337807	2.116093	0.864682	1.143272	1.717279	-0.228708	2.538720	0.757803	-0.275138	1.109300	0.115325	-0.648120	1.717279	-0.228708	2.538720	0.757803	-0.275138	1.109300
-0.404997	-0.104729	-0.696882	0.445422	0.033231	-0.563251	-0.424700	-0.700204	-0.189856	-0.137286	-0.631883	-0.267736	-0.750518	0.196608	0.013161	-0.585303	-0.432057	-0.709485	-0.213402	-0.148386	-0.647295	-0.285622	-0.752401	0.132062	-0.017951	-0.788736	-0.385428	-0.694778	-0.343455	-0.131771	-0.215335	-0.398063	-0.658070	-0.430815	-0.018755	-0.366819	-0.212547	-0.438685	-0.230247	-0.310032	-0.246636	-0.411639	-0.658489	-0.460554	-0.023323	-0.160635	-0.419741	-0.672842	-0.505616	-0.159138	-0.194977	-0.433385	-0.675198	-0.515922	-0.166790	-0.108285	-0.376654	-0.588010	0.402473	0.862000	-0.142419	-0.358262	-0.638648	-0.061505	0.357101	-0.186667	-0.436088	-0.665468	-0.466678	-0.035071	2.315722	0.004858	-0.512132	0.443999	0.693653	-0.066590	-0.237722	-0.723215	-0.344701	-0.209057	-0.145815	-0.359410	-0.605384	0.207454	0.323487	1.217984	1.350838	0.221505	0.904132	1.444506	1.168589	0.197437	0.997709	1.332799	1.134076	1.246428	0.670685	-0.184061	0.655407	-0.382026	0.792137	-0.186633	-0.421486	-0.274226	1.857798	0.680961	0.964064	1.602903	-0.236977	2.268730	0.759655	-0.290451	0.941259	0.067381	-0.488947	1.602903	-0.236977	2.268730	0.759655	-0.290451	0.941259
-0.227938	-0.128496	-0.707770	0.353412	-0.022183	-0.525417	-0.388281	-0.681554	-0.189110	-0.139280	-0.431459	-0.287801	-0.740993	0.168487	-0.013669	-0.551627	-0.398103	-0.689557	-0.212404	-0.149414	-0.452744	-0.301467	-0.745118	0.105397	-0.041403	-0.693227	-0.357999	-0.676948	-0.350666	-0.141295	-0.184565	-0.344028	-0.658154	-0.416597	0.048776	-0.370552	-0.211496	-0.441765	-0.227739	-0.302942	-0.207303	-0.360664	-0.658875	-0.444435	0.038495	-0.147428	-0.404126	-0.665486	-0.358761	-0.004527	-0.178657	-0.415484	-0.667703	-0.382055	-0.000973	-0.105164	-0.341217	-0.567944	0.601418	1.180745	-0.139637	-0.357214	-0.608445	0.266346	0.619655	-0.181443	-0.432460	-0.637981	0.002797	0.555045	2.402563	0.061012	-0.468275	0.581375	1.087368	-0.059436	-0.220559	-0.710428	-0.313242	-0.156573	-0.140966	-0.338593	-0.523691	1.070535	1.347654	1.219165	1.349546	0.231352	0.911109	1.448546	1.182045	0.221917	1.018054	1.191750	0.985401	1.087789	0.548774	-0.184061	0.435739	-0.508035	0.467981	-0.348937	-0.501177	-0.371043	1.984941	0.551049	1.010065	1.621137	-0.239755	2.031189	0.604643	-0.344475	1.156964	0.074609	-0.529311	1.621137	-0.239755	2.031189	0.604643	-0.344475	1.156964
-0.541726	-0.164538	-0.733072	0.252487	-0.118924	-0.633825	-0.347839	-0.703881	-0.221145	-0.176473	-0.565762	-0.239082	-0.762587	0.041234	-0.103612	-0.641524	-0.362515	-0.711011	-0.244176	-0.185658	-0.583755	-0.251598	-0.766868	-0.022493	-0.132332	-0.715243	-0.368805	-0.685101	-0.443703	-0.194709	-0.205272	-0.316579	-0.668163	-0.537463	-0.027901	-0.371649	-0.211484	-0.439523	-0.224055	-0.301326	-0.230040	-0.337487	-0.668158	-0.552506	-0.036258	-0.152951	-0.432074	-0.664874	-0.499739	-0.119911	-0.185878	-0.439575	-0.666369	-0.511699	-0.120052	-0.106772	-0.342978	-0.588236	0.358456	0.886521	-0.139790	-0.380306	-0.622847	0.073587	0.450872	-0.181780	-0.453087	-0.643835	-0.152851	0.468343	2.382853	0.029330	-0.502146	0.415628	0.853285	-0.061102	-0.240240	-0.724651	-0.447658	-0.206905	-0.143040	-0.384557	-0.535267	0.892115	1.260913	1.205887	1.384450	0.137365	0.954555	1.568079	1.260464	0.163352	1.175944	0.950798	0.787181	0.865321	0.604470	-0.184061	0.582242	-0.475812	0.345219	-0.287423	-0.452985	-0.345187	1.834744	0.456034	0.892483	1.615282	-0.247931	1.782410	0.694157	-0.329054	1.123852	-0.029189	-0.509970	1.615282	-0.247931	1.782410	0.694157	-0.329054	1.123852
-0.649645	-0.347912	-0.768633	0.229591	-0.139212	-0.815696	-0.458449	-0.756852	-0.307985	-0.253342	-0.727890	-0.411384	-0.778421	-0.024350	-0.173728	-0.815174	-0.464835	-0.762847	-0.329086	-0.259577	-0.749507	-0.422141	-0.784990	-0.094011	-0.208716	-0.995414	-0.440059	-0.715078	-0.629295	-0.288831	-0.230248	-0.385398	-0.702571	-0.832529	-0.228228	-0.378928	-0.210085	-0.440391	-0.227609	-0.303986	-0.258664	-0.403681	-0.701689	-0.844258	-0.236190	-0.158744	-0.440054	-0.674373	-0.705782	-0.391308	-0.193741	-0.446710	-0.673784	-0.699551	-0.433758	-0.109385	-0.443610	-0.689969	-0.656959	0.101966	-0.140634	-0.425136	-0.672949	-0.578657	-0.118632	-0.184090	-0.480965	-0.657359	-0.571004	0.003389	-0.192680	-0.422782	-0.706561	-0.336938	0.167417	-0.198977	-0.314096	-0.766144	-0.673848	-0.339954	-0.146927	-0.446858	-0.649493	-0.047010	0.526217	1.181646	1.393778	0.069654	0.955524	1.618318	1.283136	0.113783	1.211893	0.913476	0.865767	0.884495	0.626006	-0.184061	0.647201	-0.466310	0.521013	-0.185719	-0.461146	-0.307657	1.632501	0.387077	0.805720	1.600089	-0.254904	1.567945	0.726786	-0.317943	0.986197	-0.098196	-0.593336	1.600089	-0.254904	1.567945	0.726786	-0.317943	0.986197
-0.689450	-0.256873	-0.760497	0.174001	-0.204385	-0.761964	-0.479325	-0.770962	-0.315040	-0.257075	-0.626498	-0.311858	-0.773316	-0.026670	-0.175274	-0.766288	-0.486541	-0.777256	-0.336980	-0.262700	-0.651612	-0.319350	-0.779236	-0.094632	-0.207514	-0.878439	-0.450369	-0.735406	-0.701074	-0.287777	-0.228583	-0.370336	-0.702642	-0.869720	-0.234763	-0.378832	-0.208071	-0.440567	-0.223587	-0.297600	-0.257633	-0.386939	-0.702566	-0.888284	-0.243542	-0.160053	-0.425374	-0.681351	-0.800727	-0.378215	-0.195474	-0.436694	-0.681495	-0.803707	-0.418102	-0.109442	-0.436355	-0.694380	-0.689265	0.088301	-0.141081	-0.407632	-0.683457	-0.645856	-0.120134	-0.185511	-0.483212	-0.680279	-0.696088	0.015373	-0.184267	-0.373269	-0.708435	-0.357767	0.160436	-0.197543	-0.315945	-0.767790	-0.709090	-0.339842	-0.146428	-0.457734	-0.665564	-0.122966	0.531611	1.185139	1.389319	0.146943	0.965859	1.590146	1.280934	0.184309	1.209375	1.024816	0.927445	0.976468	0.534531	-0.184061	0.393032	-0.556544	0.331752	-0.353693	-0.496327	-0.403331	1.310107	0.385458	0.673590	1.562244	-0.251713	1.613707	0.563249	-0.354555	0.678708	-0.016298	-0.543317	1.562244	-0.251713	1.613707	0.563249	-0.354555	0.678708
-0.812875	-0.425751	-0.783443	0.205876	-0.231476	-0.794262	-0.546930	-0.781371	-0.326553	-0.267135	-0.786306	-0.373214	-0.763732	-0.034656	-0.184286	-0.795570	-0.549805	-0.786285	-0.345406	-0.271701	-0.805024	-0.379154	-0.771916	-0.096684	-0.222178	-0.888541	-0.464415	-0.741864	-0.695130	-0.291384	-0.241672	-0.374519	-0.699933	-0.852430	-0.257213	-0.379349	-0.210474	-0.442709	-0.220460	-0.299992	-0.272302	-0.391478	-0.699877	-0.870531	-0.261559	-0.162276	-0.427990	-0.686358	-0.781910	-0.404874	-0.198451	-0.434777	-0.685527	-0.785908	-0.433759	-0.110965	-0.429435	-0.694782	-0.687033	0.034502	-0.141696	-0.406855	-0.687187	-0.621687	-0.152304	-0.186557	-0.480285	-0.685072	-0.660604	0.006214	-0.208801	-0.368675	-0.708277	-0.358153	0.119971	-0.201776	-0.306488	-0.767407	-0.689591	-0.355421	-0.148905	-0.444238	-0.668487	-0.108644	0.520066	1.190054	1.401669	0.155704	1.009148	1.591152	1.304053	0.219009	1.254517	1.103431	1.012803	1.064483	0.464063	-0.184061	0.297350	-0.587346	0.110316	-0.427367	-0.517770	-0.440304	1.033608	0.393553	0.671403	1.576310	-0.238052	1.629221	0.481444	-0.365311	0.512389	-0.016298	-0.509970	1.576310	-0.238052	1.629221	0.481444	-0.365311	0.512389
-0.700557	-0.374911	-0.749685	0.265142	-0.235283	-0.612964	-0.454985	-0.771756	-0.328141	-0.266960	-0.716885	-0.332026	-0.747947	0.000748	-0.130253	-0.636393	-0.463917	-0.777057	-0.345326	-0.271135	-0.745736	-0.344642	-0.758138	-0.074441	-0.170180	-0.772868	-0.433801	-0.730387	-0.667920	-0.285062	-0.235190	-0.382091	-0.683175	-0.847200	-0.250814	-0.378800	-0.211863	-0.439785	-0.216931	-0.303696	-0.265185	-0.397677	-0.683591	-0.858730	-0.253779	-0.159271	-0.380674	-0.676709	-0.790420	-0.388637	-0.194115	-0.388253	-0.676790	-0.790556	-0.428981	-0.110297	-0.427382	-0.671400	-0.677783	0.045232	-0.141258	-0.399317	-0.668828	-0.630035	-0.148592	-0.184078	-0.465439	-0.678731	-0.622376	0.011745	-0.200573	-0.392835	-0.684452	-0.354596	0.122265	-0.200356	-0.314095	-0.745403	-0.688602	-0.350581	-0.147401	-0.456075	-0.661255	-0.100064	0.525354	1.154825	1.382033	-0.035734	0.979269	1.656187	1.322911	0.118812	1.277728	1.175651	1.164245	1.187321	0.300322	-0.184061	0.180661	-0.743048	0.220770	-0.556438	-0.620831	-0.510738	1.197045	0.401648	0.824031	1.518671	-0.251471	1.624777	0.372871	-0.406719	0.650809	-0.180094	-0.743396	1.518671	-0.251471	1.624777	0.372871	-0.406719	0.650809
-0.733031	-0.315914	-0.760747	0.359464	-0.240786	-0.599893	-0.458193	-0.762673	-0.303928	-0.266388	-0.723075	-0.294199	-0.752471	0.052203	-0.127872	-0.624616	-0.467024	-0.766929	-0.321398	-0.270783	-0.750732	-0.312891	-0.763315	-0.022864	-0.165948	-0.753857	-0.406810	-0.724599	-0.627461	-0.286259	-0.234255	-0.397182	-0.684560	-0.800971	-0.253042	-0.378225	-0.214180	-0.440251	-0.223649	-0.300033	-0.263929	-0.413715	-0.685100	-0.822268	-0.254583	-0.159561	-0.321657	-0.672600	-0.760840	-0.373995	-0.194569	-0.328639	-0.672152	-0.774472	-0.421870	-0.110433	-0.422367	-0.673524	-0.657568	0.038247	-0.141293	-0.371310	-0.667514	-0.622064	-0.143674	-0.183770	-0.414948	-0.678891	-0.605982	0.013368	-0.201327	-0.379003	-0.678755	-0.333882	0.108808	-0.200309	-0.300238	-0.741632	-0.643823	-0.349986	-0.147025	-0.428788	-0.661828	-0.076917	0.515951	1.133985	1.347199	-0.097578	0.958023	1.625220	1.309828	0.055713	1.254343	1.252009	1.307426	1.295710	0.125503	-0.184061	0.018084	-0.945347	0.043318	-0.707508	-0.709444	-0.595472	1.400780	0.757828	1.141630	1.451623	-0.247299	1.609282	0.239536	-0.471474	0.671197	-0.221043	-0.943474	1.451623	-0.247299	1.609282	0.239536	-0.471474	0.671197
-0.952674	-0.330665	-0.764692	0.401226	-0.219974	-0.652012	-0.519772	-0.757397	-0.293899	-0.265873	-0.914606	-0.276499	-0.775058	0.083964	-0.084575	-0.670614	-0.525500	-0.762574	-0.313048	-0.270768	-0.938081	-0.299088	-0.782383	0.002757	-0.127741	-0.851607	-0.443136	-0.730028	-0.643081	-0.294141	-0.260732	-0.425719	-0.691899	-0.845463	-0.343032	-0.379292	-0.215188	-0.436377	-0.226024	-0.308929	-0.297497	-0.450556	-0.691823	-0.868872	-0.344102	-0.172446	-0.340491	-0.682615	-0.900084	-0.527730	-0.210361	-0.342136	-0.681823	-0.909771	-0.594004	-0.112982	-0.451616	-0.704881	-0.907829	-0.343878	-0.143667	-0.379108	-0.706579	-0.960901	-0.437639	-0.188108	-0.414354	-0.704400	-1.089360	-0.581373	-0.281116	-0.428697	-0.733652	-0.510093	-0.349308	-0.206257	-0.315451	-0.757929	-0.691453	-0.409214	-0.150702	-0.455964	-0.742708	-0.970237	-0.519981	1.110319	1.327791	-0.141680	0.946913	1.625376	1.301903	0.010812	1.240131	1.069201	1.262820	1.163687	0.111983	-0.184061	0.056193	-0.965879	0.150080	-0.707658	-0.714151	-0.597586	1.727652	0.759447	1.368384	1.404929	-0.248124	0.950735	0.247922	-0.475428	1.635509	-0.261993	-1.010167	1.404929	-0.248124	0.950735	0.247922	-0.475428	1.635509
