# EOG Features (36 columns):
# 1.BlinkRateMax 2.BlinkRateMean...36.SaccadeVarMax
-0.752785	-0.360502	-0.553025	0.165237	-0.277719	-0.352817	-0.651952	-0.568154	-0.520886	-0.591705	-0.779464	-0.292488	-0.331167	-0.108708	-0.368342	-0.343523	-0.663301	-0.561280	-0.468727	-0.556170	-0.891067	-1.098152	-0.832506	-0.509299	-0.629884	-0.298153	-0.631386	-0.553952	-0.461112	-0.553335	-0.168569	0.082948	-0.032047	-0.048056	-0.204744	0.738112	0.285338	-0.132121	-0.213430	-0.242552	-0.549281	-0.285256	-0.706685	-0.813132	-0.665774	-0.412908	0.795261	-0.860771	-0.436745	-0.436703	-0.338648	1.063327	-0.426613	-0.455368	-0.276872	-0.499223	-1.493911	-1.635768	-1.169920	-0.973555	-0.113272	-0.163322	-0.872375	-0.685732	-0.500711	-0.203135	-0.215212	-0.827930	-0.505787	-0.262071	-0.535330	-1.515459	-1.650758	-1.171599	-0.980349	-0.792378	-1.291868	-1.148989	-0.844879	-0.450938	-0.661177	-1.150669	-1.019825	-0.347210	-0.032299	0.556733	0.602417	-1.306077	0.128334	1.693876	1.030999	-0.862357	0.594825	1.565561	1.710652	1.802110	0.002662	-0.229479	-0.641718	-0.621266	0.456418	-0.637795	-0.533702	-0.477446	1.904590	0.595094	1.959379	0.855793	-0.595171	3.172107	-0.140754	-0.336343	1.427985	-1.502706	-1.368714	0.855793	-0.595171	3.172107	-0.140754	-0.336343	1.427985
-0.522769	-0.445685	-0.512785	0.057071	-0.328439	-0.312826	-0.684371	-0.522853	-0.548749	-0.594109	-0.559319	-0.452244	-0.274792	-0.240099	-0.407175	-0.304021	-0.690237	-0.517039	-0.501151	-0.561910	-0.678614	-1.145594	-0.884212	-0.651648	-0.710585	-0.260393	-0.675760	-0.511576	-0.491742	-0.557869	-0.136120	0.366825	-0.033405	-0.058658	-0.214689	0.710544	0.291412	-0.197081	-0.277723	-0.246135	-0.400302	-0.526857	-0.694361	-0.826904	-0.759306	-0.473287	0.316782	-0.899998	-0.550532	-0.500471	-0.321863	0.506020	-0.484775	-0.572674	-0.353285	-0.449912	-1.640629	-1.632436	-1.204736	-1.090394	-0.112958	-0.273376	-0.843139	-0.775613	-0.626739	-0.201072	-0.244576	-0.879452	-0.626626	-0.360450	-0.482406	-1.660673	-1.644399	-1.207549	-1.096873	-0.756487	-1.428677	-1.090592	-0.961457	-0.642191	-0.660662	-1.248622	-1.080948	-0.510765	-0.182563	0.580694	0.613450	-1.286716	0.173579	1.692169	1.039539	-0.846959	0.607302	1.521017	1.770276	1.775425	0.066959	-0.229479	-0.448891	-0.486019	0.336155	-0.452889	-0.461255	-0.369542	1.735447	0.466952	1.722053	0.830445	-0.589238	2.864279	0.035085	-0.272975	1.241051	-1.488632	-1.258676	0.830445	-0.589238	2.864279	0.035085	-0.272975	1.241051
-0.669657	-0.736828	-0.757923	0.146120	-0.298872	-0.439917	-0.801613	-0.479326	-0.492946	-0.600972	-0.669805	-0.700562	-0.369636	-0.137368	-0.444283	-0.441008	-0.818221	-0.474364	-0.438931	-0.570614	-0.749885	-1.327165	-1.086727	-0.644055	-0.730384	-0.408840	-0.810813	-0.467296	-0.423851	-0.568572	-0.114298	0.663439	0.045917	-0.019709	-0.208880	0.618355	-0.017647	-0.130791	-0.194628	-0.255220	-0.339554	-0.560146	-0.613408	-0.821201	-0.753580	-0.435682	0.069011	-0.781621	-0.571191	-0.499801	-0.281911	0.361302	-0.401098	-0.464141	-0.345406	-0.476109	-1.691744	-1.505312	-1.183936	-1.085979	-0.114732	-0.353494	-0.744904	-0.755263	-0.627436	-0.204942	-0.252760	-0.823828	-0.607988	-0.365583	-0.509394	-1.717363	-1.531342	-1.188477	-1.091767	-0.763846	-1.594552	-0.934541	-0.894352	-0.642412	-0.673196	-1.313280	-0.907737	-0.509813	-0.191414	0.623933	0.592517	-1.228112	0.369509	1.570569	1.019377	-0.700886	0.632537	1.431295	1.862134	1.756556	0.136355	-0.229479	-0.260533	-0.413905	0.266899	-0.247702	-0.375570	-0.298233	1.464195	0.312404	1.386895	0.844702	-0.462752	2.525391	0.168264	-0.264317	1.034937	-1.422425	-0.964647	0.844702	-0.462752	2.525391	0.168264	-0.264317	1.034937
-0.918628	-0.869722	-1.019010	0.117212	-0.296995	-0.589992	-0.783357	-0.505219	-0.646778	-0.706015	-0.880671	-0.768467	-0.397822	-0.278815	-0.522199	-0.594234	-0.780350	-0.489824	-0.623393	-0.691827	-0.892967	-1.239518	-1.109646	-0.832259	-0.883953	-0.573047	-0.779438	-0.484853	-0.627544	-0.705800	-0.109122	0.606441	-0.016741	-0.049999	-0.223639	0.567941	-0.054635	-0.152652	-0.226805	-0.282953	-0.502622	-0.618725	-0.611247	-0.875593	-0.807701	-0.525506	-0.220660	-0.847807	-0.734076	-0.592232	-0.440495	0.207542	-0.536937	-0.763226	-0.551881	-0.612806	-1.815749	-1.471922	-1.255699	-1.146739	-0.116520	-0.356487	-0.774716	-0.925109	-0.768755	-0.222558	-0.274915	-0.938669	-0.891152	-0.592854	-0.654691	-1.853898	-1.499421	-1.260746	-1.154193	-0.839912	-1.475274	-0.889417	-1.085921	-0.849602	-0.789178	-0.960340	-1.074647	-0.853384	-0.500940	0.619438	0.586514	-1.156800	0.357722	1.569628	1.009984	-0.644605	0.615084	1.368486	1.662596	1.646726	0.096071	-0.229479	-0.287000	-0.425821	0.206368	-0.342879	-0.383210	-0.339935	1.342382	0.180752	1.300772	0.830857	-0.476694	2.389537	0.114809	-0.276433	0.942402	-1.340850	-0.866903	0.830857	-0.476694	2.389537	0.114809	-0.276433	0.942402
-1.019298	-0.718632	-1.152756	0.158560	-0.304810	-0.581422	-0.618842	-0.567036	-0.675043	-0.737010	-0.986191	-0.731373	-0.469954	-0.457940	-0.531678	-0.577042	-0.613345	-0.547560	-0.664077	-0.735448	-0.973329	-1.056005	-0.995188	-0.892572	-0.909356	-0.556025	-0.580420	-0.546073	-0.675977	-0.758889	-0.126621	0.585844	-0.004944	-0.064849	-0.225951	0.540269	-0.265192	-0.255766	-0.281406	-0.322441	-0.558697	-0.674998	-0.630977	-1.004867	-0.909409	-0.596575	-0.077251	-0.950806	-0.993742	-0.800289	-0.395480	0.020527	-0.662534	-1.241979	-0.971485	-0.661014	-1.651326	-1.518694	-1.422223	-1.320010	-0.117216	-0.373057	-0.901782	-1.210955	-1.059735	-0.222588	-0.298033	-1.146987	-1.355860	-1.083222	-0.705417	-1.687070	-1.550432	-1.430629	-1.331479	-0.867297	-1.323214	-0.871065	-1.420604	-1.270763	-0.787626	-0.872653	-1.486834	-1.510083	-1.210180	0.624176	0.598912	-1.083089	0.344853	1.545806	0.985748	-0.613239	0.582887	1.330545	1.482941	1.502060	0.085510	-0.229479	-0.292844	-0.431720	0.143883	-0.379509	-0.383638	-0.359051	1.166703	0.107697	1.083657	0.849748	-0.487766	2.337130	0.095974	-0.281720	0.792044	-1.270526	-0.830039	0.849748	-0.487766	2.337130	0.095974	-0.281720	0.792044
-1.306950	-0.841728	-1.247248	0.098597	-0.352099	-0.656210	-0.943221	-0.778002	-0.703958	-0.752147	-1.225747	-0.813190	-0.723011	-0.441012	-0.595992	-0.643726	-0.959758	-0.760327	-0.703477	-0.756667	-1.020125	-1.071557	-1.166949	-0.900798	-0.908089	-0.630637	-0.953564	-0.767645	-0.717147	-0.784523	-0.170150	0.320570	-0.001435	-0.081567	-0.227662	-0.458175	-0.145205	-0.259771	-0.316946	-0.312872	-0.162613	-0.765764	-0.587168	-1.032277	-0.912577	-0.424812	-0.249828	-0.797020	-1.007698	-0.808231	-0.269515	-0.196428	-0.604359	-1.231135	-1.000265	-0.512729	-1.507103	-1.524772	-1.435103	-1.326919	-0.113865	-0.364202	-0.842101	-1.224142	-1.076902	-0.207843	-0.275650	-1.209687	-1.376335	-1.123596	-0.549219	-1.532862	-1.561239	-1.444257	-1.337314	-0.634655	-1.159128	-0.950094	-1.434870	-1.295384	-0.614579	-0.724741	-1.551266	-1.543606	-1.264418	0.613758	0.569609	-1.082848	0.276376	1.490483	0.910797	-0.661573	0.495150	1.201613	1.367267	1.367842	0.103752	-0.229479	-0.269228	-0.425217	0.108029	-0.353729	-0.361684	-0.346914	0.884030	0.049286	0.705070	0.822567	-0.494558	2.105490	0.120526	-0.276718	0.355179	-1.247085	-0.751043	0.822567	-0.494558	2.105490	0.120526	-0.276718	0.355179
-1.334264	-0.933826	-1.182540	0.168901	-0.287863	-0.811424	-1.038373	-0.863515	-0.574314	-0.707024	-1.259548	-0.932635	-0.669070	-0.289619	-0.544804	-0.809167	-1.045694	-0.847771	-0.542818	-0.700209	-1.229793	-0.827611	-0.889525	-0.550005	-0.660888	-0.821126	-1.047745	-0.851214	-0.550697	-0.721666	-0.144141	0.355738	-0.042606	-0.150768	-0.221364	-0.445815	-0.406156	-0.251066	-0.145049	-0.295880	-0.179718	-0.515834	-0.426581	-0.990069	-0.916108	-0.384391	-0.457653	-0.740258	-0.961518	-0.795146	-0.293623	-0.168211	-0.582148	-1.108042	-0.987947	-0.481274	-0.855030	-1.461894	-1.388535	-1.327322	-0.114481	-0.291659	-0.784012	-1.202496	-1.070955	-0.201593	-0.249292	-1.163552	-1.361818	-1.096306	-0.518276	-0.858281	-1.497605	-1.400958	-1.339981	-0.616298	-0.457970	-0.894112	-1.419841	-1.319221	-0.511864	-0.190052	-1.538288	-1.548625	-1.248693	0.551624	0.551306	-1.093685	0.241545	1.533235	0.899062	-0.677382	0.472669	1.221341	1.416374	1.392516	0.258767	-0.229479	-0.176799	-0.342618	0.087127	-0.235387	-0.335699	-0.298990	0.817645	0.058272	0.645768	0.765450	-0.516360	2.101856	0.228998	-0.240045	0.272162	-1.247085	-0.687847	0.765450	-0.516360	2.101856	0.228998	-0.240045	0.272162
-1.274267	-0.852610	-0.954532	0.065139	-0.305444	-0.794568	-1.066196	-0.857809	-0.590238	-0.708320	-1.126055	-0.944399	-0.719253	-0.229058	-0.468725	-0.795236	-1.098746	-0.840647	-0.564345	-0.703362	-1.046145	-0.892797	-0.978657	-0.490689	-0.632452	-0.810271	-1.101666	-0.842102	-0.575286	-0.725585	-0.183809	0.357923	-0.130990	-0.143992	-0.222392	-0.563400	-0.799785	-0.351033	-0.206082	-0.308040	-0.206991	-0.591830	-0.568953	-1.030760	-0.985324	-0.414749	-1.002014	-0.917636	-1.083739	-0.903296	-0.400796	-0.896200	-0.674243	-1.258483	-1.127710	-0.522845	-0.884676	-1.533725	-1.465361	-1.420742	-0.115936	-0.426939	-0.865202	-1.308364	-1.224650	-0.217460	-0.285770	-1.299178	-1.485879	-1.305322	-0.549024	-0.884658	-1.567166	-1.482168	-1.433761	-0.582547	-0.605572	-0.983844	-1.572813	-1.545744	-0.402760	-0.292697	-1.739070	-1.721532	-1.547183	0.546636	0.566382	-1.080889	0.273588	1.540000	0.931105	-0.651343	0.509696	1.215000	1.397823	1.379138	0.090153	-0.229479	-0.428772	-0.469384	0.119267	-0.501832	-0.381517	-0.399933	0.612065	0.255970	0.642365	0.724950	-0.510340	2.105629	-0.017666	-0.295339	0.120066	-1.247085	-0.751043	0.724950	-0.510340	2.105629	-0.017666	-0.295339	0.120066
-1.545337	-0.786967	-1.069190	0.179833	-0.301024	-0.842941	-1.218804	-0.823530	-0.564460	-0.674206	-1.381556	-0.873342	-0.809512	-0.167260	-0.425380	-0.842136	-1.270719	-0.798669	-0.532001	-0.658789	-1.236495	-1.093201	-0.954942	-0.371880	-0.507359	-0.859623	-1.278319	-0.796419	-0.542090	-0.674374	-0.129481	0.226548	-0.014861	-0.131364	-0.225480	-0.593306	-1.034624	-0.302593	-0.210667	-0.298053	-0.232549	-0.478452	-0.505369	-0.985134	-0.949503	-0.491451	-0.917745	-0.776522	-1.055341	-0.878870	-0.439240	-0.889104	-0.617838	-1.292936	-1.080763	-0.550385	-0.860888	-1.478408	-1.381934	-1.381266	-0.116578	-0.383247	-0.842564	-1.273582	-1.179363	-0.219543	-0.282350	-1.262465	-1.472190	-1.260760	-0.574057	-0.840728	-1.515103	-1.396355	-1.393742	-0.557229	-0.631090	-1.006767	-1.512907	-1.510638	-0.360363	-0.394593	-1.787932	-1.693492	-1.491622	0.570120	0.564170	-1.062849	0.268657	1.516210	0.910122	-0.651426	0.488746	1.404522	1.329073	1.448700	0.053085	-0.229479	-0.479594	-0.485319	0.098048	-0.619503	-0.401689	-0.431134	0.458950	0.354819	0.618669	0.761706	-0.508842	2.839071	-0.058964	-0.295385	0.008948	-1.223644	-0.782641	0.761706	-0.508842	2.839071	-0.058964	-0.295385	0.008948
-1.379055	-0.611908	-0.918246	0.071771	-0.179821	-0.733814	-1.281661	-0.836624	-0.610086	-0.652025	-1.226135	-0.728795	-0.809835	-0.225182	-0.383283	-0.725343	-1.341562	-0.809337	-0.580523	-0.630181	-1.104411	-0.975004	-0.803813	-0.317521	-0.458346	-0.735729	-1.376766	-0.803606	-0.595127	-0.640355	-0.098583	0.131006	-0.009851	-0.157350	-0.227310	-0.555587	-0.935366	-0.299793	-0.282202	-0.292481	-0.029192	-0.445201	-0.537733	-1.004168	-0.951944	-0.462932	-0.704092	-0.815242	-1.097125	-0.872924	-0.397452	-1.008147	-0.626651	-1.457413	-1.088126	-0.511473	-0.794743	-1.523446	-1.415442	-1.376251	-0.114891	-0.381959	-0.861730	-1.325383	-1.177448	-0.214306	-0.296523	-1.286731	-1.507989	-1.261054	-0.533964	-0.773227	-1.553876	-1.429843	-1.389449	-0.504829	-0.610063	-1.039160	-1.624211	-1.495799	-0.319425	-0.442417	-1.852462	-1.723828	-1.487446	0.575653	0.561145	-1.035238	0.310638	1.502177	0.933348	-0.609295	0.522276	1.530636	1.030066	1.406339	0.036875	-0.229479	-0.416815	-0.488418	0.036872	-0.500631	-0.394479	-0.379165	0.543538	0.426709	0.883665	0.723307	-0.499748	3.863276	-0.041625	-0.275837	0.271571	-1.200203	-0.814240	0.723307	-0.499748	3.863276	-0.041625	-0.275837	0.271571
