# EEG Data (Samples × Channels × Bands)
# Channels: Fp1,Fp2,F3,F4...
# Bands: Delta,Theta,Alpha,Beta,Gamma
# Format: [Fp1_Delta, Fp1_Theta, ..., Fp2_Delta, ...]
-0.147659	0.094004	-0.195123	-0.220450	-0.286734	-0.296176	-0.084775	-0.180260	-0.241878	-0.249562	-0.194659	0.026511	-0.112452	0.245923	0.252320	-0.316609	-0.161772	0.100138	0.254999	0.370858	-0.467138	0.051981	-0.178733	-0.147078	-0.158184	-0.171041	-0.110389	-0.150480	-0.153172	-0.148001	-0.874358	-0.143205	-0.109270	-0.098862	-0.098426	-0.794360	-0.167656	-0.132827	-0.102800	-0.100177	-0.408976	-0.179123	-0.151858	-0.114531	-0.107365	-0.174596	-0.121907	-0.119798	-0.089775	-0.088397	-0.222550	-0.242516	-0.151952	-0.118138	-0.101149	-0.262996	-0.194202	-0.233375	-0.238942	-0.207897	-0.350203	-0.250025	-0.188947	-0.180135	-0.118957	-0.251609	-0.207049	-0.214964	-0.133561	-0.079647	-0.152742	-0.233912	-0.172550	-0.148388	-0.145540	-0.149611	-0.208618	-0.266143	-0.180310	-0.180829	-0.169386	-0.232261	-0.169295	-0.143171	-0.162409
-0.324710	0.107629	-0.212943	-0.228030	-0.292351	-0.389352	-0.088216	-0.168862	-0.241376	-0.254740	-0.372113	0.063491	-0.118251	0.240255	0.226006	-0.336256	-0.151256	0.117994	0.258824	0.371973	-0.599253	0.131735	-0.177674	-0.149354	-0.158025	-0.180479	-0.073283	-0.129413	-0.146600	-0.144778	-0.837759	-0.137333	-0.109578	-0.098711	-0.098353	-0.784440	-0.162696	-0.127684	-0.100950	-0.100590	-0.406831	-0.163401	-0.153130	-0.111923	-0.108388	-0.174584	-0.122061	-0.120579	-0.086816	-0.089878	-0.222122	-0.216810	-0.146579	-0.112980	-0.102174	-0.263236	-0.190820	-0.235474	-0.235133	-0.211033	-0.350201	-0.250074	-0.188720	-0.177716	-0.119568	-0.251590	-0.206786	-0.213098	-0.135759	-0.091061	-0.152678	-0.254150	-0.151509	-0.146197	-0.145869	-0.149587	-0.209077	-0.247189	-0.173235	-0.177965	-0.169316	-0.231633	-0.155068	-0.139360	-0.160529
-0.316639	0.008009	-0.195232	-0.238644	-0.301162	-0.461247	-0.161327	-0.186257	-0.246807	-0.257871	-0.326344	0.006970	-0.117329	0.199362	0.218132	-0.347711	-0.201216	0.124357	0.244596	0.341014	-0.576465	0.092287	-0.182369	-0.157640	-0.155437	-0.178204	-0.118260	-0.147794	-0.148640	-0.146851	-0.831831	-0.137236	-0.110831	-0.098898	-0.098384	-0.764283	-0.167131	-0.129824	-0.103208	-0.100540	-0.407072	-0.166856	-0.159182	-0.114560	-0.107777	-0.174572	-0.122130	-0.122128	-0.089097	-0.090520	-0.222290	-0.239280	-0.154623	-0.116444	-0.102545	-0.263191	-0.192174	-0.236719	-0.237151	-0.208042	-0.350211	-0.250138	-0.189071	-0.180246	-0.119144	-0.251609	-0.207121	-0.218358	-0.150065	-0.100285	-0.149595	-0.281502	-0.151409	-0.142495	-0.140431	-0.149576	-0.210075	-0.253231	-0.176594	-0.171523	-0.167473	-0.252177	-0.152574	-0.133195	-0.151661
-0.307122	-0.041802	-0.207402	-0.242115	-0.303011	-0.417206	-0.157700	-0.182283	-0.249856	-0.260100	-0.287415	-0.068900	-0.135729	0.175801	0.211968	-0.343332	-0.198281	0.084522	0.246590	0.344073	-0.537909	0.041021	-0.203127	-0.164113	-0.154471	-0.180484	-0.122948	-0.157687	-0.138514	-0.143333	-0.827532	-0.133853	-0.110102	-0.098831	-0.098194	-0.764438	-0.156144	-0.133445	-0.102612	-0.100138	-0.404464	-0.169619	-0.155920	-0.114728	-0.106695	-0.174577	-0.122142	-0.122919	-0.086188	-0.090917	-0.221897	-0.241531	-0.161647	-0.117673	-0.101193	-0.262545	-0.193227	-0.243640	-0.192458	-0.180966	-0.350227	-0.250170	-0.189765	-0.182167	-0.117715	-0.251560	-0.207578	-0.224065	-0.168891	-0.114658	-0.152007	-0.308324	-0.165664	-0.141961	-0.135391	-0.149542	-0.211619	-0.275658	-0.171465	-0.165874	-0.167889	-0.269131	-0.163824	-0.138087	-0.153258
-0.402644	-0.099025	-0.189237	-0.232646	-0.306772	-0.496918	-0.169825	-0.163865	-0.250971	-0.264302	-0.516246	-0.087869	-0.105036	0.181929	0.209838	-0.353253	-0.227423	0.093291	0.244075	0.349084	-0.709912	0.038737	-0.143111	-0.165044	-0.160422	-0.183561	-0.165915	-0.139362	-0.126337	-0.141608	-0.826844	-0.134244	-0.110705	-0.099060	-0.098063	-0.770061	-0.165202	-0.125676	-0.102927	-0.100403	-0.411654	-0.214419	-0.153364	-0.116877	-0.107107	-0.174579	-0.122476	-0.123031	-0.089181	-0.091638	-0.221973	-0.277776	-0.149749	-0.113976	-0.100346	-0.262949	-0.193845	-0.226038	-0.184916	-0.169723	-0.350256	-0.250238	-0.189122	-0.179208	-0.116391	-0.251591	-0.208256	-0.224961	-0.176930	-0.124161	-0.150518	-0.307500	-0.142868	-0.139933	-0.130969	-0.149503	-0.211248	-0.241320	-0.169537	-0.162121	-0.169144	-0.281068	-0.139353	-0.130888	-0.147507
0.905723	-0.107776	-0.192796	-0.226439	-0.283710	-0.332038	-0.179653	-0.150970	-0.238810	-0.258819	-0.113695	-0.111780	-0.040931	0.222341	0.245532	-0.345146	-0.231639	0.115532	0.302911	0.449293	1.155579	0.060609	-0.096164	-0.169000	-0.150737	-0.123578	-0.142234	-0.127781	-0.121143	-0.124252	-0.831563	-0.134104	-0.110059	-0.099181	-0.098170	-0.755050	-0.162500	-0.127756	-0.102486	-0.099891	-0.413881	-0.221102	-0.147993	-0.115162	-0.104028	-0.174472	-0.121789	-0.114155	-0.078059	-0.085843	-0.222174	-0.277970	-0.145847	-0.108759	-0.098343	-0.261150	-0.190477	-0.188297	-0.139104	-0.100601	-0.350090	-0.250174	-0.187335	-0.167191	-0.103924	-0.251559	-0.208102	-0.221506	-0.156934	-0.114566	-0.130728	-0.288727	-0.134692	-0.131970	-0.123108	-0.149139	-0.208490	-0.232381	-0.156139	-0.150393	-0.166304	-0.265272	-0.126476	-0.116976	-0.135956
0.842976	-0.162142	-0.199294	-0.231192	-0.280939	-0.297923	-0.142871	-0.139202	-0.233043	-0.258487	-0.023946	-0.170752	0.020788	0.238488	0.271139	-0.347778	-0.228511	0.078480	0.304979	0.482773	1.397810	0.070584	-0.070762	-0.142894	-0.139731	-0.126615	-0.193593	-0.157378	-0.120065	-0.118439	-0.838722	-0.131548	-0.110222	-0.099096	-0.097855	-0.746404	-0.166038	-0.130249	-0.100151	-0.099601	-0.419569	-0.221959	-0.153087	-0.115937	-0.104214	-0.174392	-0.121191	-0.108004	-0.054749	-0.079165	-0.221606	-0.298057	-0.155055	-0.107369	-0.098512	-0.260850	-0.193150	-0.180668	-0.130828	-0.102225	-0.350043	-0.250195	-0.185935	-0.158735	-0.099410	-0.251332	-0.208134	-0.222159	-0.156028	-0.110171	-0.126925	-0.298451	-0.115604	-0.126104	-0.123406	-0.149006	-0.212284	-0.249887	-0.144562	-0.143797	-0.163501	-0.304783	-0.135547	-0.113621	-0.137174
0.935157	-0.067854	-0.168227	-0.219975	-0.268910	-0.188337	-0.079896	-0.120052	-0.225186	-0.256422	0.080542	-0.065715	0.068733	0.266199	0.297893	-0.315407	-0.189529	0.075049	0.306438	0.500739	1.451144	0.211606	-0.017346	-0.134579	-0.130353	-0.118663	-0.150010	-0.159246	-0.113266	-0.120010	-0.889346	-0.131298	-0.109100	-0.098854	-0.097867	-0.767411	-0.174428	-0.128964	-0.100980	-0.099818	-0.431160	-0.222277	-0.149842	-0.115929	-0.103701	-0.174391	-0.120751	-0.102895	-0.036522	-0.073778	-0.222716	-0.278680	-0.153850	-0.105674	-0.098285	-0.260830	-0.190812	-0.175668	-0.130388	-0.098665	-0.350047	-0.250075	-0.184590	-0.153950	-0.095205	-0.251429	-0.207505	-0.221494	-0.152715	-0.112106	-0.129660	-0.294504	-0.117256	-0.119225	-0.120255	-0.148985	-0.211577	-0.277350	-0.134696	-0.139650	-0.163711	-0.304444	-0.154796	-0.115914	-0.140098
1.125261	0.046928	-0.101740	-0.205474	-0.247246	-0.165952	-0.037838	-0.083405	-0.217788	-0.253479	0.266243	-0.023343	0.133780	0.290346	0.345848	-0.329610	-0.148954	0.070631	0.335777	0.534902	1.540213	0.338514	0.013896	-0.123653	-0.122766	-0.124329	-0.138689	-0.154418	-0.112972	-0.114584	-0.921724	-0.135785	-0.108307	-0.098883	-0.097583	-0.781103	-0.180929	-0.125494	-0.101663	-0.099806	-0.432659	-0.237476	-0.143527	-0.118149	-0.102871	-0.174370	-0.120033	-0.099505	-0.028594	-0.067476	-0.223326	-0.322938	-0.146643	-0.105854	-0.097927	-0.260761	-0.193051	-0.170073	-0.128212	-0.093419	-0.350040	-0.250045	-0.183939	-0.147305	-0.091968	-0.251439	-0.207831	-0.223124	-0.148564	-0.101552	-0.130215	-0.238571	-0.107931	-0.108052	-0.114018	-0.149043	-0.207588	-0.246167	-0.124288	-0.137681	-0.164870	-0.298723	-0.143287	-0.112796	-0.140385
1.051220	0.074234	-0.106372	-0.184726	-0.215013	-0.173991	0.012697	-0.068977	-0.212169	-0.245490	0.175453	0.007274	0.159153	0.338169	0.352295	-0.339394	-0.102206	0.080970	0.378514	0.619831	1.387939	0.385721	0.008480	-0.101576	-0.113181	-0.131351	-0.117430	-0.138000	-0.102998	-0.104550	-0.930325	-0.133241	-0.107343	-0.098420	-0.097348	-0.794555	-0.167261	-0.126031	-0.100271	-0.099313	-0.438117	-0.230255	-0.137505	-0.117811	-0.099255	-0.174360	-0.119646	-0.097559	-0.022494	-0.063925	-0.223567	-0.307105	-0.153362	-0.104711	-0.097040	-0.260843	-0.190946	-0.142517	-0.082179	-0.041757	-0.350035	-0.249995	-0.183313	-0.141621	-0.085797	-0.251616	-0.207462	-0.213408	-0.121895	-0.086461	-0.129639	-0.223397	-0.107258	-0.094796	-0.091826	-0.148995	-0.206852	-0.221123	-0.112156	-0.128167	-0.165649	-0.291988	-0.139732	-0.110139	-0.139857
1.277050	0.112312	-0.082240	-0.174613	-0.205900	0.152744	0.217648	-0.065826	-0.207683	-0.243009	0.533044	0.046955	0.200788	0.354073	0.359801	-0.188313	0.056089	0.069342	0.394507	0.673734	1.924502	0.361497	0.038653	-0.091537	-0.113487	-0.076387	-0.004008	-0.141756	-0.114445	-0.100814	-0.512690	-0.103309	-0.105606	-0.098175	-0.097458	-0.452189	-0.087550	-0.116768	-0.100396	-0.099502	-0.325856	-0.200377	-0.136241	-0.119236	-0.099599	-0.174193	-0.119473	-0.097360	-0.024393	-0.062422	-0.213652	-0.219615	-0.138435	-0.103508	-0.098148	-0.258547	-0.193059	-0.138019	-0.127278	-0.070099	-0.349861	-0.249994	-0.182680	-0.145639	-0.087666	-0.250121	-0.206421	-0.208344	-0.118861	-0.080080	-0.111521	-0.171590	-0.093326	-0.099383	-0.096978	-0.148448	-0.206234	-0.205342	-0.130649	-0.136065	-0.144970	-0.271517	-0.122699	-0.121473	-0.143800
1.786660	0.276876	-0.079008	-0.185529	-0.198786	0.274338	0.291061	-0.078933	-0.207203	-0.240234	1.023490	0.184449	0.192571	0.307270	0.319618	-0.172549	0.094448	0.104554	0.384959	0.684164	2.140384	0.619620	0.040608	-0.095039	-0.108699	-0.074006	0.033205	-0.153070	-0.119576	-0.100337	-0.507019	-0.103682	-0.106533	-0.098052	-0.097583	-0.433669	-0.076933	-0.123980	-0.100570	-0.099024	-0.324173	-0.187934	-0.137190	-0.119078	-0.099366	-0.174215	-0.119325	-0.096818	-0.025892	-0.061712	-0.213291	-0.207384	-0.147660	-0.104932	-0.098218	-0.257882	-0.187551	-0.148611	-0.135406	-0.078814	-0.349863	-0.249961	-0.182866	-0.147136	-0.089152	-0.250058	-0.206047	-0.208462	-0.113960	-0.078713	-0.111189	-0.128889	-0.094975	-0.101134	-0.097197	-0.148464	-0.204159	-0.206152	-0.132462	-0.136764	-0.143457	-0.245262	-0.123457	-0.127115	-0.146042
0.310174	0.250458	-0.097889	-0.196983	-0.204652	0.140124	0.278457	-0.074049	-0.215352	-0.241720	0.469993	0.201444	0.096585	0.212172	0.239180	-0.175629	0.053893	0.101477	0.344873	0.611497	0.453910	0.532833	-0.034512	-0.104603	-0.119655	-0.130377	-0.058391	-0.161057	-0.121832	-0.117965	-0.510681	-0.108306	-0.108548	-0.097749	-0.097596	-0.433995	-0.087017	-0.124650	-0.100390	-0.099501	-0.324591	-0.179702	-0.145392	-0.121055	-0.102496	-0.174307	-0.120022	-0.108098	-0.038997	-0.067027	-0.212685	-0.230293	-0.153561	-0.108761	-0.099556	-0.259635	-0.191981	-0.194151	-0.178888	-0.147605	-0.349994	-0.249970	-0.184633	-0.158091	-0.101226	-0.250191	-0.206253	-0.216034	-0.134196	-0.095049	-0.130613	-0.167775	-0.132204	-0.106086	-0.105018	-0.148867	-0.207646	-0.242070	-0.141044	-0.150951	-0.145413	-0.274035	-0.149265	-0.142990	-0.158331
0.203209	0.282106	-0.103105	-0.180933	-0.209331	0.209339	0.230877	-0.107992	-0.218845	-0.241823	0.299546	0.227254	0.029921	0.148534	0.140221	-0.161302	0.028387	0.142420	0.365446	0.578128	0.289849	0.507945	-0.042171	-0.121413	-0.130742	-0.126314	-0.051404	-0.161639	-0.121883	-0.126438	-0.511824	-0.110360	-0.107274	-0.097650	-0.097797	-0.426575	-0.087676	-0.127311	-0.102553	-0.099862	-0.320098	-0.179960	-0.143494	-0.118159	-0.102243	-0.174397	-0.120611	-0.114773	-0.064605	-0.073410	-0.213518	-0.239010	-0.162110	-0.113599	-0.098703	-0.259977	-0.193670	-0.196705	-0.186031	-0.147712	-0.350052	-0.250016	-0.186529	-0.169129	-0.105366	-0.250488	-0.206720	-0.219705	-0.151673	-0.109155	-0.133027	-0.160454	-0.141813	-0.114020	-0.107683	-0.148889	-0.205677	-0.255541	-0.162373	-0.160279	-0.147203	-0.260507	-0.165381	-0.152966	-0.159416
0.058761	0.156776	-0.120082	-0.188876	-0.220699	0.127862	0.121084	-0.129745	-0.227693	-0.243033	0.201830	0.127029	-0.019481	0.062939	0.045722	-0.170001	-0.033054	0.095640	0.279497	0.468238	0.913899	0.386542	-0.115752	-0.128540	-0.138350	-0.120657	-0.129254	-0.163518	-0.127054	-0.127279	-0.446673	-0.109375	-0.106734	-0.097798	-0.097617	-0.344631	-0.073565	-0.132127	-0.102107	-0.099281	-0.280113	-0.188065	-0.143837	-0.115983	-0.096982	-0.174239	-0.120875	-0.119686	-0.078338	-0.073919	-0.210668	-0.241155	-0.166114	-0.115268	-0.097375	-0.173978	-0.152001	-0.153749	-0.089818	-0.037409	-0.346353	-0.248973	-0.186043	-0.169412	-0.091121	-0.226736	-0.204380	-0.221129	-0.159752	-0.108148	10.891678	1.715088	-0.127340	-0.062635	-0.051199	9.583078	9.400209	2.566941	-0.069770	-0.118828	10.702397	1.968820	0.175462	-0.076806	-0.107350
-0.023492	0.139853	-0.189068	-0.204064	-0.244093	0.186964	0.224763	-0.132003	-0.234097	-0.248018	0.077406	0.117087	-0.112995	-0.024967	-0.060196	-0.159452	-0.018533	0.089174	0.178268	0.346861	0.977329	0.324927	-0.170406	-0.139356	-0.146525	-0.114760	-0.132141	-0.173283	-0.131044	-0.136119	-0.439841	-0.110287	-0.108312	-0.098042	-0.097831	-0.332629	-0.064333	-0.140125	-0.102739	-0.099509	-0.271723	-0.189184	-0.144564	-0.113655	-0.096799	-0.174261	-0.121584	-0.123879	-0.083306	-0.079813	-0.210369	-0.227734	-0.184459	-0.113885	-0.097502	-0.172109	-0.143100	-0.159883	-0.091991	-0.037849	-0.346330	-0.248906	-0.187029	-0.175420	-0.093912	-0.226533	-0.203786	-0.224561	-0.165251	-0.115104	10.899866	1.820100	-0.166273	-0.066325	-0.051412	9.585938	9.442065	2.511782	-0.083685	-0.113935	10.717175	2.034453	0.141573	-0.076354	-0.095984
0.001923	0.243977	-0.176880	-0.219990	-0.275327	0.349511	0.251291	-0.119560	-0.234378	-0.254324	0.154154	0.148056	-0.132100	-0.091175	-0.106297	-0.147584	-0.021535	0.062739	0.094705	0.228199	1.192140	0.494004	-0.164917	-0.158930	-0.154151	-0.111557	-0.119202	-0.154210	-0.143393	-0.150222	-0.432533	-0.114432	-0.108731	-0.098413	-0.097644	-0.325186	-0.066852	-0.138134	-0.102703	-0.099307	-0.266918	-0.189601	-0.148543	-0.113371	-0.098976	-0.174235	-0.121842	-0.124974	-0.083456	-0.082114	-0.209990	-0.210985	-0.168198	-0.110774	-0.096487	-0.171350	-0.143537	-0.186083	-0.134613	-0.087981	-0.346327	-0.248883	-0.187359	-0.179691	-0.098527	-0.226302	-0.203393	-0.230450	-0.182936	-0.125518	10.907462	1.828613	-0.159200	-0.078074	-0.066601	9.586161	9.448992	2.503606	-0.098441	-0.116049	10.746270	2.070776	0.142965	-0.077353	-0.087252
