# EOG Features (36 columns):
# 1.BlinkRateMax 2.BlinkRateMean...36.SaccadeVarMax
1.323193	1.027074	0.886713	1.711005	0.563137	1.367831	1.518661	2.208884	0.822822	0.110591	0.486142	1.665541	-0.295903	0.922905	0.675237	-1.382093	-0.026318	1.099865	0.319804	-0.632961	-0.818000	-1.026137	1.957964	1.670672	0.216198	1.955396	0.776454	-0.492576	0.890240	1.341373	1.957964	1.670672	0.216198	1.955396	0.776454	-0.492576
1.247648	0.953855	0.862412	1.634043	0.662792	1.315002	1.432620	2.090933	0.602779	0.150588	0.435379	1.331286	-0.295903	0.707630	0.138034	-1.362817	-0.455910	0.560835	-0.119284	-0.538120	-0.895591	-1.019956	1.811759	1.533347	-0.200647	1.622592	0.158509	-0.469220	0.917155	1.285520	1.811759	1.533347	-0.200647	1.622592	0.158509	-0.469220
1.201521	0.918472	0.733704	1.602893	0.646070	1.266388	1.296447	2.040900	0.710319	0.180585	0.505162	0.937579	-0.295903	0.394488	-0.490870	-1.190175	-0.916406	-0.103236	-0.588134	-0.400671	-0.905290	-0.964211	1.717824	1.545887	-0.010385	1.023628	-0.513343	-0.438023	0.782581	1.159851	1.717824	1.545887	-0.010385	1.023628	-0.513343	-0.438023
1.226556	0.941764	0.824685	1.581768	0.697180	1.276290	1.347978	2.048076	0.696532	0.122590	0.455930	0.861672	-0.295903	0.412204	-0.478606	-1.033373	-0.912851	-0.114212	-0.589463	-0.458399	-0.919838	-1.006819	1.731660	1.527851	-0.007119	0.969119	-0.518961	-0.450441	0.836410	1.117961	1.731660	1.527851	-0.007119	0.969119	-0.518961	-0.450441
1.198198	0.917183	0.741045	1.534447	0.751379	1.250837	1.255838	2.003855	0.726864	0.142589	0.493791	0.563688	-0.295903	0.147204	-0.929958	-1.260901	-1.336036	-0.640642	-0.963231	-0.391049	-0.934386	-0.949786	1.691824	1.501588	0.004919	0.568257	-1.015420	-0.433723	0.782581	1.048144	1.691824	1.501588	0.004919	0.568257	-1.015420	-0.433723
1.139420	0.865945	0.582185	1.444028	0.707412	1.220961	1.097550	1.929655	0.718591	0.190584	0.545565	0.543170	-0.295903	0.031624	-1.079786	-1.226232	-1.445875	-0.736004	-1.026454	-0.308579	-0.929537	-0.914078	1.572052	1.405781	-0.007896	0.487964	-1.089159	-0.417019	0.701836	0.978328	1.572052	1.405781	-0.007896	0.487964	-1.089159	-0.417019
1.130144	0.879998	0.626939	1.451734	0.761651	1.249088	1.139457	1.960949	0.628699	0.149588	0.490719	0.407370	-0.295903	-0.115316	-1.141383	-1.182519	-1.554172	-0.784035	-1.079590	-0.414416	-0.910139	-0.901356	1.536697	1.397325	-0.097659	0.301287	-1.141875	-0.438689	0.728751	0.978328	1.536697	1.397325	-0.097659	0.301287	-1.141875	-0.438689
1.097827	0.808824	0.449755	1.444033	0.743888	1.222749	1.035925	1.930259	0.737893	0.352570	0.658214	0.266788	-0.295903	-0.311648	-1.287135	-1.252519	-1.738805	-0.863953	-1.150602	-0.465272	-0.914988	-0.929632	1.455031	1.408943	-0.054844	0.143147	-1.200182	-0.454731	0.621091	0.936438	1.455031	1.408943	-0.054844	0.143147	-1.200182	-0.454731
1.079874	0.783116	0.427155	1.276873	1.115075	1.233061	0.885589	1.715513	0.715282	0.322573	0.653350	0.348218	-0.295903	-0.218500	-1.235986	-1.117572	-1.649374	-0.849929	-1.125070	-0.287962	-0.895591	-0.845197	1.403745	0.665822	-0.055402	0.228324	-1.184270	-0.361388	0.621091	0.880585	1.403745	0.665822	-0.055402	0.228324	-1.184270	-0.361388
1.066699	0.784335	0.435454	1.143401	1.236957	1.145829	0.735963	1.501784	0.671715	0.365569	0.633639	0.302720	-0.295903	-0.250161	-1.308874	-1.008960	-1.716827	-0.887571	-1.164453	-0.153261	-0.779205	-0.738393	1.379838	0.359118	-0.115315	0.144057	-1.229805	-0.304249	0.621091	0.866622	1.379838	0.359118	-0.115315	0.144057	-1.229805	-0.304249
1.151801	0.890323	0.601961	1.260471	1.160615	1.230287	0.872554	1.609596	0.849845	0.466560	0.766806	0.337724	-0.295903	-0.313665	-1.265230	-0.911846	-1.734217	-0.875890	-1.167405	-0.276966	-0.842247	-0.776080	1.456484	0.438696	-0.043411	0.118616	-1.225699	-0.325490	0.755666	0.936438	1.456484	0.438696	-0.043411	0.118616	-1.225699	-0.325490
1.159438	0.890011	0.658847	1.248501	1.068658	1.178029	0.878660	1.515917	0.799660	0.435563	0.728791	0.317779	-0.295903	-0.245095	-1.126989	-1.069385	-1.682553	-0.825764	-1.132204	-0.184875	-0.832549	-0.803905	1.428245	0.328066	-0.137055	0.139753	-1.169562	-0.315216	0.809496	0.978328	1.428245	0.328066	-0.137055	0.139753	-1.169562	-0.315216
1.154473	0.917652	0.664196	1.260226	1.293445	1.236087	0.908344	1.564024	0.808484	0.454561	0.733783	0.360339	-0.295903	-0.029391	-0.893671	-1.153397	-1.471722	-0.553812	-0.948434	-0.146389	-0.856796	-0.802548	1.436162	0.279857	-0.139631	0.308057	-0.900543	-0.312532	0.782581	1.062108	1.436162	0.279857	-0.139631	0.308057	-0.900543	-0.312532
1.148201	0.902017	0.655946	1.226889	1.269760	1.201857	0.868876	1.518923	0.747820	0.307574	0.635162	0.388866	-0.295903	0.299883	-0.476051	-1.289423	-1.171775	-0.071214	-0.557284	-0.172504	-0.890741	-0.847251	1.403737	0.260177	-0.130011	0.583662	-0.237030	-0.313857	0.782581	1.103997	1.403737	0.260177	-0.130011	0.583662	-0.237030	-0.313857
1.167345	0.952071	0.731465	1.224057	0.866121	1.127460	0.944310	1.578724	0.754438	0.248579	0.581404	0.417343	-0.295903	0.361484	-0.296108	-1.287667	-1.089647	-0.018933	-0.508140	-0.153261	-0.871344	-0.845442	1.441763	0.576961	-0.243266	0.607574	-0.165378	-0.302064	0.836410	1.117961	1.441763	0.576961	-0.243266	0.607574	-0.165378	-0.302064
1.109563	0.907519	0.688993	1.044758	1.003560	1.087883	0.751545	1.389556	0.726864	0.186585	0.547869	0.381211	-0.295903	0.348174	-0.352073	-1.261886	-1.136571	-0.047091	-0.523828	0.055662	-0.764657	-0.706304	1.342929	0.198336	-0.217882	0.596783	-0.181050	-0.240055	0.809496	0.992291	1.342929	0.198336	-0.217882	0.596783	-0.181050	-0.240055
1.149596	0.955149	0.728938	1.080933	1.071932	1.146669	0.786089	1.438900	0.645244	0.234580	0.512542	0.360595	-0.295903	0.384546	-0.379950	-1.245301	-1.132012	-0.052057	-0.523891	0.000682	-0.750109	-0.706921	1.368052	0.201758	-0.350627	0.600497	-0.182843	-0.245389	0.809496	0.908512	1.368052	0.201758	-0.350627	0.600497	-0.182843	-0.245389
1.090755	0.886292	0.696742	0.931368	1.152522	1.091146	0.683102	1.321212	0.584029	0.216582	0.470496	0.282943	-0.295903	0.382253	-0.412661	-1.127790	-1.157082	-0.082197	-0.529961	0.490003	-0.730711	-0.405353	1.254959	0.020310	-0.432481	0.567557	-0.184184	0.536750	0.809496	0.671137	1.254959	0.020310	-0.432481	0.567557	-0.184184	0.536750
1.023684	0.805677	0.565294	0.813152	1.156716	1.001469	0.498615	1.185430	0.804072	0.761534	0.850182	0.222033	-0.295903	0.255441	-0.496787	-1.196394	-1.277456	-0.118539	-0.555974	0.734663	-0.750109	-0.281364	1.151028	-0.038537	-0.462366	0.499217	-0.194785	0.647604	0.701836	0.531504	1.151028	-0.038537	-0.462366	0.499217	-0.194785	0.647604
1.001324	0.754155	0.534487	0.768991	1.135068	0.952195	0.431144	1.108328	0.785873	0.757535	0.832903	0.141462	-0.295903	0.114202	-0.577833	-1.209296	-1.352003	-0.154108	-0.576734	0.825380	-0.657970	-0.188799	1.081248	-0.055138	-0.464946	0.421176	-0.204413	0.664557	0.701836	0.433761	1.081248	-0.055138	-0.464946	0.421176	-0.204413	0.664557
0.937699	0.681033	0.481810	0.742089	1.082395	0.902673	0.371558	1.052399	0.671163	0.825529	0.777097	0.151768	-0.295903	0.142073	-0.574204	-1.126263	-1.326074	-0.157813	-0.572585	0.906475	-0.677368	-0.183372	0.939801	-0.055077	-0.632896	0.430317	-0.206973	0.692638	0.674921	0.363945	0.939801	-0.055077	-0.632896	0.430317	-0.206973	0.692638
0.836428	0.680437	0.512236	0.696457	1.184042	0.932893	0.387690	1.056662	0.657376	0.774533	0.776905	0.216727	-0.295903	0.236677	-0.446797	-1.114066	-1.216414	-0.124635	-0.539442	0.788269	-0.745259	-0.286706	0.852446	-0.134494	-0.647592	0.477108	-0.174238	0.645543	0.701836	0.433761	0.852446	-0.134494	-0.647592	0.477108	-0.174238	0.645543
0.789174	0.648900	0.509080	0.667440	1.216481	0.931945	0.379359	1.044763	0.704804	0.729537	0.774089	0.234272	-0.295903	0.326783	-0.338130	-0.910005	-1.070169	-0.089251	-0.496339	0.410282	-0.934386	-0.430259	0.781134	-0.170017	-0.532032	0.487729	-0.146160	0.329647	0.701836	0.461688	0.781134	-0.170017	-0.532032	0.487729	-0.146160	0.329647
0.750181	0.616722	0.543351	0.718048	1.160253	0.965867	0.423546	1.100828	0.791388	0.796531	0.860102	0.095632	-0.295903	0.187762	-0.462631	-1.043432	-1.189975	-0.131639	-0.541354	0.511995	-0.900440	-0.346924	0.688461	-0.120918	-0.500626	0.354692	-0.196414	0.414955	0.728751	0.433761	0.688461	-0.120918	-0.500626	0.354692	-0.196414	0.414955
0.721993	0.621065	0.483471	0.733513	1.175367	0.979951	0.391959	1.121530	0.923193	1.205495	1.119869	0.115166	-0.295903	0.265743	-0.422341	-0.959048	-1.115811	-0.127180	-0.515591	0.439147	-0.798603	-0.241653	0.659639	-0.086373	-0.540078	0.371123	-0.166579	0.445729	0.648006	0.349982	0.659639	-0.086373	-0.540078	0.371123	-0.166579	0.445729
0.687034	0.578896	0.439620	0.698774	1.188904	0.950047	0.347523	1.075173	0.892861	1.338483	1.139836	0.078192	-0.295903	0.213622	-0.475763	-0.947307	-1.190446	-0.146081	-0.529018	0.500999	-0.677368	-0.136783	0.605365	-0.128295	-0.627628	0.345926	-0.173304	0.463350	0.621091	0.182423	0.605365	-0.128295	-0.627628	0.345926	-0.173304	0.463350
0.686011	0.617602	0.447728	0.728655	1.264372	1.007052	0.369285	1.130243	0.916024	1.439475	1.197178	-0.031656	-0.295903	0.111754	-0.542965	-0.970355	-1.261591	-0.165639	-0.549287	0.378669	-0.662820	-0.133392	0.618319	-0.129215	-0.640503	0.255337	-0.194428	0.414003	0.594177	0.154496	0.618319	-0.129215	-0.640503	0.255337	-0.194428	0.414003
0.800369	0.750618	0.536910	0.824041	1.425249	1.151477	0.425437	1.210451	1.099117	1.490470	1.333622	0.034214	-0.295903	0.154233	-0.489761	-1.011151	-1.265931	-0.161974	-0.541468	0.356677	-0.687067	-0.119639	0.695451	-0.125646	-0.482973	0.299207	-0.171733	0.421534	0.701836	0.126570	0.695451	-0.125646	-0.482973	0.299207	-0.171733	0.421534
0.824867	0.775360	0.566373	0.623379	0.897177	0.788339	0.280788	0.294215	1.248019	1.760446	1.540975	-0.007097	-0.295903	0.080817	-0.583826	-1.143846	-1.420274	-0.204444	-0.579166	0.540859	-0.662820	-0.047997	0.692064	-0.114391	-0.482973	0.276287	-0.189381	0.452442	0.728751	0.084680	0.692064	-0.114391	-0.482973	0.276287	-0.189381	0.452442
0.738174	0.685809	0.462247	0.518055	1.165406	0.864714	0.212941	0.240603	1.299307	1.754447	1.589818	-0.062122	-0.295903	0.071473	-0.670826	-1.112671	-1.439254	-0.256258	-0.590262	0.718169	-0.604627	0.037175	0.562419	-0.358156	-0.430026	0.270742	-0.204544	0.487803	0.674921	-0.138732	0.562419	-0.358156	-0.430026	0.270742	-0.204544	0.487803
0.615806	0.546379	0.338609	0.393711	0.999942	0.707884	0.109881	0.142460	1.198385	1.609460	1.461259	-0.027671	-0.295903	0.082709	-0.491447	-1.016444	-1.318039	-0.199752	-0.525037	0.628827	-0.633723	0.013658	0.458351	-0.372454	-0.432576	0.211850	-0.130914	0.471521	0.513432	-0.152696	0.458351	-0.372454	-0.432576	0.211850	-0.130914	0.471521
0.606650	0.569272	0.376648	0.349324	0.876550	0.598908	0.076320	0.090999	1.098014	1.577462	1.401997	-0.027854	-0.295903	0.006670	-0.420789	-1.047692	-1.327457	-0.191337	-0.521451	0.452892	-0.580380	-0.044404	0.460923	-0.375473	-0.612960	0.172334	-0.116772	0.429830	0.540347	-0.110806	0.460923	-0.375473	-0.612960	0.172334	-0.116772	0.429830
0.579457	0.499603	0.255999	0.299522	0.736575	0.523807	-0.043702	0.010987	1.130000	1.590461	1.418143	-0.064885	-0.295903	-0.103924	-0.525464	-1.253818	-1.457087	-0.235876	-0.559679	0.450143	-0.594928	-0.052771	0.409787	-0.370488	-0.595508	0.130285	-0.143775	0.426183	0.513432	-0.124769	0.409787	-0.370488	-0.595508	0.130285	-0.143775	0.426183
0.575428	0.467993	0.317012	0.303980	0.591147	0.489411	-0.019261	-0.021700	1.102426	1.521467	1.357601	-0.017869	-0.295903	-0.117716	-0.470445	-1.190316	-1.447481	-0.215629	-0.552625	0.403410	-0.594928	-0.105431	0.382235	-0.351810	-0.600769	0.145966	-0.131373	0.407919	0.621091	-0.040990	0.382235	-0.351810	-0.600769	0.145966	-0.131373	0.407919
0.547362	0.445971	0.352804	0.304697	0.556715	0.479413	0.005058	-0.031450	1.110698	1.443474	1.333218	-0.062434	-0.295903	-0.150386	-0.551541	-1.290319	-1.496498	-0.219528	-0.577695	0.283829	-0.614326	-0.181856	0.351066	-0.348090	-0.587119	0.108902	-0.167315	0.386996	0.674921	0.140533	0.351066	-0.348090	-0.587119	0.108902	-0.167315	0.386996
0.548701	0.418970	0.342685	0.309857	0.448318	0.441540	-0.013059	-0.067748	1.121728	1.371481	1.290019	-0.084393	-0.295903	-0.182946	-0.605754	-1.334943	-1.541751	-0.229338	-0.598642	0.272833	-0.628874	-0.197935	0.333663	-0.325346	-0.549154	0.067116	-0.195222	0.396925	0.701836	0.224312	0.333663	-0.325346	-0.549154	0.067116	-0.195222	0.396925
0.502355	0.398498	0.348734	0.255482	0.428079	0.389836	-0.035174	-0.122883	1.071543	1.225493	1.192358	-0.031102	-0.295903	-0.048350	-0.240274	-1.403270	-1.396376	-0.108838	-0.474668	0.364924	-0.628874	-0.178653	0.292021	-0.344796	-0.548713	0.146215	0.033947	0.415967	0.728751	0.238276	0.292021	-0.344796	-0.548713	0.146215	0.033947	0.415967
0.512776	0.364349	0.375688	0.254774	0.212908	0.293456	-0.026049	-0.150139	1.078161	1.172498	1.149557	0.047685	-0.295903	0.438016	0.264484	-1.378621	-0.504201	1.137556	0.597700	0.143630	-0.624024	-0.273220	0.286137	-0.189576	-0.531704	0.408828	1.165277	0.318280	0.782581	0.336018	0.286137	-0.189576	-0.531704	0.408828	1.165277	0.318280
0.475582	0.342341	0.330543	0.260823	0.255923	0.317033	-0.042651	-0.124173	1.256291	1.555464	1.417836	-0.091175	-0.295903	0.361829	0.125295	-1.276613	-0.536408	1.103797	0.563662	0.183490	-0.745259	-0.261537	0.238700	-0.191488	-0.538996	0.256253	1.099490	0.363102	0.728751	0.294129	0.238700	-0.191488	-0.538996	0.256253	1.099490	0.363102
0.465447	0.335109	0.241182	0.231939	0.452810	0.343611	-0.106783	-0.111793	1.182392	1.567463	1.400633	-0.104764	-0.295903	0.392701	0.104959	-1.095440	-0.537984	1.092197	0.563370	0.246717	-0.774356	-0.249614	0.225247	-0.260976	-0.588504	0.262306	1.100260	0.379540	0.648006	0.238276	0.225247	-0.260976	-0.588504	0.262306	1.100260	0.379540
0.325237	0.262817	0.146369	0.043353	0.521574	0.263230	-0.240804	-0.245692	1.045623	1.428476	1.243198	-0.032309	2.870151	1.144070	0.489949	-0.858352	0.817366	2.123419	2.179068	0.150502	-0.706464	-0.230130	0.097612	-0.447805	-0.605600	0.399955	1.977959	0.363141	0.540347	0.098643	0.097612	-0.447805	-0.605600	0.399955	1.977959	0.363141
0.292146	0.228289	0.075981	0.032066	0.264610	0.161307	-0.315894	-0.309346	1.050035	1.425476	1.247038	-0.198329	2.870151	0.834822	0.262953	-0.744264	0.540907	1.828297	1.978050	0.237096	-0.594928	-0.120575	0.061436	-0.325988	-0.494832	0.128958	1.703641	0.393217	0.486517	-0.027026	0.061436	-0.325988	-0.494832	0.128958	1.703641	0.393217
0.258312	0.223007	0.059437	0.024656	0.318861	0.172942	-0.320720	-0.299124	1.051138	1.486470	1.270909	-0.391699	2.870151	0.394329	-0.280310	-0.624362	0.132144	1.299127	1.542458	0.435023	-0.624024	-0.065246	0.006825	-0.331818	-0.509461	-0.267732	0.990856	0.438840	0.459602	-0.082879	0.006825	-0.331818	-0.509461	-0.267732	0.990856	0.438840
0.205300	0.202472	-0.016906	0.000555	0.812395	0.272794	-0.403162	-0.345944	1.068234	1.861438	1.462519	-0.511329	2.870151	0.263174	-0.545543	-0.675161	-0.035832	1.221824	1.471051	0.402035	-0.536735	-0.040534	-0.058188	-0.693655	-0.685179	-0.344265	0.900704	0.430195	0.378857	-0.180622	-0.058188	-0.693655	-0.685179	-0.344265	0.900704	0.430195
0.180163	0.170253	0.022641	-0.046383	0.751830	0.200809	-0.434387	-0.438103	1.011982	1.861438	1.400825	-0.526356	2.870151	0.262489	-0.525355	-0.558651	-0.028230	1.231830	1.471921	0.319565	-0.638573	-0.126379	-0.098554	-0.706364	-0.745761	-0.364089	0.899035	0.397431	0.459602	-0.068916	-0.098554	-0.706364	-0.745761	-0.364089	0.899035	0.397431
0.168146	0.173678	0.070928	-0.031344	0.746242	0.204743	-0.403735	-0.434089	1.030181	1.775445	1.388947	-0.434429	2.870151	0.352085	-0.390553	-0.537767	0.082040	1.263249	1.512026	0.481756	-0.687067	-0.048995	-0.106742	-0.708001	-0.699114	-0.272768	0.944221	0.438138	0.513432	-0.068916	-0.106742	-0.708001	-0.699114	-0.272768	0.944221	0.438138
0.164577	0.195238	0.070138	0.010767	0.760966	0.232779	-0.389377	-0.401103	1.051138	1.896434	1.462672	-0.393219	2.870151	0.336712	-0.389581	-0.479190	0.082435	1.276612	1.510207	-0.011688	-0.677368	-0.342403	-0.109518	-0.686743	-0.735868	-0.255434	0.937769	-0.350281	0.486517	0.098643	-0.109518	-0.686743	-0.735868	-0.255434	0.937769	-0.350281
0.195229	0.202677	0.145055	0.023608	0.667140	0.203407	-0.365798	-0.418551	0.866941	1.285488	1.056261	-0.357328	2.870151	0.382495	-0.347732	-0.515559	0.127553	1.290560	1.519386	0.002057	-0.691916	-0.424560	-0.093586	-0.671893	-0.634665	-0.231132	0.944551	-0.362478	0.594177	0.210349	-0.093586	-0.671893	-0.634665	-0.231132	0.944551	-0.362478
