# EOG Features (36 columns):
# 1.BlinkRateMax 2.BlinkRateMean...36.SaccadeVarMax
0.585001	0.469969	0.062313	0.428629	0.757311	0.586769	0.200541	0.270346	0.394103	0.848556	0.558139	0.081828	-0.265567	0.162730	-0.522023	-0.589408	-0.843217	-0.229326	-0.786988	1.324167	1.340457	0.998504	0.792982	0.004368	-0.411408	0.188226	-0.558365	-0.413674	0.323592	0.376641	0.792982	0.004368	-0.411408	0.188226	-0.558365	-0.413674
0.593586	0.461593	0.043633	0.408614	0.774281	0.577860	0.178617	0.257657	0.394103	0.848556	0.558139	0.099621	-0.265567	0.159748	-0.582255	-0.600057	-0.878447	-0.330968	-0.809656	2.189824	1.531059	1.537377	0.793733	-0.009375	-0.411408	0.244681	-0.544705	0.709511	0.291534	0.201662	0.793733	-0.009375	-0.411408	0.244681	-0.544705	0.709511
0.566023	0.453974	0.016774	0.406601	0.838152	0.603704	0.179088	0.288252	0.394103	0.848556	0.558139	0.082379	-0.265567	0.073753	-0.590973	-0.590434	-0.763340	-0.353327	-0.721260	2.390751	1.680227	1.778175	0.757211	-0.023222	-0.411408	0.164310	-0.462418	0.892276	0.259476	0.093983	0.757211	-0.023222	-0.411408	0.164310	-0.462418	0.892276
0.617932	0.467305	0.189114	0.440946	0.675934	0.576126	0.271162	0.269411	0.494430	0.882599	0.629103	0.210150	-0.265567	0.257744	-0.441069	-0.617593	-0.557674	-0.128376	-0.573141	2.149639	1.682989	1.611991	0.771479	0.018637	-0.374099	0.344301	-0.352733	0.811529	0.419767	0.255502	0.771479	0.018637	-0.374099	0.344301	-0.352733	0.811529
0.652997	0.479084	0.178002	0.426756	0.686912	0.567824	0.254412	0.260084	0.529190	1.056022	0.720488	0.307289	-0.265567	0.298369	-0.340901	-0.645032	-0.517008	-0.104977	-0.549424	1.873365	1.677465	1.553204	0.815435	0.011945	-0.466636	0.406150	-0.320133	0.697161	0.387709	0.295881	0.815435	0.011945	-0.466636	0.406150	-0.320133	0.697161
0.611582	0.428682	0.167832	0.377217	0.577309	0.496318	0.245748	0.229727	0.529190	1.056022	0.720488	0.317332	-0.265567	0.303462	-0.236108	-0.658908	-0.461218	-0.016797	-0.440176	1.982200	1.688514	1.587214	0.786616	0.011945	-0.466636	0.410383	-0.097867	0.711110	0.355651	0.268962	0.786616	0.011945	-0.466636	0.410383	-0.097867	0.711110
0.604174	0.433778	0.146838	0.434402	0.560070	0.553992	0.277261	0.436192	0.517735	1.134383	0.744228	0.365678	-0.265567	0.351112	-0.100085	-0.610047	-0.367154	0.108529	-0.367766	1.968805	1.685752	1.569094	0.775052	0.429479	-0.530334	0.445550	-0.033369	0.697341	0.291534	0.376641	0.775052	0.429479	-0.530334	0.445550	-0.033369	0.697341
0.599973	0.458539	0.146108	0.431741	0.626836	0.587296	0.303885	0.472551	0.347889	1.097130	0.631400	0.400195	-0.265567	0.441471	0.223823	-0.591523	-0.295663	0.263414	-0.247253	2.034106	1.671940	1.585926	0.799438	0.413459	-0.732499	0.499836	0.213644	0.716038	0.259476	0.417020	0.799438	0.413459	-0.732499	0.499836	0.213644	0.716038
0.586177	0.455380	0.156504	0.476704	0.726312	0.652195	0.328781	0.559785	0.347889	1.097130	0.631400	0.418895	-0.265567	0.504948	0.339997	-0.552088	-0.192558	0.323030	-0.165517	2.037455	1.671940	1.588639	0.698721	0.413459	-0.732499	0.533734	0.300110	0.721317	0.259476	0.390101	0.698721	0.413459	-0.732499	0.533734	0.300110	0.721317
0.557046	0.398095	0.097675	0.426641	0.681787	0.606828	0.253977	0.503172	0.393313	1.170995	0.690111	0.327969	-0.265567	0.420520	0.267249	-0.582163	-0.254973	0.274383	-0.193175	2.241730	1.716138	1.698049	0.615090	0.402629	-0.732499	0.451338	0.282341	0.775666	0.227417	0.242042	0.615090	0.402629	-0.732499	0.451338	0.282341	0.775666
0.525667	0.385811	0.036879	0.399334	0.708633	0.584854	0.167784	0.467916	0.481791	1.203753	0.766691	0.186486	-0.265567	0.217228	-0.204842	-0.573268	-0.473612	-0.216957	-0.541365	2.422564	1.732712	1.783402	0.595329	0.375823	-0.529552	0.187473	-0.277571	0.807824	0.195359	0.161282	0.595329	0.375823	-0.529552	0.187473	-0.277571	0.807824
0.560961	0.415867	0.130010	0.362239	0.662628	0.567998	0.167692	0.428878	0.476656	1.138237	0.742696	0.205838	-0.265567	0.241828	-0.238183	-0.543126	-0.463416	-0.214726	-0.544714	2.744046	1.705088	1.910449	0.627869	0.321270	-0.516639	0.213943	-0.305248	0.882344	0.227417	0.174742	0.627869	0.321270	-0.516639	0.213943	-0.305248	0.882344
0.580679	0.413945	0.262281	0.476149	0.674508	0.616271	0.313051	0.505362	0.633467	1.275049	0.898409	0.083530	-0.265567	0.190067	-0.328584	-0.502175	-0.495597	-0.222712	-0.589561	2.327124	1.699563	1.794041	0.589258	0.396453	-0.422057	0.077730	-0.389139	0.623612	0.355651	0.228582	0.589258	0.396453	-0.422057	0.077730	-0.389139	0.623612
0.555279	0.447447	0.323122	0.491448	0.756943	0.639115	0.377620	0.537733	0.638602	1.208891	0.871861	0.087642	-0.265567	0.196784	-0.308715	-0.504253	-0.456668	-0.157928	-0.568996	2.146290	1.669177	1.715848	0.581673	0.377001	-0.402440	0.024590	-0.388978	0.594605	0.387709	0.336261	0.581673	0.377001	-0.402440	0.024590	-0.388978	0.594605
0.433536	0.330421	0.268520	0.390960	0.612680	0.519533	0.326965	0.448984	0.473101	0.939764	0.657948	0.153392	-0.265567	0.232304	-0.314838	-0.515589	-0.393410	-0.131694	-0.524465	1.890109	1.674702	1.640481	0.445685	0.354681	-0.402440	0.089261	-0.375833	0.462061	0.323592	0.322801	0.445685	0.354681	-0.402440	0.089261	-0.375833	0.462061
0.430422	0.304213	0.226259	0.367932	0.626551	0.511914	0.323721	0.430347	0.620037	0.925633	0.720573	0.228057	-0.265567	0.274014	-0.187532	-0.439251	-0.327352	-0.096719	-0.454704	1.967131	1.718900	1.876065	0.424734	0.313094	0.026616	0.166020	-0.263732	0.582343	0.355651	0.255502	0.424734	0.313094	0.026616	0.166020	-0.263732	0.582343
0.398894	0.281279	0.190207	0.342901	0.610763	0.488699	0.283636	0.395895	0.359344	0.501710	0.383621	0.306594	-0.265567	0.472268	-0.122312	-0.448906	-0.152870	-0.072990	-0.307181	1.910202	1.721662	1.848933	0.394050	0.307352	0.026616	0.403134	-0.156230	0.576447	0.323592	0.134363	0.394050	0.307352	0.026616	0.403134	-0.156230	0.576447
0.429639	0.234204	0.144778	0.312572	0.589543	0.440838	0.222717	0.324741	0.270866	0.357833	0.269262	0.322649	-0.265567	0.431104	0.083638	-0.472464	-0.174941	-0.039633	-0.263278	1.942015	1.721662	1.801396	0.388079	0.269567	0.026616	0.395315	0.005267	0.580487	0.323592	0.107443	0.388079	0.269567	0.026616	0.395315	0.005267	0.580487
0.446375	0.271820	0.049563	0.347941	0.766977	0.514382	0.212552	0.413693	0.098650	0.324433	0.176174	0.285469	-0.265567	0.313243	-0.088703	-0.507051	-0.317942	-0.135351	-0.396441	1.709276	1.743761	1.734456	0.432324	0.258200	-0.243096	0.305932	-0.160593	0.439941	0.195359	0.161282	0.432324	0.258200	-0.243096	0.305932	-0.160593	0.439941
0.449556	0.265586	0.101208	0.365221	0.789455	0.533404	0.264237	0.437624	0.259806	0.366825	0.297171	0.307181	-0.265567	0.320605	-0.064391	-0.587389	-0.338385	-0.146435	-0.398451	1.771228	1.721662	1.736397	0.414903	0.258686	0.083660	0.316764	-0.133910	0.458918	0.259476	0.134363	0.414903	0.258686	0.083660	0.316764	-0.133910	0.458918
0.293618	0.138892	-0.141633	0.248543	0.671074	0.412545	0.080200	0.345501	0.134989	0.330213	0.226207	0.319733	-0.265567	0.297714	-0.096901	-0.603950	-0.380538	-0.252661	-0.428856	1.870017	1.760335	1.768738	0.307139	0.240416	0.022234	0.329452	-0.144220	0.479982	0.035067	-0.013696	0.307139	0.240416	0.022234	0.329452	-0.144220	0.479982
0.202781	0.041234	-0.196435	0.158010	0.559833	0.310920	0.042342	0.279174	0.134989	0.330213	0.226207	0.319861	-0.265567	0.356401	-0.072730	-0.621261	-0.334331	-0.250789	-0.399819	2.466098	1.810058	2.028302	0.223689	0.211364	0.022234	0.371650	-0.122367	1.088309	-0.029050	-0.054076	0.223689	0.211364	0.022234	0.371650	-0.122367	1.088309
0.140761	0.027448	-0.159788	0.145744	0.890624	0.384477	0.069861	0.272308	-0.005232	0.239006	0.099339	0.347996	-0.265567	0.318220	-0.041101	-0.578004	-0.392107	-0.425085	-0.432111	2.630188	1.818345	2.082440	0.122451	-0.201079	-0.208050	0.414567	-0.064101	1.121035	0.003009	-0.148295	0.122451	-0.201079	-0.208050	0.414567	-0.064101	1.121035
0.217200	0.056752	0.026297	0.185263	0.672795	0.340620	0.200732	0.219891	0.112080	0.273690	0.192894	0.463082	-0.265567	0.402085	0.218512	-0.738135	-0.219726	-0.069653	-0.168828	2.384053	1.857018	1.931017	0.203569	-0.130797	-0.123110	0.600361	0.348438	1.001275	0.163301	-0.013696	0.203569	-0.130797	-0.123110	0.600361	0.348438	1.001275
0.204246	0.058808	0.018266	0.194266	0.785398	0.383849	0.221216	0.255779	-0.061716	-0.008925	-0.031740	0.457189	-0.265567	0.404308	0.265666	-0.788917	-0.212672	-0.037848	-0.155391	2.230010	1.732712	1.797187	0.218706	-0.186104	-0.123110	0.579273	0.372792	0.824435	0.163301	0.067063	0.218706	-0.186104	-0.123110	0.579273	0.372792	0.824435
0.240844	0.076548	0.013487	0.204496	0.735024	0.418396	0.272701	0.322345	-0.049866	-0.032048	-0.033272	0.453767	-0.265567	0.384874	0.228801	-0.782232	-0.200450	-0.048221	-0.150914	2.296985	1.746524	1.823989	0.303132	-0.136678	-0.059314	0.577120	0.369266	0.835460	0.131242	0.013224	0.303132	-0.136678	-0.059314	0.577120	0.369266	0.835460
0.284980	0.122269	0.066150	0.224340	0.572288	0.379632	0.297194	0.280437	0.125115	0.252494	0.192894	0.467066	-0.265567	0.419259	0.240294	-0.812581	-0.150043	-0.015367	-0.127430	1.846575	1.763098	1.726895	0.378496	0.019732	-0.059314	0.590788	0.366915	0.660787	0.163301	0.053603	0.378496	0.019732	-0.059314	0.590788	0.366915	0.660787
0.409305	0.249722	0.157762	0.328038	0.697008	0.496320	0.370374	0.365911	0.276001	0.370037	0.337120	0.567553	-0.265567	0.517143	0.365278	-0.829137	-0.044482	0.092451	-0.056716	1.057940	0.202364	0.532518	0.522117	0.039881	0.051317	0.712203	0.413613	0.671325	0.259476	0.242042	0.522117	0.039881	0.051317	0.712203	0.413613	0.671325
0.502383	0.332837	0.192873	0.411006	0.869651	0.612516	0.416169	0.446144	0.276001	0.370037	0.337120	0.602061	-0.265567	0.521085	0.415496	-0.713813	0.035338	0.125519	-0.018056	1.242122	0.138830	0.516314	0.616441	0.040318	0.051317	0.741582	0.425669	0.752197	0.323592	0.282421	0.616441	0.040318	0.051317	0.741582	0.425669	0.752197
0.564699	0.379901	0.253938	0.436900	0.893349	0.641442	0.454846	0.474231	0.348679	0.488221	0.431058	0.697156	-0.265567	0.583147	0.503749	-0.749668	0.113999	0.185577	0.033415	1.054591	-0.438504	0.130586	0.716148	0.042709	0.051317	0.842925	0.473747	0.763595	0.387709	0.417020	0.716148	0.042709	0.051317	0.842925	0.473747	0.763595
0.570529	0.419857	0.423048	0.515325	0.911653	0.720452	0.602141	0.611977	0.595943	0.633383	0.648546	0.682873	-0.265567	0.601412	0.624151	-0.774475	0.192451	0.355759	0.112391	0.182236	-0.612532	-0.390576	0.669450	0.100783	0.498301	0.763933	0.541877	-0.357813	0.451826	0.591999	0.669450	0.100783	0.498301	0.763933	0.541877	-0.357813
0.544636	0.464986	0.426057	0.568803	1.043945	0.802202	0.621816	0.771053	0.595943	0.633383	0.648546	0.692526	-0.265567	0.697625	0.731574	-0.784568	0.177611	0.431741	0.123249	-0.157664	-0.739601	-0.672072	0.640816	0.100068	0.498301	0.797566	0.572320	-0.557920	0.419767	0.672758	0.640816	0.100068	0.498301	0.797566	0.572320	-0.557920
0.427922	0.411623	0.213297	0.472644	1.159174	0.769841	0.484015	0.720568	0.495615	0.599341	0.577581	0.542089	-0.265567	0.507334	0.568344	-0.788355	-0.034788	0.202071	-0.026399	1.026126	-0.692641	0.170719	0.543079	0.028690	0.460992	0.615921	0.464198	2.677252	0.227417	0.457400	0.543079	0.028690	0.460992	0.615921	0.464198	2.677252
0.418882	0.424602	0.202344	0.490543	1.244674	0.810650	0.487420	0.763213	0.327745	0.326360	0.360605	0.501035	-0.265567	0.554147	0.528059	-0.714270	0.006567	0.212154	-0.014665	1.021103	-0.678829	0.153341	0.554022	0.020973	0.460992	0.625512	0.446847	2.678889	0.195359	0.457400	0.554022	0.020973	0.460992	0.625512	0.446847	2.678889
0.550346	0.529491	0.265171	0.576884	1.354556	0.908806	0.522443	0.824574	0.349864	0.362329	0.389195	0.601874	-0.265567	0.655422	0.471961	-0.640528	0.024969	0.217125	-0.048498	1.029475	-0.670542	0.173345	0.690879	0.045090	0.460992	0.811883	0.303173	2.681838	0.259476	0.497780	0.690879	0.045090	0.460992	0.811883	0.303173	2.681838
0.535193	0.530722	0.316112	0.444683	1.452556	0.793589	0.230508	0.435605	0.375143	0.260202	0.353287	0.569493	-0.265567	0.644111	0.448109	-0.657927	-0.022465	0.145670	-0.078303	0.967523	-0.665017	0.146701	0.668707	-0.713306	0.539194	0.792978	0.299594	2.676498	0.323592	0.430480	0.668707	-0.713306	0.539194	0.792978	0.299594	2.676498
0.541774	0.513708	0.257715	0.439392	1.429018	0.785416	0.175189	0.427191	0.479026	0.429129	0.487557	0.530497	-0.265567	0.597017	0.150261	-0.658231	-0.082633	-0.009685	-0.189009	0.764922	-0.640156	0.142430	0.658284	-0.691539	0.539194	0.759219	0.068139	2.638166	0.259476	0.349721	0.658284	-0.691539	0.539194	0.759219	0.068139	2.638166
0.578560	0.545433	0.290214	0.454090	1.388169	0.782699	0.210416	0.425937	0.570269	0.577502	0.605491	0.585072	-0.265567	0.616498	0.176939	-0.668128	-0.070794	0.021488	-0.173207	0.888827	-0.612532	0.139717	0.763205	-0.671821	0.539194	0.854479	0.090119	2.647143	0.291534	0.376641	0.763205	-0.671821	0.539194	0.854479	0.090119	2.647143
0.600672	0.609599	0.366135	0.543434	1.378270	0.846084	0.299796	0.530332	0.330115	0.184409	0.294065	0.643612	-0.265567	0.688690	0.243107	-0.694992	-0.010394	0.054582	-0.146190	0.641018	-0.642918	0.023730	0.799955	-0.574026	0.539238	0.889518	0.108938	2.583441	0.291534	0.457400	0.799955	-0.574026	0.539238	0.889518	0.108938	2.583441
0.613436	0.619258	0.343243	0.544962	1.419359	0.870556	0.301207	0.559184	0.295750	0.191475	0.274665	0.639365	-0.265567	0.764213	0.263531	-0.648680	0.036165	0.069678	-0.119551	0.587437	-0.634631	-0.001442	0.805636	-0.579786	0.411658	0.917332	0.121706	2.568760	0.227417	0.430480	0.805636	-0.579786	0.411658	0.917332	0.121706	2.568760
0.641493	0.632746	0.394153	0.544559	1.434961	0.858130	0.327273	0.535476	0.299700	0.104763	0.215315	0.651202	-0.265567	0.737719	0.272434	-0.664592	0.002492	0.076699	-0.137180	0.351349	-0.637394	-0.126228	0.828045	-0.603242	0.464349	0.903415	0.123732	2.501392	0.291534	0.511240	0.828045	-0.603242	0.464349	0.903415	0.123732	2.501392
0.613095	0.648872	0.339723	0.485631	1.382427	0.825338	0.223462	0.486367	0.261781	0.026402	0.159667	0.744176	-0.265567	0.795909	0.695763	-0.689265	0.141897	0.378812	0.131752	0.326233	-0.631869	-0.155467	0.797474	-0.624004	0.492967	1.001098	0.621709	2.501596	0.227417	0.551619	0.797474	-0.624004	0.492967	1.001098	0.621709	2.501596
0.611270	0.639847	0.276990	0.555499	1.294700	0.854197	0.213444	0.597955	0.333669	0.217810	0.285769	0.788812	-0.265567	0.838605	0.883464	-0.643634	0.171048	0.410969	0.215333	0.406604	-0.623582	-0.113296	0.761549	-0.294272	0.473350	1.123761	0.820519	2.511486	0.163301	0.443940	0.761549	-0.294272	0.473350	1.123761	0.820519	2.511486
