# EOG Features (36 columns):
# 1.BlinkRateMax 2.BlinkRateMean...36.SaccadeVarMax
1.275832	0.740668	-0.949867	-0.667086	-0.930761	2.454386	0.699128	-0.886616	-0.059954	-0.683642	-0.372906	-0.530494	-0.860659	1.420524	0.728709	0.906311	-0.550426	-0.838767	1.830750	0.443863	-0.403109	-0.542550	-0.868993	1.154807	0.569961	0.375050	-0.498861	-0.818321	0.189388	0.524730	0.763434	-0.428231	-0.975767	-0.964027	-0.898402	0.036400	-0.530900	-0.891919	0.104214	0.697209	-0.065389	-0.434682	-1.037607	-0.533764	-0.512752	-0.079763	-0.223063	-0.978945	-0.116084	-0.114481	-0.111788	-0.136231	-0.561646	0.194372	0.278753	0.068340	-0.489137	-1.014684	-0.315896	-0.518656	-0.086357	-0.366491	-0.915458	-0.329935	-0.232415	-0.110726	-0.102092	-0.193952	0.140325	0.568467	1.012677	-0.257166	-0.939982	-0.184933	-0.464046	0.009453	-0.235011	-0.808992	0.119067	0.026381	0.151911	-0.066417	-0.506842	0.531175	0.769448	1.790589	1.247010	1.487760	1.811398	-0.154202	1.300699	1.821959	1.501651	0.544715	-0.065012	0.182260	3.177339	-0.295903	2.612634	2.821163	-1.159565	2.063710	2.794736	1.696938	-1.356273	-1.023984	-1.265315	2.311163	1.771476	-0.266879	3.922724	2.433297	-1.000180	1.574647	1.521565	2.311163	1.771476	-0.266879	3.922724	2.433297	-1.000180
1.285018	0.644138	-0.944826	-0.572605	-0.905549	2.458448	0.672842	-0.877023	0.068291	-0.663084	-0.331829	-0.420988	-0.864408	1.463649	0.639980	0.877449	-0.587489	-0.829672	1.914778	0.550420	-0.368394	-0.439013	-0.873978	1.190956	0.504161	0.273114	-0.425637	-0.822889	0.298675	0.557081	0.740883	-0.396255	-0.951698	-0.911771	-0.935224	-0.034787	-0.532078	-0.902225	0.295444	0.815507	-0.063284	-0.417162	-1.032773	-0.567248	-0.560322	-0.079180	-0.209472	-0.976230	-0.083447	-0.109905	-0.112033	-0.134600	-0.569434	0.232149	0.328733	0.071396	-0.466872	-1.058176	-0.392668	-0.558705	-0.099322	-0.312561	-0.917427	-0.244740	-0.209219	-0.111224	-0.101494	-0.201018	0.152177	0.603810	1.002726	-0.080408	-0.942972	-0.242119	-0.475945	-0.011510	-0.062387	-0.795249	0.113251	0.082288	0.117327	0.129690	-0.462659	0.655678	0.951521	1.726292	1.166074	1.352429	1.718846	-0.053250	1.253224	1.665481	1.377509	0.670276	0.089941	0.351540	3.087501	-0.295903	2.424126	2.533378	-1.101038	1.801208	2.501627	1.475935	-1.363535	-0.983512	-1.228309	2.216396	1.589942	-0.025249	3.669885	2.148089	-1.012029	1.477687	1.460364	2.216396	1.589942	-0.025249	3.669885	2.148089	-1.012029
3.220702	1.098211	-0.948568	-0.445715	-0.860388	3.837508	1.491033	-0.852954	0.151312	-0.680310	-0.265636	-0.452846	-0.811936	2.143007	1.287908	1.273045	-0.124642	-0.815412	2.000555	0.618150	-0.317191	-0.467436	-0.816823	1.871734	1.151626	0.544380	-0.486917	-0.780420	0.784421	0.657790	1.134553	-0.391786	-0.964747	-0.918512	-0.977897	0.175972	-0.546172	-0.869800	0.875520	1.142994	-0.073747	-0.420029	-1.041842	-0.597981	-0.622623	-0.078840	-0.189094	-0.954901	0.068732	-0.024646	-0.113328	-0.132290	-0.531092	0.467619	0.512332	-0.067241	-0.464833	-1.040031	-0.279636	-0.580905	-0.131772	-0.289275	-0.893231	0.204722	0.069440	-0.112627	-0.098999	-0.179442	0.259893	0.778107	0.848386	-0.117087	-0.911835	0.122211	-0.223398	-0.065121	-0.031862	-0.748567	0.672382	0.457037	0.216395	0.479092	-0.353112	1.520604	1.385415	1.678551	1.141491	1.283359	1.805945	-0.107883	1.250679	1.749766	1.495199	0.738643	0.064675	0.413114	2.800237	-0.295903	2.084599	2.186337	-1.169710	1.425710	2.210010	1.237218	-1.439790	-1.022645	-1.315902	2.180663	1.824548	0.044152	3.287941	1.858226	-1.034148	1.427461	1.489942	2.180663	1.824548	0.044152	3.287941	1.858226	-1.034148
3.472172	0.919525	-0.959035	-0.298330	-0.785603	3.943007	1.269596	-0.856523	0.319809	-0.664264	-0.255142	-0.427761	-0.783290	2.027038	1.371311	1.229428	-0.136982	-0.837007	2.311286	0.643661	-0.307826	-0.441490	-0.780113	1.776058	1.220114	0.739923	-0.253653	-0.747807	1.096128	0.705953	1.203628	-0.426715	-0.821830	-0.723422	-0.897598	0.543598	-0.485781	-0.768111	1.119235	1.171752	-0.040511	-0.410586	-0.861323	-0.521232	-0.538922	-0.067756	-0.171639	-0.816782	0.114960	0.088054	-0.111037	-0.129871	-0.462829	0.539639	0.548457	0.338252	-0.280078	-0.835837	-0.206615	-0.394324	-0.019244	-0.186535	-0.814285	0.326779	0.166093	-0.109010	-0.093789	-0.150524	0.299891	0.815219	1.278759	0.119469	-0.868440	0.170696	-0.270945	0.374834	0.239368	-0.697284	0.772321	0.505341	0.767042	0.842193	-0.248316	1.742225	1.516523	1.681786	1.181208	1.312818	1.926301	-0.139161	1.315965	1.856035	1.587195	0.840715	0.036709	0.435609	2.584998	-0.295903	1.901579	1.904442	-1.330195	1.186907	1.987459	1.048350	-1.500319	-1.024728	-1.339487	2.201521	1.866677	0.138700	3.022952	1.608825	-1.048369	1.442494	1.590126	2.201521	1.866677	0.138700	3.022952	1.608825	-1.048369
3.552829	0.700551	-0.936180	-0.370246	-0.774412	4.056468	1.248437	-0.832009	0.352604	-0.666596	-0.193760	-0.500446	-0.760222	2.038584	1.399522	1.302126	-0.151743	-0.832855	2.266235	0.642230	-0.258230	-0.511596	-0.759475	1.789237	1.235861	0.757563	-0.321795	-0.733544	1.088685	0.781074	1.257052	-0.492882	-0.825063	-0.740082	-0.914965	0.445317	-0.538851	-0.756687	1.162429	1.321194	-0.041980	-0.410235	-0.859718	-0.541884	-0.649252	-0.069160	-0.161372	-0.811325	0.148591	0.065702	-0.111434	-0.129469	-0.456496	0.558791	0.612767	0.320096	-0.365802	-0.832726	-0.164536	-0.462633	-0.031340	-0.199074	-0.807807	0.390642	0.184173	-0.109448	-0.093477	-0.146274	0.308320	0.863493	1.251591	0.023776	-0.885867	0.086537	-0.388184	0.364362	0.138691	-0.700786	0.725753	0.395453	0.659228	0.712834	-0.217992	1.815233	1.583310	1.704952	1.277005	1.346755	1.870010	0.063118	1.382278	1.860042	1.605520	0.887346	0.044597	0.491275	2.416311	-0.295903	1.793062	1.665242	-1.384865	0.986814	1.793428	0.889015	-1.552499	-1.041073	-1.346332	2.288596	1.674958	0.184820	2.815462	1.396789	-1.054632	1.428538	1.606675	2.288596	1.674958	0.184820	2.815462	1.396789	-1.054632
3.124737	0.580016	-0.915195	-0.429621	-0.754504	3.513608	0.923413	-0.848755	0.292962	-0.701618	-0.214305	-0.551345	-0.842451	1.562704	1.159079	0.377415	-0.439338	-0.867899	1.995767	0.479124	-0.270133	-0.548715	-0.840690	1.338866	0.988372	1.001722	-0.345087	-0.769189	0.936446	0.277822	1.107002	-0.432142	-0.759404	-0.481253	-0.890806	0.528946	-0.654030	-0.747712	1.309466	0.855664	-0.013182	-0.374252	-0.783631	-0.396692	-0.519390	-0.061812	-0.143461	-0.761024	0.193857	0.050544	-0.109294	-0.128628	-0.460357	0.525184	0.479927	0.781897	-0.279346	-0.790312	0.044625	-0.254823	0.068991	-0.109375	-0.810001	0.417023	0.179801	-0.105964	-0.091990	-0.151024	0.283231	0.724754	1.977517	0.092276	-0.958126	-0.116031	-0.498115	0.842555	0.297751	-0.766497	0.519230	0.336307	1.399827	0.856160	-0.266732	1.715243	1.544849	1.782555	1.305465	1.337464	1.925510	0.108030	1.401865	1.868852	1.637529	0.949664	0.076594	0.534281	2.268308	-0.295903	1.723047	1.539533	-1.400338	0.843076	1.730394	0.842057	-1.438415	-0.958633	-1.199031	2.353929	1.734558	0.243379	2.732309	1.351890	-1.007634	1.374708	1.467042	2.353929	1.734558	0.243379	2.732309	1.351890	-1.007634
3.146677	0.572364	-0.889280	-0.378430	-0.710960	3.480322	0.875785	-0.841538	0.312589	-0.702298	-0.220305	-0.584603	-0.837136	1.566205	1.123602	0.265814	-0.457446	-0.869232	1.939251	0.472631	-0.273652	-0.578083	-0.837437	1.332550	0.951890	1.009142	-0.322768	-0.761134	1.021391	0.293369	1.169765	-0.541069	-0.763770	-0.571186	-0.906532	0.477517	-0.592595	-0.768695	1.001817	0.786008	-0.001901	-0.416999	-0.804375	-0.576099	-0.679518	-0.062249	-0.180983	-0.791229	-0.035575	-0.131061	-0.109362	-0.129643	-0.478694	0.455814	0.371687	0.919579	-0.244013	-0.803765	-0.093422	-0.300382	0.083739	-0.155748	-0.821488	0.204861	0.012956	-0.105866	-0.094021	-0.159367	0.254378	0.637016	1.962912	0.034222	-1.057156	-0.307555	-0.704829	0.930168	0.204533	-0.842959	0.306090	0.014596	1.564583	0.852241	-0.295659	1.616587	1.291893	1.780888	1.286232	1.282894	1.895220	0.117398	1.390105	1.816100	1.619864	1.021357	0.165587	0.618247	2.194983	-0.295903	1.606249	1.498733	-1.443321	0.767637	1.700093	0.824499	-0.976585	-0.788904	-0.989903	2.339400	1.727795	0.264416	2.666163	1.343236	-0.664423	1.320878	1.327410	2.339400	1.727795	0.264416	2.666163	1.343236	-0.664423
2.070253	-0.223985	-0.905984	-0.529814	-0.758385	1.638712	0.206525	-0.844742	0.022932	-0.785807	-0.300888	-0.933733	-0.852046	1.144539	0.833805	-0.050158	-0.536994	-0.895742	1.463770	0.277110	-0.344401	-0.901962	-0.853901	0.948591	0.691585	0.589425	-0.619842	-0.838168	0.379607	-0.086471	0.383741	-0.707494	-0.804593	-0.761694	-1.081526	0.084173	-0.620054	-0.819852	0.239833	0.266961	-0.039687	-0.517795	-0.861264	-0.807392	-0.912288	-0.073474	-0.272464	-0.856588	-0.428295	-0.447907	-0.110424	-0.136679	-0.537568	0.133138	0.110623	0.693672	-0.725262	-0.897835	-0.414252	-0.569123	0.035541	-0.425841	-0.871375	-0.203575	-0.366053	-0.106937	-0.100839	-0.197380	0.111127	0.384748	1.231881	-0.632834	-1.155981	-0.743273	-0.874931	0.780407	-0.466569	-0.979989	-0.325378	-0.344781	1.425722	0.047827	-0.605915	0.882459	0.643935	1.761184	1.241107	1.166884	1.790747	0.062532	1.316443	1.670876	1.504477	1.004261	0.310574	0.664517	2.280823	-0.295903	1.648480	1.560324	-1.286612	0.832236	1.718111	0.854221	-0.862501	-0.779205	-0.972224	2.323477	1.692505	0.202093	2.759173	1.380246	-0.649166	1.240134	1.257593	2.323477	1.692505	0.202093	2.759173	1.380246	-0.649166
2.103296	-0.055837	-0.908980	-0.665286	-0.804338	1.631034	0.286105	-0.848697	-0.150089	-0.801451	-0.289679	-0.923205	-0.840900	0.916421	0.714718	0.026704	-0.396906	-0.880566	1.245903	0.142787	-0.335702	-0.894651	-0.841759	0.759467	0.582740	0.685734	-0.535432	-0.807231	0.522266	-0.092622	0.543816	-0.719675	-0.817766	-0.946159	-1.097084	0.227645	-0.588464	-0.814345	-0.038396	0.171662	-0.034456	-0.517787	-0.852807	-0.828062	-0.894678	-0.073150	-0.275224	-0.843970	-0.504392	-0.451475	-0.110275	-0.135868	-0.530676	0.092789	0.053205	0.712167	-0.676567	-0.823362	-0.352671	-0.508891	0.041090	-0.501444	-0.844634	-0.273187	-0.355100	-0.106698	-0.101922	-0.191121	0.097065	0.336009	1.270449	-0.620293	-1.118993	-0.713477	-0.844795	0.773486	-0.527674	-0.930359	-0.295797	-0.368933	1.415411	-0.042689	-0.560045	0.892354	0.536246	1.746830	1.244300	1.174397	1.782847	0.069448	1.315664	1.667363	1.500463	0.978342	0.262578	0.629766	2.091921	-0.295903	1.455381	1.185175	-1.338045	0.615815	1.563274	0.696960	-0.599973	-0.769506	-0.922792	2.311941	1.682645	0.197008	2.541185	1.129924	-0.494645	1.240134	1.215704	2.311941	1.682645	0.197008	2.541185	1.129924	-0.494645
0.111880	-0.381504	-0.928911	-0.879705	-0.830534	0.251586	-0.537118	-0.904511	-0.280739	-0.844853	-0.403788	-1.000232	-0.927172	0.119462	0.052006	-0.356927	-0.915642	-0.915420	1.010641	0.082809	-0.437003	-0.968997	-0.931777	-0.038722	-0.082355	0.221220	-0.713973	-0.835548	0.014901	-0.149550	0.131641	-0.754671	-0.807167	-1.102544	-0.944441	0.079065	-0.511973	-0.834540	-0.652072	-0.053473	-0.046214	-0.535251	-0.843650	-0.892482	-0.760272	-0.076872	-0.307821	-0.837130	-0.649681	-0.486935	-0.110727	-0.137874	-0.561735	-0.152152	-0.133155	0.552779	-0.867816	-0.821406	-0.459375	-0.447338	0.011836	-0.628601	-0.852705	-0.738255	-0.584294	-0.106936	-0.106917	-0.209356	-0.012371	0.151047	0.967267	-0.940135	-1.120188	-1.094505	-1.107977	0.532590	-0.895218	-0.961329	-0.882917	-0.819962	0.914621	-0.643572	-0.664401	0.052461	0.076481	1.750821	1.305782	1.185916	1.802854	0.159841	1.379337	1.698138	1.568044	1.072646	0.287576	0.723459	1.927900	-0.295903	1.352181	1.039091	-1.271983	0.515774	1.514631	0.655498	-0.624714	-0.764657	-0.927634	2.353708	1.702993	0.279703	2.414384	1.083076	-0.498569	1.186304	1.201740	2.353708	1.702993	0.279703	2.414384	1.083076	-0.498569
