# EOG Features (36 columns):
# 1.BlinkRateMax 2.BlinkRateMean...36.SaccadeVarMax
0.330540	-0.362543	-0.460619	0.168040	0.199656	-0.482975	-0.278335	-0.317281	-0.096274	-0.078091	-0.144152	-0.346381	-0.430359	0.063940	0.088797	-0.475248	-0.275733	-0.312547	-0.096310	-0.078623	-0.151507	-0.387845	-0.541929	0.121309	0.162561	-0.171532	-0.266088	-0.409416	-0.097741	-0.070668	-0.240247	-0.141361	-0.285108	-0.099135	-0.085672	-0.262600	-0.151932	-0.295709	-0.100113	-0.089758	-0.239933	-0.151302	-0.302403	-0.100410	-0.085098	-0.139361	-0.092146	-0.090224	-0.089452	-0.089487	-0.292186	-0.172277	-0.351896	-0.103294	-0.089625	0.129318	-0.220034	-0.444857	-0.032337	0.012213	-0.358894	-0.319444	-0.532964	-0.123729	-0.078360	-0.100038	-0.264442	-0.651887	-0.129582	-0.093499	0.180427	-0.244326	-0.518849	-0.017596	0.040007	1.135731	-0.092377	-0.572469	-0.083053	-0.052810	0.115083	-0.211761	-0.438919	-0.108929	-0.086461	2.124740	2.162800	0.924967	2.027759	1.987703	1.834249	2.856473	3.048249	1.429849	0.902125	1.238900	1.175171	-0.184869	-0.007059	-0.306422	-1.301205	-1.068789	-0.473165	-0.970873	-0.569753	-0.813297	-1.174839	2.963411	5.021248	0.830058	1.013774	-0.772007	-1.087144	0.488352	0.937035	2.963411	5.021248	0.830058	1.013774	-0.772007	-1.087144
0.316601	-0.360902	-0.499123	0.154563	0.174139	-0.557090	-0.229541	-0.315781	-0.097823	-0.076438	-0.036885	-0.319224	-0.457591	0.066287	0.074059	-0.548714	-0.226639	-0.311274	-0.097474	-0.077038	-0.031404	-0.354158	-0.576347	0.126066	0.139835	-0.265081	-0.202478	-0.408936	-0.099402	-0.068917	-0.211251	-0.139299	-0.286431	-0.097737	-0.086479	-0.300236	-0.149213	-0.295439	-0.100266	-0.089984	-0.207698	-0.151085	-0.303694	-0.099173	-0.085865	-0.138635	-0.092330	-0.090195	-0.089519	-0.089445	-0.338050	-0.167982	-0.350329	-0.103363	-0.089812	0.258064	-0.192309	-0.454077	-0.034898	-0.004423	-0.329572	-0.291968	-0.533989	-0.121838	-0.081574	-0.068320	-0.243953	-0.650788	-0.127938	-0.095435	0.323142	-0.207740	-0.528924	-0.020632	0.018795	1.093589	-0.033603	-0.574076	-0.075242	-0.057144	0.160777	-0.190375	-0.438293	-0.105550	-0.087213	2.070830	2.181193	0.952958	1.998048	1.989562	1.826381	2.761427	2.943386	1.288727	0.828673	1.134356	1.091350	-0.184869	0.102302	-0.423841	-1.287738	-0.999327	-0.458951	-0.971221	-0.600783	-0.803018	-1.159102	2.899151	4.554853	0.646411	1.019455	-0.859761	-1.111079	0.485904	0.960274	2.899151	4.554853	0.646411	1.019455	-0.859761	-1.111079
-0.075403	-0.302017	-0.548743	0.112593	0.139326	-0.667987	-0.258086	-0.327078	-0.101173	-0.074956	0.037755	-0.372943	-0.475512	0.058638	0.057842	-0.655224	-0.255584	-0.323685	-0.101401	-0.075937	0.047140	-0.416592	-0.600788	0.114920	0.116299	-0.400267	-0.243891	-0.424058	-0.104436	-0.066630	-0.227187	-0.145248	-0.292562	-0.099797	-0.086334	-0.298816	-0.146832	-0.296287	-0.101548	-0.090075	-0.221744	-0.157172	-0.309923	-0.101003	-0.085768	-0.137512	-0.092146	-0.090201	-0.089532	-0.089431	-0.335498	-0.163163	-0.350940	-0.104843	-0.089942	0.438915	-0.185812	-0.447918	-0.041655	-0.003967	-0.281972	-0.305032	-0.525027	-0.124392	-0.081843	0.050573	-0.252082	-0.642507	-0.128987	-0.095174	0.533895	-0.200486	-0.521672	-0.029378	0.018466	1.411429	-0.043534	-0.549180	-0.078464	-0.055495	0.266403	-0.203478	-0.421747	-0.106209	-0.086207	2.106875	2.142190	0.929206	1.966495	1.947745	1.798368	2.647288	2.833871	1.344878	0.910143	1.226536	0.959758	-0.184869	0.006175	-0.592810	-1.312070	-1.076889	-0.581659	-1.060102	-0.440384	-0.788543	-1.063194	2.855483	4.250408	0.778463	0.892843	-0.966093	-0.988649	0.483848	0.767119	2.855483	4.250408	0.778463	0.892843	-0.966093	-0.988649
-0.404644	-0.410740	-0.565053	0.084062	0.122416	-0.802946	-0.270420	-0.321198	-0.104178	-0.073781	0.186441	-0.420475	-0.474888	0.051044	0.054956	-0.783049	-0.271293	-0.317133	-0.104298	-0.074789	0.211493	-0.473901	-0.596866	0.101257	0.109650	-0.559832	-0.262335	-0.415471	-0.108230	-0.065172	-0.083787	-0.161731	-0.289024	-0.099973	-0.085745	-0.320670	-0.140635	-0.298287	-0.102077	-0.089901	-0.078178	-0.174610	-0.306539	-0.101501	-0.085094	-0.134461	-0.092301	-0.090186	-0.089537	-0.089436	-0.361385	-0.156523	-0.353285	-0.105746	-0.089704	0.496660	-0.224685	-0.414585	-0.038950	0.003046	-0.304902	-0.330092	-0.504420	-0.125436	-0.080515	-0.054284	-0.287328	-0.628985	-0.131461	-0.094142	0.608450	-0.243753	-0.479381	-0.026242	0.027133	1.319731	-0.106941	-0.504257	-0.080503	-0.052164	0.167321	-0.239428	-0.401069	-0.109114	-0.085377	2.131853	2.098031	0.884142	1.869361	1.878158	1.731197	2.489951	2.661995	1.261081	0.886218	1.198590	1.242841	-0.184869	0.289751	-0.271970	-1.274938	-0.774070	-0.150112	-0.644568	-0.491251	-0.814070	-1.081597	2.833009	3.885728	0.622776	1.225673	-0.420476	-1.012996	0.482096	0.799502	2.833009	3.885728	0.622776	1.225673	-0.420476	-1.012996
0.131599	-0.335874	-0.603884	0.061857	0.099499	-0.237328	-0.244112	-0.313951	-0.104961	-0.072565	0.244370	-0.432165	-0.511156	0.050242	0.041805	-0.244735	-0.243876	-0.310394	-0.105201	-0.073953	0.278981	-0.486687	-0.643321	0.098624	0.092381	0.097085	-0.229323	-0.404884	-0.109135	-0.063996	-0.101248	-0.172469	-0.288391	-0.102224	-0.086488	-0.296414	-0.133439	-0.293607	-0.103144	-0.090026	-0.101123	-0.184752	-0.305429	-0.103935	-0.085995	-0.137585	-0.092409	-0.090050	-0.089611	-0.089457	-0.332177	-0.147943	-0.346939	-0.107271	-0.089715	0.121080	-0.287523	-0.401101	-0.054483	-0.015804	-0.548441	-0.361435	-0.495666	-0.128745	-0.084640	-0.243146	-0.327095	-0.614120	-0.136972	-0.098732	0.165454	-0.317873	-0.462480	-0.046100	0.003673	0.562307	-0.169448	-0.485135	-0.085209	-0.060276	-0.092054	-0.257069	-0.394671	-0.113537	-0.089628	2.082360	2.073715	0.803243	1.761325	1.969462	1.722226	2.334836	2.581562	1.244935	1.077879	1.275824	1.301544	-0.184869	0.262264	-0.005066	-1.102397	-0.632262	0.000507	-0.456665	-0.637080	-0.788240	-1.046232	2.785728	3.501772	0.452308	1.188867	-0.112210	-1.058931	0.439809	0.766304	2.785728	3.501772	0.452308	1.188867	-0.112210	-1.058931
-0.141379	-0.341862	-0.629438	0.066437	0.096457	-0.180824	-0.248216	-0.288655	-0.102904	-0.062911	1.194885	-0.442987	-0.532937	0.063761	0.042813	-0.194987	-0.247372	-0.284458	-0.102976	-0.064856	1.324612	-0.495820	-0.669922	0.118000	0.093621	0.167716	-0.233484	-0.369673	-0.105608	-0.051510	-0.071328	-0.164016	-0.294253	-0.100679	-0.085248	-0.286238	-0.125265	-0.294829	-0.103896	-0.089661	-0.074021	-0.175154	-0.311197	-0.101952	-0.084569	-0.133637	-0.092149	-0.089795	-0.089626	-0.089437	-0.320245	-0.137992	-0.347130	-0.108139	-0.089535	0.170822	-0.234217	-0.288897	-0.022223	0.007144	-0.531839	-0.328695	-0.464580	-0.120649	-0.079614	-0.244855	-0.303870	-0.592371	-0.124649	-0.085797	0.217601	-0.255217	-0.325375	-0.006207	0.032385	0.558463	-0.040397	-0.388707	-0.063956	-0.046768	-0.130057	-0.219096	-0.369422	-0.103571	-0.081996	2.062572	2.025982	0.727487	1.719248	1.972059	1.688934	2.240053	2.518070	1.421139	1.147982	1.427670	1.310743	-0.184869	0.258140	-0.007799	-1.214024	-0.606273	0.000358	-0.435926	-0.559300	-0.773134	-0.967076	2.736053	3.470534	1.255670	1.174819	-0.086428	-1.028447	0.399033	0.684819	2.736053	3.470534	1.255670	1.174819	-0.086428	-1.028447
-0.348409	-0.445162	-0.658714	0.082292	0.096687	-0.298879	-0.306464	-0.293022	-0.096682	-0.060041	1.013235	-0.489080	-0.528072	0.062691	0.057071	-0.311288	-0.303812	-0.289215	-0.097295	-0.062092	1.130785	-0.550800	-0.661863	0.117730	0.112257	0.033307	-0.306682	-0.375277	-0.098064	-0.047725	0.001167	-0.174486	-0.289106	-0.100733	-0.084435	-0.260180	-0.130677	-0.293530	-0.103688	-0.089707	-0.012464	-0.185042	-0.305143	-0.102233	-0.083387	-0.126534	-0.091952	-0.089687	-0.089590	-0.089403	-0.290175	-0.143969	-0.345456	-0.107577	-0.089466	0.129566	-0.201290	-0.248840	0.003136	0.036851	-0.491693	-0.330151	-0.451880	-0.114027	-0.071122	-0.196155	-0.307225	-0.583334	-0.113716	-0.076285	0.172237	-0.216282	-0.273974	0.026506	0.069473	0.660055	-0.000455	-0.357753	-0.040515	-0.034218	-0.111398	-0.223584	-0.358416	-0.095601	-0.077942	2.120460	2.108123	0.703223	1.811074	2.042036	1.779125	2.286256	2.680799	1.409555	1.292139	1.517841	1.518018	-0.184869	0.490756	0.417652	-1.242472	-0.379689	0.299317	-0.013248	-0.547201	-0.750475	-0.890032	2.838326	3.517634	1.176333	1.524226	0.608836	-0.977006	0.317480	0.582962	2.838326	3.517634	1.176333	1.524226	0.608836	-0.977006
-0.075369	-0.445072	-0.639766	0.086526	0.092377	-0.290955	-0.266612	-0.289026	-0.097087	-0.058834	1.189700	-0.405320	-0.513321	0.082842	0.057672	-0.299465	-0.266020	-0.286191	-0.097614	-0.060932	1.332863	-0.449178	-0.644459	0.146039	0.113171	0.036184	-0.251970	-0.371686	-0.099276	-0.045983	0.013902	-0.183346	-0.290429	-0.099464	-0.084143	-0.250945	-0.135364	-0.292797	-0.103439	-0.089463	-0.005035	-0.193161	-0.306278	-0.100871	-0.082970	-0.122029	-0.092054	-0.089507	-0.089582	-0.089424	-0.280566	-0.148898	-0.343153	-0.106863	-0.089093	0.502149	-0.112509	-0.240834	0.007326	0.037814	-0.298636	-0.263851	-0.452642	-0.112379	-0.068741	0.068109	-0.224622	-0.573602	-0.110346	-0.068712	0.606205	-0.109722	-0.263170	0.031954	0.070149	1.088425	0.206615	-0.342991	-0.037707	-0.028355	0.131287	-0.129793	-0.350346	-0.093129	-0.072764	2.135257	2.086765	0.601884	1.808841	2.013725	1.761229	2.194722	2.659334	1.410774	1.421486	1.632844	1.297576	-0.184869	0.453328	0.157349	-1.195161	-0.456680	0.134085	-0.143947	-0.410655	-0.763064	-0.857261	2.860887	3.559943	1.135138	1.407520	0.362407	-0.885045	0.235928	0.460734	2.860887	3.559943	1.135138	1.407520	0.362407	-0.885045
-0.047433	-0.407550	-0.609829	0.089900	0.091891	-0.199889	-0.333603	-0.295386	-0.095541	-0.060999	1.103303	-0.390400	-0.496370	0.078996	0.052507	-0.215741	-0.333314	-0.292442	-0.096486	-0.062951	1.231689	-0.431968	-0.619473	0.141146	0.106998	0.136149	-0.336893	-0.380394	-0.097732	-0.048902	0.034986	-0.170907	-0.287218	-0.099744	-0.084053	-0.235795	-0.141047	-0.290894	-0.103206	-0.089236	0.011331	-0.179954	-0.303260	-0.100981	-0.082863	-0.112015	-0.091876	-0.089347	-0.089548	-0.089467	-0.262092	-0.156458	-0.341869	-0.106435	-0.088761	0.301297	-0.126874	-0.214882	0.012107	0.038294	-0.394821	-0.282376	-0.445773	-0.109702	-0.067596	-0.087095	-0.219997	-0.566575	-0.106014	-0.065753	0.373543	-0.130049	-0.231431	0.037693	0.070083	0.959364	0.164051	-0.330543	-0.034421	-0.027459	0.014075	-0.144386	-0.348504	-0.090724	-0.072220	2.133311	2.036601	0.450657	1.704707	2.002651	1.723986	2.022538	2.587740	1.553445	1.742383	1.864073	1.304118	-0.184869	0.469132	0.066960	-1.258294	-0.447046	0.133988	-0.156189	-0.694118	-0.760546	-0.901591	2.839100	3.498158	1.118104	1.412783	0.312487	-0.991053	0.113599	0.521848	2.839100	3.498158	1.118104	1.412783	0.312487	-0.991053
0.252892	-0.526224	-0.588513	0.121179	0.097732	-0.147222	-0.359168	-0.279087	-0.089977	-0.061005	1.281337	-0.357747	-0.493060	0.103516	0.069543	-0.164281	-0.356823	-0.275651	-0.091159	-0.062655	1.437821	-0.392824	-0.615897	0.177168	0.129984	0.192813	-0.365525	-0.359736	-0.090654	-0.048995	0.114506	-0.162612	-0.280378	-0.096546	-0.083008	-0.228121	-0.135571	-0.288930	-0.101504	-0.088708	0.088740	-0.169925	-0.296956	-0.098208	-0.081911	-0.111570	-0.092154	-0.089485	-0.089541	-0.089495	-0.247804	-0.150570	-0.339348	-0.104222	-0.088100	0.526635	-0.079716	-0.205818	0.028023	0.050378	-0.278080	-0.244502	-0.448262	-0.105108	-0.064427	-0.030863	-0.172280	-0.563410	-0.099511	-0.057189	0.629060	-0.072683	-0.220054	0.058245	0.085872	0.833220	0.278902	-0.344154	-0.028356	-0.025823	-0.081303	-0.092390	-0.353309	-0.086735	-0.066091	2.182679	2.018589	0.425054	1.732659	1.826229	1.686077	1.989940	2.550203	1.558323	1.648582	1.843718	1.277044	-0.184869	0.461315	0.064717	-1.269427	-0.457256	0.144124	-0.161681	-0.726958	-0.763064	-0.921999	2.887445	3.621964	1.205404	1.409820	0.309997	-1.000585	0.113599	0.623705	2.887445	3.621964	1.205404	1.409820	0.309997	-1.000585
