# EOG Features (36 columns):
# 1.BlinkRateMax 2.BlinkRateMean...36.SaccadeVarMax
1.074986	1.157397	0.486664	0.814320	1.515412	1.266044	0.953064	1.444133	0.248044	0.125829	0.231804	1.756447	-0.184061	0.768080	-0.357665	-0.113988	-0.071210	-0.428614	-0.695692	-1.303939	-0.956369	-1.495751	1.548147	0.212522	-0.428579	1.481781	-0.939208	-1.160979	0.041396	1.347125	1.548147	0.212522	-0.428579	1.481781	-0.939208	-1.160979
1.113119	1.173202	0.562599	0.869529	1.822425	1.279018	1.008164	1.431887	0.218642	0.071912	0.154800	1.804035	-0.184061	0.699626	-0.331247	-0.259758	-0.089394	-0.413273	-0.701559	-1.394269	-1.045463	-1.585174	1.585844	0.015905	-0.433339	1.418755	-0.938992	-1.185386	0.091758	1.539682	1.585844	0.015905	-0.433339	1.418755	-0.938992	-1.185386
1.055191	1.182977	0.658906	0.786345	1.628801	1.226789	1.062324	1.323500	0.208841	-0.080036	0.028609	1.953216	-0.184061	0.741034	-0.274522	-0.283576	-0.061573	-0.373887	-0.685404	-1.438902	-1.060313	-1.647731	1.583815	-0.094349	-0.416380	1.495355	-0.925366	-1.198372	0.167302	1.802259	1.583815	-0.094349	-0.416380	1.495355	-0.925366	-1.198372
1.066373	1.192210	0.717800	0.793384	1.587396	1.213482	1.113487	1.303872	0.186933	-0.073501	0.010942	1.968138	-0.184061	0.727280	-0.260984	-0.476828	-0.063321	-0.362900	-0.685479	-1.419774	-1.114759	-1.679869	1.584748	-0.091446	-0.441499	1.482220	-0.925005	-1.189259	0.217664	1.959806	1.584748	-0.091446	-0.441499	1.482220	-0.925005	-1.189259
1.040838	1.188060	0.656097	0.818778	1.556977	1.227928	1.062911	1.339541	0.329910	-0.057162	0.117548	1.923094	-0.184061	0.730952	-0.255733	-0.409068	-0.045151	-0.359416	-0.676826	-1.507978	-1.109810	-1.685836	1.550504	0.004283	-0.160403	1.475244	-0.919739	-1.204705	0.167302	1.924796	1.550504	0.004283	-0.160403	1.475244	-0.919739	-1.204705
1.047945	1.191275	0.713104	0.851806	1.586896	1.237502	1.122817	1.353690	0.345476	-0.243422	0.060174	1.952523	-0.184061	0.713044	-0.244269	-0.494056	-0.039134	-0.348095	-0.675034	-1.656757	-1.297899	-1.860057	1.532726	0.003345	-0.132614	1.457739	-0.920322	-1.254155	0.217664	2.169868	1.532726	0.003345	-0.132614	1.457739	-0.920322	-1.254155
1.036947	1.205993	0.685182	0.868278	1.607429	1.264973	1.112936	1.392447	0.370266	-0.158461	0.124024	1.824835	-0.184061	0.653814	-0.280951	-0.515569	-0.060953	-0.363314	-0.694396	-1.651444	-1.307798	-1.850679	1.514610	0.004979	-0.130478	1.293520	-0.941733	-1.245601	0.179892	2.169868	1.514610	0.004979	-0.130478	1.293520	-0.941733	-1.245601
1.017616	1.182819	0.686267	0.864473	1.588420	1.269563	1.136494	1.395845	0.451556	-0.155194	0.146008	1.631862	-0.184061	0.554716	-0.346550	-0.614715	-0.116448	-0.396228	-0.729786	-1.446341	-1.307798	-1.847063	1.498487	-0.007778	-0.060584	1.104086	-0.972651	-1.180801	0.205074	2.204879	1.498487	-0.007778	-0.060584	1.104086	-0.972651	-1.180801
1.026326	1.178749	0.735085	0.857073	1.449346	1.212516	1.147091	1.317111	0.440025	-0.158461	0.132659	1.673070	-0.184061	0.625598	-0.280504	-0.575894	-0.029036	-0.277950	-0.654991	-1.532421	-1.342446	-1.883601	1.494707	0.020208	-0.067333	1.347203	-0.915600	-1.205093	0.268027	2.397436	1.494707	0.020208	-0.067333	1.347203	-0.915600	-1.205093
1.012680	1.184724	0.710986	0.843533	1.548707	1.260064	1.150456	1.386101	0.470005	-0.032655	0.260757	1.708560	-0.184061	0.688946	-0.265196	-0.575023	-0.004208	-0.265280	-0.644867	-1.706705	-1.421642	-1.916858	1.469806	-0.014920	-0.079131	1.405817	-0.916731	-1.260088	0.242846	2.432446	1.469806	-0.014920	-0.079131	1.405817	-0.916731	-1.260088
1.043675	1.189846	0.741122	0.861638	1.546014	1.280411	1.195316	1.422587	0.500560	-0.063698	0.247540	1.643885	-0.184061	0.571563	-0.287670	-0.591782	-0.064836	-0.287238	-0.673551	-1.665259	-1.476088	-1.916131	1.474700	-0.006046	-0.056880	1.277922	-0.927066	-1.251194	0.255436	2.484962	1.474700	-0.006046	-0.056880	1.277922	-0.927066	-1.251194
1.044773	1.191762	0.772540	0.878137	1.583796	1.241908	1.193868	1.368365	0.468275	-0.060430	0.218285	1.666539	-0.184061	0.600263	-0.336521	-0.576808	-0.050953	-0.285393	-0.675419	-1.851233	-1.485988	-2.002550	1.473032	-0.019828	-0.155708	1.317390	-0.942311	-1.342520	0.293208	2.519972	1.473032	-0.019828	-0.155708	1.317390	-0.942311	-1.342520
1.056120	1.178916	0.756732	0.912073	1.457751	1.222975	1.167653	1.357611	0.547835	-0.225449	0.157786	1.655342	-0.184061	0.657332	-0.341776	-0.578525	-0.027784	-0.277831	-0.668628	-1.799160	-1.485988	-1.986998	1.502161	0.118803	0.020068	1.371495	-0.944045	-1.338633	0.280617	2.519972	1.502161	0.118803	0.020068	1.371495	-0.944045	-1.338633
1.068972	1.204938	0.764036	0.922721	1.436036	1.232608	1.176587	1.374446	0.691389	-0.212378	0.256061	1.666073	-0.184061	0.682497	-0.343546	-0.452284	-0.010802	-0.269601	-0.663975	-1.802348	-1.485988	-2.005681	1.500193	0.136421	0.156307	1.396376	-0.945360	-1.340712	0.280617	2.589993	1.500193	0.136421	0.156307	1.396376	-0.945360	-1.340712
1.066226	1.222707	0.789571	1.045248	1.225209	1.208852	1.217477	1.409308	0.741546	-0.241788	0.284180	1.520518	-0.184061	0.587493	-0.386009	-0.450581	-0.074242	-0.298787	-0.696712	-1.750276	-1.510736	-1.983997	1.497955	0.560743	0.234458	1.221505	-0.963346	-1.329439	0.293208	2.607498	1.497955	0.560743	0.234458	1.221505	-0.963346	-1.329439
1.099472	1.233559	0.910554	1.066838	1.146074	1.172689	1.300271	1.365284	0.653338	-0.281000	0.173067	1.319695	-0.184061	0.353699	-0.462550	-0.419305	-0.220038	-0.411599	-0.787353	-1.751338	-1.565183	-2.009987	1.547055	0.619900	0.186392	0.840446	-0.994943	-1.327126	0.393933	2.607498	1.547055	0.619900	0.186392	0.840446	-0.994943	-1.327126
1.109885	1.243163	0.996863	1.079209	1.161436	1.160014	1.382209	1.347086	0.595110	-0.308776	0.060672	1.450922	-0.184061	0.391782	-0.406804	-0.426530	-0.194495	-0.378717	-0.762265	-1.742837	-1.565183	-2.037557	1.554513	0.625020	0.139612	0.989117	-0.965257	-1.330385	0.469477	2.625003	1.554513	0.625020	0.139612	0.989117	-0.965257	-1.330385
1.118767	1.255132	0.964462	1.139127	1.059112	1.158333	1.369784	1.374737	0.693695	-0.289170	0.122266	1.284400	-0.184061	0.318153	-0.449300	-0.377626	-0.222567	-0.411852	-0.776890	-1.684388	-1.629529	-1.971315	1.562027	0.804187	0.204960	0.897627	-0.976887	-1.315266	0.419114	2.432446	1.562027	0.804187	0.204960	0.897627	-0.976887	-1.315266
1.121526	1.262804	1.015426	1.115373	1.203529	1.173169	1.378626	1.329880	0.681011	-0.281000	0.093863	1.149734	-0.184061	0.248170	-0.517347	-0.397432	-0.260867	-0.442631	-0.801452	-1.715206	-1.639429	-1.985947	1.564242	0.397983	0.140597	0.763726	-1.002732	-1.320499	0.456886	2.467456	1.564242	0.397983	0.140597	0.763726	-1.002732	-1.320499
1.102513	1.251602	0.932944	1.115860	1.259656	1.184881	1.303993	1.352486	0.708684	-0.289170	0.134366	1.106117	-0.184061	0.208571	-0.541253	-0.436448	-0.283517	-0.456905	-0.809887	-1.675886	-1.570133	-1.839923	1.534977	0.425238	0.174146	0.741807	-1.006005	-1.288902	0.393933	2.327415	1.534977	0.425238	0.174146	0.741807	-1.006005	-1.288902
1.079793	1.222602	0.955495	1.090648	1.096364	1.149751	1.320683	1.301850	0.686200	-0.346354	0.112211	0.954052	-0.184061	0.204087	-0.592534	-0.471231	-0.315247	-0.476903	-0.830239	-1.535609	-1.555284	-1.805934	1.504022	0.440230	0.169470	0.687029	-1.024705	-1.250679	0.444295	2.327415	1.504022	0.440230	0.169470	0.687029	-1.024705	-1.250679
1.112085	1.223178	0.959211	1.110673	1.163463	1.177248	1.364750	1.347987	0.705225	-0.393736	0.103149	0.961539	-0.184061	0.232436	-0.567854	-0.389236	-0.297345	-0.466882	-0.818171	-1.494163	-1.584982	-1.790293	1.546851	0.429007	0.178488	0.731216	-1.013749	-1.245276	0.444295	2.292405	1.546851	0.429007	0.178488	0.731216	-1.013749	-1.245276
1.123141	1.222252	1.005125	1.091660	1.093440	1.142786	1.383111	1.287468	0.649303	-0.545685	-0.005554	1.024002	-0.184061	0.218200	-0.551340	-0.426738	-0.289833	-0.458596	-0.811780	-1.377265	-1.584982	-1.784665	1.568990	0.417314	0.165177	0.760294	-1.005930	-1.219274	0.482067	2.309910	1.568990	0.417314	0.165177	0.760294	-1.005930	-1.219274
1.110093	1.215979	1.048240	1.092351	1.094890	1.153034	1.462063	1.301937	0.559942	-0.499937	-0.025606	0.919977	-0.184061	0.064892	-0.580966	-0.828145	-0.381888	-0.499453	-0.855296	-1.367701	-1.604781	-1.697480	1.569155	0.402192	0.054211	0.562435	-1.007594	-1.189198	0.532430	2.239889	1.569155	0.402192	0.054211	0.562435	-1.007594	-1.189198
1.112960	1.235120	0.981465	1.114599	1.184532	1.224730	1.499722	1.393550	0.629701	-0.488500	0.015497	0.743203	-0.184061	-0.051368	-0.631727	-0.807010	-0.430843	-0.566536	-0.891661	-1.209358	-1.575083	-1.621292	1.590187	0.414995	0.105356	0.362181	-1.033761	-1.147782	0.456886	2.117353	1.590187	0.414995	0.105356	0.362181	-1.033761	-1.147782
1.093670	1.219592	1.008997	1.091588	1.151202	1.167284	1.486569	1.307508	0.603181	-0.542417	-0.033583	0.571410	-0.184061	-0.082241	-0.736817	-0.774135	-0.456144	-0.628095	-0.942668	-1.188103	-1.580032	-1.636912	1.534190	0.399881	0.101068	0.128370	-1.116579	-1.146369	0.507249	2.134858	1.534190	0.399881	0.101068	0.128370	-1.116579	-1.146369
1.085153	1.189698	0.946670	1.049592	0.993123	1.101219	1.384441	1.224507	0.611252	-0.491767	0.036288	0.583661	-0.184061	-0.093661	-0.729763	-0.815438	-0.457567	-0.634163	-0.942662	-1.114777	-1.545384	-1.616040	1.530485	0.474401	0.125211	0.139076	-1.115282	-1.134723	0.469477	2.064837	1.530485	0.474401	0.125211	0.139076	-1.115282	-1.134723
1.074268	1.174244	0.885526	1.023098	1.082073	1.112696	1.328273	1.238469	0.587615	-0.421512	0.082453	0.674846	-0.184061	-0.043831	-0.705834	-0.891599	-0.438829	-0.600731	-0.926776	-1.161536	-1.495887	-1.626282	1.503066	0.451441	0.104881	0.258993	-1.100486	-1.142609	0.419114	2.169868	1.503066	0.451441	0.104881	0.258993	-1.100486	-1.142609
1.112130	1.168850	0.933967	1.008770	1.076178	1.100821	1.379275	1.215713	0.481535	-0.563657	-0.074332	0.819866	-0.184061	-0.001081	-0.659702	-0.855813	-0.411810	-0.578004	-0.906368	-1.146658	-1.500837	-1.621339	1.533954	0.407811	-0.098800	0.376153	-1.084126	-1.137419	0.469477	2.169868	1.533954	0.407811	-0.098800	0.376153	-1.084126	-1.137419
1.081358	1.167509	0.895837	1.003766	1.178682	1.102571	1.327702	1.208824	0.637772	-0.560389	-0.029293	1.238059	-0.184061	-0.057592	-0.587484	-0.821513	-0.417019	-0.578685	-0.887580	-0.925615	-1.466189	-1.529873	1.522130	0.355225	0.019178	0.557483	-1.039248	-1.072856	0.431705	2.012322	1.522130	0.355225	0.019178	0.557483	-1.039248	-1.072856
1.072190	1.176204	0.873831	0.936558	1.218877	1.105170	1.301416	1.199178	0.656221	-0.542417	-0.013167	1.089499	-0.184061	-0.103848	-0.648995	-0.826372	-0.439338	-0.599418	-0.902302	-0.893733	-1.466189	-1.503226	1.511646	0.276540	0.022166	0.470265	-1.055978	-1.066547	0.419114	1.924796	1.511646	0.276540	0.022166	0.470265	-1.055978	-1.066547
1.074372	1.138111	0.829333	0.888720	1.343278	1.084897	1.218536	1.151380	0.581273	-0.555488	-0.008947	0.934670	-0.184061	-0.179688	-0.719262	-0.851031	-0.489250	-0.643491	-0.924946	-0.682255	-1.471139	-1.409531	1.477621	0.176132	-0.015231	0.378442	-1.071979	-0.962053	0.393933	1.644713	1.477621	0.176132	-0.015231	0.378442	-1.071979	-0.962053
1.021058	1.116248	0.743530	0.913625	1.341217	1.126925	1.153528	1.237316	0.717332	-0.459090	0.151588	0.943873	-0.184061	-0.088546	-0.720824	-0.714986	-0.454445	-0.643786	-0.906814	-0.506908	-1.307798	-1.249465	1.403255	0.313663	0.264562	0.463151	-1.061474	-0.886421	0.318389	1.504671	1.403255	0.313663	0.264562	0.463151	-1.061474	-0.886421
1.068045	1.102888	0.843760	0.873333	1.315115	1.073121	1.199722	1.146602	0.572049	-0.508106	0.006218	0.991988	-0.184061	-0.100475	-0.697430	-0.648650	-0.437618	-0.630303	-0.895542	-0.463337	-1.278100	-1.226554	1.444746	0.213637	-0.015254	0.467393	-1.052611	-0.874906	0.419114	1.539682	1.444746	0.213637	-0.015254	0.467393	-1.052611	-0.874906
1.061978	1.102396	0.842204	0.865551	1.262969	1.088292	1.204935	1.171758	0.602604	-0.498303	0.021896	1.219883	-0.184061	0.041198	-0.467703	-0.551033	-0.299869	-0.495185	-0.679805	-0.291178	-1.169206	-1.049181	1.421271	0.235525	-0.002771	0.750657	-0.737141	-0.833956	0.406524	1.399640	1.421271	0.235525	-0.002771	0.750657	-0.737141	-0.833956
1.050260	1.073821	0.816636	0.846566	1.255402	1.068330	1.173083	1.141193	0.724250	-0.228717	0.232079	1.171405	-0.184061	-0.034563	-0.489167	-0.588810	-0.340691	-0.510637	-0.695076	0.009568	-1.070212	-0.761438	1.400060	0.224962	0.070133	0.700786	-0.741894	-0.492294	0.393933	1.312114	1.400060	0.224962	0.070133	0.700786	-0.741894	-0.492294
1.020650	1.078721	0.796630	0.838338	1.153832	1.043424	1.128526	1.118008	0.619900	-0.215646	0.214545	1.075015	-0.184061	-0.093184	-0.509325	-0.546146	-0.364312	-0.522945	-0.703926	-0.035066	-1.050413	-0.696461	1.352311	0.252728	-0.008305	0.634630	-0.749111	-0.484284	0.368752	1.189578	1.352311	0.252728	-0.008305	0.634630	-0.749111	-0.484284
0.990762	1.060093	0.779814	0.880287	1.073619	1.040855	1.132176	1.132797	0.649303	-0.194406	0.218441	0.964196	-0.184061	-0.238787	-0.567003	-0.566997	-0.470602	-0.639260	-0.785081	0.069079	-1.005866	-0.623869	1.302990	0.360402	0.005759	0.279581	-0.807009	-0.451591	0.356161	1.067042	1.302990	0.360402	0.005759	0.279581	-0.807009	-0.451591
0.989049	1.054125	0.821272	0.894427	0.867527	0.982387	1.148677	1.056674	0.535728	-0.320213	0.065745	0.802309	-0.184061	-0.412411	-0.618001	-0.548907	-0.547250	-0.668272	-0.815992	0.224235	-0.966268	-0.512298	1.296405	0.438651	-0.089756	0.092296	-0.819125	-0.379578	0.406524	1.032031	1.296405	0.438651	-0.089756	0.092296	-0.819125	-0.379578
0.933799	1.032711	0.823139	0.856374	0.730263	0.894508	1.074471	0.933701	0.516126	-0.313677	0.036206	0.709030	-0.184061	-0.459627	-0.644261	-0.613049	-0.577859	-0.677781	-0.824567	0.240175	-0.981117	-0.478284	1.257260	0.461597	-0.092790	0.039497	-0.822767	-0.365957	0.431705	0.997021	1.257260	0.461597	-0.092790	0.039497	-0.822767	-0.365957
0.907012	1.035828	0.786976	0.780737	0.916636	0.962613	1.070462	1.008719	0.428495	-0.233619	0.057565	0.623559	-0.184061	-0.547150	-0.662310	-0.524581	-0.621365	-0.699490	-0.842352	0.331568	-0.812827	-0.320398	1.193157	0.299137	-0.165759	-0.045300	-0.830570	-0.326341	0.381342	0.909495	1.193157	0.299137	-0.165759	-0.045300	-0.830570	-0.326341
0.878390	1.028952	0.821656	0.739935	0.865189	0.915341	1.080535	0.938160	0.350088	-0.212378	0.069495	0.653975	-0.184061	-0.587582	-0.674044	-0.540593	-0.652852	-0.714886	-0.853549	0.437839	-0.797978	-0.279369	1.141398	0.246218	-0.268937	-0.085655	-0.833271	-0.270963	0.431705	0.839474	1.141398	0.246218	-0.268937	-0.085655	-0.833271	-0.270963
0.880728	0.996147	0.857210	0.743969	0.829604	0.894278	1.104526	0.911864	0.307426	-0.218914	0.037683	0.628422	-0.184061	-0.632137	-0.662450	-0.628836	-0.659074	-0.720749	-0.853754	0.761965	-0.758380	-0.176577	1.149419	0.266147	-0.328161	-0.119750	-0.829154	-0.034390	0.469477	0.751949	1.149419	0.266147	-0.328161	-0.119750	-0.829154	-0.034390
0.865892	0.966215	0.894695	0.655157	0.963988	0.895641	1.113909	0.855858	0.214029	-0.225449	-0.052544	0.740487	-0.184061	-0.607901	-0.620941	-0.634651	-0.634140	-0.701894	-0.839890	0.700328	-0.733632	-0.209993	1.108334	-0.096791	-0.425355	-0.085723	-0.816465	-0.045323	0.519839	0.804464	1.108334	-0.096791	-0.425355	-0.085723	-0.816465	-0.045323
0.855562	0.954855	0.810675	0.648726	0.957465	0.901752	1.037872	0.864203	0.298201	-0.209111	0.001503	0.779987	-0.184061	-0.587229	-0.603392	-0.533517	-0.620881	-0.699017	-0.835246	0.872486	-0.738581	-0.134652	1.065226	-0.092547	-0.382333	-0.062360	-0.814185	0.004334	0.444295	0.751949	1.065226	-0.092547	-0.382333	-0.062360	-0.814185	0.004334
0.846733	0.944319	0.738173	0.745456	0.852346	0.910942	1.004174	0.923753	0.316650	-0.218914	0.019713	0.503149	-0.184061	-0.677908	-0.677527	-0.404060	-0.654368	-0.750320	-0.866284	0.921371	-0.733632	-0.097587	1.008238	0.192276	-0.364335	-0.293748	-0.849884	0.027848	0.381342	0.576897	1.008238	0.192276	-0.364335	-0.293748	-0.849884	0.027848
