# EEG Data (Samples × Channels × Bands)
# Channels: Fp1,Fp2,F3,F4...
# Bands: Delta,Theta,Alpha,Beta,Gamma
# Format: [Fp1_Delta, Fp1_Theta, ..., Fp2_Delta, ...]
-0.399586	-0.451122	-0.581461	-0.297586	-0.311819	-0.553723	-0.355905	-0.550104	-0.135077	-0.132205	-0.544603	-0.468733	-0.585841	-0.176578	-0.151610	-0.436336	-0.284412	-0.532810	0.745128	0.689670	-0.620072	-0.404597	-0.540157	-0.393884	-0.290080	-0.483983	-0.299457	-0.514837	-0.297431	-0.179341	-0.433254	-0.477885	-0.487474	-0.111429	-0.122054	-0.380668	-0.355181	-0.484023	-0.116091	-0.095155	-0.532681	-0.468900	-0.477088	-0.270613	-0.160490	-0.367393	-0.373477	-0.435273	-0.094658	-0.084952	-0.496494	-0.360485	-0.449159	-0.116561	-0.055033	-0.496226	-0.389898	-0.475983	-0.303110	-0.142152	-0.344632	-0.308941	-0.506244	-0.089521	-0.042226	-0.167787	-0.421048	-0.491813	-0.181929	-0.002563	-0.246616	-0.390242	-0.506096	-0.285066	-0.249457	-0.319190	-0.420084	-0.545801	-0.215221	-0.176478	-0.173511	-0.426154	-0.496694	-0.172469	-0.027847
-0.577653	-0.501475	-0.617099	-0.597159	-0.640447	-0.577697	-0.378668	-0.554488	-0.155948	-0.172689	-0.661635	-0.485499	-0.598885	-0.356499	-0.383749	-0.444653	-0.351407	-0.552995	0.691139	0.586089	-0.638370	-0.438832	-0.531993	-0.440899	-0.361258	-0.530839	-0.367275	-0.524243	-0.326862	-0.286593	-0.424887	-0.448304	-0.499394	-0.130634	-0.138320	-0.380292	-0.393459	-0.469925	-0.108265	-0.102469	-0.558074	-0.467474	-0.470939	-0.302226	-0.176398	-0.371994	-0.383841	-0.428204	-0.117502	-0.089921	-0.491803	-0.382103	-0.439644	-0.117075	-0.078655	-0.510817	-0.416769	-0.466117	-0.349274	-0.161347	-0.354486	-0.316337	-0.509232	-0.119789	-0.065555	-0.168042	-0.448584	-0.490751	-0.182962	-0.018213	-0.244221	-0.429557	-0.515879	-0.353927	-0.302566	-0.316092	-0.471625	-0.540472	-0.261923	-0.254767	-0.173680	-0.454884	-0.495667	-0.177483	-0.040064
-0.584748	-0.484577	-0.600424	-0.586048	-0.643838	-0.536892	-0.404167	-0.547473	-0.149073	-0.184664	-0.641842	-0.515034	-0.577527	-0.352757	-0.388044	-0.445017	-0.368727	-0.543663	0.665327	0.556311	-0.583998	-0.486829	-0.514129	-0.400066	-0.360271	-0.508066	-0.379219	-0.507997	-0.287454	-0.285515	-0.414508	-0.495319	-0.463664	-0.127706	-0.136362	-0.374692	-0.415340	-0.461798	-0.092631	-0.105257	-0.537239	-0.489103	-0.464056	-0.312499	-0.176787	-0.342891	-0.395030	-0.432042	-0.126562	-0.089508	-0.452010	-0.424771	-0.447049	-0.086616	-0.062212	-0.494604	-0.441833	-0.459567	-0.346318	-0.154144	-0.338377	-0.311596	-0.501628	-0.089257	-0.064015	-0.165095	-0.458700	-0.481415	-0.166105	-0.001589	-0.238754	-0.473642	-0.506279	-0.331677	-0.310298	-0.309702	-0.493011	-0.515049	-0.183669	-0.250597	-0.170624	-0.464956	-0.486447	-0.161832	-0.027500
-0.213924	-0.406846	-0.580872	-0.557990	-0.639976	-0.065158	-0.290448	-0.537635	-0.127752	-0.174674	0.174661	-0.457797	-0.556854	-0.311027	-0.347072	0.117501	-0.335565	-0.543895	0.713630	0.556822	-0.355106	-0.464935	-0.490533	-0.319699	-0.306019	-0.254961	-0.350205	-0.508100	-0.216681	-0.259822	-0.385596	-0.463195	-0.475042	-0.115654	-0.125969	-0.348228	-0.421478	-0.447338	-0.085903	-0.101479	-0.485934	-0.479180	-0.467549	-0.307165	-0.169480	-0.320209	-0.403860	-0.434007	-0.124337	-0.086739	-0.408352	-0.404609	-0.447103	-0.100807	-0.068709	-0.424848	-0.435057	-0.461313	-0.309646	-0.134917	-0.317571	-0.309843	-0.492032	-0.088207	-0.055747	-0.158436	-0.455324	-0.472255	-0.156562	0.030515	-0.219860	-0.455131	-0.503416	-0.321345	-0.284010	-0.285561	-0.485802	-0.505450	-0.165477	-0.201322	-0.163612	-0.459527	-0.477172	-0.152873	-0.004957
-0.157135	-0.390699	-0.584053	-0.532583	-0.633746	-0.063846	-0.254718	-0.515853	-0.129256	-0.159817	0.250088	-0.434313	-0.545476	-0.239034	-0.277011	0.122027	-0.300891	-0.486090	0.778597	0.524669	-0.233499	-0.423194	-0.477275	-0.126478	-0.205686	-0.213192	-0.322437	-0.475894	-0.111594	-0.202220	-0.371926	-0.424565	-0.457615	-0.075825	-0.106003	-0.332681	-0.330158	-0.401271	-0.069898	-0.092176	-0.396047	-0.421852	-0.457989	-0.204730	-0.126951	-0.263268	-0.356751	-0.415921	-0.045032	-0.064510	-0.359974	-0.330574	-0.424821	-0.066445	-0.040316	-0.373431	-0.382376	-0.453051	-0.160977	-0.083084	-0.296377	-0.267856	-0.466841	0.064383	-0.009648	-0.153834	-0.409175	-0.455216	-0.059724	0.087586	-0.210712	-0.386448	-0.486922	-0.096121	-0.195743	-0.277050	-0.402439	-0.470702	0.170106	-0.075578	-0.158959	-0.411535	-0.461068	-0.076987	0.033875
0.058846	-0.363725	-0.562934	-0.515036	-0.625486	0.710495	-0.230141	-0.463003	-0.113951	-0.163981	0.616355	-0.412300	-0.515093	-0.226457	-0.277000	0.243329	-0.264930	-0.440540	0.753827	0.473977	-0.198706	-0.403823	-0.461498	-0.099047	-0.162104	-0.147791	-0.311696	-0.448959	-0.067681	-0.180861	-0.352574	-0.433381	-0.427987	-0.050978	-0.090921	-0.348164	-0.320852	-0.395557	-0.049302	-0.083459	-0.381358	-0.400772	-0.446170	-0.165993	-0.091111	-0.334908	-0.389770	-0.424265	-0.013503	-0.034005	-0.337056	-0.348838	-0.415799	-0.059734	-0.001758	-0.325853	-0.373806	-0.438653	-0.088291	-0.033218	-0.280521	-0.282784	-0.423457	0.146657	0.049159	-0.150364	-0.410270	-0.429959	0.052922	0.167546	-0.223596	-0.389122	-0.446456	0.031468	-0.075178	-0.267507	-0.378449	-0.393177	0.517621	0.191373	-0.155213	-0.413899	-0.433922	0.007399	0.093801
-0.014140	-0.307962	-0.571084	-0.517371	-0.627512	0.579439	-0.205355	-0.454114	-0.120001	-0.171783	0.516359	-0.359066	-0.491497	-0.215529	-0.281489	0.187979	-0.257306	-0.430281	0.735694	0.431111	-0.312523	-0.358771	-0.464741	-0.080560	-0.150052	-0.290987	-0.292082	-0.446977	-0.094449	-0.182074	-0.344804	-0.381948	-0.435239	-0.056516	-0.085510	-0.381840	-0.304605	-0.402315	-0.056716	-0.079407	-0.433521	-0.409104	-0.443945	-0.149344	-0.077323	-0.337442	-0.370687	-0.425659	-0.008192	-0.023143	-0.362111	-0.327778	-0.409956	-0.054928	0.004015	-0.368666	-0.365545	-0.433063	-0.064667	-0.021505	-0.292288	-0.272224	-0.412212	0.165621	0.063843	-0.157244	-0.400909	-0.432142	0.052931	0.179989	-0.235665	-0.358908	-0.435517	0.052873	-0.025566	-0.279871	-0.344338	-0.382885	0.573059	0.238044	-0.162493	-0.402991	-0.435555	0.007762	0.105396
1.495475	-0.130268	-0.512305	-0.503389	-0.617265	4.981592	-0.127014	-0.429153	-0.099390	-0.168449	1.182573	-0.244016	-0.468875	-0.148843	-0.200982	1.146078	0.043768	-0.404564	0.783664	0.525245	-0.184640	-0.187087	-0.335726	-0.018502	-0.015676	0.246792	-0.178167	-0.422195	-0.005907	-0.095918	-0.319780	-0.324390	-0.414315	-0.057666	-0.073407	-0.329096	-0.227348	-0.381609	-0.052616	-0.070328	-0.431878	-0.319217	-0.442434	-0.149864	-0.036199	-0.261974	-0.311381	-0.412267	-0.004337	-0.015142	-0.286955	-0.276914	-0.390043	-0.036442	0.027295	-0.320214	-0.276316	-0.415156	0.000319	0.053799	-0.253055	-0.232551	-0.368042	0.242215	0.161779	-0.154007	-0.310267	-0.394074	0.132061	0.308029	-0.210275	-0.238650	-0.383988	0.250459	0.378569	-0.277233	-0.218567	-0.305323	0.911755	0.721172	-0.158958	-0.310739	-0.397131	0.078175	0.204488
1.543559	-0.114435	-0.506262	-0.489284	-0.617140	4.992302	-0.074391	-0.417254	-0.065644	-0.155155	1.309791	-0.222795	-0.474664	-0.083347	-0.159747	1.167691	0.097898	-0.378756	0.849794	0.555688	-0.110033	-0.154972	-0.342114	0.019424	0.022966	0.276061	-0.118741	-0.403385	0.016222	-0.067580	-0.300012	-0.319728	-0.410001	-0.027318	-0.062332	-0.327481	-0.193148	-0.372192	-0.046170	-0.067594	-0.448641	-0.242046	-0.441134	-0.112953	-0.000710	-0.267094	-0.246829	-0.398569	0.051865	0.009894	-0.226100	-0.197531	-0.354347	0.035531	0.046485	-0.319958	-0.246091	-0.425895	0.041782	0.076227	-0.248442	-0.186562	-0.340562	0.269173	0.196832	-0.154974	-0.261556	-0.377491	0.121953	0.306156	-0.209168	-0.174859	-0.362006	0.259718	0.404363	-0.279633	-0.150025	-0.284264	0.900425	0.788945	-0.159880	-0.262603	-0.379789	0.070352	0.204241
1.554765	-0.109560	-0.531800	-0.489591	-0.616820	4.963029	-0.089343	-0.434674	-0.072658	-0.153739	1.318129	-0.206374	-0.516687	-0.056964	-0.123117	1.168704	0.099925	-0.381638	0.877118	0.590047	-0.156574	-0.126170	-0.363134	-0.013835	0.034164	0.273065	-0.108524	-0.410413	-0.040536	-0.069467	-0.309978	-0.272532	-0.414551	-0.014164	-0.060124	-0.323533	-0.187694	-0.381744	-0.058532	-0.066070	-0.459079	-0.194815	-0.452666	-0.095206	0.016217	-0.274940	-0.208937	-0.401665	0.053305	0.017149	-0.257897	-0.179499	-0.348639	0.022879	0.027007	-0.312629	-0.187375	-0.433532	0.054930	0.082641	-0.255342	-0.170447	-0.330908	0.252354	0.217374	-0.156598	-0.239804	-0.379557	0.078376	0.292116	-0.208726	-0.121233	-0.366386	0.229070	0.441841	-0.280696	-0.106954	-0.288062	0.870135	0.844136	-0.161628	-0.241197	-0.380880	0.032181	0.192542
1.217425	-0.142481	-0.547760	-0.507154	-0.620467	4.513096	-0.166172	-0.430758	-0.084703	-0.170133	0.511315	-0.211260	-0.500864	-0.089768	-0.144155	0.618278	0.055334	-0.374285	0.807933	0.535779	-0.364737	-0.096686	-0.366395	-0.053673	-0.026756	0.073052	-0.139915	-0.391831	-0.104733	-0.106021	-0.340793	-0.255893	-0.399429	-0.026586	-0.068635	-0.347797	-0.210710	-0.377276	-0.060454	-0.071109	-0.499898	-0.174195	-0.434524	-0.108372	0.006369	-0.300068	-0.199991	-0.386356	0.055366	0.011626	-0.313291	-0.204166	-0.344513	0.018196	0.020778	-0.372964	-0.176765	-0.423972	0.016491	0.057086	-0.276617	-0.165364	-0.312667	0.246271	0.211193	-0.162587	-0.237630	-0.369995	0.058873	0.255783	-0.221310	-0.117319	-0.336954	0.206435	0.418852	-0.304080	-0.079224	-0.262265	0.891480	0.853621	-0.167941	-0.239349	-0.371771	0.016380	0.167229
1.272289	-0.175973	-0.563425	-0.524604	-0.625994	4.647153	-0.164937	-0.462845	-0.090107	-0.186111	0.481149	-0.211936	-0.514858	-0.126293	-0.201882	0.622916	0.047722	-0.431591	0.717525	0.502565	-0.527547	-0.114565	-0.386704	-0.198918	-0.101174	0.083860	-0.118321	-0.430232	-0.169872	-0.174875	-0.351620	-0.308532	-0.439810	-0.078372	-0.084481	-0.353915	-0.249764	-0.421721	-0.075053	-0.078336	-0.554159	-0.211398	-0.444218	-0.217059	-0.022812	-0.338122	-0.217714	-0.415354	-0.027761	-0.002715	-0.261214	-0.231363	-0.373629	-0.014535	-0.002052	-0.424619	-0.208895	-0.434206	-0.106916	0.023870	-0.285295	-0.188892	-0.343452	0.122511	0.169315	-0.164959	-0.246068	-0.391035	0.001819	0.191054	-0.229086	-0.158972	-0.353870	0.077067	0.376264	-0.309202	-0.145408	-0.283165	0.665674	0.778419	-0.170330	-0.249356	-0.392179	-0.031157	0.123139
1.281836	-0.062547	-0.533446	-0.369506	-0.202046	4.102987	-0.116152	-0.452191	0.118884	0.111867	0.345309	-0.159681	-0.514715	-0.035421	0.391566	0.572785	0.046618	-0.455184	0.829749	0.703047	-0.473367	-0.108053	-0.383757	-0.142681	0.143755	0.117619	-0.125722	-0.454292	-0.039750	0.039350	-0.353398	-0.283390	-0.469041	-0.082416	-0.075399	-0.334904	-0.272451	-0.434089	-0.088204	-0.057415	0.332114	-0.080963	-0.433998	-0.050151	0.036812	-0.375904	-0.217342	-0.416891	-0.054393	0.000034	-0.271341	-0.205482	-0.380580	-0.024374	0.030163	-0.420658	-0.214773	-0.440893	-0.092935	0.084079	-0.279168	-0.177395	-0.369868	0.086313	0.220232	-0.162046	-0.238154	-0.409141	-0.023769	0.252475	-0.204647	-0.104983	-0.359954	0.176686	0.613511	-0.268519	-0.142841	-0.331292	0.488529	0.831426	-0.167373	-0.241853	-0.410682	-0.047355	0.168367
