# EOG Features (36 columns):
# 1.BlinkRateMax 2.BlinkRateMean...36.SaccadeVarMax
1.069635	0.727430	0.107479	0.552792	0.323889	0.431469	-0.208912	-0.175204	0.083399	-0.125165	0.001544	0.917054	0.000000	0.946930	1.373325	-0.418432	0.875130	1.611455	1.148638	-1.448836	-0.877896	-1.441349	1.162566	-0.079588	0.124081	1.032763	1.302139	-1.150321	0.666453	1.527141	1.162566	-0.079588	0.124081	1.032763	1.302139	-1.150321
1.042568	0.674714	0.134733	0.505159	0.226790	0.359814	-0.214392	-0.190215	0.165970	-0.005031	0.101093	0.825882	0.000000	0.809813	1.252688	-0.494055	0.730875	1.403906	0.984484	-1.223705	-0.839593	-1.360420	0.988331	-0.079219	0.124081	0.875689	1.148910	-1.075455	0.711237	1.425317	0.988331	-0.079219	0.124081	0.875689	1.148910	-1.075455
1.050304	0.725787	0.177560	0.532263	0.211417	0.394730	-0.196073	-0.183452	0.063843	0.036067	0.056558	0.821306	0.000000	0.718320	1.137854	-0.616032	0.612139	1.263189	0.855589	-1.271861	-0.801289	-1.327235	1.116640	-0.069173	-0.407748	0.827072	1.059324	-1.083016	0.711237	1.352586	1.116640	-0.069173	-0.407748	0.827072	1.059324	-1.083016
1.042797	0.696418	0.224543	0.554733	0.200436	0.407469	-0.182199	-0.181635	0.237243	0.158097	0.211644	0.885902	0.000000	0.697638	1.200231	-0.640693	0.666946	1.312003	0.962703	-1.129799	-0.724682	-1.246291	1.064918	-0.067543	-0.247002	0.894952	1.233028	-1.038926	0.800804	1.265308	1.064918	-0.067543	-0.247002	0.894952	1.233028	-1.038926
0.938850	0.653801	0.200159	0.546147	0.185940	0.395767	-0.183801	-0.183409	0.237243	0.158097	0.211644	0.891805	0.000000	0.703488	1.199855	-0.632286	0.653274	1.294659	0.958185	-1.196015	-0.730154	-1.240498	0.887462	-0.067543	-0.247002	0.908733	1.251307	-1.047414	0.800804	1.221670	0.887462	-0.067543	-0.247002	0.908733	1.251307	-1.047414
0.812039	0.532253	0.131340	0.471666	0.073256	0.299524	-0.195712	-0.190006	0.136853	0.012040	0.090614	0.925105	0.000000	0.691778	1.208055	-0.713895	0.656505	1.299603	0.963126	-1.170733	-0.741097	-1.223422	0.794498	-0.067770	-0.247002	0.904221	1.257909	-1.040903	0.711237	1.221670	0.794498	-0.067770	-0.247002	0.904221	1.257909	-1.040903
0.679160	0.447119	0.009123	0.365573	-0.037551	0.193068	-0.256589	-0.205983	0.068188	-0.015780	0.037696	0.915667	0.000000	0.654961	1.193181	-0.779508	0.615527	1.255641	0.929832	-1.193607	-0.752041	-1.234573	0.648283	-0.071152	-0.296230	0.875630	1.243606	-1.043258	0.621669	1.192577	0.648283	-0.071152	-0.296230	0.875630	1.243606	-1.043258
0.617393	0.433191	-0.061818	0.355781	0.288658	0.378769	-0.314229	-0.216478	0.037767	0.034802	0.065858	0.836926	0.000000	0.603396	0.909208	-0.759612	0.485865	0.802382	0.559177	-1.174344	-0.779401	-1.238434	0.586271	-0.137602	-0.351255	0.744291	0.647673	-1.040349	0.532101	1.192577	0.586271	-0.137602	-0.351255	0.744291	0.647673	-1.040349
0.536227	0.399498	-0.077060	0.309302	0.543553	0.465508	-0.315431	-0.210514	-0.002649	0.138496	0.084457	0.764683	0.000000	0.479510	0.660277	-0.808888	0.347855	0.538761	0.280057	-1.189995	-0.762985	-1.281391	0.422916	-0.214726	-0.601445	0.558806	0.290467	-1.046011	0.487317	1.294401	0.422916	-0.214726	-0.601445	0.558806	0.290467	-1.046011
0.505523	0.398710	-0.145060	0.331946	0.617768	0.506398	-0.319086	-0.204673	-0.086524	0.025950	-0.012734	0.700536	0.000000	0.400557	0.577615	-0.761450	0.250945	0.408889	0.163234	-1.159897	-0.823177	-1.301252	0.384689	-0.215833	-0.602297	0.442295	0.214647	-1.043300	0.397749	1.294401	0.384689	-0.215833	-0.602297	0.442295	0.214647	-1.043300
0.476573	0.368092	-0.195327	0.244665	0.826916	0.498230	-0.361722	-0.217813	-0.031767	0.232706	0.105939	0.584160	0.000000	0.309806	0.331461	-0.755396	0.109642	0.111938	-0.110913	-1.085255	-0.845065	-1.299598	0.281611	-0.318014	-0.755335	0.273172	-0.112805	-1.033293	0.352965	1.265308	0.281611	-0.318014	-0.755335	0.273172	-0.112805	-1.033293
0.504373	0.415325	-0.231526	0.258283	0.838341	0.514735	-0.366669	-0.214655	-0.101300	0.195402	0.041494	0.623091	0.000000	0.328381	0.254339	-0.577432	0.126996	0.120751	-0.110297	-1.109333	-0.927144	-1.332682	0.334975	-0.304034	-0.778797	0.336083	-0.161098	-1.034746	0.263397	1.279855	0.334975	-0.304034	-0.778797	0.336083	-0.161098	-1.034746
0.498369	0.369783	-0.204969	0.213864	0.690778	0.424901	-0.375670	-0.233732	0.095567	0.481825	0.278840	0.583468	0.000000	0.333035	0.131114	-0.674851	0.079362	0.019948	-0.211048	-1.145450	-0.987335	-1.367347	0.248461	-0.297044	-0.778797	0.305630	-0.321456	-1.053270	0.308181	1.279855	0.248461	-0.297044	-0.778797	0.305630	-0.321456	-1.053270
0.536390	0.384482	-0.165048	0.225366	0.660618	0.420567	-0.369650	-0.234060	0.232462	0.680993	0.443881	0.552482	0.000000	0.377138	0.088019	-0.598002	0.112026	0.007910	-0.195132	-1.055157	-0.976392	-1.269839	0.285698	-0.293781	-0.778797	0.332286	-0.337844	-1.024260	0.352965	1.163485	0.285698	-0.293781	-0.778797	0.332286	-0.337844	-1.024260
0.554335	0.374759	-0.162779	0.134940	0.693586	0.375942	-0.398104	-0.244565	0.195957	0.586151	0.382580	0.509317	0.000000	0.265737	-0.001627	-0.521171	0.004431	-0.108904	-0.326480	-1.059973	-1.058471	-1.281841	0.286878	-0.320533	-0.762297	0.246680	-0.471009	-1.025404	0.352965	1.163485	0.286878	-0.320533	-0.762297	0.246680	-0.471009	-1.025404
0.649607	0.430967	0.020391	0.147752	0.644911	0.365594	-0.367472	-0.245949	0.287220	0.670877	0.467633	0.581917	0.000000	0.309721	0.075506	-0.569218	0.066597	0.023473	-0.224896	-1.073216	-1.091303	-1.293378	0.420557	-0.316400	-0.749233	0.358411	-0.328539	-1.018603	0.487317	1.250762	0.420557	-0.316400	-0.749233	0.358411	-0.328539	-1.018603
0.664115	0.413848	0.008073	0.090820	0.820728	0.399667	-0.382933	-0.243954	0.472789	0.959829	0.699215	0.576087	0.000000	0.321643	0.084829	-0.709327	-0.000871	-0.079374	-0.285038	-1.000981	-1.085831	-1.279181	0.387371	-0.367249	-0.752643	0.378504	-0.312908	-1.009167	0.442533	1.178031	0.387371	-0.367249	-0.752643	0.378504	-0.312908	-1.009167
0.661838	0.400390	-0.050308	0.034945	0.795277	0.371733	-0.406817	-0.248988	0.495822	1.029380	0.744361	0.592275	0.000000	0.305669	0.084902	-0.545509	-0.015597	-0.112230	-0.274371	-0.975699	-1.014695	-1.243872	0.382347	-0.373039	-0.694163	0.379495	-0.239785	-0.999812	0.397749	1.105300	0.382347	-0.373039	-0.694163	0.379495	-0.239785	-0.999812
0.760461	0.481332	-0.025379	0.101990	0.908476	0.463116	-0.393179	-0.233883	0.495822	1.029380	0.744361	0.705353	0.000000	0.374444	0.233493	-0.608631	0.036303	0.014511	-0.186631	-0.980514	-0.992807	-1.258082	0.541433	-0.373039	-0.694163	0.496035	-0.092277	-1.003342	0.397749	1.265308	0.541433	-0.373039	-0.694163	0.496035	-0.092277	-1.003342
0.779013	0.498879	0.011353	0.135513	0.955111	0.504787	-0.381321	-0.228805	0.670526	1.283557	0.954986	0.822227	0.000000	0.461349	0.442153	-0.605626	0.096421	0.104977	-0.023742	-0.758995	-1.031111	-1.208194	0.547942	-0.372907	-0.694163	0.648102	0.225299	-0.927501	0.442533	1.163485	0.547942	-0.372907	-0.694163	0.648102	0.225299	-0.927501
0.739188	0.491533	0.008983	0.128149	0.942677	0.494749	-0.382677	-0.230307	0.670526	1.283557	0.954986	0.893041	0.000000	0.512894	0.524072	-0.523728	0.177840	0.196621	0.097030	-0.693983	-1.020167	-1.195160	0.498471	-0.372907	-0.694163	0.761822	0.390005	-0.912039	0.442533	1.148939	0.498471	-0.372907	-0.694163	0.761822	0.390005	-0.912039
0.790119	0.531986	0.036951	0.157165	1.009730	0.541588	-0.370789	-0.223723	0.610553	1.196302	0.882682	0.934236	0.000000	0.531837	0.568396	-0.512903	0.218155	0.207306	0.151240	-0.561553	-0.888840	-1.049912	0.559917	-0.373849	-0.694163	0.827958	0.469403	-0.855590	0.442533	1.032569	0.559917	-0.373849	-0.694163	0.827958	0.469403	-0.855590
0.777992	0.516025	0.002140	0.139523	0.952247	0.506110	-0.382014	-0.227160	0.516682	1.164688	0.812998	1.010660	0.000000	0.634135	0.673562	-0.437868	0.295585	0.280906	0.228239	-0.433938	-0.910728	-1.031181	0.552330	-0.372384	-0.798544	0.922201	0.549117	-0.832998	0.397749	0.988930	0.552330	-0.372384	-0.798544	0.922201	0.549117	-0.832998
0.761053	0.512759	0.004221	0.141047	0.985303	0.520492	-0.378761	-0.225358	0.828281	1.618034	1.188663	1.043894	0.000000	0.613715	0.726016	-0.488651	0.293268	0.278424	0.243404	-0.500153	-0.845065	-0.945921	0.536830	-0.373985	-0.798544	0.925914	0.598582	-0.841271	0.397749	0.901652	0.536830	-0.373985	-0.798544	0.925914	0.598582	-0.841271
0.735382	0.488003	-0.089126	0.117309	1.035665	0.521382	-0.393532	-0.225741	0.700947	1.509281	1.062393	0.972982	0.000000	0.583060	0.649140	-0.510802	0.252833	0.244829	0.206241	-0.470056	-0.872424	-0.933168	0.512021	-0.377715	-0.827915	0.886461	0.558368	-0.813512	0.263397	0.872560	0.512021	-0.377715	-0.827915	0.886461	0.558368	-0.813512
0.725771	0.476967	-0.090800	0.151886	0.979280	0.524632	-0.389278	-0.224171	0.800467	1.507385	1.121599	0.989926	0.000000	0.573782	0.651179	-0.596466	0.250091	0.257038	0.207776	-0.584427	-0.894312	-0.961355	0.491836	-0.367276	-0.624033	0.900267	0.566404	-0.877393	0.263397	0.930745	0.491836	-0.367276	-0.624033	0.900267	0.566404	-0.877393
0.661431	0.468568	-0.141639	0.129512	0.930119	0.493761	-0.408782	-0.228995	0.810463	1.538999	1.140723	1.060801	0.000000	0.680218	0.758582	-0.539337	0.331500	0.328797	0.330682	-0.468852	-0.932616	-0.911303	0.459522	-0.365104	-0.626794	1.040042	0.728376	-0.828446	0.218613	0.872560	0.459522	-0.365104	-0.626794	1.040042	0.728376	-0.828446
0.651059	0.465364	-0.105782	0.010801	0.997905	0.458114	-0.441763	-0.243950	0.798729	1.482093	1.105793	1.022363	0.000000	0.632820	0.704667	-0.737471	0.233747	0.290094	0.215552	-0.626564	-1.009223	-0.951371	0.427134	-0.439634	-0.611428	0.973303	0.641619	-0.869211	0.263397	1.032569	0.427134	-0.439634	-0.611428	0.973303	0.641619	-0.869211
0.623304	0.443356	-0.108259	-0.015215	0.953980	0.422654	-0.445707	-0.248319	0.798729	1.482093	1.105793	0.971247	0.000000	0.569628	0.656977	-0.748739	0.189948	0.204733	0.136925	-0.704818	-0.954504	-0.915505	0.372972	-0.439634	-0.611428	0.850598	0.527803	-0.878682	0.263397	0.988930	0.372972	-0.439634	-0.611428	0.850598	0.527803	-0.878682
0.653927	0.473636	-0.063727	-0.003764	0.958181	0.432154	-0.434872	-0.246725	0.972998	1.735638	1.315894	1.020879	0.000000	0.619963	0.711456	-0.801832	0.240035	0.254942	0.188866	-0.713246	-0.938088	-0.920852	0.421991	-0.439330	-0.611428	0.910761	0.585113	-0.894831	0.308181	1.018022	0.421991	-0.439330	-0.611428	0.910761	0.585113	-0.894831
0.543307	0.403509	-0.125870	-0.054738	0.888790	0.369406	-0.449460	-0.253942	0.890427	1.615505	1.216345	1.064590	0.000000	0.692557	0.759150	-0.576797	0.356770	0.354577	0.285532	-0.874570	-0.927144	-0.974144	0.325322	-0.439699	-0.611428	0.990310	0.631699	-0.960693	0.263397	1.061661	0.325322	-0.439699	-0.611428	0.990310	0.631699	-0.960693
0.476615	0.389930	-0.169071	-0.132200	0.898446	0.310675	-0.481454	-0.264520	0.924324	1.717934	1.279218	1.074653	0.000000	0.707432	0.744113	-0.563018	0.407040	0.394556	0.313741	-0.899852	-0.949032	-1.012127	0.173277	-0.458076	-0.638155	0.989653	0.619663	-0.964252	0.218613	1.134392	0.173277	-0.458076	-0.638155	0.989653	0.619663	-0.964252
0.538368	0.445718	-0.073518	-0.111862	0.917666	0.327631	-0.465698	-0.261850	0.947357	1.677468	1.253894	1.064759	0.000000	0.712313	0.699035	-0.480519	0.378346	0.370291	0.242714	-1.022651	-0.970920	-1.072018	0.242873	-0.457140	-0.559606	0.950538	0.489463	-1.004688	0.263397	1.192577	0.242873	-0.457140	-0.559606	0.950538	0.489463	-1.004688
0.545595	0.462743	-0.007885	-0.088488	0.818911	0.309050	-0.455088	-0.262754	1.184207	1.865256	1.474473	1.045668	0.000000	0.688325	0.681126	-0.582299	0.356014	0.352000	0.214309	-0.981718	-0.981863	-1.059511	0.239773	-0.444110	-0.326632	0.921188	0.451790	-0.994473	0.352965	1.221670	0.239773	-0.444110	-0.326632	0.921188	0.451790	-0.994473
0.703472	0.596065	0.071423	0.005814	0.954331	0.427977	-0.436837	-0.252647	1.345439	2.099832	1.668855	1.053735	0.000000	0.756645	0.714052	-0.515673	0.399434	0.422102	0.284375	-1.000981	-0.992807	-1.074892	0.365446	-0.443358	-0.326632	1.000114	0.535940	-0.998144	0.442533	1.221670	0.365446	-0.443358	-0.326632	1.000114	0.535940	-0.998144
0.696313	0.618809	0.084804	0.070591	0.922987	0.459473	-0.426600	-0.246978	1.380206	2.150414	1.710771	1.140483	0.000000	0.833624	0.805187	-0.468536	0.461973	0.496417	0.361199	-0.898648	-0.965448	-1.024008	0.379907	-0.411770	-0.326632	1.104634	0.622159	-0.978870	0.442533	1.207124	0.379907	-0.411770	-0.326632	1.104634	0.622159	-0.978870
0.713129	0.625057	0.059220	0.051041	0.870237	0.427269	-0.437149	-0.249977	1.520577	2.445057	1.917465	1.161971	0.000000	0.857364	0.847593	-0.507184	0.497515	0.539947	0.410048	-0.910687	-0.959976	-1.022671	0.407567	-0.407879	-0.404092	1.146771	0.662502	-0.979710	0.397749	1.178031	0.407567	-0.407879	-0.404092	1.146771	0.662502	-0.979710
0.717751	0.646310	0.079630	0.045583	0.790049	0.390110	-0.439570	-0.257279	1.633570	2.381197	1.959119	1.178456	0.000000	0.912373	0.867385	-0.353464	0.581161	0.636583	0.520999	-0.892629	-0.910728	-0.982479	0.412769	-0.404433	0.089558	1.256715	0.747954	-0.978102	0.442533	1.090754	0.412769	-0.404433	0.089558	1.256715	0.747954	-0.978102
0.760144	0.636642	0.138217	0.048788	0.661883	0.351708	-0.431259	-0.261400	1.749170	2.507021	2.080935	1.196580	0.000000	0.962668	0.861003	-0.279167	0.618027	0.649229	0.547838	-0.885405	-0.899784	-0.964456	0.418761	-0.391073	0.106562	1.297539	0.743645	-0.974927	0.532101	1.032569	0.418761	-0.391073	0.106562	1.297539	0.743645	-0.974927
0.780971	0.653491	0.242898	0.163391	0.661749	0.400342	-0.373476	-0.249303	1.679636	2.308484	1.966716	1.217331	0.000000	0.954699	0.875582	-0.200484	0.633903	0.653856	0.568094	-0.944397	-0.921672	-0.961707	0.457620	-0.366784	0.159685	1.314205	0.766254	-0.973234	0.621669	0.988930	0.457620	-0.366784	0.159685	1.314205	0.766254	-0.973234
0.826195	0.641518	0.327254	0.160292	0.723066	0.417797	-0.352722	-0.248084	1.740044	2.328085	2.008806	1.215708	0.000000	0.921003	0.876647	-0.177633	0.651632	0.661616	0.593656	-0.935970	-0.894312	-0.944552	0.456809	-0.384956	0.182271	1.279135	0.784180	-0.974196	0.711237	0.959837	0.456809	-0.384956	0.182271	1.279135	0.784180	-0.974196
0.833269	0.642804	0.376183	0.179274	0.753507	0.437748	-0.335732	-0.244847	1.740913	2.112477	1.919998	1.196816	0.000000	0.932243	0.887831	0.107784	0.674262	0.665092	0.607833	-0.963660	-0.916200	-0.940570	0.417827	-0.387954	0.627920	1.258999	0.769361	-0.978344	0.756020	0.930745	0.417827	-0.387954	0.627920	1.258999	0.769361	-0.978344
0.797204	0.654676	0.342375	0.184374	0.811698	0.464712	-0.338477	-0.240893	1.604018	1.913309	1.754956	1.244524	0.000000	0.912248	0.938095	0.179172	0.668114	0.697653	0.624173	-1.029875	-0.921672	-0.995314	0.381553	-0.391217	0.627920	1.272304	0.828294	-0.996458	0.711237	1.003476	0.381553	-0.391217	0.627920	1.272304	0.828294	-0.996458
0.826469	0.668512	0.408299	0.229877	0.818751	0.485848	-0.319416	-0.237202	1.591415	1.899399	1.742906	1.301795	0.000000	0.954435	0.992578	0.243846	0.702704	0.724683	0.658802	-0.922727	-0.921672	-0.980029	0.375892	-0.387103	0.618154	1.319015	0.868492	-0.958543	0.756020	0.988930	0.375892	-0.387103	0.618154	1.319015	0.868492	-0.958543
0.771739	0.619954	0.267695	0.209676	0.848510	0.483526	-0.342379	-0.238148	1.633570	2.008783	1.818702	1.216183	0.000000	0.947208	0.900607	0.353463	0.674668	0.622428	0.578805	-0.946805	-0.916200	-0.980578	0.288633	-0.391182	0.605091	1.237971	0.714785	-0.969642	0.666453	0.945291	0.288633	-0.391182	0.605091	1.237971	0.714785	-0.969642
0.758696	0.631271	0.181732	0.181939	0.806495	0.447664	-0.370715	-0.246425	1.359780	1.610446	1.488620	1.203681	0.000000	0.964149	0.857423	0.345857	0.675460	0.596085	0.555774	-0.960048	-0.899784	-0.978013	0.350461	-0.391212	0.605091	1.224739	0.647738	-0.972289	0.621669	0.930745	0.350461	-0.391212	0.605091	1.224739	0.647738	-0.972289
